steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5787935091,56132,1,1,1,1,1,1,3,3,1,1
5787949246,56133,1,1,1,1,1,1,3,3,1,1
5787984457,56134,1,1,1,1,1,1,3,3,1,1
5788013678,56135,1,1,1,1,1,1,3,3,1,1
5788057992,56136,1,1,1,1,1,1,3,3,1,1
5788085275,56137,1,1,1,1,1,1,3,3,1,1
5788118822,56138,1,1,1,1,1,1,3,3,1,1
5788135042,56139,1,1,1,1,1,1,3,3,1,1
5788166319,56140,1,1,1,1,1,1,3,3,1,1
5788200193,56141,1,1,1,1,1,1,3,3,1,1
5788236235,56142,1,1,1,1,1,1,3,3,1,1
5788262417,56143,1,1,1,1,1,1,3,3,1,1
5788301537,56144,1,1,1,1,1,1,3,3,1,1
5788318885,56145,1,1,1,1,1,1,3,3,1,1
5788355266,56146,1,1,1,1,1,1,3,3,1,1
5788387457,56147,1,1,1,1,1,1,3,3,1,1
5788418874,56148,1,1,1,1,1,1,3,3,1,1
5788500665,56149,1,1,1,1,1,1,3,3,1,1
5788509367,56150,1,1,1,1,1,1,3,3,1,1
5788511132,56151,1,1,1,1,1,1,3,3,1,1
5788543647,56152,1,1,1,1,1,1,3,3,1,1
5788594219,56153,1,1,1,1,1,1,3,3,1,1
5788615385,56154,1,1,1,1,1,1,3,3,1,1
5788636307,56155,1,1,1,1,1,1,3,3,1,1
5788675165,56156,1,1,1,1,1,1,3,3,1,1
5788714224,56157,1,1,1,1,1,1,3,3,1,1
5788739261,56158,1,1,1,1,1,1,3,3,1,1
5788771335,56159,1,1,1,1,1,1,3,3,1,1
5788792854,56160,1,1,1,1,1,1,3,3,1,1
5788830259,56161,1,1,1,1,1,1,3,3,1,1
5788859254,56162,1,1,1,1,1,1,3,3,1,1
5788889498,56163,1,1,1,1,1,1,3,3,1,1
5788950216,56164,1,1,1,1,1,1,3,3,1,1
5788952359,56165,1,1,1,1,1,1,3,3,1,1
5788983139,56166,1,1,1,1,1,1,3,3,1,1
5789014106,56167,1,1,1,1,1,1,3,3,1,1
5789069112,56168,1,1,1,1,1,1,3,3,1,1
5789077595,56169,1,1,1,1,1,1,3,3,1,1
5789130248,56170,1,1,1,1,1,1,3,3,1,1
5789139105,56171,1,1,1,1,1,1,3,3,1,1
5789182597,56172,1,1,1,1,1,1,3,3,1,1
5789210081,56173,1,1,1,1,1,1,3,3,1,1
5789229225,56174,1,1,1,1,1,1,3,3,1,1
5789301446,56175,1,1,1,1,1,1,3,3,1,1
5789304927,56176,1,1,1,1,1,1,3,3,1,1
5789322958,56177,1,1,1,1,1,1,3,3,1,1
5789356442,56178,1,1,1,1,1,1,3,3,1,1
5789387370,56179,1,1,1,1,1,1,3,3,1,1
5789430263,56180,1,1,1,1,1,1,3,3,1,1
5789452894,56181,1,1,1,1,1,1,3,3,1,1
5789480113,56182,1,1,1,1,1,1,3,3,1,1
5789538209,56183,1,1,1,1,1,1,3,3,1,1
5789546195,56184,1,1,1,1,1,1,3,3,1,1
5789576290,56185,1,1,1,1,1,1,3,3,1,1
5789616284,56186,1,1,1,1,1,1,3,3,1,1
5789663508,56187,1,1,1,1,1,1,3,3,1,1
5789670187,56188,1,1,1,1,1,1,3,3,1,1
5789699551,56189,1,1,1,1,1,1,3,3,1,1
5789756722,56190,1,1,1,1,1,1,3,3,1,1
5789786396,56191,1,1,1,1,1,1,3,3,1,1
5789792960,56192,1,1,1,1,1,1,3,3,1,1
5789826604,56193,1,1,1,1,1,1,3,3,1,1
5789854899,56194,1,1,1,1,1,1,3,3,1,1
5789889019,56195,1,1,1,1,1,1,3,3,1,1
5789917746,56196,1,1,1,1,1,1,3,3,1,1
5789950420,56197,1,1,1,1,1,1,3,3,1,1
5790006877,56198,1,1,1,1,1,1,3,3,1,1
5790012386,56199,1,1,1,1,1,1,3,3,1,1
5790045150,56200,1,1,1,1,1,1,3,3,1,1
5790076430,56201,1,1,1,1,1,1,3,3,1,1
5790126312,56202,1,1,1,1,1,1,3,3,1,1
5790142486,56203,1,1,1,1,1,1,3,3,1,1
5790172790,56204,1,1,1,1,1,1,3,3,1,1
5790204060,56205,1,1,1,1,1,1,3,3,1,1
5790244371,56206,1,1,1,1,1,1,3,3,1,1
5790269269,56207,1,1,1,1,1,1,3,3,1,1
5790300298,56208,1,1,1,1,1,1,3,3,1,1
5790328267,56209,1,1,1,1,1,1,3,3,1,1
5790365203,56210,1,1,1,1,1,1,3,3,1,1
5790399234,56211,1,1,1,1,1,1,3,3,1,1
5790426634,56212,1,1,1,1,1,1,3,3,1,1
5790449188,56213,1,1,1,1,1,1,3,3,1,1
5790483778,56214,1,1,1,1,1,1,3,3,1,1
5790514146,56215,1,1,1,1,1,1,3,3,1,1
5790545071,56216,1,1,1,1,1,1,3,3,1,1
5790598082,56217,1,1,1,1,1,1,3,3,1,1
5790606756,56218,1,1,1,1,1,1,3,3,1,1
5790641711,56219,1,1,1,1,1,1,3,3,1,1
5790675111,56220,1,1,1,1,1,1,3,3,1,1
5790714285,56221,1,1,1,1,1,1,3,3,1,1
5790725324,56222,1,1,1,1,1,1,3,3,1,1
5790775212,56223,1,1,1,1,1,1,3,3,1,1
5790796303,56224,1,1,1,1,1,1,3,3,1,1
5790834259,56225,1,1,1,1,1,1,3,3,1,1
5790861932,56226,1,1,1,1,1,1,3,3,1,1
5790884919,56227,1,1,1,1,1,1,3,3,1,1
5790918944,56228,1,1,1,1,1,1,3,3,1,1
5790948821,56229,1,1,1,1,1,1,3,3,1,1
5790984304,56230,1,1,1,1,1,1,3,3,1,1
5791065030,56231,1,1,1,1,1,1,3,3,1,1
5791076391,56232,1,1,1,1,1,1,3,3,1,1
5791078637,56233,1,1,1,1,1,1,3,3,1,1
5791106460,56234,1,1,1,1,1,1,3,3,1,1
5791141518,56235,1,1,1,1,1,1,3,3,1,1
5791188034,56236,1,1,1,1,1,1,3,3,1,1
5791201338,56237,1,1,1,1,1,1,3,3,1,1
5791230346,56238,1,1,1,1,1,1,3,3,1,1
5791264279,56239,1,1,1,1,1,1,3,3,1,1
5791306332,56240,1,1,1,1,1,1,3,3,1,1
5791335078,56241,1,1,1,1,1,1,3,3,1,1
5791357953,56242,1,1,1,1,1,1,3,3,1,1
5791384441,56243,1,1,1,1,1,1,3,3,1,1
5791426442,56244,1,1,1,1,1,1,3,3,1,1
5791451516,56245,1,1,1,1,1,1,3,3,1,1
5791488761,56246,1,1,1,1,1,1,3,3,1,1
5791513104,56247,1,1,1,1,1,1,3,3,1,1
5791546505,56248,1,1,1,1,1,1,3,3,1,1
5791594903,56249,1,1,1,1,1,1,3,3,1,1
5791612436,56250,1,1,1,1,1,1,3,3,1,1
5791693507,56251,1,1,1,1,1,1,3,3,1,1
5791701215,56252,1,1,1,1,1,1,3,3,1,1
5791710230,56253,1,1,1,1,1,1,3,3,1,1
5791732715,56254,1,1,1,1,1,1,3,3,1,1
5791806410,56255,1,1,1,1,1,1,3,3,1,1
5791813784,56256,1,1,1,1,1,1,3,3,1,1
5791836303,56257,1,1,1,1,1,1,3,3,1,1
5791855283,56258,1,1,1,1,1,1,3,3,1,1
5791899263,56259,1,1,1,1,1,1,3,3,1,1
5791921545,56260,1,1,1,1,1,1,3,3,1,1
5791950188,56261,1,1,1,1,1,1,3,3,1,1
5791983075,56262,1,1,1,1,1,1,3,3,1,1
5792030514,56263,1,1,1,1,1,1,3,3,1,1
5792045543,56264,1,1,1,1,1,1,3,3,1,1
5792077425,56265,1,1,1,1,1,1,3,3,1,1
5792140477,56266,1,1,1,1,1,1,3,3,1,1
5792150334,56267,1,1,1,1,1,1,3,3,1,1
5792170015,56268,1,1,1,1,1,1,3,3,1,1
5792201398,56269,1,1,1,1,1,1,3,3,1,1
5792261421,56270,1,1,1,1,1,1,3,3,1,1
5792266260,56271,1,1,1,1,1,1,3,3,1,1
5792324373,56272,1,1,1,1,1,1,3,3,1,1
5792327648,56273,1,1,1,1,1,1,3,3,1,1
5792374487,56274,1,1,1,1,1,1,3,3,1,1
5792393397,56275,1,1,1,1,1,1,3,3,1,1
5792420398,56276,1,1,1,1,1,1,3,3,1,1
5792450555,56277,1,1,1,1,1,1,3,3,1,1
5792498251,56278,1,1,1,1,1,1,3,3,1,1
5792520328,56279,1,1,1,1,1,1,3,3,1,1
5792551620,56280,1,1,1,1,1,1,3,3,1,1
5792601389,56281,1,1,1,1,1,1,3,3,1,1
5792615032,56282,1,1,1,1,1,1,3,3,1,1
5792641341,56283,1,1,1,1,1,1,3,3,1,1
5792670083,56284,1,1,1,1,1,1,3,3,1,1
5792721982,56285,1,1,1,1,1,1,3,3,1,1
5792737758,56286,1,1,1,1,1,1,3,3,1,1
5792762864,56287,1,1,1,1,1,1,3,3,1,1
5792796434,56288,1,1,1,1,1,1,3,3,1,1
5792842916,56289,1,1,1,1,1,1,3,3,1,1
5792855726,56290,1,1,1,1,1,1,3,3,1,1
5792891434,56291,1,1,1,1,1,1,3,3,1,1
5792920281,56292,1,1,1,1,1,1,3,3,1,1
5792986340,56293,1,1,1,1,1,1,3,3,1,1
5792994169,56294,1,1,1,1,1,1,3,3,1,1
5793017990,56295,1,1,1,1,1,1,3,3,1,1
5793046256,56296,1,1,1,1,1,1,3,3,1,1
5793082406,56297,1,1,1,1,1,1,3,3,1,1
5793105322,56298,1,1,1,1,1,1,3,3,1,1
5793143037,56299,1,1,1,1,1,1,3,3,1,1
5793194364,56300,1,1,1,1,1,1,3,3,1,1
5793199137,56301,1,1,1,1,1,1,3,3,1,1
5793231277,56302,1,1,1,1,1,1,3,3,1,1
5793259380,56303,1,1,1,1,1,1,3,3,1,1
5793321527,56304,1,1,1,1,1,1,3,3,1,1
5793330173,56305,1,1,1,1,1,1,3,3,1,1
5793359989,56306,1,1,1,1,1,1,3,3,1,1
5793389180,56307,1,1,1,1,1,1,3,3,1,1
5793436342,56308,1,1,1,1,1,1,3,3,1,1
5793453483,56309,1,1,1,1,1,1,3,3,1,1
5793484235,56310,1,1,1,1,1,1,3,3,1,1
5793514188,56311,1,1,1,1,1,1,3,3,1,1
5793560303,56312,1,1,1,1,1,1,3,3,1,1
5793591728,56313,1,1,1,1,1,1,3,3,1,1
5793609184,56314,1,1,1,1,1,1,3,3,1,1
5793666863,56315,1,1,1,1,1,1,3,3,1,1
5793675149,56316,1,1,1,1,1,1,3,3,1,1
5793704163,56317,1,1,1,1,1,1,3,3,1,1
5793735188,56318,1,1,1,1,1,1,3,3,1,1
5793785394,56319,1,1,1,1,1,1,3,3,1,1
5793799576,56320,1,1,1,1,1,1,3,3,1,1
5793827956,56321,1,1,1,1,1,1,3,3,1,1
5793865278,56322,1,1,1,1,1,1,3,3,1,1
5793901814,56323,1,1,1,1,1,1,3,3,1,1
5793924203,56324,1,1,1,1,1,1,3,3,1,1
5793948775,56325,1,1,1,1,1,1,3,3,1,1
5793981334,56326,1,1,1,1,1,1,3,3,1,1
5794025002,56327,1,1,1,1,1,1,3,3,1,1
5794047610,56328,1,1,1,1,1,1,3,3,1,1
5794077996,56329,1,1,1,1,1,1,3,3,1,1
5794109118,56330,1,1,1,1,1,1,3,3,1,1
5794140185,56331,1,1,1,1,1,1,3,3,1,1
5794170266,56332,1,1,1,1,1,1,3,3,1,1
5794200112,56333,1,1,1,1,1,1,3,3,1,1
5794273654,56334,1,1,1,1,1,1,3,3,1,1
5794276311,56335,1,1,1,1,1,1,3,3,1,1
5794299067,56336,1,1,1,1,1,1,3,3,1,1
5794327384,56337,1,1,1,1,1,1,3,3,1,1
5794381647,56338,1,1,1,1,1,1,3,3,1,1
5794390281,56339,1,1,1,1,1,1,3,3,1,1
5794419280,56340,1,1,1,1,1,1,3,3,1,1
5794450330,56341,1,1,1,1,1,1,3,3,1,1
5794501459,56342,1,1,1,1,1,1,3,3,1,1
5794522910,56343,1,1,1,1,1,1,3,3,1,1
5794546309,56344,1,1,1,1,1,1,3,3,1,1
5794579155,56345,1,1,1,1,1,1,3,3,1,1
5794633954,56346,1,1,1,1,1,1,3,3,1,1
5794646452,56347,1,1,1,1,1,1,3,3,1,1
5794668021,56348,1,1,1,1,1,1,3,3,1,1
5794700037,56349,1,1,1,1,1,1,3,3,1,1
5794731378,56350,1,1,1,1,1,1,3,3,1,1
5794766483,56351,1,1,1,1,1,1,3,3,1,1
5794794173,56352,1,1,1,1,1,1,3,3,1,1
5794888428,56353,1,1,1,1,1,1,3,3,1,1
5794892658,56354,1,1,1,1,1,1,3,3,1,1
5794903003,56355,1,1,1,1,1,1,3,3,1,1
5794922625,56356,1,1,1,1,1,1,3,3,1,1
5794975132,56357,1,1,1,1,1,1,3,3,1,1
5794984135,56358,1,1,1,1,1,1,3,3,1,1
5795015180,56359,1,1,1,1,1,1,3,3,1,1
5795048859,56360,1,1,1,1,1,1,3,3,1,1
5795091091,56361,1,1,1,1,1,1,3,3,1,1
5795109899,56362,1,1,1,1,1,1,3,3,1,1
5795140112,56363,1,1,1,1,1,1,3,3,1,1
5795171345,56364,1,1,1,1,1,1,3,3,1,1
5795211382,56365,1,1,1,1,1,1,3,3,1,1
5795229123,56366,1,1,1,1,1,1,3,3,1,1
5795262856,56367,1,1,1,1,1,1,3,3,1,1
5795322438,56368,1,1,1,1,1,1,3,3,1,1
5795335329,56369,1,1,1,1,1,1,3,3,1,1
5795359279,56370,1,1,1,1,1,1,3,3,1,1
5795387214,56371,1,1,1,1,1,1,3,3,1,1
5795447837,56372,1,1,1,1,1,1,3,3,1,1
5795453984,56373,1,1,1,1,1,1,3,3,1,1
5795483969,56374,1,1,1,1,1,1,3,3,1,1
5795554285,56375,1,1,1,1,1,1,3,3,1,1
5795566374,56376,1,1,1,1,1,1,3,3,1,1
5795574153,56377,1,1,1,1,1,1,3,3,1,1
5795607939,56378,1,1,1,1,1,1,3,3,1,1
5795639187,56379,1,1,1,1,1,1,3,3,1,1
5795683027,56380,1,1,1,1,1,1,3,3,1,1
5795701319,56381,1,1,1,1,1,1,3,3,1,1
5795733787,56382,1,1,1,1,1,1,3,3,1,1
5795762289,56383,1,1,1,1,1,1,3,3,1,1
5795796896,56384,1,1,1,1,1,1,3,3,1,1
5795826304,56385,1,1,1,1,1,1,3,3,1,1
5795856670,56386,1,1,1,1,1,1,3,3,1,1
5795913911,56387,1,1,1,1,1,1,3,3,1,1
5795924192,56388,1,1,1,1,1,1,3,3,1,1
5795955084,56389,1,1,1,1,1,1,3,3,1,1
5795983770,56390,1,1,1,1,1,1,3,3,1,1
5796034183,56391,1,1,1,1,1,1,3,3,1,1
5796045137,56392,1,1,1,1,1,1,3,3,1,1
5796079836,56393,1,1,1,1,1,1,3,3,1,1
5796107953,56394,1,1,1,1,1,1,3,3,1,1
5796186384,56395,1,1,1,1,1,1,3,3,1,1
5796191297,56396,1,1,1,1,1,1,3,3,1,1
5796207495,56397,1,1,1,1,1,1,3,3,1,1
5796236764,56398,1,1,1,1,1,1,3,3,1,1
5796273063,56399,1,1,1,1,1,1,3,3,1,1
5796301268,56400,1,1,1,1,1,1,3,3,1,1
5796330167,56401,1,1,1,1,1,1,3,3,1,1
5796386298,56402,1,1,1,1,1,1,3,3,1,1
5796395209,56403,1,1,1,1,1,1,3,3,1,1
5796421432,56404,1,1,1,1,1,1,3,3,1,1
5796459233,56405,1,1,1,1,1,1,3,3,1,1
5796505244,56406,1,1,1,1,1,1,3,3,1,1
5796515135,56407,1,1,1,1,1,1,3,3,1,1
5796546395,56408,1,1,1,1,1,1,3,3,1,1
5796573415,56409,1,1,1,1,1,1,3,3,1,1
5796623495,56410,1,1,1,1,1,1,3,3,1,1
5796645252,56411,1,1,1,1,1,1,3,3,1,1
5796674162,56412,1,1,1,1,1,1,3,3,1,1
5796705098,56413,1,1,1,1,1,1,3,3,1,1
5796734892,56414,1,1,1,1,1,1,3,3,1,1
5796770286,56415,1,1,1,1,1,1,3,3,1,1
5796805222,56416,1,1,1,1,1,1,3,3,1,1
5796826364,56417,1,1,1,1,1,1,3,3,1,1
5796857218,56418,1,1,1,1,1,1,3,3,1,1
5796887938,56419,1,1,1,1,1,1,3,3,1,1
5796918819,56420,1,1,1,1,1,1,3,3,1,1
5796972744,56421,1,1,1,1,1,1,3,3,1,1
5796986383,56422,1,1,1,1,1,1,3,3,1,1
5797016345,56423,1,1,1,1,1,1,3,3,1,1
5797051432,56424,1,1,1,1,1,1,3,3,1,1
5797091479,56425,1,1,1,1,1,1,3,3,1,1
5797110249,56426,1,1,1,1,1,1,3,3,1,1
5797141400,56427,1,1,1,1,1,1,3,3,1,1
5797170203,56428,1,1,1,1,1,1,3,3,1,1
5797212656,56429,1,1,1,1,1,1,3,3,1,1
5797236375,56430,1,1,1,1,1,1,3,3,1,1
5797266466,56431,1,1,1,1,1,1,3,3,1,1
5797298067,56432,1,1,1,1,1,1,3,3,1,1
5797334250,56433,1,1,1,1,1,1,3,3,1,1
5797363104,56434,1,1,1,1,1,1,3,3,1,1
5797384121,56435,1,1,1,1,1,1,3,3,1,1
5797462401,56436,1,1,1,1,1,1,3,3,1,1
5797466288,56437,1,1,1,1,1,1,3,3,1,1
5797486775,56438,1,1,1,1,1,1,3,3,1,1
5797524556,56439,1,1,1,1,1,1,3,3,1,1
5797564198,56440,1,1,1,1,1,1,3,3,1,1
5797584223,56441,1,1,1,1,1,1,3,3,1,1
5797606280,56442,1,1,1,1,1,1,3,3,1,1
5797641616,56443,1,1,1,1,1,1,3,3,1,1
5797687975,56444,1,1,1,1,1,1,3,3,1,1
5797702437,56445,1,1,1,1,1,1,3,3,1,1
5797731371,56446,1,1,1,1,1,1,3,3,1,1
5797763105,56447,1,1,1,1,1,1,3,3,1,1
5797809258,56448,1,1,1,1,1,1,3,3,1,1
5797830079,56449,1,1,1,1,1,1,3,3,1,1
5797864601,56450,1,1,1,1,1,1,3,3,1,1
5797913819,56451,1,1,1,1,1,1,3,3,1,1
5797922513,56452,1,1,1,1,1,1,3,3,1,1
5797953821,56453,1,1,1,1,1,1,3,3,1,1
5797982489,56454,1,1,1,1,1,1,3,3,1,1
5798039599,56455,1,1,1,1,1,1,3,3,1,1
5798043689,56456,1,1,1,1,1,1,3,3,1,1
5798083337,56457,1,1,1,1,1,1,3,3,1,1
5798112531,56458,1,1,1,1,1,1,3,3,1,1
5798154235,56459,1,1,1,1,1,1,3,3,1,1
5798176261,56460,1,1,1,1,1,1,3,3,1,1
5798192978,56461,1,1,1,1,1,1,3,3,1,1
5798233999,56462,1,1,1,1,1,1,3,3,1,1
5798276242,56463,1,1,1,1,1,1,3,3,1,1
5798300257,56464,1,1,1,1,1,1,3,3,1,1
5798324610,56465,1,1,1,1,1,1,3,3,1,1
5798358356,56466,1,1,1,1,1,1,3,3,1,1
5798398681,56467,1,1,1,1,1,1,3,3,1,1
5798417533,56468,1,1,1,1,1,1,3,3,1,1
5798454295,56469,1,1,1,1,1,1,3,3,1,1
5798513773,56470,1,1,1,1,1,1,3,3,1,1
5798517533,56471,1,1,1,1,1,1,3,3,1,1
5798553462,56472,1,1,1,1,1,1,3,3,1,1
5798575364,56473,1,1,1,1,1,1,3,3,1,1
5798623054,56474,1,1,1,1,1,1,3,3,1,1
5798639197,56475,1,1,1,1,1,1,3,3,1,1
5798671389,56476,1,1,1,1,1,1,3,3,1,1
5798750282,56477,1,1,1,1,1,1,3,3,1,1
5798755904,56478,1,1,1,1,1,1,3,3,1,1
5798774279,56479,1,1,1,1,1,1,3,3,1,1
5798796510,56480,1,1,1,1,1,1,3,3,1,1
5798826244,56481,1,1,1,1,1,1,3,3,1,1
5798868306,56482,1,1,1,1,1,1,3,3,1,1
5798886527,56483,1,1,1,1,1,1,3,3,1,1
5798920567,56484,1,1,1,1,1,1,3,3,1,1
5798950178,56485,1,1,1,1,1,1,3,3,1,1
5798983967,56486,1,1,1,1,1,1,3,3,1,1
5799013905,56487,1,1,1,1,1,1,3,3,1,1
5799047701,56488,1,1,1,1,1,1,3,3,1,1
5799098825,56489,1,1,1,1,1,1,3,3,1,1
5799108842,56490,1,1,1,1,1,1,3,3,1,1
5799137352,56491,1,1,1,1,1,1,3,3,1,1
5799189288,56492,1,1,1,1,1,1,3,3,1,1
5799214965,56493,1,1,1,1,1,1,3,3,1,1
5799240049,56494,1,1,1,1,1,1,3,3,1,1
5799258541,56495,1,1,1,1,1,1,3,3,1,1
5799300255,56496,1,1,1,1,1,1,3,3,1,1
5799375390,56497,1,1,1,1,1,1,3,3,1,1
5799383002,56498,1,1,1,1,1,1,3,3,1,1
5799388996,56499,1,1,1,1,1,1,3,3,1,1
5799423009,56500,1,1,1,1,1,1,3,3,1,1
5799467503,56501,1,1,1,1,1,1,3,3,1,1
5799488859,56502,1,1,1,1,1,1,3,3,1,1
5799523076,56503,1,1,1,1,1,1,3,3,1,1
5799568992,56504,1,1,1,1,1,1,3,3,1,1
5799587952,56505,1,1,1,1,1,1,3,3,1,1
5799617516,56506,1,1,1,1,1,1,3,3,1,1
5799640544,56507,1,1,1,1,1,1,3,3,1,1
5799694344,56508,1,1,1,1,1,1,3,3,1,1
5799706418,56509,1,1,1,1,1,1,3,3,1,1
5799733135,56510,1,1,1,1,1,1,3,3,1,1
5799771712,56511,1,1,1,1,1,1,3,3,1,1
5799813641,56512,1,1,1,1,1,1,3,3,1,1
5799831473,56513,1,1,1,1,1,1,3,3,1,1
5799856521,56514,1,1,1,1,1,1,3,3,1,1
5799889587,56515,1,1,1,1,1,1,3,3,1,1
5799931295,56516,1,1,1,1,1,1,3,3,1,1
5799949409,56517,1,1,1,1,1,1,3,3,1,1
5800010231,56518,1,1,1,1,1,1,3,3,1,1
5800017891,56519,1,1,1,1,1,1,3,3,1,1
5800050384,56520,1,1,1,1,1,1,3,3,1,1
5800073027,56521,1,1,1,1,1,1,3,3,1,1
5800106762,56522,1,1,1,1,1,1,3,3,1,1
5800164186,56523,1,1,1,1,1,1,3,3,1,1
5800179110,56524,1,1,1,1,1,1,3,3,1,1
5800207505,56525,1,1,1,1,1,1,3,3,1,1
5800236456,56526,1,1,1,1,1,1,3,3,1,1
5800281604,56527,1,1,1,1,1,1,3,3,1,1
5800310094,56528,1,1,1,1,1,1,3,3,1,1
5800325215,56529,1,1,1,1,1,1,3,3,1,1
5800357803,56530,1,1,1,1,1,1,3,3,1,1
5800400199,56531,1,1,1,1,1,1,3,3,1,1
5800423156,56532,1,1,1,1,1,1,3,3,1,1
5800452781,56533,1,1,1,1,1,1,3,3,1,1
5800478902,56534,1,1,1,1,1,1,3,3,1,1
5800528005,56535,1,1,1,1,1,1,3,3,1,1
5800543122,56536,1,1,1,1,1,1,3,3,1,1
5800575202,56537,1,1,1,1,1,1,3,3,1,1
5800603213,56538,1,1,1,1,1,1,3,3,1,1
5800676809,56539,1,1,1,1,1,1,3,3,1,1
5800685358,56540,1,1,1,1,1,1,3,3,1,1
5800701826,56541,1,1,1,1,1,1,3,3,1,1
5800752153,56542,1,1,1,1,1,1,3,3,1,1
5800773986,56543,1,1,1,1,1,1,3,3,1,1
5800799994,56544,1,1,1,1,1,1,3,3,1,1
5800830185,56545,1,1,1,1,1,1,3,3,1,1
5800878063,56546,1,1,1,1,1,1,3,3,1,1
5800900270,56547,1,1,1,1,1,1,3,3,1,1
5800921711,56548,1,1,1,1,1,1,3,3,1,1
5800963353,56549,1,1,1,1,1,1,3,3,1,1
5800990188,56550,1,1,1,1,1,1,3,3,1,1
5801008253,56551,1,1,1,1,1,1,3,3,1,1
5801042550,56552,1,1,1,1,1,1,3,3,1,1
5801073747,56553,1,1,1,1,1,1,3,3,1,1
5801108064,56554,1,1,1,1,1,1,3,3,1,1
5801135884,56555,1,1,1,1,1,1,3,3,1,1
5801170236,56556,1,1,1,1,1,1,3,3,1,1
5801198797,56557,1,1,1,1,1,1,3,3,1,1
5801235337,56558,1,1,1,1,1,1,3,3,1,1
5801283308,56559,1,1,1,1,1,1,3,3,1,1
5801296294,56560,1,1,1,1,1,1,3,3,1,1
5801350521,56561,1,1,1,1,1,1,3,3,1,1
5801358584,56562,1,1,1,1,1,1,3,3,1,1
5801389697,56563,1,1,1,1,1,1,3,3,1,1
5801419173,56564,1,1,1,1,1,1,3,3,1,1
5801471373,56565,1,1,1,1,1,1,3,3,1,1
5801486506,56566,1,1,1,1,1,1,3,3,1,1
5801516433,56567,1,1,1,1,1,1,3,3,1,1
5801547012,56568,1,1,1,1,1,1,3,3,1,1
5801595150,56569,1,1,1,1,1,1,3,3,1,1
5801612667,56570,1,1,1,1,1,1,3,3,1,1
5801658017,56571,1,1,1,1,1,1,3,3,1,1
5801668424,56572,1,1,1,1,1,1,3,3,1,1
5801713343,56573,1,1,1,1,1,1,3,3,1,1
5801731402,56574,1,1,1,1,1,1,3,3,1,1
5801767804,56575,1,1,1,1,1,1,3,3,1,1
5801789818,56576,1,1,1,1,1,1,3,3,1,1
5801828783,56577,1,1,1,1,1,1,3,3,1,1
5801859229,56578,1,1,1,1,1,1,3,3,1,1
5801890188,56579,1,1,1,1,1,1,3,3,1,1
5801948754,56580,1,1,1,1,1,1,3,3,1,1
5801959407,56581,1,1,1,1,1,1,3,3,1,1
5801980296,56582,1,1,1,1,1,1,3,3,1,1
5802021354,56583,1,1,1,1,1,1,3,3,1,1
5802060147,56584,1,1,1,1,1,1,3,3,1,1
5802078465,56585,1,1,1,1,1,1,3,3,1,1
5802109210,56586,1,1,1,1,1,1,3,3,1,1
5802138040,56587,1,1,1,1,1,1,3,3,1,1
5802170287,56588,1,1,1,1,1,1,3,3,1,1
5802198133,56589,1,1,1,1,1,1,3,3,1,1
5802233664,56590,1,1,1,1,1,1,3,3,1,1
5802289153,56591,1,1,1,1,1,1,3,3,1,1
5802293833,56592,1,1,1,1,1,1,3,3,1,1
5802342578,56593,1,1,1,1,1,1,3,3,1,1
5802361330,56594,1,1,1,1,1,1,3,3,1,1
5802412988,56595,1,1,1,1,1,1,3,3,1,1
5802421467,56596,1,1,1,1,1,1,3,3,1,1
5802451570,56597,1,1,1,1,1,1,3,3,1,1
5802479190,56598,1,1,1,1,1,1,3,3,1,1
5802568425,56599,1,1,1,1,1,1,3,3,1,1
5802576487,56600,1,1,1,1,1,1,3,3,1,1
5802583981,56601,1,1,1,1,1,1,3,3,1,1
5802604943,56602,1,1,1,1,1,1,3,3,1,1
5802653638,56603,1,1,1,1,1,1,3,3,1,1
5802674018,56604,1,1,1,1,1,1,3,3,1,1
5802705447,56605,1,1,1,1,1,1,3,3,1,1
5802733226,56606,1,1,1,1,1,1,3,3,1,1
5802776383,56607,1,1,1,1,1,1,3,3,1,1
5802790291,56608,1,1,1,1,1,1,3,3,1,1
5802839202,56609,1,1,1,1,1,1,3,3,1,1
5802852460,56610,1,1,1,1,1,1,3,3,1,1
5802886285,56611,1,1,1,1,1,1,3,3,1,1
5802918935,56612,1,1,1,1,1,1,3,3,1,1
5802950210,56613,1,1,1,1,1,1,3,3,1,1
5803004092,56614,1,1,1,1,1,1,3,3,1,1
5803009810,56615,1,1,1,1,1,1,3,3,1,1
5803048283,56616,1,1,1,1,1,1,3,3,1,1
5803073040,56617,1,1,1,1,1,1,3,3,1,1
5803121437,56618,1,1,1,1,1,1,3,3,1,1
5803139165,56619,1,1,1,1,1,1,3,3,1,1
5803167945,56620,1,1,1,1,1,1,3,3,1,1
5803203921,56621,1,1,1,1,1,1,3,3,1,1
5803237713,56622,1,1,1,1,1,1,3,3,1,1
5803269401,56623,1,1,1,1,1,1,3,3,1,1
5803297986,56624,1,1,1,1,1,1,3,3,1,1
5803347219,56625,1,1,1,1,1,1,3,3,1,1
5803375530,56626,1,1,1,1,1,1,3,3,1,1
