steady_timestamp,sequence,battery,flags,utc_timestamp
5757539320,55160,5,0,1675248012589010
5757592277,55161,5,0,1675248012641967
5757604063,55162,5,0,1675248012653753
5757636069,55163,5,0,1675248012685759
5757667992,55164,5,0,1675248012717683
5757719124,55165,5,0,1675248012768814
5757742846,55166,5,0,1675248012792536
5757785664,55167,5,0,1675248012835354
5757796449,55168,5,0,1675248012846139
5757834513,55169,5,0,1675248012884203
5757850172,55170,5,0,1675248012899862
5757895703,55171,5,0,1675248012945394
5757937845,55172,5,0,1675248012987535
5757954098,55173,5,0,1675248013003788
5757983732,55174,5,0,1675248013033422
5758013572,55175,5,0,1675248013063263
5758067367,55176,5,0,1675248013117057
5758078257,55177,5,0,1675248013127947
5758106587,55178,5,0,1675248013156278
5758138578,55179,5,0,1675248013188268
5758188797,55180,5,0,1675248013238487
5758206354,55181,5,0,1675248013256045
5758232571,55182,5,0,1675248013282262
5758272278,55183,5,0,1675248013321968
5758305204,55184,5,0,1675248013354894
5758322414,55185,5,0,1675248013372104
5758353219,55186,5,0,1675248013402909
5758411359,55187,5,0,1675248013461049
5758438103,55188,5,0,1675248013487793
5758460087,55189,5,0,1675248013509777
5758487432,55190,5,0,1675248013537123
5758503405,55191,5,0,1675248013553095
5758542748,55192,5,0,1675248013592438
5758572543,55193,5,0,1675248013622233
5758618227,55194,5,0,1675248013667917
5758651954,55195,5,0,1675248013701644
5758667432,55196,5,0,1675248013717122
5758697670,55197,5,0,1675248013747360
5758729415,55198,5,0,1675248013779105
5758776249,55199,5,0,1675248013825940
5758816269,55200,5,0,1675248013865960
5758823824,55201,5,0,1675248013873515
5758853347,55202,5,0,1675248013903038
5758892774,55203,5,0,1675248013942464
5758921535,55204,5,0,1675248013971225
5758950103,55205,5,0,1675248013999793
5758979155,55206,5,0,1675248014028846
5759034445,55207,5,0,1675248014084128
5759048167,55208,5,0,1675248014097857
5759076519,55209,5,0,1675248014126209
5759130999,55210,5,0,1675248014180689
5759142521,55211,5,0,1675248014192212
5759171464,55212,5,0,1675248014221154
5759201246,55213,5,0,1675248014250936
5759249301,55214,5,0,1675248014298991
5759262498,55215,5,0,1675248014312188
5759291504,55216,5,0,1675248014341194
5759332765,55217,5,0,1675248014382455
5759371381,55218,5,0,1675248014421071
5759398287,55219,5,0,1675248014447977
5759418470,55220,5,0,1675248014468160
5759448735,55221,5,0,1675248014498425
5759485363,55222,5,0,1675248014535053
5759512915,55223,5,0,1675248014562606
5759545196,55224,5,0,1675248014594887
5759597357,55225,5,0,1675248014647047
5759611359,55226,5,0,1675248014661049
5759637542,55227,5,0,1675248014687232
5759683829,55228,5,0,1675248014733519
5759715142,55229,5,0,1675248014764832
5759734659,55230,5,0,1675248014784349
5759763661,55231,5,0,1675248014813351
5759794406,55232,5,0,1675248014844096
5759834909,55233,5,0,1675248014884599
5759860317,55234,5,0,1675248014910007
5759887940,55235,5,0,1675248014937630
5759918337,55236,5,0,1675248014968027
