steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
5745479032,54774,5,0,6.8738769531,-1.4092285156,-6.9671875000,-1.1280487805,1.0060975610,-1.0975609756,-17.6999115004,-22.4998875006,-40.6497967510
5745511192,54775,5,0,6.9073730469,-1.3422363281,-6.9552246094,-0.5487804878,0.7012195122,-1.0060975610,-17.6999115004,-22.4998875006,-40.6497967510
5745549497,54776,5,0,6.8308105469,-1.3709472656,-6.9695800781,-0.3048780488,1.6158536585,-1.1890243902,-17.6999115004,-22.4998875006,-40.6497967510
5745600226,54777,5,0,6.9049804688,-1.3637695313,-6.9360839844,-0.7317073171,1.7378048780,-0.8536585366,-17.2499137504,-23.5498822506,-40.0497997510
5745611315,54778,5,0,6.9480468750,-1.4068359375,-6.9289062500,-1.0975609756,1.2804878049,-0.3963414634,-17.2499137504,-23.5498822506,-40.0497997510
5745661433,54779,5,0,6.9073730469,-1.3326660156,-6.9289062500,-1.3109756098,1.3109756098,-0.9146341463,-17.2499137504,-23.5498822506,-40.0497997510
5745666165,54780,5,0,6.9576171875,-1.3541992188,-6.9456542969,-0.8536585366,0.9146341463,0.3963414634,-16.6499167504,-24.4498777506,-40.6497967510
5745696238,54781,5,0,6.8595214844,-1.3565917969,-6.9097656250,-0.7621951220,1.6768292683,0.0609756098,-16.6499167504,-24.4498777506,-40.6497967510
5745732226,54782,5,0,6.9217285156,-1.4020507813,-6.9241210938,-0.8231707317,1.6463414634,-0.2134146341,-16.6499167504,-24.4498777506,-40.6497967510
5745787679,54783,5,0,6.9336914063,-1.4044433594,-6.9312988281,-0.8536585366,1.3719512195,-0.2134146341,-15.2999235004,-23.8498807506,-39.5998020010
5745792194,54784,5,0,6.9145507813,-1.4020507813,-6.8906250000,-0.7926829268,1.4329268293,-0.3353658537,-15.2999235004,-23.8498807506,-39.5998020010
5745823597,54785,5,0,6.9360839844,-1.4140136719,-6.9097656250,-0.8841463415,1.2195121951,-0.5792682927,-15.2999235004,-23.8498807506,-39.5998020010
5745853721,54786,5,0,6.9001953125,-1.4235839844,-6.9097656250,-1.0060975610,1.1585365854,-0.7926829268,-15.2999235004,-23.8498807506,-39.5998020010
5745906243,54787,5,0,6.9265136719,-1.4092285156,-6.8762695313,-1.1890243902,1.0670731707,-0.8841463415,-15.2999235004,-23.8498807506,-39.5998020010
5745924299,54788,5,0,6.9432617188,-1.3709472656,-6.9600097656,-1.0060975610,0.5487804878,-0.9451219512,-15.2999235004,-23.8498807506,-39.5998020010
5745952321,54789,5,0,6.8619140625,-1.3781250000,-6.9695800781,-0.6097560976,0.5487804878,-1.0365853659,-17.5499122504,-24.7498762506,-40.7997960010
5745981306,54790,5,0,6.8906250000,-1.3853027344,-6.9097656250,-0.6707317073,0.6402439024,-0.8536585366,-17.5499122504,-24.7498762506,-40.7997960010
5746023786,54791,5,0,6.9025878906,-1.3876953125,-6.9336914063,-0.7317073171,0.6402439024,-0.5487804878,-17.5499122504,-24.7498762506,-40.7997960010
5746043005,54792,5,0,6.8834472656,-1.3876953125,-6.9624023438,-1.0670731707,0.7317073171,-0.5182926829,-17.5499122504,-24.7498762506,-40.7997960010
5746070488,54793,5,0,6.8786621094,-1.4044433594,-6.9480468750,-1.2195121951,0.8536585366,-0.3658536585,-17.5499122504,-24.7498762506,-40.7997960010
5746129869,54794,5,0,6.8619140625,-1.3781250000,-6.9671875000,-1.2500000000,0.7317073171,-0.3963414634,-17.5499122504,-24.7498762506,-40.7997960010
5746137359,54795,5,0,6.8379882813,-1.3637695313,-6.9791503906,-1.0670731707,1.0670731707,-0.7317073171,-17.5499122504,-24.7498762506,-40.7997960010
5746166385,54796,5,0,6.9145507813,-1.3374511719,-7.0054687500,-0.9146341463,1.4024390244,-0.8841463415,-16.0499197504,-23.5498822506,-39.2998035010
5746238932,54797,5,0,6.8738769531,-1.3733398438,-6.9552246094,-0.4268292683,0.6097560976,-0.7621951220,-16.0499197504,-23.5498822506,-39.2998035010
5746267797,54798,5,0,6.8690917969,-1.3900878906,-6.9504394531,-0.7012195122,1.2804878049,-0.4878048780,-16.0499197504,-23.5498822506,-39.2998035010
5746274058,54799,5,0,6.9504394531,-1.4427246094,-6.9863281250,-0.7926829268,1.2195121951,0.2439024390,-16.7999160004,-22.3498882506,-41.5497922510
5746296280,54800,5,0,6.8666992188,-1.4211914063,-6.9671875000,-1.2195121951,0.4268292683,-0.0609756098,-16.7999160004,-22.3498882506,-41.5497922510
5746319297,54801,5,0,6.8499511719,-1.3876953125,-6.9671875000,-1.4024390244,0.9146341463,-0.5792682927,-16.7999160004,-22.3498882506,-41.5497922510
5746348711,54802,5,0,6.8427734375,-1.3518066406,-7.0078613281,-0.6402439024,1.0670731707,-1.0365853659,-15.8999205004,-24.1498792506,-40.9497952510
5746386805,54803,5,0,6.7925292969,-1.3805175781,-6.9600097656,-0.5487804878,1.8292682927,-1.0975609756,-15.8999205004,-24.1498792506,-40.9497952510
5746415180,54804,5,0,6.8810546875,-1.4092285156,-6.9624023438,-0.8536585366,1.7682926829,-0.7012195122,-15.8999205004,-24.1498792506,-40.9497952510
5746452530,54805,5,0,6.9432617188,-1.3996582031,-6.9791503906,-0.9146341463,1.0975609756,-0.5487804878,-16.4999175004,-25.4998725006,-40.3497982510
5746489256,54806,5,0,6.8834472656,-1.3446289063,-6.9432617188,-0.9451219512,0.9756097561,-0.3353658537,-16.4999175004,-25.4998725006,-40.3497982510
5746512749,54807,5,0,6.9049804688,-1.3996582031,-6.9719726563,-0.9146341463,1.2804878049,0.3658536585,-16.4999175004,-25.4998725006,-40.3497982510
5746542462,54808,5,0,6.8523437500,-1.3829101563,-6.9671875000,-1.0670731707,1.5548780488,-0.1829268293,-16.1999190004,-22.1998890006,-40.9497952510
5746575128,54809,5,0,6.8571289063,-1.4187988281,-6.9001953125,-1.2195121951,1.4634146341,-0.2134146341,-16.1999190004,-22.1998890006,-40.9497952510
5746610324,54810,5,0,6.8762695313,-1.3541992188,-6.9767578125,-0.8231707317,1.3109756098,-0.2439024390,-16.1999190004,-22.1998890006,-40.9497952510
5746639735,54811,5,0,6.8906250000,-1.3972656250,-6.9432617188,-0.6402439024,1.1890243902,-0.4268292683,-16.7999160004,-24.2998785006,-40.0497997510
5746671117,54812,5,0,6.9097656250,-1.4259765625,-6.9049804688,-0.8841463415,0.9146341463,-0.4573170732,-16.7999160004,-24.2998785006,-40.0497997510
5746724844,54813,5,0,6.8834472656,-1.4499023438,-6.9408691406,-1.1585365854,0.5792682927,-0.5792682927,-16.7999160004,-24.2998785006,-40.0497997510
5746737949,54814,5,0,6.9073730469,-1.4092285156,-6.9576171875,-1.1890243902,0.3658536585,-0.7926829268,-16.0499197504,-25.0498747506,-40.3497982510
5746765029,54815,5,0,6.8379882813,-1.3541992188,-6.9360839844,-0.9146341463,0.4573170732,-0.8841463415,-16.0499197504,-25.0498747506,-40.3497982510
5746793148,54816,5,0,6.8379882813,-1.3948730469,-6.9839355469,-0.7012195122,0.5792682927,-0.7317073171,-16.0499197504,-25.0498747506,-40.3497982510
5746846398,54817,5,0,6.8332031250,-1.3805175781,-6.9839355469,-0.6707317073,0.8231707317,-0.5182926829,-16.0499197504,-25.0498747506,-40.3497982510
5746888452,54818,5,0,6.8355957031,-1.4092285156,-6.9839355469,-0.8231707317,1.1585365854,-0.5182926829,-18.1499092505,-23.2498837506,-40.9497952510
5746893258,54819,5,0,6.8523437500,-1.4044433594,-6.9767578125,-1.2804878049,0.9756097561,-0.4573170732,-18.1499092505,-23.2498837506,-40.9497952510
5746916556,54820,5,0,6.8403808594,-1.3805175781,-6.9887207031,-1.1585365854,1.2195121951,-0.4268292683,-18.1499092505,-23.2498837506,-40.9497952510
5746973694,54821,5,0,6.8260253906,-1.3805175781,-6.9719726563,-1.0060975610,1.2500000000,-0.3658536585,-18.1499092505,-23.2498837506,-40.9497952510
5746978736,54822,5,0,6.8475585938,-1.4140136719,-6.9887207031,-0.9146341463,0.8536585366,-0.3048780488,-18.1499092505,-23.2498837506,-40.9497952510
5747012458,54823,5,0,6.8427734375,-1.3900878906,-6.9982910156,-0.9756097561,0.8536585366,-0.4268292683,-18.1499092505,-23.2498837506,-40.9497952510
5747048521,54824,5,0,6.8260253906,-1.3781250000,-6.9958984375,-1.0365853659,1.1585365854,-0.7317073171,-17.6999115004,-24.1498792506,-40.1997990010
5747082723,54825,5,0,6.8236328125,-1.3685546875,-6.9887207031,-0.9451219512,1.5243902439,-1.0060975610,-17.6999115004,-24.1498792506,-40.1997990010
5747108934,54826,5,0,6.8762695313,-1.3541992188,-7.0150390625,-0.6402439024,1.4939024390,-0.7012195122,-17.6999115004,-24.1498792506,-40.1997990010
5747134985,54827,5,0,6.8379882813,-1.3829101563,-6.9719726563,-0.5792682927,1.4024390244,-0.3353658537,-17.6999115004,-24.1498792506,-40.1997990010
5747166160,54828,5,0,6.9289062500,-1.4092285156,-6.9695800781,-0.8231707317,1.7073170732,0.1524390244,-17.6999115004,-24.1498792506,-40.1997990010
5747197241,54829,5,0,6.8858398438,-1.4331542969,-6.9671875000,-1.1890243902,0.9146341463,0.5182926829,-17.6999115004,-24.1498792506,-40.1997990010
5747234159,54830,5,0,6.8188476563,-1.4259765625,-6.9480468750,-1.4939024390,1.0975609756,-0.4268292683,-16.7999160004,-24.2998785006,-39.2998035010
5747262919,54831,5,0,6.8571289063,-1.3661621094,-6.9600097656,-1.3414634146,1.1890243902,-0.7317073171,-16.7999160004,-24.2998785006,-39.2998035010
5747288432,54832,5,0,6.7925292969,-1.3637695313,-6.9743652344,-0.6707317073,1.0365853659,-0.9146341463,-16.7999160004,-24.2998785006,-39.2998035010
5747340250,54833,5,0,6.8403808594,-1.4068359375,-6.9671875000,-0.4878048780,1.3719512195,-1.1890243902,-17.3999130004,-24.8998755006,-39.8998005010
5747362289,54834,5,0,6.8810546875,-1.4164062500,-6.9193359375,-0.6097560976,1.3414634146,-1.0365853659,-17.3999130004,-24.8998755006,-39.8998005010
5747391560,54835,5,0,6.8930175781,-1.3948730469,-6.9815429688,-0.9146341463,1.0975609756,-0.6707317073,-17.3999130004,-24.8998755006,-39.8998005010
5747433557,54836,5,0,6.8547363281,-1.3829101563,-6.9911132813,-1.0975609756,1.0365853659,-1.0060975610,-16.4999175004,-23.0998845006,-40.7997960010
5747457360,54837,5,0,6.8236328125,-1.3805175781,-6.9528320313,-0.9146341463,1.2195121951,0.3353658537,-16.4999175004,-23.0998845006,-40.7997960010
5747481084,54838,5,0,6.8355957031,-1.3829101563,-6.9528320313,-1.0365853659,1.5853658537,-0.0304878049,-16.4999175004,-23.0998845006,-40.7997960010
5747519848,54839,5,0,6.8714843750,-1.4020507813,-6.9767578125,-1.3414634146,1.8292682927,-0.5182926829,-16.4999175004,-23.0998845006,-40.7997960010
5747552149,54840,5,0,6.8595214844,-1.3805175781,-6.9384765625,-0.8231707317,1.3109756098,-0.5487804878,-16.6499167504,-21.7498912505,-40.9497952510
5747572447,54841,5,0,6.8571289063,-1.3900878906,-6.9671875000,-0.6097560976,1.2195121951,-0.3963414634,-16.6499167504,-21.7498912505,-40.9497952510
5747604096,54842,5,0,6.8858398438,-1.4427246094,-6.9480468750,-1.0975609756,1.0975609756,-0.5182926829,-16.6499167504,-21.7498912505,-40.9497952510
5747633895,54843,5,0,6.9001953125,-1.4307617188,-6.9289062500,-1.3109756098,0.3353658537,-0.5792682927,-16.0499197504,-24.7498762506,-40.0497997510
5747676931,54844,5,0,6.8571289063,-1.4164062500,-6.9839355469,-1.3719512195,0.0914634146,-0.6097560976,-16.0499197504,-24.7498762506,-40.0497997510
5747701319,54845,5,0,6.7590332031,-1.3637695313,-6.9935058594,-0.9451219512,0.8841463415,-0.5182926829,-16.0499197504,-24.7498762506,-40.0497997510
5747730253,54846,5,0,6.8379882813,-1.3709472656,-7.0150390625,-0.6402439024,1.0975609756,-0.3963414634,-15.4499227504,-23.6998815006,-40.6497967510
5747781382,54847,5,0,6.8475585938,-1.3948730469,-6.9982910156,-0.7012195122,1.2500000000,-0.6402439024,-15.4499227504,-23.6998815006,-40.6497967510
5747792217,54848,5,0,6.7997070313,-1.4187988281,-7.0222167969,-1.0060975610,1.8292682927,-0.5487804878,-15.4499227504,-23.6998815006,-40.6497967510
5747822638,54849,5,0,6.8643066406,-1.4092285156,-6.9911132813,-1.1890243902,1.5243902439,-0.5487804878,-17.2499137504,-24.2998785006,-40.3497982510
5747859551,54850,5,0,6.8499511719,-1.3853027344,-6.9600097656,-1.2804878049,1.2804878049,-0.4268292683,-17.2499137504,-24.2998785006,-40.3497982510
5747899844,54851,5,0,6.8092773438,-1.3805175781,-6.9863281250,-0.7926829268,1.5243902439,-0.4878048780,-17.2499137504,-24.2998785006,-40.3497982510
5747925634,54852,5,0,6.8690917969,-1.3757324219,-6.9815429688,-0.7621951220,1.2500000000,-0.4878048780,-15.7499212504,-24.2998785006,-40.3497982510
5747941756,54853,5,0,6.8738769531,-1.4020507813,-6.9743652344,-0.9451219512,0.5182926829,-0.3048780488,-15.7499212504,-24.2998785006,-40.3497982510
5747991299,54854,5,0,6.8020996094,-1.4164062500,-6.9815429688,-1.1280487805,0.5792682927,-0.5792682927,-15.7499212504,-24.2998785006,-40.3497982510
5748027513,54855,5,0,6.7949218750,-1.3853027344,-7.0078613281,-1.1585365854,1.0670731707,-0.6402439024,-15.7499212504,-24.2998785006,-40.3497982510
5748046510,54856,5,0,6.8308105469,-1.3541992188,-6.9767578125,-0.7012195122,1.2195121951,-0.5487804878,-15.7499212504,-24.2998785006,-40.3497982510
5748074202,54857,5,0,6.7781738281,-1.3709472656,-6.9863281250,-0.6707317073,1.7073170732,-0.3963414634,-15.7499212504,-24.2998785006,-40.3497982510
5748110500,54858,5,0,6.8714843750,-1.4355468750,-6.9982910156,-0.8841463415,1.9512195122,-0.0304878049,-16.1999190004,-24.1498792506,-40.6497967510
5748167925,54859,5,0,6.9121582031,-1.4570800781,-6.9743652344,-1.2804878049,1.2195121951,0.3353658537,-16.1999190004,-24.1498792506,-40.6497967510
5748176171,54860,5,0,6.7973144531,-1.4307617188,-6.9839355469,-1.5548780488,1.1890243902,-0.7317073171,-16.1999190004,-24.1498792506,-40.6497967510
5748191912,54861,5,0,6.8284179688,-1.3685546875,-7.0054687500,-1.1280487805,1.2195121951,-0.9451219512,-16.1999190004,-24.1498792506,-40.6497967510
5748228984,54862,5,0,6.8308105469,-1.3470214844,-6.9552246094,-0.5792682927,0.7926829268,-0.9451219512,-16.1999190004,-24.1498792506,-40.6497967510
5748262857,54863,5,0,6.7877441406,-1.3996582031,-6.9743652344,-0.3658536585,1.0975609756,-1.2195121951,-16.1999190004,-24.1498792506,-40.6497967510
5748291421,54864,5,0,6.8786621094,-1.4044433594,-6.9743652344,-0.7012195122,1.3414634146,-0.9146341463,-16.1999190004,-24.1498792506,-40.6497967510
5748318517,54865,5,0,6.8858398438,-1.3948730469,-6.9695800781,-1.1280487805,0.9146341463,-0.4268292683,-15.2999235004,-23.0998845006,-40.7997960010
5748349382,54866,5,0,6.8188476563,-1.3518066406,-7.0102539063,-1.4024390244,0.7621951220,-0.5182926829,-15.2999235004,-23.0998845006,-40.7997960010
5748394043,54867,5,0,6.8140625000,-1.4020507813,-7.0174316406,-1.1280487805,0.9756097561,0.3963414634,-15.2999235004,-23.0998845006,-40.7997960010
5748415328,54868,5,0,6.8140625000,-1.3829101563,-6.9815429688,-1.0670731707,1.6463414634,0.1219512195,-16.6499167504,-23.2498837506,-40.9497952510
5748451442,54869,5,0,6.8403808594,-1.4211914063,-6.9743652344,-1.1585365854,1.6768292683,-0.5182926829,-16.6499167504,-23.2498837506,-40.9497952510
5748500601,54870,5,0,6.8547363281,-1.3733398438,-6.9911132813,-0.9451219512,1.5548780488,-0.5487804878,-16.6499167504,-23.2498837506,-40.9497952510
5748514103,54871,5,0,6.8499511719,-1.4044433594,-6.9887207031,-0.6707317073,1.1585365854,-0.5487804878,-17.3999130004,-22.9498852506,-39.8998005010
5748552519,54872,5,0,6.8427734375,-1.4235839844,-6.9791503906,-0.6707317073,0.9451219512,-0.6097560976,-17.3999130004,-22.9498852506,-39.8998005010
5748572717,54873,5,0,6.8212402344,-1.4522949219,-6.9887207031,-1.0365853659,0.9146341463,-0.4573170732,-17.3999130004,-22.9498852506,-39.8998005010
5748622563,54874,5,0,6.8020996094,-1.4044433594,-7.0246093750,-1.3109756098,0.9451219512,-0.5487804878,-16.4999175004,-23.0998845006,-40.0497997510
5748642535,54875,5,0,6.8020996094,-1.3685546875,-7.0030761719,-1.1890243902,1.0060975610,-0.3658536585,-16.4999175004,-23.0998845006,-40.0497997510
5748670355,54876,5,0,6.7829589844,-1.3805175781,-7.0293945313,-1.0670731707,1.2195121951,-0.4878048780,-16.4999175004,-23.0998845006,-40.0497997510
5748701771,54877,5,0,6.7877441406,-1.4068359375,-7.0581054688,-0.9451219512,1.8292682927,-0.6097560976,-17.3999130004,-23.2498837506,-40.9497952510
5748730863,54878,5,0,6.8499511719,-1.4044433594,-7.0126464844,-0.6707317073,2.5000000000,-0.6707317073,-17.3999130004,-23.2498837506,-40.9497952510
5748760686,54879,5,0,6.8571289063,-1.4044433594,-7.0054687500,-1.1890243902,1.7378048780,-0.3658536585,-17.3999130004,-23.2498837506,-40.9497952510
5748801266,54880,5,0,6.8332031250,-1.3948730469,-6.9911132813,-1.2804878049,1.5548780488,-0.4878048780,-18.2999085005,-25.0498747506,-40.3497982510
5748846391,54881,5,0,6.8355957031,-1.3948730469,-6.9624023438,-1.0975609756,1.0060975610,-0.5487804878,-18.2999085005,-25.0498747506,-40.3497982510
5748848501,54882,5,0,6.8116699219,-1.4164062500,-6.9982910156,-1.0365853659,0.9756097561,-0.6097560976,-18.2999085005,-25.0498747506,-40.3497982510
5748880373,54883,5,0,6.8451660156,-1.3972656250,-7.0006835938,-1.0365853659,0.7621951220,-0.6707317073,-18.2999085005,-25.0498747506,-40.3497982510
5748926561,54884,5,0,6.7949218750,-1.4164062500,-6.9791503906,-1.1280487805,0.8536585366,-0.7621951220,-18.2999085005,-25.0498747506,-40.3497982510
5748968363,54885,5,0,6.7997070313,-1.3900878906,-7.0126464844,-1.3414634146,1.0670731707,-0.8841463415,-18.2999085005,-25.0498747506,-40.3497982510
5748981466,54886,5,0,6.8020996094,-1.3685546875,-7.0270019531,-1.2195121951,1.4634146341,-0.9146341463,-18.2999085005,-25.0498747506,-40.3497982510
5749009899,54887,5,0,6.8332031250,-1.3613769531,-6.9647949219,-0.8841463415,1.7073170732,-0.7317073171,-16.4999175004,-22.7998860006,-41.5497922510
5749042428,54888,5,0,6.7805664063,-1.4068359375,-6.9624023438,-0.9451219512,2.3475609756,-0.4573170732,-16.4999175004,-22.7998860006,-41.5497922510
5749089263,54889,5,0,6.8834472656,-1.4211914063,-6.9863281250,-1.0975609756,2.1951219512,0.0609756098,-16.4999175004,-22.7998860006,-41.5497922510
5749113939,54890,5,0,6.9504394531,-1.4307617188,-6.9504394531,-1.3109756098,1.0060975610,0.1219512195,-16.4999175004,-22.7998860006,-41.5497922510
5749129306,54891,5,0,6.7901367188,-1.4164062500,-6.9695800781,-1.4634146341,0.9146341463,-0.6707317073,-16.4999175004,-22.7998860006,-41.5497922510
5749168076,54892,5,0,6.8092773438,-1.3661621094,-6.9982910156,-1.1890243902,1.4329268293,-1.0670731707,-16.4999175004,-22.7998860006,-41.5497922510
