steady_timestamp,sequence,battery,flags,TMS-ch1
5857848849,58369,5,0,113910812.0000000000
5857868139,58370,5,0,113942064.0000000000
5857892784,58371,5,0,113973315.0000000000
5857924081,58372,5,0,114004566.0000000000
5857966803,58373,5,0,114035817.0000000000
5857988378,58374,5,0,114067068.0000000000
5858021365,58375,5,0,114098319.0000000000
5858046983,58376,5,0,114129570.0000000000
5858076024,58377,5,0,114160820.0000000000
5858110615,58378,5,0,114192072.0000000000
5858139169,58379,5,0,114223323.0000000000
5858228628,58380,5,0,114254574.0000000000
5858230203,58381,5,0,114285825.0000000000
5858251738,58382,5,0,114317076.0000000000
5858269544,58383,5,0,114348327.0000000000
5858326825,58384,5,0,114379578.0000000000
5858331405,58385,5,0,114410828.0000000000
5858360764,58386,5,0,114442080.0000000000
5858389458,58387,5,0,114473331.0000000000
5858447968,58388,5,0,114504582.0000000000
5858463779,58389,5,0,114535833.0000000000
5858478420,58390,5,0,114567084.0000000000
5858518903,58391,5,0,114598335.0000000000
5858562961,58392,5,0,114629586.0000000000
5858579125,58393,5,0,114660837.0000000000
5858611153,58394,5,0,114692088.0000000000
5858664132,58395,5,0,114723339.0000000000
5858680357,58396,5,0,114754590.0000000000
5858703901,58397,5,0,114785841.0000000000
5858734981,58398,5,0,114817092.0000000000
5858764273,58399,5,0,114848343.0000000000
5858798177,58400,5,0,114879594.0000000000
5858834250,58401,5,0,114910844.0000000000
5858879653,58402,5,0,114942096.0000000000
5858909740,58403,5,0,114973347.0000000000
5858923106,58404,5,0,115004598.0000000000
5858951688,58405,5,0,115035849.0000000000
5858984180,58406,5,0,115067100.0000000000
5859033365,58407,5,0,115098351.0000000000
5859058209,58408,5,0,115129602.0000000000
5859082534,58409,5,0,115160852.0000000000
5859116413,58410,5,0,115192104.0000000000
5859145279,58411,5,0,115223355.0000000000
5859185377,58412,5,0,115254606.0000000000
5859215426,58413,5,0,115285857.0000000000
5859234081,58414,5,0,115317108.0000000000
5859272347,58415,5,0,115348359.0000000000
5859303090,58416,5,0,115379610.0000000000
5859330105,58417,5,0,115410860.0000000000
5859385564,58418,5,0,115442112.0000000000
5859390340,58419,5,0,115473363.0000000000
5859418832,58420,5,0,115504614.0000000000
5859473279,58421,5,0,115535865.0000000000
5859523492,58422,5,0,115567116.0000000000
5859532368,58423,5,0,115598367.0000000000
5859547635,58424,5,0,115629618.0000000000
5859587253,58425,5,0,115660869.0000000000
5859624145,58426,5,0,115692120.0000000000
5859643226,58427,5,0,115723371.0000000000
5859674958,58428,5,0,115754622.0000000000
5859703857,58429,5,0,115785873.0000000000
5859738042,58430,5,0,115817124.0000000000
5859765295,58431,5,0,115848375.0000000000
5859796190,58432,5,0,115879626.0000000000
5859827022,58433,5,0,115910876.0000000000
5859863140,58434,5,0,115942128.0000000000
