steady_timestamp,sequence,battery,flags,TMS-ch1
2059406909,16446,3,0,5751102.0000000000
2059482097,16447,3,0,5782353.0000000000
2059489547,16448,3,0,5813604.0000000000
2059505915,16449,3,0,5844855.0000000000
2059524045,16450,3,0,5876106.0000000000
2059581050,16451,3,0,5907357.0000000000
2059593623,16452,3,0,5938608.0000000000
2059625171,16453,3,0,5969859.0000000000
2059653597,16454,3,0,6001110.0000000000
2059707135,16455,3,0,6032361.0000000000
2059714576,16456,3,0,6063612.0000000000
2059752508,16457,3,0,6094863.0000000000
2059781549,16458,3,0,6126114.0000000000
2059814556,16459,3,0,6157365.0000000000
2059850710,16460,3,0,6188616.0000000000
2059875558,16461,3,0,6219867.0000000000
2059907143,16462,3,0,6251118.0000000000
2059946168,16463,3,0,6282369.0000000000
2059971091,16464,3,0,6313620.0000000000
2060005847,16465,3,0,6344871.0000000000
2060032246,16466,3,0,6376122.0000000000
2060090262,16467,3,0,6407373.0000000000
2060099849,16468,3,0,6438624.0000000000
2060124501,16469,3,0,6469875.0000000000
2060173189,16470,3,0,6501126.0000000000
2060188299,16471,3,0,6532377.0000000000
2060215486,16472,3,0,6563628.0000000000
2060248298,16473,3,0,6594879.0000000000
2060304626,16474,3,0,6626130.0000000000
2060317213,16475,3,0,6657381.0000000000
2060345876,16476,3,0,6688632.0000000000
2060377046,16477,3,0,6719883.0000000000
2060419761,16478,3,0,6751134.0000000000
2060447276,16479,3,0,6782385.0000000000
2060473899,16480,3,0,6813636.0000000000
2060502429,16481,3,0,6844887.0000000000
2060539446,16482,3,0,6876138.0000000000
2060561282,16483,3,0,6907389.0000000000
2060589220,16484,3,0,6938640.0000000000
2060645694,16485,3,0,6969891.0000000000
2060662166,16486,3,0,7001142.0000000000
2060687308,16487,3,0,7032393.0000000000
2060734875,16488,3,0,7063644.0000000000
2060765137,16489,3,0,7094895.0000000000
2060778386,16490,3,0,7126146.0000000000
