steady_timestamp,sequence,battery,flags,utc_timestamp
659033381,5685,4,0,1677749441414913
659118403,5686,4,0,1677749441499935
659127331,5687,4,0,1677749441508863
659137094,5688,4,0,1677749441518626
659171055,5689,4,0,1677749441552587
659207076,5690,4,0,1677749441588608
659233605,5691,4,0,1677749441615137
659281057,5692,4,0,1677749441662590
659287070,5693,4,0,1677749441668602
659323407,5694,4,0,1677749441704939
659361034,5695,4,0,1677749441742566
659393557,5696,4,0,1677749441775089
659407228,5697,4,0,1677749441788761
659448763,5698,4,0,1677749441830296
659487213,5699,4,0,1677749441868745
659498517,5700,4,0,1677749441880049
659539641,5701,4,0,1677749441921174
659577298,5702,4,0,1677749441958830
659622099,5703,4,0,1677749442003632
659628502,5704,4,0,1677749442010034
659684599,5705,4,0,1677749442066132
659689979,5706,4,0,1677749442071511
659744722,5707,4,0,1677749442126254
659753478,5708,4,0,1677749442135010
659788337,5709,4,0,1677749442169869
659849624,5710,4,0,1677749442231156
659855950,5711,4,0,1677749442237482
659895911,5712,4,0,1677749442277443
659904686,5713,4,0,1677749442286218
659963367,5714,4,0,1677749442344899
659970964,5715,4,0,1677749442352496
660009683,5716,4,0,1677749442391215
660066038,5717,4,0,1677749442447569
660074580,5718,4,0,1677749442456112
660114977,5719,4,0,1677749442496509
660123811,5720,4,0,1677749442505343
660179843,5721,4,0,1677749442561376
660184800,5722,4,0,1677749442566332
660270200,5723,4,0,1677749442651732
660294731,5724,4,0,1677749442676263
660300026,5725,4,0,1677749442681558
660354632,5726,4,0,1677749442736165
660359632,5727,4,0,1677749442741164
660364640,5728,4,0,1677749442746173
660408718,5729,4,0,1677749442790250
660446631,5730,4,0,1677749442828163
660475923,5731,4,0,1677749442857456
660512340,5732,4,0,1677749442893872
660553613,5733,4,0,1677749442935145
660561091,5734,4,0,1677749442942623
660594633,5735,4,0,1677749442976166
660631043,5736,4,0,1677749443012575
660671048,5737,4,0,1677749443052580
660711009,5738,4,0,1677749443092542
660722140,5739,4,0,1677749443103672
660782377,5740,4,0,1677749443163909
660793570,5741,4,0,1677749443175101
660858544,5742,4,0,1677749443240076
660876061,5743,4,0,1677749443257593
660884684,5744,4,0,1677749443266217
660938493,5745,4,0,1677749443320025
660942331,5746,4,0,1677749443323863
660976165,5747,4,0,1677749443357696
661013582,5748,4,0,1677749443395114
661054777,5749,4,0,1677749443436310
661061000,5750,4,0,1677749443442532
661100083,5751,4,0,1677749443481615
661135912,5752,4,0,1677749443517444
661168799,5753,4,0,1677749443550331
661186101,5754,4,0,1677749443567633
661254759,5755,4,0,1677749443636291
661264748,5756,4,0,1677749443646280
661298481,5757,4,0,1677749443680013
661339818,5758,4,0,1677749443721350
661348463,5759,4,0,1677749443729996
661384812,5760,4,0,1677749443766343
661418748,5761,4,0,1677749443800280
661459715,5762,4,0,1677749443841247
661472122,5763,4,0,1677749443853654
661551198,5764,4,0,1677749443932730
661583398,5765,4,0,1677749443964930
661590004,5766,4,0,1677749443971537
661594778,5767,4,0,1677749443976310
661659978,5768,4,0,1677749444041510
661663576,5769,4,0,1677749444045109
661699697,5770,4,0,1677749444081229
661741097,5771,4,0,1677749444122629
661771003,5772,4,0,1677749444152535
661782116,5773,4,0,1677749444163648
661816300,5774,4,0,1677749444197832
661853503,5775,4,0,1677749444235035
661895993,5776,4,0,1677749444277526
661908559,5777,4,0,1677749444290091
661947320,5778,4,0,1677749444328852
662013495,5779,4,0,1677749444395027
662018509,5780,4,0,1677749444400041
662028670,5781,4,0,1677749444410202
662090912,5782,4,0,1677749444472445
662098853,5783,4,0,1677749444480385
662143518,5784,4,0,1677749444525050
662183762,5785,4,0,1677749444565294
662212685,5786,4,0,1677749444594217
662222371,5787,4,0,1677749444603903
662259711,5788,4,0,1677749444641244
662301046,5789,4,0,1677749444682578
662309797,5790,4,0,1677749444691329
662345880,5791,4,0,1677749444727413
662386151,5792,4,0,1677749444767684
662453427,5793,4,0,1677749444834959
662461021,5794,4,0,1677749444842553
662502252,5795,4,0,1677749444883784
662508639,5796,4,0,1677749444890171
662559732,5797,4,0,1677749444941264
662568481,5798,4,0,1677749444950014
662617358,5799,4,0,1677749444998890
662624796,5800,4,0,1677749445006328
662676073,5801,4,0,1677749445057605
662712728,5802,4,0,1677749445094261
662718550,5803,4,0,1677749445100082
662801000,5804,4,0,1677749445182532
662807578,5805,4,0,1677749445189110
662818554,5806,4,0,1677749445200087
662863522,5807,4,0,1677749445245054
662869619,5808,4,0,1677749445251152
662932483,5809,4,0,1677749445314015
662941162,5810,4,0,1677749445322694
662979693,5811,4,0,1677749445361225
663019676,5812,4,0,1677749445401208
663055191,5813,4,0,1677749445436723
663071076,5814,4,0,1677749445452608
663108726,5815,4,0,1677749445490259
663178365,5816,4,0,1677749445559897
663186020,5817,4,0,1677749445567552
663192274,5818,4,0,1677749445573806
663228582,5819,4,0,1677749445610115
663285922,5820,4,0,1677749445667454
663293527,5821,4,0,1677749445675059
663334982,5822,4,0,1677749445716514
663343537,5823,4,0,1677749445725069
663387275,5824,4,0,1677749445768807
663431004,5825,4,0,1677749445812536
663459805,5826,4,0,1677749445841337
663472661,5827,4,0,1677749445854194
663509814,5828,4,0,1677749445891346
663547225,5829,4,0,1677749445928757
663586324,5830,4,0,1677749445967856
663622657,5831,4,0,1677749446004189
663629816,5832,4,0,1677749446011348
663660868,5833,4,0,1677749446042400
663698799,5834,4,0,1677749446080332
663735907,5835,4,0,1677749446117439
663766020,5836,4,0,1677749446147552
663807262,5837,4,0,1677749446188795
663813364,5838,4,0,1677749446194896
663853844,5839,4,0,1677749446235376
663883427,5840,4,0,1677749446264959
663903441,5841,4,0,1677749446284973
663940843,5842,4,0,1677749446322375
663978777,5843,4,0,1677749446360309
664031309,5844,4,0,1677749446412841
664038865,5845,4,0,1677749446420398
664093542,5846,4,0,1677749446475074
664156065,5847,4,0,1677749446537597
664165117,5848,4,0,1677749446546650
664170972,5849,4,0,1677749446552505
664213317,5850,4,0,1677749446594849
664219604,5851,4,0,1677749446601137
664277187,5852,4,0,1677749446658720
664282323,5853,4,0,1677749446663855
664337174,5854,4,0,1677749446718706
664343368,5855,4,0,1677749446724900
664385985,5856,4,0,1677749446767517
664427206,5857,4,0,1677749446808739
664438553,5858,4,0,1677749446820085
664492197,5859,4,0,1677749446873729
664499707,5860,4,0,1677749446881239
664537207,5861,4,0,1677749446918739
664574776,5862,4,0,1677749446956308
664612056,5863,4,0,1677749446993589
664648580,5864,4,0,1677749447030112
664662329,5865,4,0,1677749447043861
664715899,5866,4,0,1677749447097431
664738456,5867,4,0,1677749447119988
664750041,5868,4,0,1677749447131572
664798797,5869,4,0,1677749447180329
664834846,5870,4,0,1677749447216378
664850945,5871,4,0,1677749447232477
664911312,5872,4,0,1677749447292844
664919806,5873,4,0,1677749447301338
664961420,5874,4,0,1677749447342952
664971072,5875,4,0,1677749447352604
665009661,5876,4,0,1677749447391193
665072618,5877,4,0,1677749447454150
665077205,5878,4,0,1677749447458737
665113510,5879,4,0,1677749447495042
665124647,5880,4,0,1677749447506179
665178525,5881,4,0,1677749447560057
665188579,5882,4,0,1677749447570111
665233475,5883,4,0,1677749447615007
665281132,5884,4,0,1677749447662664
665288554,5885,4,0,1677749447670086
665378506,5886,4,0,1677749447760038
665385007,5887,4,0,1677749447766538
665392448,5888,4,0,1677749447773980
665461148,5889,4,0,1677749447842680
665468504,5890,4,0,1677749447850036
665475144,5891,4,0,1677749447856676
665509836,5892,4,0,1677749447891368
665543486,5893,4,0,1677749447925019
665583651,5894,4,0,1677749447965183
665621279,5895,4,0,1677749448002812
665626062,5896,4,0,1677749448007594
665664636,5897,4,0,1677749448046169
665703437,5898,4,0,1677749448084969
665738590,5899,4,0,1677749448120122
665774746,5900,4,0,1677749448156278
665782124,5901,4,0,1677749448163657
665842124,5902,4,0,1677749448223657
665853577,5903,4,0,1677749448235109
665901004,5904,4,0,1677749448282536
665908565,5905,4,0,1677749448290098
665950991,5906,4,0,1677749448332523
666003633,5907,4,0,1677749448385165
666012376,5908,4,0,1677749448393908
666048496,5909,4,0,1677749448430028
666079836,5910,4,0,1677749448461368
666089663,5911,4,0,1677749448471195
666127257,5912,4,0,1677749448508789
666159714,5913,4,0,1677749448541246
666193732,5914,4,0,1677749448575264
666229664,5915,4,0,1677749448611196
666267313,5916,4,0,1677749448648845
666304956,5917,4,0,1677749448686488
666315018,5918,4,0,1677749448696550
666352157,5919,4,0,1677749448733689
666382299,5920,4,0,1677749448763831
666419856,5921,4,0,1677749448801388
666459793,5922,4,0,1677749448841325
666468519,5923,4,0,1677749448850051
666518506,5924,4,0,1677749448900039
666565023,5925,4,0,1677749448946555
666572215,5926,4,0,1677749448953747
666639889,5927,4,0,1677749449021421
666673604,5928,4,0,1677749449055136
666682572,5929,4,0,1677749449064104
666689743,5930,4,0,1677749449071275
666726066,5931,4,0,1677749449107598
666761025,5932,4,0,1677749449142557
666806027,5933,4,0,1677749449187559
666817377,5934,4,0,1677749449198909
666851990,5935,4,0,1677749449233522
666882093,5936,4,0,1677749449263625
666918422,5937,4,0,1677749449299954
666958552,5938,4,0,1677749449340084
666960961,5939,4,0,1677749449342493
667024861,5940,4,0,1677749449406392
667032521,5941,4,0,1677749449414053
667097559,5942,4,0,1677749449479091
667109812,5943,4,0,1677749449491344
667126104,5944,4,0,1677749449507637
667162570,5945,4,0,1677749449544102
667198446,5946,4,0,1677749449579978
667226036,5947,4,0,1677749449607568
667289816,5948,4,0,1677749449671349
667314820,5949,4,0,1677749449696352
667322287,5950,4,0,1677749449703819
667356025,5951,4,0,1677749449737558
667392347,5952,4,0,1677749449773879
667431000,5953,4,0,1677749449812532
667467232,5954,4,0,1677749449848764
667475973,5955,4,0,1677749449857505
667514877,5956,4,0,1677749449896409
667552119,5957,4,0,1677749449933651
667563771,5958,4,0,1677749449945303
667615088,5959,4,0,1677749449996620
667626006,5960,4,0,1677749450007538
667664652,5961,4,0,1677749450046185
667699778,5962,4,0,1677749450081310
667733514,5963,4,0,1677749450115046
667783652,5964,4,0,1677749450165184
667788567,5965,4,0,1677749450170099
667826113,5966,4,0,1677749450207645
667862370,5967,4,0,1677749450243903
667875977,5968,4,0,1677749450257509
667909770,5969,4,0,1677749450291302
