steady_timestamp,sequence,battery,flags,TMS-ch1
658339655,5663,4,0,2938512.0000000000
658403664,5664,4,0,2969763.0000000000
658410854,5665,4,0,3001014.0000000000
658446095,5666,4,0,3032265.0000000000
658468362,5667,4,0,3063516.0000000000
658523396,5668,4,0,3094767.0000000000
658530878,5669,4,0,3126018.0000000000
658573634,5670,4,0,3157269.0000000000
658624821,5671,4,0,3188520.0000000000
658657129,5672,4,0,3219771.0000000000
658664591,5673,4,0,3251022.0000000000
658705827,5674,4,0,3282273.0000000000
658742206,5675,4,0,3313524.0000000000
658772069,5676,4,0,3344775.0000000000
658779560,5677,4,0,3376026.0000000000
658823437,5678,4,0,3407277.0000000000
658862492,5679,4,0,3438528.0000000000
658868358,5680,4,0,3469779.0000000000
658911003,5681,4,0,3501030.0000000000
658946079,5682,4,0,3532281.0000000000
659017581,5683,4,0,3563532.0000000000
659027386,5684,4,0,3594783.0000000000
659033381,5685,4,0,3626034.0000000000
659118403,5686,4,0,3657285.0000000000
659127331,5687,4,0,3688536.0000000000
659137094,5688,4,0,3719787.0000000000
659171055,5689,4,0,3751038.0000000000
659207076,5690,4,0,3782289.0000000000
659233605,5691,4,0,3813540.0000000000
659281057,5692,4,0,3844791.0000000000
659287070,5693,4,0,3876042.0000000000
659323407,5694,4,0,3907293.0000000000
659361034,5695,4,0,3938544.0000000000
659393557,5696,4,0,3969795.0000000000
659407228,5697,4,0,4001046.0000000000
659448763,5698,4,0,4032297.0000000000
659487213,5699,4,0,4063548.0000000000
659498517,5700,4,0,4094799.0000000000
659539641,5701,4,0,4126050.0000000000
659577298,5702,4,0,4157301.0000000000
659622099,5703,4,0,4188552.0000000000
659628502,5704,4,0,4219803.0000000000
659684599,5705,4,0,4251054.0000000000
659689979,5706,4,0,4282305.0000000000
659744722,5707,4,0,4313556.0000000000
659753478,5708,4,0,4344807.0000000000
659788337,5709,4,0,4376058.0000000000
659849624,5710,4,0,4407309.0000000000
659855950,5711,4,0,4438560.0000000000
659895911,5712,4,0,4469811.0000000000
659904686,5713,4,0,4501062.0000000000
659963367,5714,4,0,4532313.0000000000
659970964,5715,4,0,4563564.0000000000
660009683,5716,4,0,4594815.0000000000
660066038,5717,4,0,4626066.0000000000
660074580,5718,4,0,4657317.0000000000
660114977,5719,4,0,4688568.0000000000
660123811,5720,4,0,4719819.0000000000
660179843,5721,4,0,4751070.0000000000
660184800,5722,4,0,4782321.0000000000
660270200,5723,4,0,4813572.0000000000
660294731,5724,4,0,4844823.0000000000
660300026,5725,4,0,4876074.0000000000
660354632,5726,4,0,4907325.0000000000
660359632,5727,4,0,4938576.0000000000
660364640,5728,4,0,4969827.0000000000
660408718,5729,4,0,5001078.0000000000
660446631,5730,4,0,5032329.0000000000
660475923,5731,4,0,5063580.0000000000
660512340,5732,4,0,5094831.0000000000
660553613,5733,4,0,5126082.0000000000
660561091,5734,4,0,5157333.0000000000
660594633,5735,4,0,5188584.0000000000
660631043,5736,4,0,5219835.0000000000
660671048,5737,4,0,5251086.0000000000
660711009,5738,4,0,5282337.0000000000
660722140,5739,4,0,5313588.0000000000
660782377,5740,4,0,5344839.0000000000
660793570,5741,4,0,5376090.0000000000
660858544,5742,4,0,5407341.0000000000
660876061,5743,4,0,5438592.0000000000
660884684,5744,4,0,5469843.0000000000
660938493,5745,4,0,5501094.0000000000
660942331,5746,4,0,5532345.0000000000
660976165,5747,4,0,5563596.0000000000
661013582,5748,4,0,5594847.0000000000
661054777,5749,4,0,5626098.0000000000
661061000,5750,4,0,5657349.0000000000
661100083,5751,4,0,5688600.0000000000
661135912,5752,4,0,5719851.0000000000
661168799,5753,4,0,5751102.0000000000
661186101,5754,4,0,5782353.0000000000
661254759,5755,4,0,5813604.0000000000
661264748,5756,4,0,5844855.0000000000
661298481,5757,4,0,5876106.0000000000
661339818,5758,4,0,5907357.0000000000
661348463,5759,4,0,5938608.0000000000
661384812,5760,4,0,5969859.0000000000
661418748,5761,4,0,6001110.0000000000
661459715,5762,4,0,6032361.0000000000
661472122,5763,4,0,6063612.0000000000
661551198,5764,4,0,6094863.0000000000
661583398,5765,4,0,6126114.0000000000
661590004,5766,4,0,6157365.0000000000
661594778,5767,4,0,6188616.0000000000
661659978,5768,4,0,6219867.0000000000
661663576,5769,4,0,6251118.0000000000
661699697,5770,4,0,6282369.0000000000
661741097,5771,4,0,6313620.0000000000
661771003,5772,4,0,6344871.0000000000
661782116,5773,4,0,6376122.0000000000
661816300,5774,4,0,6407373.0000000000
661853503,5775,4,0,6438624.0000000000
661895993,5776,4,0,6469875.0000000000
661908559,5777,4,0,6501126.0000000000
661947320,5778,4,0,6532377.0000000000
662013495,5779,4,0,6563628.0000000000
662018509,5780,4,0,6594879.0000000000
662028670,5781,4,0,6626130.0000000000
662090912,5782,4,0,6657381.0000000000
662098853,5783,4,0,6688632.0000000000
662143518,5784,4,0,6719883.0000000000
662183762,5785,4,0,6751134.0000000000
662212685,5786,4,0,6782385.0000000000
662222371,5787,4,0,6813636.0000000000
662259711,5788,4,0,6844887.0000000000
662301046,5789,4,0,6876138.0000000000
662309797,5790,4,0,6907389.0000000000
662345880,5791,4,0,6938640.0000000000
662386151,5792,4,0,6969891.0000000000
662453427,5793,4,0,7001142.0000000000
662461021,5794,4,0,7032393.0000000000
662502252,5795,4,0,7063644.0000000000
662508639,5796,4,0,7094895.0000000000
662559732,5797,4,0,7126146.0000000000
662568481,5798,4,0,7157397.0000000000
662617358,5799,4,0,7188648.0000000000
662624796,5800,4,0,7219899.0000000000
662676073,5801,4,0,7251150.0000000000
662712728,5802,4,0,7282401.0000000000
662718550,5803,4,0,7313652.0000000000
662801000,5804,4,0,7344903.0000000000
662807578,5805,4,0,7376154.0000000000
662818554,5806,4,0,7407405.0000000000
662863522,5807,4,0,7438656.0000000000
662869619,5808,4,0,7469907.0000000000
662932483,5809,4,0,7501158.0000000000
662941162,5810,4,0,7532409.0000000000
662979693,5811,4,0,7563660.0000000000
663019676,5812,4,0,7594911.0000000000
663055191,5813,4,0,7626162.0000000000
663071076,5814,4,0,7657413.0000000000
663108726,5815,4,0,7688664.0000000000
663178365,5816,4,0,7719915.0000000000
663186020,5817,4,0,7751166.0000000000
663192274,5818,4,0,7782417.0000000000
663228582,5819,4,0,7813668.0000000000
663285922,5820,4,0,7844919.0000000000
663293527,5821,4,0,7876170.0000000000
663334982,5822,4,0,7907421.0000000000
663343537,5823,4,0,7938672.0000000000
663387275,5824,4,0,7969923.0000000000
663431004,5825,4,0,8001174.0000000000
663459805,5826,4,0,8032425.0000000000
663472661,5827,4,0,8063676.0000000000
663509814,5828,4,0,8094927.0000000000
663547225,5829,4,0,8126178.0000000000
663586324,5830,4,0,8157429.0000000000
663622657,5831,4,0,8188680.0000000000
663629816,5832,4,0,8219931.0000000000
663660868,5833,4,0,8251182.0000000000
663698799,5834,4,0,8282433.0000000000
663735907,5835,4,0,8313684.0000000000
663766020,5836,4,0,8344935.0000000000
663807262,5837,4,0,8376186.0000000000
663813364,5838,4,0,8407437.0000000000
663853844,5839,4,0,8438688.0000000000
663883427,5840,4,0,8469939.0000000000
663903441,5841,4,0,8501190.0000000000
663940843,5842,4,0,8532441.0000000000
663978777,5843,4,0,8563692.0000000000
664031309,5844,4,0,8594943.0000000000
664038865,5845,4,0,8626194.0000000000
664093542,5846,4,0,8657445.0000000000
664156065,5847,4,0,8688696.0000000000
664165117,5848,4,0,8719947.0000000000
664170972,5849,4,0,8751198.0000000000
664213317,5850,4,0,8782449.0000000000
664219604,5851,4,0,8813700.0000000000
664277187,5852,4,0,8844951.0000000000
664282323,5853,4,0,8876202.0000000000
664337174,5854,4,0,8907453.0000000000
664343368,5855,4,0,8938704.0000000000
664385985,5856,4,0,8969955.0000000000
664427206,5857,4,0,9001206.0000000000
664438553,5858,4,0,9032457.0000000000
664492197,5859,4,0,9063708.0000000000
664499707,5860,4,0,9094959.0000000000
664537207,5861,4,0,9126210.0000000000
664574776,5862,4,0,9157461.0000000000
664612056,5863,4,0,9188712.0000000000
664648580,5864,4,0,9219963.0000000000
664662329,5865,4,0,9251214.0000000000
664715899,5866,4,0,9282465.0000000000
664738456,5867,4,0,9313716.0000000000
664750041,5868,4,0,9344967.0000000000
664798797,5869,4,0,9376218.0000000000
664834846,5870,4,0,9407469.0000000000
664850945,5871,4,0,9438720.0000000000
664911312,5872,4,0,9469971.0000000000
664919806,5873,4,0,9501222.0000000000
664961420,5874,4,0,9532473.0000000000
664971072,5875,4,0,9563724.0000000000
665009661,5876,4,0,9594975.0000000000
665072618,5877,4,0,9626226.0000000000
665077205,5878,4,0,9657477.0000000000
665113510,5879,4,0,9688728.0000000000
665124647,5880,4,0,9719979.0000000000
665178525,5881,4,0,9751230.0000000000
665188579,5882,4,0,9782481.0000000000
665233475,5883,4,0,9813732.0000000000
665281132,5884,4,0,9844983.0000000000
665288554,5885,4,0,9876234.0000000000
665378506,5886,4,0,9907485.0000000000
665385007,5887,4,0,9938736.0000000000
665392448,5888,4,0,9969987.0000000000
665461148,5889,4,0,10001238.0000000000
665468504,5890,4,0,10032489.0000000000
665475144,5891,4,0,10063740.0000000000
665509836,5892,4,0,10094991.0000000000
665543486,5893,4,0,10126242.0000000000
665583651,5894,4,0,10157493.0000000000
665621279,5895,4,0,10188744.0000000000
665626062,5896,4,0,10219995.0000000000
665664636,5897,4,0,10251246.0000000000
665703437,5898,4,0,10282497.0000000000
665738590,5899,4,0,10313748.0000000000
665774746,5900,4,0,10344999.0000000000
665782124,5901,4,0,10376250.0000000000
665842124,5902,4,0,10407501.0000000000
665853577,5903,4,0,10438752.0000000000
665901004,5904,4,0,10470003.0000000000
665908565,5905,4,0,10501254.0000000000
665950991,5906,4,0,10532505.0000000000
666003633,5907,4,0,10563756.0000000000
666012376,5908,4,0,10595007.0000000000
666048496,5909,4,0,10626258.0000000000
666079836,5910,4,0,10657509.0000000000
666089663,5911,4,0,10688760.0000000000
666127257,5912,4,0,10720011.0000000000
666159714,5913,4,0,10751262.0000000000
666193732,5914,4,0,10782513.0000000000
666229664,5915,4,0,10813764.0000000000
666267313,5916,4,0,10845015.0000000000
666304956,5917,4,0,10876266.0000000000
666315018,5918,4,0,10907517.0000000000
666352157,5919,4,0,10938768.0000000000
666382299,5920,4,0,10970019.0000000000
666419856,5921,4,0,11001270.0000000000
666459793,5922,4,0,11032521.0000000000
666468519,5923,4,0,11063772.0000000000
666518506,5924,4,0,11095023.0000000000
666565023,5925,4,0,11126274.0000000000
666572215,5926,4,0,11157525.0000000000
666639889,5927,4,0,11188776.0000000000
666673604,5928,4,0,11220027.0000000000
666682572,5929,4,0,11251278.0000000000
666689743,5930,4,0,11282529.0000000000
666726066,5931,4,0,11313780.0000000000
666761025,5932,4,0,11345031.0000000000
666806027,5933,4,0,11376282.0000000000
666817377,5934,4,0,11407533.0000000000
666851990,5935,4,0,11438784.0000000000
666882093,5936,4,0,11470035.0000000000
666918422,5937,4,0,11501286.0000000000
666958552,5938,4,0,11532537.0000000000
666960961,5939,4,0,11563788.0000000000
667024861,5940,4,0,11595039.0000000000
667032521,5941,4,0,11626290.0000000000
667097559,5942,4,0,11657541.0000000000
667109812,5943,4,0,11688792.0000000000
667126104,5944,4,0,11720043.0000000000
667162570,5945,4,0,11751294.0000000000
667198446,5946,4,0,11782545.0000000000
667226036,5947,4,0,11813796.0000000000
667289816,5948,4,0,11845047.0000000000
667314820,5949,4,0,11876298.0000000000
667322287,5950,4,0,11907549.0000000000
667356025,5951,4,0,11938800.0000000000
667392347,5952,4,0,11970051.0000000000
667431000,5953,4,0,12001302.0000000000
667467232,5954,4,0,12032553.0000000000
667475973,5955,4,0,12063804.0000000000
667514877,5956,4,0,12095055.0000000000
667552119,5957,4,0,12126306.0000000000
667563771,5958,4,0,12157557.0000000000
667615088,5959,4,0,12188808.0000000000
667626006,5960,4,0,12220059.0000000000
667664652,5961,4,0,12251310.0000000000
667699778,5962,4,0,12282561.0000000000
667733514,5963,4,0,12313812.0000000000
667783652,5964,4,0,12345063.0000000000
667788567,5965,4,0,12376314.0000000000
667826113,5966,4,0,12407565.0000000000
667862370,5967,4,0,12438816.0000000000
667875977,5968,4,0,12470067.0000000000
667909770,5969,4,0,12501318.0000000000
