steady_timestamp,sequence,battery,flags,TMS-ch1
1406883297,12277,4,0,1563468.0000000000
1406908148,12278,4,0,1594719.0000000000
1406962248,12279,4,0,1625970.0000000000
1406968750,12280,4,0,1657221.0000000000
1407004072,12281,4,0,1688472.0000000000
1407030978,12282,4,0,1719723.0000000000
1407061925,12283,4,0,1750974.0000000000
1407119892,12284,4,0,1782225.0000000000
1407130228,12285,4,0,1813476.0000000000
1407156907,12286,4,0,1844727.0000000000
1407186010,12287,4,0,1875978.0000000000
1407235889,12288,4,0,1907229.0000000000
1407244660,12289,4,0,1938480.0000000000
1407294747,12290,4,0,1969731.0000000000
1407320716,12291,4,0,2000982.0000000000
1407361790,12292,4,0,2032233.0000000000
1407369251,12293,4,0,2063484.0000000000
1407406908,12294,4,0,2094735.0000000000
1407439623,12295,4,0,2125986.0000000000
1407479657,12296,4,0,2157237.0000000000
1407497751,12297,4,0,2188488.0000000000
1407546565,12298,4,0,2219739.0000000000
1407590766,12299,4,0,2250990.0000000000
1407600412,12300,4,0,2282241.0000000000
1407619791,12301,4,0,2313492.0000000000
1407650125,12302,4,0,2344743.0000000000
1407713420,12303,4,0,2375994.0000000000
1407723499,12304,4,0,2407245.0000000000
1407756940,12305,4,0,2438496.0000000000
1407776270,12306,4,0,2469747.0000000000
1407833430,12307,4,0,2500998.0000000000
1407848331,12308,4,0,2532249.0000000000
1407879573,12309,4,0,2563500.0000000000
1407962184,12310,4,0,2594751.0000000000
1407969993,12311,4,0,2626002.0000000000
1407984017,12312,4,0,2657253.0000000000
1408005212,12313,4,0,2688504.0000000000
1408032865,12314,4,0,2719755.0000000000
1408067918,12315,4,0,2751006.0000000000
1408090751,12316,4,0,2782257.0000000000
1408134351,12317,4,0,2813508.0000000000
1408184705,12318,4,0,2844759.0000000000
1408190207,12319,4,0,2876010.0000000000
1408223230,12320,4,0,2907261.0000000000
1408254747,12321,4,0,2938512.0000000000
1408305821,12322,4,0,2969763.0000000000
1408309110,12323,4,0,3001014.0000000000
1408356896,12324,4,0,3032265.0000000000
1408372346,12325,4,0,3063516.0000000000
1408425840,12326,4,0,3094767.0000000000
1408445917,12327,4,0,3126018.0000000000
1408465809,12328,4,0,3157269.0000000000
1408499395,12329,4,0,3188520.0000000000
1408576879,12330,4,0,3219771.0000000000
1408583349,12331,4,0,3251022.0000000000
1408598697,12332,4,0,3282273.0000000000
1408642959,12333,4,0,3313524.0000000000
1408666853,12334,4,0,3344775.0000000000
1408685921,12335,4,0,3376026.0000000000
1408717779,12336,4,0,3407277.0000000000
1408779019,12337,4,0,3438528.0000000000
1408794662,12338,4,0,3469779.0000000000
1408826983,12339,4,0,3501030.0000000000
1408842426,12340,4,0,3532281.0000000000
1408893537,12341,4,0,3563532.0000000000
1408917408,12342,4,0,3594783.0000000000
1408935853,12343,4,0,3626034.0000000000
1408965782,12344,4,0,3657285.0000000000
1409014080,12345,4,0,3688536.0000000000
1409029664,12346,4,0,3719787.0000000000
1409062092,12347,4,0,3751038.0000000000
1409093578,12348,4,0,3782289.0000000000
1409132337,12349,4,0,3813540.0000000000
1409165739,12350,4,0,3844791.0000000000
1409212305,12351,4,0,3876042.0000000000
1409244560,12352,4,0,3907293.0000000000
1409250505,12353,4,0,3938544.0000000000
1409284727,12354,4,0,3969795.0000000000
1409315828,12355,4,0,4001046.0000000000
1409365606,12356,4,0,4032297.0000000000
1409372744,12357,4,0,4063548.0000000000
1409401981,12358,4,0,4094799.0000000000
1409439042,12359,4,0,4126050.0000000000
1409479518,12360,4,0,4157301.0000000000
1409508437,12361,4,0,4188552.0000000000
1409523722,12362,4,0,4219803.0000000000
1409566981,12363,4,0,4251054.0000000000
1409603124,12364,4,0,4282305.0000000000
1409621378,12365,4,0,4313556.0000000000
1409670490,12366,4,0,4344807.0000000000
1409718253,12367,4,0,4376058.0000000000
1409729264,12368,4,0,4407309.0000000000
1409750706,12369,4,0,4438560.0000000000
1409780658,12370,4,0,4469811.0000000000
1409854477,12371,4,0,4501062.0000000000
1409873614,12372,4,0,4532313.0000000000
1409880664,12373,4,0,4563564.0000000000
1409899689,12374,4,0,4594815.0000000000
1409958063,12375,4,0,4626066.0000000000
1409968489,12376,4,0,4657317.0000000000
1409998219,12377,4,0,4688568.0000000000
1410028574,12378,4,0,4719819.0000000000
1410070365,12379,4,0,4751070.0000000000
1410094450,12380,4,0,4782321.0000000000
1410125812,12381,4,0,4813572.0000000000
1410156065,12382,4,0,4844823.0000000000
1410187350,12383,4,0,4876074.0000000000
1410220553,12384,4,0,4907325.0000000000
1410255843,12385,4,0,4938576.0000000000
1410298034,12386,4,0,4969827.0000000000
1410310832,12387,4,0,5001078.0000000000
1410342522,12388,4,0,5032329.0000000000
1410380820,12389,4,0,5063580.0000000000
1410427139,12390,4,0,5094831.0000000000
1410433742,12391,4,0,5126082.0000000000
1410490715,12392,4,0,5157333.0000000000
1410500713,12393,4,0,5188584.0000000000
1410540881,12394,4,0,5219835.0000000000
1410560898,12395,4,0,5251086.0000000000
1410590860,12396,4,0,5282337.0000000000
1410625596,12397,4,0,5313588.0000000000
1410668535,12398,4,0,5344839.0000000000
1410693770,12399,4,0,5376090.0000000000
1410711630,12400,4,0,5407341.0000000000
1410740267,12401,4,0,5438592.0000000000
1410780874,12402,4,0,5469843.0000000000
1410813239,12403,4,0,5501094.0000000000
1410841448,12404,4,0,5532345.0000000000
1410894071,12405,4,0,5563596.0000000000
1410907314,12406,4,0,5594847.0000000000
1410935847,12407,4,0,5626098.0000000000
1410962815,12408,4,0,5657349.0000000000
1411019583,12409,4,0,5688600.0000000000
1411030691,12410,4,0,5719851.0000000000
1411067121,12411,4,0,5751102.0000000000
