steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
6013679351,7311,1,0,1784.2102236321,46334.0784584966,-4052.9016316633,18102.2354266987,56624.7011956538,55144.9510819253,39184.6805008469,56049.6558438015,37792.7811581801,22313.6334771776
6013679351,7311,1,0,1796.2440757900,46334.6625079441,-4046.1850630170,18121.3995491948,56628.2906662165,55136.4580295429,39184.1329544899,56050.0208747062,37793.2800337498,22315.8845010898
6013679351,7311,1,0,1782.8596092848,46330.7201741734,-4051.0521417462,18100.0087381801,56623.8616245730,55140.7532265214,39179.3753850321,56046.7234288672,37792.1362702485,22314.9962592218
6013679351,7311,1,0,1777.9925305556,46335.2100543011,-4045.4793366013,18093.8275481940,56628.0229768864,55146.0705100330,39182.6971662648,56050.0452100999,37796.0542686255,22312.2220243461
6013679351,7311,1,0,1799.6510309004,46335.8062714454,-4034.6622541257,18112.5292982109,56632.6588693760,55136.9082343254,39181.4925642793,56053.1723081834,37793.9370893783,22310.2630251576
6013679351,7311,1,0,1805.0169851993,46331.6570868288,-4038.4707432313,18100.6292907181,56625.0053880744,55139.7311399883,39176.2847900391,56047.1006274687,37788.9118305904,22311.1269316321
6013679351,7311,1,0,1794.4432566602,46334.6138371568,-4042.8997848748,18085.3344958116,56624.9567172871,55152.4707185619,39180.2271238097,56049.1082974445,37793.4503815054,22316.8457491389
6013679351,7311,1,0,1799.4076769640,46336.6215071326,-4037.6311721505,18105.0218292711,56631.6124474492,55147.9443353438,39183.5975758297,56055.1921458560,37797.9767647235,22319.3522946844
6013725231,7312,1,0,1800.3080865289,46332.7156764524,-4040.4784132071,18106.6157975549,56625.8206237615,55142.1403439592,39179.4240558194,56049.4611606524,37794.7401573686,22320.3500458239
6013725231,7312,1,0,1789.9412088357,46333.6039183205,-4044.2625669190,18087.8775444476,56622.7665318589,55148.3337016421,39178.4993108608,56046.9302797132,37795.5675607525,22320.1066918874
6013725231,7312,1,0,1797.1079822644,46337.4854136070,-4035.0637881208,18101.0186570164,56631.3447581191,55147.5793044391,39182.6728308711,56053.5495067849,37798.0984416917,22318.1233573053
6013725231,7312,1,0,1810.0909147745,46336.4511593770,-4030.7564234455,18113.8190740741,56634.2650053566,55140.4977048881,39181.2857134333,56053.7441899340,37796.0421009286,22314.9719238281
6013725231,7312,1,0,1794.8691260490,46332.7765149365,-4042.3035677305,18090.9803071375,56626.5506855709,55146.5450502091,39177.6840751737,56049.7166822857,37792.5621396373,22311.9421673192
6013725231,7312,1,0,1787.8848680726,46334.2609739489,-4042.9119525716,18091.0046425311,56627.8769645246,55146.2651931822,39179.0590249147,56050.5562533664,37794.1196048306,22310.3847021259
6013725231,7312,1,0,1806.7813012387,46336.2808116215,-4034.0660369814,18116.3012842260,56633.7296266964,55139.9623262279,39180.9206825286,56053.3669913325,37793.4868845958,22310.4212052163
6013725231,7312,1,0,1805.9904009452,46334.7598495187,-4040.7582702340,18106.1534250757,56628.8868833609,55141.2034313039,39177.6840751737,56047.6481738257,37789.5810539157,22313.3779555443
6013747919,7313,1,0,1793.3116608557,46334.2853093426,-4046.4162492567,18093.0366479005,56625.4555928568,55145.4986282824,39177.3920504500,56049.2421421096,37791.6008915883,22315.2152777646
6013747919,7313,1,0,1802.9241413458,46335.5750852058,-4041.5978413148,18110.3877835700,56634.2893407503,55135.7523031272,39181.0058564064,56054.1578916260,37791.4792146200,22316.5050536278
6013747919,7313,1,0,1803.9705632726,46329.9657769704,-4046.3797461662,18103.3913578969,56627.3172504707,55134.8397258655,39175.4695543519,56047.8185215813,37786.5391297099,22313.5483032998
6013747919,7313,1,0,1793.5306793985,46331.7544284034,-4048.2900745674,18085.0059679974,56623.6061029397,55144.6225541111,39176.5403116723,56048.2930617574,37789.2403584046,22312.7695707032
6013747919,7313,1,0,1800.3567573161,46335.4290728439,-4036.1953839254,18101.4201910115,56631.2839196350,55139.5729599296,39178.7426647973,56052.5639233422,37793.6207292609,22311.9543350160
6013747919,7313,1,0,1804.2504202995,46329.9292738799,-4034.3823970988,18109.5725478829,56628.6191940308,55134.4381918703,39175.2140327186,56049.5585022270,37790.7491528107,22310.9079130893
6013747919,7313,1,0,1782.0687089913,46327.2523805789,-4043.1066357208,18086.9406317922,56621.3672467243,55139.2931029027,39176.3091254327,56046.5165780212,37791.3210345613,22313.8281603268
6013747919,7313,1,0,1774.4273953865,46327.4470637281,-4042.7902756034,18087.1839857287,56624.4213386269,55131.1772491218,39176.5524793692,56049.9843716158,37791.8442455247,22314.9962592218
6013773994,7314,1,0,1789.1381408454,46323.1275313559,-4037.5459982727,18104.5959598823,56626.1248161821,55120.8347068223,39175.0923557504,56048.3782356351,37785.2128507562,22312.6843968254
6013773994,7314,1,0,1789.3814947819,46321.9472647641,-4039.3711527962,18091.6860335532,56622.0364700496,55129.7414608967,39174.5569770902,56046.2123856006,37783.2295161741,22312.7452353095
6013773994,7314,1,0,1785.1593039843,46327.2402128821,-4035.9155268985,18086.8189548240,56624.3239970523,55139.6703015042,39177.6354043864,56052.1745570439,37789.0456752554,22313.4022909380
6013773994,7314,1,0,1794.3215796920,46330.3916463592,-4026.2178725306,18105.8370649583,56630.5660255224,55133.5499500022,39176.6254855501,56053.9388730832,37791.8685809184,22311.2121055098
6013773994,7314,1,0,1789.7830287770,46329.0045289214,-4027.3251329415,18100.0939120578,56627.6701136786,55136.1660048192,39173.9485922491,56051.4444952345,37792.7933258769,22309.5572987419
6013773994,7314,1,0,1779.7081758076,46335.0397065456,-4029.0894489808,18086.2227376797,56631.3082550286,55148.4188755199,39178.2437892276,56055.1556427655,37796.3584610460,22313.6213094808
6013773994,7314,1,0,1797.5581870469,46342.6810201504,-4019.2092791606,18103.0628300826,56639.7404689269,55143.6248029716,39183.6949174042,56061.4220066293,37799.2787082835,22316.2982027818
6013773994,7314,1,0,1806.4527734244,46339.7729406097,-4019.1606083733,18102.5152837256,56635.1532472247,55138.5143703060,39179.9229313891,56056.1047231177,37796.3462933492,22318.3910466354
6013804925,7315,1,0,1786.5707568158,46333.8351045601,-4028.4567287460,18075.4908290819,56625.0418911648,55142.3836978957,39173.4618843761,56048.6459249652,37793.5598907768,22320.4960581857
6013804925,7315,1,0,1780.9857839740,46334.7963526091,-4025.4999784180,18083.0834718994,56625.3095804949,55136.2390110001,39172.9265057159,56050.7752719092,37794.3751264639,22321.2869584792
6013804925,7315,1,0,1792.1922327480,46330.9391927163,-4023.8816747406,18100.0330735737,56624.9323818934,55124.0591464803,39167.9377500185,56044.7400942851,37787.9262471477,22315.5559732756
6013804925,7315,1,0,1786.7897753586,46327.3740575471,-4033.2264659006,18082.1465592440,56618.2401486408,55131.1407460313,39165.6015522285,56040.4205619129,37782.0249141886,22314.5582221361
6013804925,7315,1,0,1783.7113480624,46332.7156764524,-4030.9632742915,18079.5305044271,56622.5961841034,55134.9614028337,39171.7949099114,56046.0663732388,37789.4958800379,22316.4807182342
6013804925,7315,1,0,1793.0318038287,46333.0320365698,-4026.5342326480,18097.7698819647,56626.8792133851,55125.5922762800,39172.5006363271,56048.8527758112,37789.5688862188,22317.3567924054
6013804925,7315,1,0,1784.8429438669,46329.2722182515,-4036.3048931968,18086.3200792543,56622.7543641621,55130.4593550092,39170.0670969625,56045.5066591849,37784.4462858564,22318.0503511243
6013804925,7315,1,0,1774.0258613913,46330.6471679925,-4041.7681890703,18075.5151644755,56623.8372891793,55137.9911593426,39172.7318225668,56048.3417325447,37787.3421977002,22318.6587359655
6013842665,7316,1,0,1792.8127852859,46331.8517699780,-4033.8470184386,18100.5684522339,56631.3082550286,55125.5071024023,39174.1676107919,56051.9312031074,37787.8654086636,22318.4762205131
6013842665,7316,1,0,1799.0183106656,46324.1982886763,-4038.7384325614,18102.9654885081,56624.9080464998,55119.1677323575,39171.1500219798,56045.5188268817,37783.0104976313,22313.5118002094
