steady_timestamp,sequence,battery,flags,utc_timestamp
9828656381,23985,2,0,1678964720620030
9828710876,23986,2,0,1678964720674525
9828749586,23987,2,0,1678964720713235
9828757058,23988,2,0,1678964720720707
9828811650,23989,2,0,1678964720775299
9828843251,23990,2,0,1678964720806900
9828851982,23991,2,0,1678964720815631
9828875609,23992,2,0,1678964720839258
9828934115,23993,2,0,1678964720897764
9828946819,23994,2,0,1678964720910468
9828978375,23995,2,0,1678964720942024
9829035567,23996,2,0,1678964720999216
9829037840,23997,2,0,1678964721001489
9829076044,23998,2,0,1678964721039693
9829099861,23999,2,0,1678964721063510
9829139683,24000,2,0,1678964721103332
9829171508,24001,2,0,1678964721135157
9829206211,24002,2,0,1678964721169860
9829230455,24003,2,0,1678964721194104
9829277202,24004,2,0,1678964721240850
9829323464,24005,2,0,1678964721287113
9829326770,24006,2,0,1678964721290419
9829349519,24007,2,0,1678964721313168
9829410884,24008,2,0,1678964721374532
9829419776,24009,2,0,1678964721383425
9829448532,24010,2,0,1678964721412181
9829481925,24011,2,0,1678964721445574
9829528287,24012,2,0,1678964721491936
9829545916,24013,2,0,1678964721509565
9829563187,24014,2,0,1678964721526836
9829646634,24015,2,0,1678964721610283
9829659192,24016,2,0,1678964721622841
9829666781,24017,2,0,1678964721630430
9829694498,24018,2,0,1678964721658147
9829732470,24019,2,0,1678964721696119
9829766934,24020,2,0,1678964721730583
9829786717,24021,2,0,1678964721750366
9829821923,24022,2,0,1678964721785572
9829845829,24023,2,0,1678964721809477
9829889437,24024,2,0,1678964721853086
9829942218,24025,2,0,1678964721905867
9829954465,24026,2,0,1678964721918114
9829974513,24027,2,0,1678964721938162
9830023448,24028,2,0,1678964721987096
9830044963,24029,2,0,1678964722008612
9830078325,24030,2,0,1678964722041974
9830123314,24031,2,0,1678964722086963
9830127549,24032,2,0,1678964722091198
9830168590,24033,2,0,1678964722132239
9830199568,24034,2,0,1678964722163217
9830241780,24035,2,0,1678964722205429
9830264550,24036,2,0,1678964722228199
9830289904,24037,2,0,1678964722253553
9830327063,24038,2,0,1678964722290712
9830376253,24039,2,0,1678964722339902
9830384311,24040,2,0,1678964722347960
9830429466,24041,2,0,1678964722393115
9830467031,24042,2,0,1678964722430680
9830492140,24043,2,0,1678964722455789
9830496841,24044,2,0,1678964722460490
9830536407,24045,2,0,1678964722500056
9830617265,24046,2,0,1678964722580914
9830628206,24047,2,0,1678964722591854
9830645463,24048,2,0,1678964722609112
9830673031,24049,2,0,1678964722636680
9830716974,24050,2,0,1678964722680623
9830727153,24051,2,0,1678964722690802
9830756894,24052,2,0,1678964722720543
9830785087,24053,2,0,1678964722748736
9830866933,24054,2,0,1678964722830582
9830873229,24055,2,0,1678964722836878
9830879403,24056,2,0,1678964722843052
9830907560,24057,2,0,1678964722871209
9830976093,24058,2,0,1678964722939742
9830979633,24059,1,0,1678964722943282
9831007215,24060,1,0,1678964722970864
9831084930,24061,1,0,1678964723048579
9831091252,24062,1,0,1678964723054901
9831104694,24063,1,0,1678964723068343
9831136134,24064,1,0,1678964723099783
9831216166,24065,1,0,1678964723179815
9831223984,24066,1,0,1678964723187632
9831233105,24067,1,0,1678964723196754
9831261817,24068,1,0,1678964723225466
9831289692,24069,1,0,1678964723253341
9831321234,24070,1,0,1678964723284883
9831358297,24071,1,0,1678964723321946
9831387232,24072,1,0,1678964723350881
9831426943,24073,1,0,1678964723390592
9831459840,24074,1,0,1678964723423489
9831477482,24075,1,0,1678964723441131
9831505875,24076,1,0,1678964723469524
9831546981,24077,1,0,1678964723510630
9831570747,24078,1,0,1678964723534396
9831601902,24079,1,0,1678964723565551
9831663225,24080,1,0,1678964723626874
9831674867,24081,1,0,1678964723638516
9831693870,24082,1,0,1678964723657520
9831723259,24083,1,0,1678964723686908
9831778103,24084,1,0,1678964723741752
9831788292,24085,1,0,1678964723751941
9831818555,24086,1,0,1678964723782204
9831901081,24087,1,0,1678964723864730
9831906776,24088,1,0,1678964723870425
9831926850,24089,1,0,1678964723890498
9831944636,24090,1,0,1678964723908285
9831974801,24091,1,0,1678964723938450
9832008149,24092,1,0,1678964723971798
9832037262,24093,1,0,1678964724000911
9832069551,24094,1,0,1678964724033200
9832102351,24095,1,0,1678964724065999
9832132410,24096,1,0,1678964724096059
9832179937,24097,1,0,1678964724143585
9832203522,24098,1,0,1678964724167170
9832247195,24099,1,0,1678964724210844
9832282129,24100,1,0,1678964724245777
9832292144,24101,1,0,1678964724255793
9832321146,24102,1,0,1678964724284794
9832375579,24103,1,0,1678964724339228
9832388089,24104,1,0,1678964724351737
9832404149,24105,1,0,1678964724367798
9832444875,24106,1,0,1678964724408524
9832511856,24107,1,0,1678964724475505
9832516370,24108,1,0,1678964724480019
9832539335,24109,1,0,1678964724502984
9832570318,24110,1,0,1678964724533967
9832608435,24111,1,0,1678964724572084
9832642245,24112,1,0,1678964724605893
9832657177,24113,1,0,1678964724620826
9832730595,24114,1,0,1678964724694244
9832739920,24115,1,0,1678964724703569
9832754984,24116,1,0,1678964724718633
9832795407,24117,1,0,1678964724759055
9832837543,24118,1,0,1678964724801192
9832862569,24119,1,0,1678964724826217
9832887366,24120,1,0,1678964724851015
9832911576,24121,1,0,1678964724875225
9832959242,24122,1,0,1678964724922890
9832984371,24123,1,0,1678964724948019
9833023403,24124,1,0,1678964724987051
9833035866,24125,1,0,1678964724999515
9833075242,24126,1,0,1678964725038890
9833131751,24127,1,0,1678964725095400
9833138111,24128,1,0,1678964725101760
9833166401,24129,1,0,1678964725130050
9833198504,24130,1,0,1678964725162152
9833230305,24131,1,0,1678964725193954
9833257467,24132,1,0,1678964725221115
9833316722,24133,1,0,1678964725280371
9833328329,24134,1,0,1678964725291978
9833345726,24135,1,0,1678964725309375
9833385841,24136,1,0,1678964725349490
9833444977,24137,1,0,1678964725408625
9833450593,24138,1,0,1678964725414242
9833479477,24139,1,0,1678964725443126
9833557004,24140,1,0,1678964725520652
9833560634,24141,1,0,1678964725524283
9833576266,24142,1,0,1678964725539915
9833591878,24143,1,0,1678964725555527
9833634595,24144,1,0,1678964725598244
9833668312,24145,1,0,1678964725631961
9833716912,24146,1,0,1678964725680561
9833725681,24147,1,0,1678964725689330
9833800672,24148,1,0,1678964725764321
9833820729,24149,1,0,1678964725784378
