steady_timestamp,sequence,battery,flags,TMS-ch1
9829694498,24018,2,0,2719755.0000000000
9829732470,24019,2,0,2751005.0000000000
9829766934,24020,2,0,2782257.0000000000
9829786717,24021,2,0,2813508.0000000000
9829821923,24022,2,0,2844759.0000000000
9829845829,24023,2,0,2876010.0000000000
9829889437,24024,2,0,2907261.0000000000
9829942218,24025,2,0,2938512.0000000000
9829954465,24026,2,0,2969763.0000000000
9829974513,24027,2,0,3001013.0000000000
9830023448,24028,2,0,3032265.0000000000
9830044963,24029,2,0,3063516.0000000000
9830078325,24030,2,0,3094767.0000000000
9830123314,24031,2,0,3126018.0000000000
9830127549,24032,2,0,3157269.0000000000
9830168590,24033,2,0,3188520.0000000000
9830199568,24034,2,0,3219771.0000000000
9830241780,24035,2,0,3251021.0000000000
9830264550,24036,2,0,3282273.0000000000
9830289904,24037,2,0,3313524.0000000000
9830327063,24038,2,0,3344775.0000000000
9830376253,24039,2,0,3376026.0000000000
9830384311,24040,2,0,3407277.0000000000
9830429466,24041,2,0,3438528.0000000000
9830467031,24042,2,0,3469779.0000000000
9830492140,24043,2,0,3501030.0000000000
9830496841,24044,2,0,3532281.0000000000
9830536407,24045,2,0,3563532.0000000000
9830617265,24046,2,0,3594783.0000000000
9830628206,24047,2,0,3626034.0000000000
9830645463,24048,2,0,3657285.0000000000
9830673031,24049,2,0,3688536.0000000000
9830716974,24050,2,0,3719787.0000000000
9830727153,24051,2,0,3751037.0000000000
9830756894,24052,2,0,3782289.0000000000
9830785087,24053,2,0,3813540.0000000000
9830866933,24054,2,0,3844791.0000000000
9830873229,24055,2,0,3876042.0000000000
9830879403,24056,2,0,3907293.0000000000
9830907560,24057,2,0,3938544.0000000000
9830976093,24058,2,0,3969795.0000000000
9830979633,24059,1,0,4001045.0000000000
9831007215,24060,1,0,4032297.0000000000
9831084930,24061,1,0,4063548.0000000000
9831091252,24062,1,0,4094799.0000000000
9831104694,24063,1,0,4126050.0000000000
9831136134,24064,1,0,4157301.0000000000
9831216166,24065,1,0,4188552.0000000000
9831223984,24066,1,0,4219803.0000000000
9831233105,24067,1,0,4251053.0000000000
9831261817,24068,1,0,4282305.0000000000
9831289692,24069,1,0,4313556.0000000000
9831321234,24070,1,0,4344807.0000000000
9831358297,24071,1,0,4376058.0000000000
9831387232,24072,1,0,4407309.0000000000
9831426943,24073,1,0,4438560.0000000000
9831459840,24074,1,0,4469811.0000000000
9831477482,24075,1,0,4501062.0000000000
9831505875,24076,1,0,4532313.0000000000
9831546981,24077,1,0,4563564.0000000000
9831570747,24078,1,0,4594815.0000000000
9831601902,24079,1,0,4626066.0000000000
9831663225,24080,1,0,4657317.0000000000
9831674867,24081,1,0,4688568.0000000000
9831693870,24082,1,0,4719819.0000000000
9831723259,24083,1,0,4751069.0000000000
9831778103,24084,1,0,4782321.0000000000
9831788292,24085,1,0,4813572.0000000000
9831818555,24086,1,0,4844823.0000000000
9831901081,24087,1,0,4876074.0000000000
9831906776,24088,1,0,4907325.0000000000
9831926850,24089,1,0,4938576.0000000000
9831944636,24090,1,0,4969827.0000000000
9831974801,24091,1,0,5001077.0000000000
9832008149,24092,1,0,5032329.0000000000
9832037262,24093,1,0,5063580.0000000000
9832069551,24094,1,0,5094831.0000000000
9832102351,24095,1,0,5126082.0000000000
9832132410,24096,1,0,5157333.0000000000
9832179937,24097,1,0,5188584.0000000000
9832203522,24098,1,0,5219835.0000000000
9832247195,24099,1,0,5251085.0000000000
9832282129,24100,1,0,5282337.0000000000
9832292144,24101,1,0,5313588.0000000000
9832321146,24102,1,0,5344839.0000000000
9832375579,24103,1,0,5376090.0000000000
9832388089,24104,1,0,5407341.0000000000
9832404149,24105,1,0,5438592.0000000000
9832444875,24106,1,0,5469843.0000000000
9832511856,24107,1,0,5501094.0000000000
9832516370,24108,1,0,5532345.0000000000
9832539335,24109,1,0,5563596.0000000000
9832570318,24110,1,0,5594847.0000000000
9832608435,24111,1,0,5626098.0000000000
9832642245,24112,1,0,5657349.0000000000
9832657177,24113,1,0,5688600.0000000000
9832730595,24114,1,0,5719851.0000000000
9832739920,24115,1,0,5751101.0000000000
9832754984,24116,1,0,5782353.0000000000
9832795407,24117,1,0,5813604.0000000000
9832837543,24118,1,0,5844855.0000000000
9832862569,24119,1,0,5876106.0000000000
9832887366,24120,1,0,5907357.0000000000
9832911576,24121,1,0,5938608.0000000000
9832959242,24122,1,0,5969859.0000000000
9832984371,24123,1,0,6001109.0000000000
9833023403,24124,1,0,6032361.0000000000
9833035866,24125,1,0,6063612.0000000000
9833075242,24126,1,0,6094863.0000000000
9833131751,24127,1,0,6126114.0000000000
9833138111,24128,1,0,6157365.0000000000
9833166401,24129,1,0,6188616.0000000000
9833198504,24130,1,0,6219867.0000000000
9833230305,24131,1,0,6251117.0000000000
9833257467,24132,1,0,6282369.0000000000
9833316722,24133,1,0,6313620.0000000000
9833328329,24134,1,0,6344871.0000000000
9833345726,24135,1,0,6376122.0000000000
9833385841,24136,1,0,6407373.0000000000
9833444977,24137,1,0,6438624.0000000000
9833450593,24138,1,0,6469875.0000000000
9833479477,24139,1,0,6501126.0000000000
9833557004,24140,1,0,6532377.0000000000
9833560634,24141,1,0,6563628.0000000000
9833576266,24142,1,0,6594879.0000000000
9833591878,24143,1,0,6626130.0000000000
9833634595,24144,1,0,6657381.0000000000
9833668312,24145,1,0,6688632.0000000000
9833716912,24146,1,0,6719883.0000000000
9833725681,24147,1,0,6751133.0000000000
9833800672,24148,1,0,6782385.0000000000
9833820729,24149,1,0,6813636.0000000000
