steady_timestamp,sequence,battery,flags,utc_timestamp
2843780668,5360,1,0,1679391862823597
2843806904,5361,1,0,1679391862849833
2843824051,5362,1,0,1679391862866980
2843893157,5363,1,0,1679391862936086
2843908887,5364,1,0,1679391862951815
2843930697,5365,1,0,1679391862973626
2844001386,5366,1,0,1679391863044314
2844014110,5367,1,0,1679391863057038
2844019907,5368,1,0,1679391863062835
2844061343,5369,1,0,1679391863104271
2844125184,5370,1,0,1679391863168112
2844134429,5371,1,0,1679391863177357
2844137768,5372,1,0,1679391863180697
2844169104,5373,1,0,1679391863212032
2844201930,5374,1,0,1679391863244858
2844249137,5375,1,0,1679391863292065
2844266645,5376,1,0,1679391863309574
2844307890,5377,1,0,1679391863350819
2844354110,5378,1,0,1679391863397039
2844371777,5379,1,0,1679391863414706
2844395603,5380,1,0,1679391863438532
2844423810,5381,1,0,1679391863466739
2844477685,5382,1,0,1679391863520613
2844515323,5383,1,0,1679391863558251
2844521915,5384,1,0,1679391863564843
2844582050,5385,1,0,1679391863624979
2844615685,5386,1,0,1679391863658613
2844621684,5387,1,0,1679391863664612
2844641425,5388,1,0,1679391863684354
2844676253,5389,1,0,1679391863719182
2844720609,5390,1,0,1679391863763537
2844736989,5391,1,0,1679391863779918
2844770726,5392,1,0,1679391863813655
2844796870,5393,1,0,1679391863839798
2844834029,5394,1,0,1679391863876957
2844864046,5395,1,0,1679391863906974
2844891677,5396,1,0,1679391863934605
2844922746,5397,1,0,1679391863965674
2844950179,5398,1,0,1679391863993107
2844990779,5399,1,0,1679391864033708
2845014194,5400,1,0,1679391864057123
2845081418,5401,1,0,1679391864124347
2845085059,5402,1,0,1679391864127987
2845148212,5403,1,0,1679391864191140
2845157878,5404,1,0,1679391864200806
2845190771,5405,1,0,1679391864233699
2845196178,5406,1,0,1679391864239106
2845232890,5407,1,0,1679391864275818
2845264166,5408,1,0,1679391864307095
2845305781,5409,1,0,1679391864348709
2845322090,5410,1,0,1679391864365018
2845358011,5411,1,0,1679391864400940
2845424258,5412,1,0,1679391864467186
2845432919,5413,1,0,1679391864475848
2845450839,5414,1,0,1679391864493768
2845483893,5415,1,0,1679391864526822
2845542954,5416,1,0,1679391864585883
2845552017,5417,1,0,1679391864594946
2845590770,5418,1,0,1679391864633698
2845610202,5419,1,0,1679391864653130
2845664034,5420,1,0,1679391864706958
2845677867,5421,1,0,1679391864720796
2845707995,5422,1,0,1679391864750924
2845735187,5423,1,0,1679391864778115
2845810605,5424,1,0,1679391864853534
2845820680,5425,1,0,1679391864863609
2845841533,5426,1,0,1679391864884461
2845858941,5427,1,0,1679391864901870
2845900919,5428,1,0,1679391864943848
2845920710,5429,1,0,1679391864963638
2845969075,5430,1,0,1679391865012004
2846008967,5431,1,0,1679391865051895
2846016882,5432,1,0,1679391865059810
2846049229,5433,1,0,1679391865092158
2846079102,5434,1,0,1679391865122030
2846128808,5435,1,0,1679391865171737
2846135131,5436,1,0,1679391865178060
2846172897,5437,1,0,1679391865215826
2846204131,5438,1,0,1679391865247060
2846251972,5439,1,0,1679391865294901
2846271697,5440,1,0,1679391865314626
2846307641,5441,1,0,1679391865350569
2846337476,5442,1,0,1679391865380405
2846374223,5443,1,0,1679391865417152
2846391981,5444,1,0,1679391865434910
2846420848,5445,1,0,1679391865463777
2846449981,5446,1,0,1679391865492909
2846491961,5447,1,0,1679391865534890
2846528982,5448,1,0,1679391865571911
2846546399,5449,1,0,1679391865589328
2846620072,5450,1,0,1679391865663000
2846627643,5451,1,0,1679391865670572
2846647733,5452,1,0,1679391865690662
2846673023,5453,1,0,1679391865715952
2846720685,5454,1,0,1679391865763613
2846762237,5455,1,0,1679391865805166
2846770366,5456,1,0,1679391865813294
2846804155,5457,1,0,1679391865847084
2846845324,5458,1,0,1679391865888253
2846863816,5459,1,0,1679391865906745
2846891654,5460,1,0,1679391865934583
2846919032,5461,1,0,1679391865961960
2846959573,5462,1,0,1679391866002501
2846982953,5463,1,0,1679391866025882
2847085483,5464,1,0,1679391866128411
2847090429,5465,1,0,1679391866133358
2847093940,5466,1,0,1679391866136869
2847105114,5467,1,0,1679391866148043
2847156912,5468,1,0,1679391866199841
2847192939,5469,1,0,1679391866235868
2847197252,5470,1,0,1679391866240180
2847235584,5471,1,0,1679391866278512
2847265759,5472,1,0,1679391866308688
2847315776,5473,1,0,1679391866358705
2847328278,5474,1,0,1679391866371206
2847358056,5475,1,0,1679391866400985
2847400666,5476,1,0,1679391866443594
2847437854,5477,1,0,1679391866480783
2847454208,5478,1,0,1679391866497137
2847482695,5479,1,0,1679391866525624
2847520400,5480,1,0,1679391866563329
2847555212,5481,1,0,1679391866598140
2847577118,5482,1,0,1679391866620047
