steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8557622618,9626,4,4,4,4,4,4,4,4,4,4
8557637356,9627,4,4,4,4,4,4,4,4,4,4
8557716183,9628,4,4,4,4,4,4,4,4,4,4
8557725026,9629,4,4,4,4,4,4,4,4,4,4
8557733086,9630,4,4,4,4,4,4,4,4,4,4
8557773409,9631,4,4,4,4,4,4,4,4,4,4
8557827322,9632,4,4,4,4,4,4,4,4,4,4
8557840015,9633,4,4,4,4,4,4,4,4,4,4
8557867949,9634,4,4,4,4,4,4,4,4,4,4
8557895638,9635,4,4,4,4,4,4,4,4,4,4
8557948047,9636,4,4,4,4,4,4,4,4,4,4
8557957978,9637,4,4,4,4,4,4,4,4,4,4
8557991590,9638,4,4,4,4,4,4,4,4,4,4
8558028853,9639,4,4,4,4,4,4,4,4,4,4
8558061620,9640,4,4,4,4,4,4,4,4,4,4
8558102284,9641,4,4,4,4,4,4,4,4,4,4
8558120134,9642,4,4,4,4,4,4,4,4,4,4
8558178892,9643,4,4,4,4,4,4,4,4,4,4
8558195503,9644,4,4,4,4,4,4,4,4,4,4
8558248706,9645,4,4,4,4,4,4,4,4,4,4
8558255122,9646,4,4,4,4,4,4,4,4,4,4
8558292619,9647,4,4,4,4,4,4,4,4,4,4
8558306002,9648,4,4,4,4,4,4,4,4,4,4
8558336099,9649,4,4,4,4,4,4,4,4,4,4
8558366865,9650,4,4,4,4,4,4,4,4,4,4
8558415952,9651,4,4,4,4,4,4,4,4,4,4
8558438511,9652,4,4,4,4,4,4,4,4,4,4
8558453693,9653,4,4,4,4,4,4,4,4,4,4
8558505154,9654,4,4,4,4,4,4,4,4,4,4
8558536585,9655,4,4,4,4,4,4,4,4,4,4
8558561005,9656,4,4,4,4,4,4,4,4,4,4
8558584971,9657,4,4,4,4,4,4,4,4,4,4
8558622081,9658,4,4,4,4,4,4,4,4,4,4
8558648546,9659,4,4,4,4,4,4,4,4,4,4
8558675222,9660,4,4,4,4,4,4,4,4,4,4
8558718039,9661,4,4,4,4,4,4,4,4,4,4
8558768080,9662,4,4,4,4,4,4,4,4,4,4
8558775277,9663,4,4,4,4,4,4,4,4,4,4
8558817889,9664,4,4,4,4,4,4,4,4,4,4
8558845077,9665,4,4,4,4,4,4,4,4,4,4
8558916798,9666,4,4,4,4,4,4,4,4,4,4
8558923390,9667,4,4,4,4,4,4,4,4,4,4
8558933965,9668,4,4,4,4,4,4,4,4,4,4
8558953226,9669,4,4,4,4,4,4,4,4,4,4
8559013197,9670,4,4,4,4,4,4,4,4,4,4
8559022733,9671,4,4,4,4,4,4,4,4,4,4
8559053919,9672,4,4,4,4,4,4,4,4,4,4
8559086025,9673,4,4,4,4,4,4,4,4,4,4
8559133900,9674,4,4,4,4,4,4,4,4,4,4
8559153684,9675,4,4,4,4,4,4,4,4,4,4
8559176269,9676,4,4,4,4,4,4,4,4,4,4
8559204902,9677,4,4,4,4,4,4,4,4,4,4
8559248502,9678,4,4,4,4,4,4,4,4,4,4
8559279188,9679,4,4,4,4,4,4,4,4,4,4
8559318266,9680,4,4,4,4,4,4,4,4,4,4
8559362977,9681,4,4,4,4,4,4,4,4,4,4
8559368416,9682,4,4,4,4,4,4,4,4,4,4
8559399974,9683,4,4,4,4,4,4,4,4,4,4
8559428153,9684,4,4,4,4,4,4,4,4,4,4
8559486885,9685,4,4,4,4,4,4,4,4,4,4
8559560210,9686,4,4,4,4,4,4,4,4,4,4
8559594658,9687,4,4,4,4,4,4,4,4,4,4
8559604096,9688,4,4,4,4,4,4,4,4,4,4
8559614955,9689,4,4,4,4,4,4,4,4,4,4
8559619438,9690,4,4,4,4,4,4,4,4,4,4
8559654078,9691,4,4,4,4,4,4,4,4,4,4
8559685111,9692,4,4,4,4,4,4,4,4,4,4
8559763553,9693,4,4,4,4,4,4,4,4,4,4
8559776113,9694,4,4,4,4,4,4,4,4,4,4
8559785484,9695,4,4,4,4,4,4,4,4,4,4
8559804874,9696,4,4,4,4,4,4,4,4,4,4
8559838696,9697,4,4,4,4,4,4,4,4,4,4
8559859879,9698,4,4,4,4,4,4,4,4,4,4
8559899999,9699,4,4,4,4,4,4,4,4,4,4
8559972077,9700,4,4,4,4,4,4,4,4,4,4
8559979606,9701,4,4,4,4,4,4,4,4,4,4
8560007371,9702,4,4,4,4,4,4,4,4,4,4
8560023735,9703,4,4,4,4,4,4,4,4,4,4
8560080995,9704,4,4,4,4,4,4,4,4,4,4
8560089890,9705,4,4,4,4,4,4,4,4,4,4
8560118803,9706,4,4,4,4,4,4,4,4,4,4
8560169089,9707,4,4,4,4,4,4,4,4,4,4
8560198327,9708,4,4,4,4,4,4,4,4,4,4
8560215991,9709,4,4,4,4,4,4,4,4,4,4
8560246256,9710,4,4,4,4,4,4,4,4,4,4
8560263343,9711,4,4,4,4,4,4,4,4,4,4
8560306020,9712,4,4,4,4,4,4,4,4,4,4
8560351783,9713,4,4,4,4,4,4,4,4,4,4
8560379879,9714,4,4,4,4,4,4,4,4,4,4
8560394470,9715,4,4,4,4,4,4,4,4,4,4
8560427077,9716,4,4,4,4,4,4,4,4,4,4
8560458457,9717,4,4,4,4,4,4,4,4,4,4
8560492274,9718,4,4,4,4,4,4,4,4,4,4
8560560068,9719,4,4,4,4,4,4,4,4,4,4
8560570157,9720,4,4,4,4,4,4,4,4,4,4
8560585001,9721,4,4,4,4,4,4,4,4,4,4
8560617295,9722,4,4,4,4,4,4,4,4,4,4
8560661573,9723,4,4,4,4,4,4,4,4,4,4
8560683691,9724,4,4,4,4,4,4,4,4,4,4
8560711877,9725,4,4,4,4,4,4,4,4,4,4
8560773845,9726,4,4,4,4,4,4,4,4,4,4
8560809884,9727,4,4,4,4,4,4,4,4,4,4
8560819773,9728,4,4,4,4,4,4,4,4,4,4
8560849707,9729,4,4,4,4,4,4,4,4,4,4
8560866255,9730,4,4,4,4,4,4,4,4,4,4
8560897158,9731,4,4,4,4,4,4,4,4,4,4
8560922568,9732,4,4,4,4,4,4,4,4,4,4
8560974868,9733,4,4,4,4,4,4,4,4,4,4
8560986262,9734,4,4,4,4,4,4,4,4,4,4
8561019795,9735,4,4,4,4,4,4,4,4,4,4
