steady_timestamp,sequence,battery,flags,TMS-ch1
8557236912,9614,2,0,3251022.0000000000
8557273846,9615,2,0,3282273.0000000000
8557309164,9616,2,0,3313524.0000000000
8557348167,9617,2,0,3344775.0000000000
8557362154,9618,2,0,3376026.0000000000
8557419056,9619,2,0,3407277.0000000000
8557428107,9620,2,0,3438528.0000000000
8557488063,9621,2,0,3469779.0000000000
8557505238,9622,2,0,3501030.0000000000
8557524013,9623,2,0,3532281.0000000000
8557553913,9624,2,0,3563532.0000000000
8557613856,9625,2,0,3594783.0000000000
8557622618,9626,2,0,3626034.0000000000
8557637356,9627,2,0,3657285.0000000000
8557716183,9628,2,0,3688536.0000000000
8557725026,9629,2,0,3719787.0000000000
8557733086,9630,2,0,3751038.0000000000
8557773409,9631,2,0,3782289.0000000000
8557827322,9632,2,0,3813540.0000000000
8557840015,9633,2,0,3844791.0000000000
8557867949,9634,2,0,3876042.0000000000
8557895638,9635,2,0,3907293.0000000000
8557948047,9636,2,0,3938544.0000000000
8557957978,9637,2,0,3969795.0000000000
8557991590,9638,2,0,4001046.0000000000
8558028853,9639,2,0,4032297.0000000000
8558061620,9640,2,0,4063548.0000000000
8558102284,9641,2,0,4094799.0000000000
8558120134,9642,2,0,4126050.0000000000
8558178892,9643,2,0,4157301.0000000000
8558195503,9644,2,0,4188552.0000000000
8558248706,9645,2,0,4219803.0000000000
8558255122,9646,2,0,4251054.0000000000
8558292619,9647,2,0,4282305.0000000000
8558306002,9648,2,0,4313556.0000000000
8558336099,9649,2,0,4344807.0000000000
8558366865,9650,2,0,4376058.0000000000
8558415952,9651,2,0,4407309.0000000000
8558438511,9652,2,0,4438560.0000000000
8558453693,9653,2,0,4469811.0000000000
8558505154,9654,2,0,4501062.0000000000
8558536585,9655,2,0,4532313.0000000000
8558561005,9656,2,0,4563564.0000000000
8558584971,9657,2,0,4594815.0000000000
8558622081,9658,2,0,4626066.0000000000
8558648546,9659,2,0,4657317.0000000000
8558675222,9660,2,0,4688568.0000000000
8558718039,9661,2,0,4719819.0000000000
8558768080,9662,2,0,4751070.0000000000
8558775277,9663,2,0,4782321.0000000000
8558817889,9664,2,0,4813572.0000000000
8558845077,9665,2,0,4844823.0000000000
8558916798,9666,2,0,4876074.0000000000
8558923390,9667,2,0,4907325.0000000000
8558933965,9668,2,0,4938576.0000000000
8558953226,9669,2,0,4969827.0000000000
8559013197,9670,2,0,5001078.0000000000
8559022733,9671,2,0,5032329.0000000000
8559053919,9672,2,0,5063580.0000000000
8559086025,9673,2,0,5094831.0000000000
8559133900,9674,2,0,5126082.0000000000
8559153684,9675,2,0,5157333.0000000000
8559176269,9676,2,0,5188584.0000000000
8559204902,9677,2,0,5219835.0000000000
8559248502,9678,2,0,5251086.0000000000
8559279188,9679,2,0,5282337.0000000000
8559318266,9680,2,0,5313588.0000000000
8559362977,9681,2,0,5344839.0000000000
8559368416,9682,2,0,5376090.0000000000
8559399974,9683,2,0,5407341.0000000000
8559428153,9684,2,0,5438592.0000000000
8559486885,9685,2,0,5469843.0000000000
8559560210,9686,2,0,5501094.0000000000
8559594658,9687,2,0,5532345.0000000000
8559604096,9688,2,0,5563596.0000000000
8559614955,9689,2,0,5594847.0000000000
8559619438,9690,2,0,5626098.0000000000
8559654078,9691,2,0,5657349.0000000000
8559685111,9692,2,0,5688600.0000000000
8559763553,9693,2,0,5719851.0000000000
8559776113,9694,2,0,5751102.0000000000
8559785484,9695,2,0,5782353.0000000000
8559804874,9696,2,0,5813604.0000000000
8559838696,9697,2,0,5844855.0000000000
8559859879,9698,2,0,5876106.0000000000
8559899999,9699,2,0,5907357.0000000000
8559972077,9700,2,0,5938608.0000000000
8559979606,9701,2,0,5969859.0000000000
8560007371,9702,2,0,6001110.0000000000
8560023735,9703,2,0,6032361.0000000000
8560080995,9704,2,0,6063612.0000000000
8560089890,9705,2,0,6094863.0000000000
8560118803,9706,2,0,6126114.0000000000
8560169089,9707,2,0,6157365.0000000000
8560198327,9708,2,0,6188616.0000000000
8560215991,9709,2,0,6219867.0000000000
8560246256,9710,2,0,6251118.0000000000
8560263343,9711,2,0,6282369.0000000000
8560306020,9712,2,0,6313620.0000000000
8560351783,9713,2,0,6344871.0000000000
8560379879,9714,2,0,6376122.0000000000
8560394470,9715,2,0,6407373.0000000000
8560427077,9716,2,0,6438624.0000000000
8560458457,9717,2,0,6469875.0000000000
8560492274,9718,2,0,6501126.0000000000
8560560068,9719,2,0,6532377.0000000000
8560570157,9720,2,0,6563628.0000000000
8560585001,9721,2,0,6594879.0000000000
8560617295,9722,2,0,6626130.0000000000
8560661573,9723,2,0,6657381.0000000000
8560683691,9724,2,0,6688632.0000000000
8560711877,9725,2,0,6719883.0000000000
8560773845,9726,2,0,6751134.0000000000
8560809884,9727,2,0,6782385.0000000000
8560819773,9728,2,0,6813636.0000000000
8560849707,9729,2,0,6844887.0000000000
8560866255,9730,2,0,6876138.0000000000
8560897158,9731,2,0,6907389.0000000000
8560922568,9732,2,0,6938640.0000000000
8560974868,9733,2,0,6969891.0000000000
8560986262,9734,2,0,7001142.0000000000
8561019795,9735,2,0,7032393.0000000000
