steady_timestamp,sequence,battery,flags,utc_timestamp
8555907248,9571,2,0,1678963447870896
8555942665,9572,2,0,1678963447906314
8555991094,9573,2,0,1678963447954743
8555999944,9574,2,0,1678963447963593
8556019864,9575,2,0,1678963447983513
8556053114,9576,2,0,1678963448016763
8556086008,9577,2,0,1678963448049657
8556117396,9578,2,0,1678963448081045
8556140156,9579,2,0,1678963448103805
8556173009,9580,2,0,1678963448136657
8556206114,9581,2,0,1678963448169763
8556253655,9582,2,0,1678963448217304
8556288922,9583,2,0,1678963448252571
8556325927,9584,2,0,1678963448289576
8556332969,9585,2,0,1678963448296618
8556370294,9586,2,0,1678963448333943
8556405015,9587,2,0,1678963448368664
8556422463,9588,2,0,1678963448386112
8556470134,9589,2,0,1678963448433783
8556490002,9590,2,0,1678963448453651
8556524075,9591,2,0,1678963448487723
8556553389,9592,2,0,1678963448517038
8556588143,9593,2,0,1678963448551791
8556616105,9594,2,0,1678963448579754
8556651541,9595,2,0,1678963448615190
8556678686,9596,2,0,1678963448642335
8556712962,9597,2,0,1678963448676611
8556765169,9598,2,0,1678963448728818
8556777897,9599,2,0,1678963448741546
8556797933,9600,2,0,1678963448761582
8556827262,9601,2,0,1678963448790911
8556890147,9602,2,0,1678963448853796
8556896095,9603,2,0,1678963448859744
8556926833,9604,2,0,1678963448890482
8557001871,9605,2,0,1678963448965520
8557014077,9606,2,0,1678963448977725
8557018592,9607,2,0,1678963448982241
8557060138,9608,2,0,1678963449023787
8557086019,9609,2,0,1678963449049668
8557118490,9610,2,0,1678963449082138
8557147264,9611,2,0,1678963449110913
8557178854,9612,2,0,1678963449142503
8557206549,9613,2,0,1678963449170197
8557236912,9614,2,0,1678963449200561
8557273846,9615,2,0,1678963449237495
8557309164,9616,2,0,1678963449272812
8557348167,9617,2,0,1678963449311816
8557362154,9618,2,0,1678963449325803
8557419056,9619,2,0,1678963449382705
8557428107,9620,2,0,1678963449391756
8557488063,9621,2,0,1678963449451711
8557505238,9622,2,0,1678963449468886
8557524013,9623,2,0,1678963449487661
8557553913,9624,2,0,1678963449517562
8557613856,9625,2,0,1678963449577505
8557622618,9626,2,0,1678963449586267
8557637356,9627,2,0,1678963449601005
8557716183,9628,2,0,1678963449679831
8557725026,9629,2,0,1678963449688675
8557733086,9630,2,0,1678963449696735
8557773409,9631,2,0,1678963449737058
8557827322,9632,2,0,1678963449790971
8557840015,9633,2,0,1678963449803663
8557867949,9634,2,0,1678963449831598
8557895638,9635,2,0,1678963449859286
8557948047,9636,2,0,1678963449911696
8557957978,9637,2,0,1678963449921627
8557991590,9638,2,0,1678963449955239
8558028853,9639,2,0,1678963449992501
8558061620,9640,2,0,1678963450025268
8558102284,9641,2,0,1678963450065933
8558120134,9642,2,0,1678963450083783
8558178892,9643,2,0,1678963450142541
8558195503,9644,2,0,1678963450159152
8558248706,9645,2,0,1678963450212355
8558255122,9646,2,0,1678963450218771
8558292619,9647,2,0,1678963450256268
8558306002,9648,2,0,1678963450269651
8558336099,9649,2,0,1678963450299748
8558366865,9650,2,0,1678963450330514
8558415952,9651,2,0,1678963450379601
8558438511,9652,2,0,1678963450402160
8558453693,9653,2,0,1678963450417342
8558505154,9654,2,0,1678963450468803
8558536585,9655,2,0,1678963450500234
8558561005,9656,2,0,1678963450524654
8558584971,9657,2,0,1678963450548620
8558622081,9658,2,0,1678963450585730
8558648546,9659,2,0,1678963450612195
8558675222,9660,2,0,1678963450638871
8558718039,9661,2,0,1678963450681688
8558768080,9662,2,0,1678963450731728
8558775277,9663,2,0,1678963450738926
8558817889,9664,2,0,1678963450781538
8558845077,9665,2,0,1678963450808726
8558916798,9666,2,0,1678963450880447
8558923390,9667,2,0,1678963450887039
8558933965,9668,2,0,1678963450897613
8558953226,9669,2,0,1678963450916875
8559013197,9670,2,0,1678963450976846
8559022733,9671,2,0,1678963450986382
8559053919,9672,2,0,1678963451017567
8559086025,9673,2,0,1678963451049674
8559133900,9674,2,0,1678963451097549
8559153684,9675,2,0,1678963451117333
8559176269,9676,2,0,1678963451139918
8559204902,9677,2,0,1678963451168551
8559248502,9678,2,0,1678963451212151
8559279188,9679,2,0,1678963451242837
8559318266,9680,2,0,1678963451281915
8559362977,9681,2,0,1678963451326625
8559368416,9682,2,0,1678963451332064
8559399974,9683,2,0,1678963451363623
8559428153,9684,2,0,1678963451391802
8559486885,9685,2,0,1678963451450534
8559560210,9686,2,0,1678963451523858
8559594658,9687,2,0,1678963451558306
8559604096,9688,2,0,1678963451567745
8559614955,9689,2,0,1678963451578604
8559619438,9690,2,0,1678963451583087
8559654078,9691,2,0,1678963451617726
8559685111,9692,2,0,1678963451648760
8559763553,9693,2,0,1678963451727202
8559776113,9694,2,0,1678963451739762
8559785484,9695,2,0,1678963451749133
8559804874,9696,2,0,1678963451768523
8559838696,9697,2,0,1678963451802345
8559859879,9698,2,0,1678963451823528
8559899999,9699,2,0,1678963451863649
8559972077,9700,2,0,1678963451935726
8559979606,9701,2,0,1678963451943255
8560007371,9702,2,0,1678963451971020
8560023735,9703,2,0,1678963451987384
8560080995,9704,2,0,1678963452044644
8560089890,9705,2,0,1678963452053539
8560118803,9706,2,0,1678963452082452
8560169089,9707,2,0,1678963452132739
8560198327,9708,2,0,1678963452161976
8560215991,9709,2,0,1678963452179640
8560246256,9710,2,0,1678963452209905
8560263343,9711,2,0,1678963452226992
8560306020,9712,2,0,1678963452269669
8560351783,9713,2,0,1678963452315432
8560379879,9714,2,0,1678963452343528
8560394470,9715,2,0,1678963452358119
8560427077,9716,2,0,1678963452390727
8560458457,9717,2,0,1678963452422106
8560492274,9718,2,0,1678963452455923
8560560068,9719,2,0,1678963452523717
8560570157,9720,2,0,1678963452533806
8560585001,9721,2,0,1678963452548650
8560617295,9722,2,0,1678963452580943
8560661573,9723,2,0,1678963452625222
8560683691,9724,2,0,1678963452647340
8560711877,9725,2,0,1678963452675526
8560773845,9726,2,0,1678963452737494
8560809884,9727,2,0,1678963452773532
8560819773,9728,2,0,1678963452783422
8560849707,9729,2,0,1678963452813356
8560866255,9730,2,0,1678963452829904
8560897158,9731,2,0,1678963452860806
8560922568,9732,2,0,1678963452886217
8560974868,9733,2,0,1678963452938516
8560986262,9734,2,0,1678963452949911
8561019795,9735,2,0,1678963452983444
