steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8456796710,8166,4,4,4,4,4,4,4,4,4,4
8456837355,8167,4,4,4,4,4,4,4,4,4,4
8456858333,8168,4,4,4,4,4,4,4,4,4,4
8456959358,8169,4,4,4,4,4,4,4,4,4,4
8456963002,8170,4,4,4,4,4,4,4,4,4,4
8456969875,8171,4,4,4,4,4,4,4,4,4,4
8456989599,8172,4,4,4,4,4,4,4,4,4,4
8457020807,8173,4,4,4,4,4,4,4,4,4,4
8457070699,8174,4,4,4,4,4,4,4,4,4,4
8457089686,8175,4,4,4,4,4,4,4,4,4,4
8457146223,8176,4,4,4,4,4,4,4,4,4,4
8457176767,8177,4,4,4,4,4,4,4,4,4,4
8457186921,8178,4,4,4,4,4,4,4,4,4,4
8457218194,8179,4,4,4,4,4,4,4,4,4,4
8457238514,8180,4,4,4,4,4,4,4,4,4,4
8457265951,8181,4,4,4,4,4,4,4,4,4,4
8457298042,8182,4,4,4,4,4,4,4,4,4,4
8457333140,8183,4,4,4,4,4,4,4,4,4,4
8457360048,8184,4,4,4,4,4,4,4,4,4,4
8457389682,8185,4,4,4,4,4,4,4,4,4,4
8457449761,8186,4,4,4,4,4,4,4,4,4,4
8457460576,8187,4,4,4,4,4,4,4,4,4,4
8457489331,8188,4,4,4,4,4,4,4,4,4,4
8457543174,8189,4,4,4,4,4,4,4,4,4,4
8457549366,8190,4,4,4,4,4,4,4,4,4,4
8457583118,8191,4,4,4,4,4,4,4,4,4,4
8457611819,8192,4,4,4,4,4,4,4,4,4,4
8457669831,8193,4,4,4,4,4,4,4,4,4,4
8457676867,8194,4,4,4,4,4,4,4,4,4,4
8457704506,8195,4,4,4,4,4,4,4,4,4,4
8457795891,8196,4,4,4,4,4,4,4,4,4,4
8457800115,8197,4,4,4,4,4,4,4,4,4,4
8457803980,8198,4,4,4,4,4,4,4,4,4,4
8457845562,8199,4,4,4,4,4,4,4,4,4,4
8457863159,8200,4,4,4,4,4,4,4,4,4,4
8457894197,8201,4,4,4,4,4,4,4,4,4,4
8457922033,8202,4,4,4,4,4,4,4,4,4,4
8457959359,8203,4,4,4,4,4,4,4,4,4,4
8458008130,8204,4,4,4,4,4,4,4,4,4,4
8458016043,8205,4,4,4,4,4,4,4,4,4,4
8458048954,8206,4,4,4,4,4,4,4,4,4,4
8458079352,8207,4,4,4,4,4,4,4,4,4,4
8458128013,8208,4,4,4,4,4,4,4,4,4,4
8458154356,8209,4,4,4,4,4,4,4,4,4,4
8458179280,8210,4,4,4,4,4,4,4,4,4,4
8458216991,8211,4,4,4,4,4,4,4,4,4,4
8458244261,8212,4,4,4,4,4,4,4,4,4,4
8458268142,8213,4,4,4,4,4,4,4,4,4,4
8458296572,8214,4,4,4,4,4,4,4,4,4,4
8458323926,8215,4,4,4,4,4,4,4,4,4,4
8458365741,8216,4,4,4,4,4,4,4,4,4,4
8458409772,8217,4,4,4,4,4,4,4,4,4,4
8458419798,8218,4,4,4,4,4,4,4,4,4,4
8458476906,8219,4,4,4,4,4,4,4,4,4,4
8458495668,8220,4,4,4,4,4,4,4,4,4,4
8458515349,8221,4,4,4,4,4,4,4,4,4,4
8458572423,8222,4,4,4,4,4,4,4,4,4,4
8458595652,8223,4,4,4,4,4,4,4,4,4,4
8458615558,8224,4,4,4,4,4,4,4,4,4,4
8458643136,8225,4,4,4,4,4,4,4,4,4,4
8458706998,8226,4,4,4,4,4,4,4,4,4,4
8458739055,8227,4,4,4,4,4,4,4,4,4,4
8458744194,8228,4,4,4,4,4,4,4,4,4,4
8458770848,8229,4,4,4,4,4,4,4,4,4,4
8458804323,8230,4,4,4,4,4,4,4,4,4,4
8458839307,8231,4,4,4,4,4,4,4,4,4,4
8458858161,8232,4,4,4,4,4,4,4,4,4,4
8458890581,8233,4,4,4,4,4,4,4,4,4,4
8458924882,8234,4,4,4,4,4,4,4,4,4,4
8458956855,8235,4,4,4,4,4,4,4,4,4,4
8458986122,8236,4,4,4,4,4,4,4,4,4,4
8459047016,8237,4,4,4,4,4,4,4,4,4,4
8459078193,8238,4,4,4,4,4,4,4,4,4,4
8459084680,8239,4,4,4,4,4,4,4,4,4,4
8459113942,8240,4,4,4,4,4,4,4,4,4,4
8459142056,8241,4,4,4,4,4,4,4,4,4,4
8459191896,8242,4,4,4,4,4,4,4,4,4,4
8459206938,8243,4,4,4,4,4,4,4,4,4,4
8459234821,8244,4,4,4,4,4,4,4,4,4,4
8459265913,8245,4,4,4,4,4,4,4,4,4,4
8459314739,8246,4,4,4,4,4,4,4,4,4,4
8459339389,8247,4,4,4,4,4,4,4,4,4,4
8459384828,8248,4,4,4,4,4,4,4,4,4,4
8459422745,8249,4,4,4,4,4,4,4,4,4,4
8459429751,8250,4,4,4,4,4,4,4,4,4,4
8459463586,8251,4,4,4,4,4,4,4,4,4,4
8459492119,8252,4,4,4,4,4,4,4,4,4,4
8459509183,8253,4,4,4,4,4,4,4,4,4,4
8459556784,8254,4,4,4,4,4,4,4,4,4,4
8459595812,8255,4,4,4,4,4,4,4,4,4,4
8459620731,8256,4,4,4,4,4,4,4,4,4,4
8459661843,8257,4,4,4,4,4,4,4,4,4,4
8459714028,8258,4,4,4,4,4,4,4,4,4,4
8459721676,8259,4,4,4,4,4,4,4,4,4,4
8459738165,8260,4,4,4,4,4,4,4,4,4,4
8459789237,8261,4,4,4,4,4,4,4,4,4,4
8459795232,8262,4,4,4,4,4,4,4,4,4,4
8459839731,8263,4,4,4,4,4,4,4,4,4,4
8459864128,8264,4,4,4,4,4,4,4,4,4,4
8459906055,8265,4,4,4,4,4,4,4,4,4,4
8459915039,8266,4,4,4,4,4,4,4,4,4,4
8459956171,8267,4,4,4,4,4,4,4,4,4,4
8460023040,8268,4,4,4,4,4,4,4,4,4,4
8460029510,8269,4,4,4,4,4,4,4,4,4,4
8460046950,8270,4,4,4,4,4,4,4,4,4,4
8460086993,8271,4,4,4,4,4,4,4,4,4,4
8460133230,8272,4,4,4,4,4,4,4,4,4,4
8460153160,8273,4,4,4,4,4,4,4,4,4,4
8460169000,8274,4,4,4,4,4,4,4,4,4,4
8460220301,8275,4,4,4,4,4,4,4,4,4,4
8460250160,8276,4,4,4,4,4,4,4,4,4,4
8460271101,8277,4,4,4,4,4,4,4,4,4,4
8460330750,8278,4,4,4,4,4,4,4,4,4,4
8460335933,8279,4,4,4,4,4,4,4,4,4,4
8460368181,8280,4,4,4,4,4,4,4,4,4,4
8460403046,8281,4,4,4,4,4,4,4,4,4,4
8460422123,8282,4,4,4,4,4,4,4,4,4,4
8460449203,8283,4,4,4,4,4,4,4,4,4,4
8460490817,8284,4,4,4,4,4,4,4,4,4,4
8460527905,8285,4,4,4,4,4,4,4,4,4,4
8460554779,8286,4,4,4,4,4,4,4,4,4,4
8460607008,8287,4,4,4,4,4,4,4,4,4,4
8460610032,8288,4,4,4,4,4,4,4,4,4,4
8460645646,8289,4,4,4,4,4,4,4,4,4,4
8460673196,8290,4,4,4,4,4,4,4,4,4,4
8460727517,8291,4,4,4,4,4,4,4,4,4,4
8460734482,8292,4,4,4,4,4,4,4,4,4,4
