steady_timestamp,sequence,battery,flags,utc_timestamp
8459314739,8246,2,0,1678963351278388
8459339389,8247,2,0,1678963351303038
8459384828,8248,2,0,1678963351348477
8459422745,8249,2,0,1678963351386394
8459429751,8250,2,0,1678963351393400
8459463586,8251,2,0,1678963351427235
8459492119,8252,2,0,1678963351455768
8459509183,8253,2,0,1678963351472832
8459556784,8254,2,0,1678963351520433
8459595812,8255,2,0,1678963351559461
8459620731,8256,2,0,1678963351584380
8459661843,8257,2,0,1678963351625492
8459714028,8258,2,0,1678963351677677
8459721676,8259,2,0,1678963351685325
8459738165,8260,2,0,1678963351701814
8459789237,8261,2,0,1678963351752887
8459795232,8262,2,0,1678963351758881
8459839731,8263,2,0,1678963351803380
8459864128,8264,2,0,1678963351827776
8459906055,8265,2,0,1678963351869703
8459915039,8266,2,0,1678963351878688
8459956171,8267,2,0,1678963351919820
8460023040,8268,2,0,1678963351986689
8460029510,8269,2,0,1678963351993159
8460046950,8270,2,0,1678963352010599
8460086993,8271,2,0,1678963352050642
8460133230,8272,2,0,1678963352096879
8460153160,8273,2,0,1678963352116809
8460169000,8274,2,0,1678963352132649
8460220301,8275,2,0,1678963352183950
8460250160,8276,2,0,1678963352213808
8460271101,8277,2,0,1678963352234750
8460330750,8278,2,0,1678963352294399
8460335933,8279,2,0,1678963352299582
8460368181,8280,2,0,1678963352331830
8460403046,8281,2,0,1678963352366694
8460422123,8282,2,0,1678963352385771
8460449203,8283,2,0,1678963352412851
8460490817,8284,2,0,1678963352454466
8460527905,8285,2,0,1678963352491554
8460554779,8286,2,0,1678963352518428
8460607008,8287,2,0,1678963352570657
8460610032,8288,2,0,1678963352573680
8460645646,8289,2,0,1678963352609295
8460673196,8290,2,0,1678963352636845
8460727517,8291,2,0,1678963352691166
8460734482,8292,2,0,1678963352698131
