steady_timestamp,sequence,battery,flags,TMS-ch1
8457894197,8201,2,0,4157301.0000000000
8457922033,8202,2,0,4188552.0000000000
8457959359,8203,2,0,4219803.0000000000
8458008130,8204,2,0,4251054.0000000000
8458016043,8205,2,0,4282305.0000000000
8458048954,8206,2,0,4313556.0000000000
8458079352,8207,2,0,4344807.0000000000
8458128013,8208,2,0,4376058.0000000000
8458154356,8209,2,0,4407309.0000000000
8458179280,8210,2,0,4438560.0000000000
8458216991,8211,2,0,4469811.0000000000
8458244261,8212,2,0,4501062.0000000000
8458268142,8213,2,0,4532313.0000000000
8458296572,8214,2,0,4563564.0000000000
8458323926,8215,2,0,4594815.0000000000
8458365741,8216,2,0,4626066.0000000000
8458409772,8217,2,0,4657317.0000000000
8458419798,8218,2,0,4688568.0000000000
8458476906,8219,2,0,4719819.0000000000
8458495668,8220,2,0,4751070.0000000000
8458515349,8221,2,0,4782321.0000000000
8458572423,8222,2,0,4813572.0000000000
8458595652,8223,2,0,4844823.0000000000
8458615558,8224,2,0,4876074.0000000000
8458643136,8225,2,0,4907325.0000000000
8458706998,8226,2,0,4938576.0000000000
8458739055,8227,2,0,4969827.0000000000
8458744194,8228,2,0,5001078.0000000000
8458770848,8229,2,0,5032329.0000000000
8458804323,8230,2,0,5063580.0000000000
8458839307,8231,2,0,5094831.0000000000
8458858161,8232,2,0,5126082.0000000000
8458890581,8233,2,0,5157333.0000000000
8458924882,8234,2,0,5188584.0000000000
8458956855,8235,2,0,5219835.0000000000
8458986122,8236,2,0,5251086.0000000000
8459047016,8237,2,0,5282337.0000000000
8459078193,8238,2,0,5313588.0000000000
8459084680,8239,2,0,5344839.0000000000
8459113942,8240,2,0,5376090.0000000000
8459142056,8241,2,0,5407341.0000000000
8459191896,8242,2,0,5438592.0000000000
8459206938,8243,2,0,5469843.0000000000
8459234821,8244,2,0,5501094.0000000000
8459265913,8245,2,0,5532345.0000000000
8459314739,8246,2,0,5563596.0000000000
8459339389,8247,2,0,5594847.0000000000
8459384828,8248,2,0,5626098.0000000000
8459422745,8249,2,0,5657349.0000000000
8459429751,8250,2,0,5688600.0000000000
8459463586,8251,2,0,5719851.0000000000
8459492119,8252,2,0,5751102.0000000000
8459509183,8253,2,0,5782353.0000000000
8459556784,8254,2,0,5813604.0000000000
8459595812,8255,2,0,5844855.0000000000
8459620731,8256,2,0,5876106.0000000000
8459661843,8257,2,0,5907357.0000000000
8459714028,8258,2,0,5938608.0000000000
8459721676,8259,2,0,5969859.0000000000
8459738165,8260,2,0,6001110.0000000000
8459789237,8261,2,0,6032361.0000000000
8459795232,8262,2,0,6063612.0000000000
8459839731,8263,2,0,6094863.0000000000
8459864128,8264,2,0,6126114.0000000000
8459906055,8265,2,0,6157365.0000000000
8459915039,8266,2,0,6188616.0000000000
8459956171,8267,2,0,6219867.0000000000
8460023040,8268,2,0,6251118.0000000000
8460029510,8269,2,0,6282369.0000000000
8460046950,8270,2,0,6313620.0000000000
8460086993,8271,2,0,6344871.0000000000
8460133230,8272,2,0,6376122.0000000000
8460153160,8273,2,0,6407373.0000000000
8460169000,8274,2,0,6438624.0000000000
8460220301,8275,2,0,6469875.0000000000
8460250160,8276,2,0,6501126.0000000000
8460271101,8277,2,0,6532377.0000000000
8460330750,8278,2,0,6563628.0000000000
8460335933,8279,2,0,6594879.0000000000
8460368181,8280,2,0,6626130.0000000000
8460403046,8281,2,0,6657381.0000000000
8460422123,8282,2,0,6688632.0000000000
8460449203,8283,2,0,6719883.0000000000
8460490817,8284,2,0,6751134.0000000000
8460527905,8285,2,0,6782385.0000000000
8460554779,8286,2,0,6813636.0000000000
8460607008,8287,2,0,6844887.0000000000
8460610032,8288,2,0,6876138.0000000000
8460645646,8289,2,0,6907389.0000000000
8460673196,8290,2,0,6938640.0000000000
8460727517,8291,2,0,6969891.0000000000
8460734482,8292,2,0,7001142.0000000000
