steady_timestamp,sequence,battery,flags,utc_timestamp
7828137852,18761,0,0,1669891707150828
7828178704,18762,0,0,1669891707191680
7828219823,18763,0,0,1669891707232799
7828233466,18764,0,0,1669891707246441
7828263578,18765,0,0,1669891707276554
7828299790,18766,0,0,1669891707312766
7828336816,18767,0,0,1669891707349792
7828359193,18768,0,0,1669891707372169
7828388826,18769,0,0,1669891707401802
7828426068,18770,0,0,1669891707439044
7828451373,18771,0,0,1669891707464348
7828479674,18772,0,0,1669891707492650
7828522571,18773,0,0,1669891707535547
7828552529,18774,0,0,1669891707565505
7828579766,18775,0,0,1669891707592742
7828606267,18776,0,0,1669891707619243
7828639689,18777,0,0,1669891707652665
7828672579,18778,0,0,1669891707685555
7828705681,18779,0,0,1669891707718656
7828734596,18780,0,0,1669891707747572
7828764758,18781,0,0,1669891707777733
7828802965,18782,0,0,1669891707815941
7828830624,18783,0,0,1669891707843600
7828856169,18784,0,0,1669891707869145
7828884086,18785,0,0,1669891707897062
7828922373,18786,0,0,1669891707935348
7828951224,18787,0,0,1669891707964200
7828982437,18788,0,0,1669891707995413
7829010117,18789,0,0,1669891708023094
7829050247,18790,0,0,1669891708063223
7829079243,18791,0,0,1669891708092219
7829111602,18792,0,0,1669891708124578
7829144664,18793,0,0,1669891708157640
7829177790,18794,0,0,1669891708190766
7829203508,18795,0,0,1669891708216484
7829238376,18796,0,0,1669891708251352
7829266274,18797,0,0,1669891708279249
7829301203,18798,0,0,1669891708314179
7829330476,18799,0,0,1669891708343452
7829361400,18800,0,0,1669891708374376
7829404482,18801,0,0,1669891708417458
7829420313,18802,0,0,1669891708433289
7829459575,18803,0,0,1669891708472551
7829498006,18804,0,0,1669891708510981
7829521479,18805,0,0,1669891708534455
7829546440,18806,0,0,1669891708559415
7829575281,18807,0,0,1669891708588257
7829629692,18808,0,0,1669891708642668
7829650286,18809,0,0,1669891708663262
7829680256,18810,0,0,1669891708693231
7829705232,18811,0,0,1669891708718207
7829748528,18812,0,0,1669891708761503
7829764444,18813,0,0,1669891708777420
7829791261,18814,0,0,1669891708804237
7829848512,18815,0,0,1669891708861488
7829870038,18816,0,0,1669891708883014
7829896224,18817,0,0,1669891708909200
7829919151,18818,0,0,1669891708932127
7829979278,18819,0,0,1669891708992254
7829988687,18820,0,0,1669891709001663
7830031261,18821,0,0,1669891709044237
7830064742,18822,0,0,1669891709077717
7830100073,18823,0,0,1669891709113049
7830121432,18824,0,0,1669891709134408
7830147904,18825,0,0,1669891709160880
7830176459,18826,0,0,1669891709189435
7830211564,18827,0,0,1669891709224540
7830237883,18828,0,0,1669891709250859
7830266480,18829,0,0,1669891709279456
7830296420,18830,0,0,1669891709309395
7830339742,18831,0,0,1669891709352718
7830367976,18832,0,0,1669891709380951
7830400587,18833,0,0,1669891709413563
7830446519,18834,0,0,1669891709459494
7830451099,18835,0,0,1669891709464075
7830483028,18836,0,0,1669891709496004
7830512571,18837,0,0,1669891709525546
7830563861,18838,0,0,1669891709576837
7830586482,18839,0,0,1669891709599458
7830621798,18840,0,0,1669891709634774
7830636682,18841,0,0,1669891709649657
7830703790,18842,0,0,1669891709716766
7830710458,18843,0,0,1669891709723433
7830736463,18844,0,0,1669891709749438
7830770849,18845,0,0,1669891709783824
7830808805,18846,0,0,1669891709821780
7830830524,18847,0,0,1669891709843500
7830859995,18848,0,0,1669891709872970
7830891413,18849,0,0,1669891709904388
7830927638,18850,0,0,1669891709940614
7830955067,18851,0,0,1669891709968043
7830987519,18852,0,0,1669891710000495
7831037644,18853,0,0,1669891710050620
7831058951,18854,0,0,1669891710071927
7831075011,18855,0,0,1669891710087986
7831125654,18856,0,0,1669891710138630
7831153928,18857,0,0,1669891710166904
7831171875,18858,0,0,1669891710184851
7831202615,18859,0,0,1669891710215591
7831236345,18860,0,0,1669891710249321
7831277547,18861,0,0,1669891710290523
7831315560,18862,0,0,1669891710328536
7831323741,18863,0,0,1669891710336717
7831380119,18864,0,0,1669891710393095
7831396368,18865,0,0,1669891710409344
7831426616,18866,0,0,1669891710439592
7831452520,18867,0,0,1669891710465496
7831508825,18868,0,0,1669891710521800
7831519099,18869,0,0,1669891710532075
7831547892,18870,0,0,1669891710560868
7831579231,18871,0,0,1669891710592207
7831634347,18872,0,0,1669891710647323
7831642682,18873,0,0,1669891710655658
7831671358,18874,0,0,1669891710684334
7831704229,18875,0,0,1669891710717204
7831752437,18876,0,0,1669891710765413
7831770531,18877,0,0,1669891710783507
7831800025,18878,0,0,1669891710813001
7831831247,18879,0,0,1669891710844223
7831870030,18880,0,0,1669891710883006
7831895244,18881,0,0,1669891710908220
7831950476,18882,0,0,1669891710963452
7831955632,18883,0,0,1669891710968609
7831990005,18884,0,0,1669891711002981
7832016570,18885,0,0,1669891711029546
7832046183,18886,0,0,1669891711059159
7832102643,18887,0,0,1669891711115619
7832109706,18888,0,0,1669891711122682
7832141093,18889,0,0,1669891711154069
7832168676,18890,0,0,1669891711181652
7832218663,18891,0,0,1669891711231639
7832237332,18892,0,0,1669891711250308
7832270419,18893,0,0,1669891711283395
7832298726,18894,0,0,1669891711311702
7832339678,18895,0,0,1669891711352654
7832360403,18896,0,0,1669891711373379
7832389153,18897,0,0,1669891711402130
7832426251,18898,0,0,1669891711439227
7832459949,18899,0,0,1669891711472925
7832476285,18900,0,0,1669891711489261
7832516404,18901,0,0,1669891711529380
7832570346,18902,0,0,1669891711583322
7832605145,18903,0,0,1669891711618121
7832608772,18904,0,0,1669891711621748
7832640037,18905,0,0,1669891711653013
7832697408,18906,0,0,1669891711710384
7832702456,18907,0,0,1669891711715432
7832732517,18908,0,0,1669891711745493
7832768806,18909,0,0,1669891711781782
7832818686,18910,0,0,1669891711831662
7832833853,18911,0,0,1669891711846829
7832867694,18912,0,0,1669891711880670
7832895247,18913,0,0,1669891711908223
