steady_timestamp,sequence,battery,flags,TMS-ch1
7822299998,18574,0,0,4751070.0000000000
7822356793,18575,0,0,4782321.0000000000
7822362297,18576,0,0,4813572.0000000000
7822394091,18577,0,0,4844823.0000000000
7822421464,18578,0,0,4876074.0000000000
7822453834,18579,0,0,4907325.0000000000
7822482841,18580,0,0,4938576.0000000000
7822512312,18581,0,0,4969827.0000000000
7822567689,18582,0,0,5001078.0000000000
7822581677,18583,0,0,5032329.0000000000
7822614618,18584,0,0,5063580.0000000000
7822645382,18585,0,0,5094831.0000000000
7822694937,18586,0,0,5126082.0000000000
7822715510,18587,0,0,5157333.0000000000
7822734499,18588,0,0,5188584.0000000000
7822773918,18589,0,0,5219835.0000000000
7822811200,18590,0,0,5251086.0000000000
7822834223,18591,0,0,5282337.0000000000
7822857676,18592,0,0,5313588.0000000000
7822886527,18593,0,0,5344839.0000000000
7822927987,18594,0,0,5376090.0000000000
7822947247,18595,0,0,5407341.0000000000
7823001531,18596,0,0,5438592.0000000000
7823027575,18597,0,0,5469843.0000000000
7823046258,18598,0,0,5501094.0000000000
7823075331,18599,0,0,5532345.0000000000
7823112978,18600,0,0,5563596.0000000000
7823152437,18601,0,0,5594847.0000000000
7823174279,18602,0,0,5626098.0000000000
7823198618,18603,0,0,5657349.0000000000
7823240398,18604,0,0,5688600.0000000000
7823277684,18605,0,0,5719851.0000000000
7823300332,18606,0,0,5751102.0000000000
7823318117,18607,0,0,5782353.0000000000
7823364234,18608,0,0,5813604.0000000000
7823396341,18609,0,0,5844855.0000000000
7823423746,18610,0,0,5876106.0000000000
7823451449,18611,0,0,5907357.0000000000
7823476661,18612,0,0,5938608.0000000000
7823517744,18613,0,0,5969859.0000000000
7823560057,18614,0,0,6001110.0000000000
7823582685,18615,0,0,6032361.0000000000
7823661201,18616,0,0,6063612.0000000000
7823667634,18617,0,0,6094863.0000000000
7823679155,18618,0,0,6126114.0000000000
7823693481,18619,0,0,6157365.0000000000
7823766395,18620,0,0,6188616.0000000000
7823771211,18621,0,0,6219867.0000000000
7823799024,18622,0,0,6251118.0000000000
7823827441,18623,0,0,6282369.0000000000
7823875309,18624,0,0,6313620.0000000000
7823894301,18625,0,0,6344871.0000000000
7823922276,18626,0,0,6376122.0000000000
7823956325,18627,0,0,6407373.0000000000
7823987375,18628,0,0,6438624.0000000000
7824015099,18629,0,0,6469875.0000000000
7824043771,18630,0,0,6501126.0000000000
7824073854,18631,0,0,6532377.0000000000
7824109207,18632,0,0,6563628.0000000000
7824137372,18633,0,0,6594879.0000000000
7824169847,18634,0,0,6626130.0000000000
7824222667,18635,0,0,6657381.0000000000
7824237341,18636,0,0,6688632.0000000000
7824277282,18637,0,0,6719883.0000000000
7824300449,18638,0,0,6751134.0000000000
7824341481,18639,0,0,6782385.0000000000
7824358346,18640,0,0,6813636.0000000000
7824390603,18641,0,0,6844887.0000000000
7824423584,18642,0,0,6876138.0000000000
7824461472,18643,0,0,6907389.0000000000
7824487697,18644,0,0,6938640.0000000000
7824517554,18645,0,0,6969891.0000000000
7824546105,18646,0,0,7001142.0000000000
7824594599,18647,0,0,7032393.0000000000
7824609539,18648,0,0,7063644.0000000000
7824638581,18649,0,0,7094895.0000000000
7824691589,18650,0,0,7126146.0000000000
7824699699,18651,0,0,7157397.0000000000
7824732628,18652,0,0,7188648.0000000000
7824762567,18653,0,0,7219899.0000000000
7824818738,18654,0,0,7251150.0000000000
7824829093,18655,0,0,7282401.0000000000
7824860384,18656,0,0,7313652.0000000000
7824919746,18657,0,0,7344903.0000000000
7824946248,18658,0,0,7376154.0000000000
7824961189,18659,0,0,7407405.0000000000
7824981436,18660,0,0,7438656.0000000000
7825010559,18661,0,0,7469907.0000000000
7825050904,18662,0,0,7501158.0000000000
7825078512,18663,0,0,7532409.0000000000
7825113365,18664,0,0,7563660.0000000000
7825139462,18665,0,0,7594911.0000000000
7825169824,18666,0,0,7626162.0000000000
7825203505,18667,0,0,7657413.0000000000
7825234127,18668,0,0,7688664.0000000000
7825289526,18669,0,0,7719915.0000000000
7825296674,18670,0,0,7751166.0000000000
7825337417,18671,0,0,7782417.0000000000
7825369882,18672,0,0,7813668.0000000000
7825401779,18673,0,0,7844919.0000000000
7825426618,18674,0,0,7876170.0000000000
7825462981,18675,0,0,7907421.0000000000
7825516488,18676,0,0,7938672.0000000000
7825521206,18677,0,0,7969923.0000000000
7825556674,18678,0,0,8001174.0000000000
7825573865,18679,0,0,8032425.0000000000
7825629926,18680,0,0,8063676.0000000000
7825645387,18681,0,0,8094927.0000000000
7825676743,18682,0,0,8126178.0000000000
7825711660,18683,0,0,8157429.0000000000
7825758360,18684,0,0,8188680.0000000000
7825766642,18685,0,0,8219931.0000000000
7825794971,18686,0,0,8251182.0000000000
7825831724,18687,0,0,8282433.0000000000
7825882459,18688,0,0,8313684.0000000000
7825888783,18689,0,0,8344935.0000000000
7825918581,18690,0,0,8376186.0000000000
7825950219,18691,0,0,8407437.0000000000
7826001454,18692,0,0,8438688.0000000000
7826020066,18693,0,0,8469939.0000000000
7826048928,18694,0,0,8501190.0000000000
7826075633,18695,0,0,8532441.0000000000
7826116504,18696,0,0,8563692.0000000000
7826136437,18697,0,0,8594943.0000000000
7826190651,18698,0,0,8626194.0000000000
7826228346,18699,0,0,8657445.0000000000
7826233726,18700,0,0,8688696.0000000000
7826266310,18701,0,0,8719947.0000000000
7826294663,18702,0,0,8751198.0000000000
7826339970,18703,0,0,8782449.0000000000
7826364601,18704,0,0,8813700.0000000000
7826387500,18705,0,0,8844951.0000000000
7826420578,18706,0,0,8876202.0000000000
7826450605,18707,0,0,8907453.0000000000
7826483250,18708,0,0,8938704.0000000000
7826515614,18709,0,0,8969955.0000000000
7826545959,18710,0,0,9001206.0000000000
7826579876,18711,0,0,9032457.0000000000
7826606376,18712,0,0,9063708.0000000000
7826642792,18713,0,0,9094959.0000000000
7826674877,18714,0,0,9126210.0000000000
7826714765,18715,0,0,9157461.0000000000
7826732774,18716,0,0,9188712.0000000000
7826765583,18717,0,0,9219963.0000000000
7826797544,18718,0,0,9251214.0000000000
7826824233,18719,0,0,9282465.0000000000
7826877788,18720,0,0,9313716.0000000000
7826884537,18721,0,0,9344967.0000000000
7826924283,18722,0,0,9376218.0000000000
7826966011,18723,0,0,9407469.0000000000
7826998675,18724,0,0,9438720.0000000000
7827009330,18725,0,0,9469971.0000000000
7827053326,18726,0,0,9501222.0000000000
7827079297,18727,0,0,9532473.0000000000
7827110395,18728,0,0,9563724.0000000000
7827140331,18729,0,0,9594975.0000000000
7827177541,18730,0,0,9626226.0000000000
7827219284,18731,0,0,9657477.0000000000
7827235631,18732,0,0,9688728.0000000000
7827268371,18733,0,0,9719979.0000000000
7827306415,18734,0,0,9751230.0000000000
7827331606,18735,0,0,9782481.0000000000
7827387829,18736,0,0,9813732.0000000000
7827393594,18737,0,0,9844983.0000000000
7827416213,18738,0,0,9876234.0000000000
7827448474,18739,0,0,9907485.0000000000
7827479723,18740,0,0,9938736.0000000000
7827520453,18741,0,0,9969987.0000000000
7827560503,18742,0,0,10001238.0000000000
7827585051,18743,0,0,10032489.0000000000
7827607599,18744,0,0,10063740.0000000000
7827641484,18745,0,0,10094991.0000000000
7827669077,18746,0,0,10126242.0000000000
7827705178,18747,0,0,10157493.0000000000
7827737231,18748,0,0,10188744.0000000000
7827765504,18749,0,0,10219995.0000000000
7827798349,18750,0,0,10251246.0000000000
7827828740,18751,0,0,10282497.0000000000
7827869456,18752,0,0,10313748.0000000000
7827901307,18753,0,0,10344999.0000000000
7827923482,18754,0,0,10376250.0000000000
7827949321,18755,0,0,10407501.0000000000
7827982331,18756,0,0,10438752.0000000000
7828022659,18757,0,0,10470003.0000000000
7828046331,18758,0,0,10501254.0000000000
7828083472,18759,0,0,10532505.0000000000
7828114448,18760,0,0,10563756.0000000000
7828137852,18761,0,0,10595007.0000000000
7828178704,18762,0,0,10626258.0000000000
7828219823,18763,0,0,10657509.0000000000
7828233466,18764,0,0,10688760.0000000000
7828263578,18765,0,0,10720011.0000000000
7828299790,18766,0,0,10751262.0000000000
7828336816,18767,0,0,10782513.0000000000
7828359193,18768,0,0,10813764.0000000000
7828388826,18769,0,0,10845015.0000000000
7828426068,18770,0,0,10876266.0000000000
7828451373,18771,0,0,10907517.0000000000
7828479674,18772,0,0,10938768.0000000000
7828522571,18773,0,0,10970019.0000000000
7828552529,18774,0,0,11001270.0000000000
7828579766,18775,0,0,11032521.0000000000
7828606267,18776,0,0,11063772.0000000000
7828639689,18777,0,0,11095023.0000000000
7828672579,18778,0,0,11126274.0000000000
7828705681,18779,0,0,11157525.0000000000
7828734596,18780,0,0,11188776.0000000000
7828764758,18781,0,0,11220027.0000000000
7828802965,18782,0,0,11251278.0000000000
7828830624,18783,0,0,11282529.0000000000
7828856169,18784,0,0,11313780.0000000000
7828884086,18785,0,0,11345031.0000000000
7828922373,18786,0,0,11376282.0000000000
7828951224,18787,0,0,11407533.0000000000
7828982437,18788,0,0,11438784.0000000000
7829010117,18789,0,0,11470035.0000000000
7829050247,18790,0,0,11501286.0000000000
7829079243,18791,0,0,11532537.0000000000
7829111602,18792,0,0,11563788.0000000000
7829144664,18793,0,0,11595039.0000000000
7829177790,18794,0,0,11626290.0000000000
7829203508,18795,0,0,11657541.0000000000
7829238376,18796,0,0,11688792.0000000000
7829266274,18797,0,0,11720043.0000000000
7829301203,18798,0,0,11751294.0000000000
7829330476,18799,0,0,11782545.0000000000
7829361400,18800,0,0,11813796.0000000000
7829404482,18801,0,0,11845047.0000000000
7829420313,18802,0,0,11876298.0000000000
7829459575,18803,0,0,11907549.0000000000
7829498006,18804,0,0,11938800.0000000000
7829521479,18805,0,0,11970051.0000000000
7829546440,18806,0,0,12001302.0000000000
7829575281,18807,0,0,12032553.0000000000
7829629692,18808,0,0,12063804.0000000000
7829650286,18809,0,0,12095055.0000000000
7829680256,18810,0,0,12126306.0000000000
7829705232,18811,0,0,12157557.0000000000
7829748528,18812,0,0,12188808.0000000000
7829764444,18813,0,0,12220059.0000000000
7829791261,18814,0,0,12251310.0000000000
7829848512,18815,0,0,12282561.0000000000
7829870038,18816,0,0,12313812.0000000000
7829896224,18817,0,0,12345063.0000000000
7829919151,18818,0,0,12376314.0000000000
7829979278,18819,0,0,12407565.0000000000
7829988687,18820,0,0,12438816.0000000000
7830031261,18821,0,0,12470067.0000000000
7830064742,18822,0,0,12501318.0000000000
7830100073,18823,0,0,12532569.0000000000
7830121432,18824,0,0,12563820.0000000000
7830147904,18825,0,0,12595071.0000000000
7830176459,18826,0,0,12626322.0000000000
7830211564,18827,0,0,12657573.0000000000
7830237883,18828,0,0,12688824.0000000000
7830266480,18829,0,0,12720075.0000000000
7830296420,18830,0,0,12751326.0000000000
7830339742,18831,0,0,12782577.0000000000
7830367976,18832,0,0,12813828.0000000000
7830400587,18833,0,0,12845079.0000000000
7830446519,18834,0,0,12876330.0000000000
7830451099,18835,0,0,12907581.0000000000
7830483028,18836,0,0,12938832.0000000000
7830512571,18837,0,0,12970083.0000000000
7830563861,18838,0,0,13001334.0000000000
7830586482,18839,0,0,13032585.0000000000
7830621798,18840,0,0,13063836.0000000000
7830636682,18841,0,0,13095087.0000000000
7830703790,18842,0,0,13126338.0000000000
7830710458,18843,0,0,13157589.0000000000
7830736463,18844,0,0,13188840.0000000000
7830770849,18845,0,0,13220091.0000000000
7830808805,18846,0,0,13251342.0000000000
7830830524,18847,0,0,13282593.0000000000
7830859995,18848,0,0,13313844.0000000000
7830891413,18849,0,0,13345095.0000000000
7830927638,18850,0,0,13376346.0000000000
7830955067,18851,0,0,13407597.0000000000
7830987519,18852,0,0,13438848.0000000000
7831037644,18853,0,0,13470099.0000000000
7831058951,18854,0,0,13501350.0000000000
7831075011,18855,0,0,13532601.0000000000
7831125654,18856,0,0,13563852.0000000000
7831153928,18857,0,0,13595103.0000000000
7831171875,18858,0,0,13626354.0000000000
7831202615,18859,0,0,13657605.0000000000
7831236345,18860,0,0,13688856.0000000000
7831277547,18861,0,0,13720107.0000000000
7831315560,18862,0,0,13751358.0000000000
7831323741,18863,0,0,13782609.0000000000
7831380119,18864,0,0,13813860.0000000000
7831396368,18865,0,0,13845111.0000000000
7831426616,18866,0,0,13876362.0000000000
7831452520,18867,0,0,13907613.0000000000
7831508825,18868,0,0,13938864.0000000000
7831519099,18869,0,0,13970115.0000000000
7831547892,18870,0,0,14001366.0000000000
7831579231,18871,0,0,14032617.0000000000
7831634347,18872,0,0,14063868.0000000000
7831642682,18873,0,0,14095119.0000000000
7831671358,18874,0,0,14126370.0000000000
7831704229,18875,0,0,14157621.0000000000
7831752437,18876,0,0,14188872.0000000000
7831770531,18877,0,0,14220123.0000000000
7831800025,18878,0,0,14251374.0000000000
7831831247,18879,0,0,14282625.0000000000
7831870030,18880,0,0,14313876.0000000000
7831895244,18881,0,0,14345127.0000000000
7831950476,18882,0,0,14376378.0000000000
7831955632,18883,0,0,14407629.0000000000
7831990005,18884,0,0,14438880.0000000000
7832016570,18885,0,0,14470131.0000000000
7832046183,18886,0,0,14501382.0000000000
7832102643,18887,0,0,14532633.0000000000
7832109706,18888,0,0,14563884.0000000000
7832141093,18889,0,0,14595135.0000000000
7832168676,18890,0,0,14626386.0000000000
7832218663,18891,0,0,14657637.0000000000
7832237332,18892,0,0,14688888.0000000000
7832270419,18893,0,0,14720139.0000000000
7832298726,18894,0,0,14751390.0000000000
7832339678,18895,0,0,14782641.0000000000
7832360403,18896,0,0,14813892.0000000000
7832389153,18897,0,0,14845143.0000000000
7832426251,18898,0,0,14876394.0000000000
7832459949,18899,0,0,14907645.0000000000
7832476285,18900,0,0,14938896.0000000000
7832516404,18901,0,0,14970147.0000000000
7832570346,18902,0,0,15001398.0000000000
7832605145,18903,0,0,15032649.0000000000
7832608772,18904,0,0,15063900.0000000000
7832640037,18905,0,0,15095151.0000000000
7832697408,18906,0,0,15126402.0000000000
7832702456,18907,0,0,15157653.0000000000
7832732517,18908,0,0,15188904.0000000000
7832768806,18909,0,0,15220155.0000000000
7832818686,18910,0,0,15251406.0000000000
7832833853,18911,0,0,15282657.0000000000
7832867694,18912,0,0,15313908.0000000000
7832895247,18913,0,0,15345159.0000000000
