steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
1936524529,14780,4,4,4,4,4,4,4,4,4,4
1936611038,14781,4,4,4,4,4,4,4,4,4,4
1936620721,14782,4,4,4,4,4,4,4,4,4,4
1936629165,14783,4,4,4,4,4,4,4,4,4,4
1936646740,14784,4,4,4,4,4,4,4,4,4,4
1936703699,14785,4,4,4,4,4,4,4,4,4,4
1936714144,14786,4,4,4,4,4,4,4,4,4,4
1936747030,14787,4,4,4,4,4,4,4,4,4,4
1936778189,14788,4,4,4,4,4,4,4,4,4,4
1936824896,14789,4,4,4,4,4,4,4,4,4,4
1936844096,14790,4,4,4,4,4,4,4,4,4,4
1936872794,14791,4,4,4,4,4,4,4,4,4,4
1936927944,14792,4,4,4,4,4,4,4,4,4,4
1936943025,14793,4,4,4,4,4,4,4,4,4,4
1936965467,14794,4,4,4,4,4,4,4,4,4,4
1936996619,14795,4,4,4,4,4,4,4,4,4,4
1937063219,14796,4,4,4,4,4,4,4,4,4,4
1937069087,14797,4,4,4,4,4,4,4,4,4,4
1937098807,14798,4,4,4,4,4,4,4,4,4,4
1937122519,14799,4,4,4,4,4,4,4,4,4,4
1937173104,14800,4,4,4,4,4,4,4,4,4,4
1937204401,14801,4,4,4,4,4,4,4,4,4,4
1937222032,14802,4,4,4,4,4,4,4,4,4,4
1937243904,14803,4,4,4,4,4,4,4,4,4,4
1937294345,14804,4,4,4,4,4,4,4,4,4,4
1937314334,14805,4,4,4,4,4,4,4,4,4,4
1937331569,14806,4,4,4,4,4,4,4,4,4,4
1937370571,14807,4,4,4,4,4,4,4,4,4,4
1937414303,14808,4,4,4,4,4,4,4,4,4,4
1937441762,14809,4,4,4,4,4,4,4,4,4,4
1937460808,14810,4,4,4,4,4,4,4,4,4,4
1937526966,14811,4,4,4,4,4,4,4,4,4,4
1937536742,14812,4,4,4,4,4,4,4,4,4,4
1937555959,14813,4,4,4,4,4,4,4,4,4,4
1937587979,14814,4,4,4,4,4,4,4,4,4,4
1937647638,14815,4,4,4,4,4,4,4,4,4,4
1937652741,14816,4,4,4,4,4,4,4,4,4,4
1937684829,14817,4,4,4,4,4,4,4,4,4,4
1937712803,14818,4,4,4,4,4,4,4,4,4,4
1937770563,14819,4,4,4,4,4,4,4,4,4,4
1937775881,14820,4,4,4,4,4,4,4,4,4,4
1937809149,14821,4,4,4,4,4,4,4,4,4,4
1937887990,14822,4,4,4,4,4,4,4,4,4,4
1937894272,14823,4,4,4,4,4,4,4,4,4,4
1937902916,14824,4,4,4,4,4,4,4,4,4,4
1937933181,14825,4,4,4,4,4,4,4,4,4,4
1937986545,14826,4,4,4,4,4,4,4,4,4,4
1938004222,14827,4,4,4,4,4,4,4,4,4,4
1938031164,14828,4,4,4,4,4,4,4,4,4,4
1938058096,14829,4,4,4,4,4,4,4,4,4,4
1938118211,14830,4,4,4,4,4,4,4,4,4,4
1938126578,14831,4,4,4,4,4,4,4,4,4,4
1938154058,14832,4,4,4,4,4,4,4,4,4,4
1938187891,14833,4,4,4,4,4,4,4,4,4,4
1938237753,14834,4,4,4,4,4,4,4,4,4,4
1938240239,14835,4,4,4,4,4,4,4,4,4,4
1938278033,14836,4,4,4,4,4,4,4,4,4,4
1938302055,14837,4,4,4,4,4,4,4,4,4,4
1938354306,14838,4,4,4,4,4,4,4,4,4,4
1938374350,14839,4,4,4,4,4,4,4,4,4,4
1938402728,14840,4,4,4,4,4,4,4,4,4,4
1938438107,14841,4,4,4,4,4,4,4,4,4,4
1938509299,14842,4,4,4,4,4,4,4,4,4,4
1938516644,14843,4,4,4,4,4,4,4,4,4,4
1938540302,14844,4,4,4,4,4,4,4,4,4,4
1938578165,14845,4,4,4,4,4,4,4,4,4,4
1938587994,14846,4,4,4,4,4,4,4,4,4,4
1938622604,14847,4,4,4,4,4,4,4,4,4,4
1938654061,14848,4,4,4,4,4,4,4,4,4,4
1938709369,14849,4,4,4,4,4,4,4,4,4,4
1938719138,14850,4,4,4,4,4,4,4,4,4,4
1938748273,14851,4,4,4,4,4,4,4,4,4,4
1938777222,14852,4,4,4,4,4,4,4,4,4,4
1938833951,14853,4,4,4,4,4,4,4,4,4,4
1938848013,14854,4,4,4,4,4,4,4,4,4,4
1938883016,14855,4,4,4,4,4,4,4,4,4,4
1938909073,14856,4,4,4,4,4,4,4,4,4,4
1938942615,14857,4,4,4,4,4,4,4,4,4,4
1938964737,14858,4,4,4,4,4,4,4,4,4,4
1938995896,14859,4,4,4,4,4,4,4,4,4,4
1939053152,14860,4,4,4,4,4,4,4,4,4,4
1939067967,14861,4,4,4,4,4,4,4,4,4,4
1939084557,14862,4,4,4,4,4,4,4,4,4,4
1939141720,14863,4,4,4,4,4,4,4,4,4,4
1939169219,14864,4,4,4,4,4,4,4,4,4,4
1939181180,14865,4,4,4,4,4,4,4,4,4,4
1939213098,14866,4,4,4,4,4,4,4,4,4,4
1939245460,14867,4,4,4,4,4,4,4,4,4,4
1939300226,14868,4,4,4,4,4,4,4,4,4,4
1939308043,14869,4,4,4,4,4,4,4,4,4,4
1939336777,14870,4,4,4,4,4,4,4,4,4,4
1939369239,14871,4,4,4,4,4,4,4,4,4,4
1939420422,14872,4,4,4,4,4,4,4,4,4,4
1939435618,14873,4,4,4,4,4,4,4,4,4,4
1939465258,14874,4,4,4,4,4,4,4,4,4,4
1939497869,14875,4,4,4,4,4,4,4,4,4,4
1939534164,14876,4,4,4,4,4,4,4,4,4,4
1939554185,14877,4,4,4,4,4,4,4,4,4,4
1939587841,14878,4,4,4,4,4,4,4,4,4,4
1939649180,14879,4,4,4,4,4,4,4,4,4,4
1939661543,14880,4,4,4,4,4,4,4,4,4,4
1939681531,14881,4,4,4,4,4,4,4,4,4,4
1939711574,14882,4,4,4,4,4,4,4,4,4,4
1939796549,14883,4,4,4,4,4,4,4,4,4,4
1939800777,14884,4,4,4,4,4,4,4,4,4,4
1939811514,14885,4,4,4,4,4,4,4,4,4,4
1939840295,14886,4,4,4,4,4,4,4,4,4,4
1939886483,14887,4,4,4,4,4,4,4,4,4,4
1939896618,14888,4,4,4,4,4,4,4,4,4,4
