steady_timestamp,sequence,battery,flags,TMS-ch1
2898662631,6251,1,0,2032233.0000000000
2898693891,6252,1,0,2063484.0000000000
2898732836,6253,1,0,2094735.0000000000
2898760600,6254,1,0,2125986.0000000000
2898812523,6255,1,0,2157237.0000000000
2898820104,6256,1,0,2188488.0000000000
2898903457,6257,1,0,2219739.0000000000
2898942012,6258,1,0,2250990.0000000000
2898946596,6259,1,0,2282241.0000000000
2898957972,6260,1,0,2313492.0000000000
2898980002,6261,1,0,2344743.0000000000
2899016111,6262,1,0,2375994.0000000000
2899069729,6263,1,0,2407245.0000000000
2899076327,6264,1,0,2438496.0000000000
2899108169,6265,1,0,2469747.0000000000
2899136865,6266,1,0,2500998.0000000000
2899180507,6267,1,0,2532249.0000000000
2899202876,6268,1,0,2563500.0000000000
2899230270,6269,1,0,2594751.0000000000
2899293133,6270,1,0,2626002.0000000000
2899296876,6271,1,0,2657253.0000000000
2899319386,6272,1,0,2688504.0000000000
2899356128,6273,1,0,2719755.0000000000
2899413844,6274,1,0,2751006.0000000000
2899422041,6275,1,0,2782257.0000000000
2899463406,6276,1,0,2813508.0000000000
2899470313,6277,1,0,2844759.0000000000
2899566783,6278,1,0,2876010.0000000000
2899575679,6279,1,0,2907261.0000000000
2899582172,6280,1,0,2938512.0000000000
2899603815,6281,1,0,2969763.0000000000
2899639135,6282,1,0,3001014.0000000000
2899672065,6283,1,0,3032265.0000000000
2899707015,6284,1,0,3063516.0000000000
2899734519,6285,1,0,3094767.0000000000
2899770091,6286,1,0,3126018.0000000000
2899794797,6287,1,0,3157269.0000000000
2899823267,6288,1,0,3188520.0000000000
2899877010,6289,1,0,3219771.0000000000
2899887460,6290,1,0,3251022.0000000000
2899916867,6291,1,0,3282273.0000000000
2899949421,6292,1,0,3313524.0000000000
2900000879,6293,1,0,3344775.0000000000
2900010860,6294,1,0,3376026.0000000000
2900043074,6295,1,0,3407277.0000000000
2900075429,6296,1,0,3438528.0000000000
2900131108,6297,1,0,3469779.0000000000
2900140749,6298,1,0,3501030.0000000000
2900182059,6299,1,0,3532281.0000000000
2900204385,6300,1,0,3563532.0000000000
2900240364,6301,1,0,3594783.0000000000
2900275198,6302,1,0,3626034.0000000000
2900297886,6303,1,0,3657285.0000000000
2900341955,6304,1,0,3688536.0000000000
2900358057,6305,1,0,3719787.0000000000
2900389865,6306,1,0,3751038.0000000000
2900419109,6307,1,0,3782289.0000000000
2900478229,6308,1,0,3813540.0000000000
2900492027,6309,1,0,3844791.0000000000
2900504085,6310,1,0,3876042.0000000000
2900555684,6311,1,0,3907293.0000000000
2900593128,6312,1,0,3938544.0000000000
2900609443,6313,1,0,3969795.0000000000
2900637235,6314,1,0,4001046.0000000000
2900664540,6315,1,0,4032297.0000000000
2900708427,6316,1,0,4063548.0000000000
2900729617,6317,1,0,4094799.0000000000
2900760849,6318,1,0,4126050.0000000000
2900789469,6319,1,0,4157301.0000000000
2900845371,6320,1,0,4188552.0000000000
2900860893,6321,1,0,4219803.0000000000
2900912274,6322,1,0,4251054.0000000000
2900917455,6323,1,0,4282305.0000000000
2900949113,6324,1,0,4313556.0000000000
2900984465,6325,1,0,4344807.0000000000
2901012991,6326,1,0,4376058.0000000000
2901067944,6327,1,0,4407309.0000000000
2901088143,6328,1,0,4438560.0000000000
2901106846,6329,1,0,4469811.0000000000
2901138226,6330,1,0,4501062.0000000000
2901185521,6331,1,0,4532313.0000000000
2901200322,6332,1,0,4563564.0000000000
2901231896,6333,1,0,4594815.0000000000
2901264472,6334,1,0,4626066.0000000000
2901308194,6335,1,0,4657317.0000000000
2901324932,6336,1,0,4688568.0000000000
2901354991,6337,1,0,4719819.0000000000
2901411747,6338,1,0,4751070.0000000000
2901420946,6339,1,0,4782321.0000000000
2901463225,6340,1,0,4813572.0000000000
2901484453,6341,1,0,4844823.0000000000
2901531941,6342,1,0,4876074.0000000000
2901544567,6343,1,0,4907325.0000000000
2901574187,6344,1,0,4938576.0000000000
2901611818,6345,1,0,4969827.0000000000
2901656728,6346,1,0,5001078.0000000000
2901675934,6347,1,0,5032329.0000000000
2901718352,6348,1,0,5063580.0000000000
2901721742,6349,1,0,5094831.0000000000
2901776817,6350,1,0,5126082.0000000000
2901798899,6351,1,0,5157333.0000000000
2901835283,6352,1,0,5188584.0000000000
2901854740,6353,1,0,5219835.0000000000
2901894720,6354,1,0,5251086.0000000000
2901928217,6355,1,0,5282337.0000000000
2901946973,6356,1,0,5313588.0000000000
2901977007,6357,1,0,5344839.0000000000
2902011856,6358,1,0,5376090.0000000000
2902045205,6359,1,0,5407341.0000000000
2902099893,6360,1,0,5438592.0000000000
2902127072,6361,1,0,5469843.0000000000
2902148201,6362,1,0,5501094.0000000000
2902166325,6363,1,0,5532345.0000000000
2902253055,6364,1,0,5563596.0000000000
2902256941,6365,1,0,5594847.0000000000
2902271836,6366,1,0,5626098.0000000000
2902290692,6367,1,0,5657349.0000000000
2902359894,6368,1,0,5688600.0000000000
2902367001,6369,1,0,5719851.0000000000
2902388731,6370,1,0,5751102.0000000000
2902425930,6371,1,0,5782353.0000000000
2902450063,6372,1,0,5813604.0000000000
2902482184,6373,1,0,5844855.0000000000
2902514871,6374,1,0,5876106.0000000000
2902542045,6375,1,0,5907357.0000000000
2902593267,6376,1,0,5938608.0000000000
2902608682,6377,1,0,5969859.0000000000
2902634993,6378,1,0,6001110.0000000000
2902670593,6379,1,0,6032361.0000000000
2902749779,6380,1,0,6063612.0000000000
2902756744,6381,1,0,6094863.0000000000
2902763290,6382,1,0,6126114.0000000000
2902797344,6383,1,0,6157365.0000000000
2902835536,6384,1,0,6188616.0000000000
2902858342,6385,1,0,6219867.0000000000
2902886883,6386,1,0,6251118.0000000000
2902920344,6387,1,0,6282369.0000000000
2902949440,6388,1,0,6313620.0000000000
2902983199,6389,1,0,6344871.0000000000
2903012073,6390,1,0,6376122.0000000000
2903038864,6391,1,0,6407373.0000000000
2903074393,6392,1,0,6438624.0000000000
2903109798,6393,1,0,6469875.0000000000
2903148367,6394,1,0,6501126.0000000000
2903185782,6395,1,0,6532377.0000000000
2903195785,6396,1,0,6563628.0000000000
2903230256,6397,1,0,6594879.0000000000
2903269307,6398,1,0,6626130.0000000000
2903310792,6399,1,0,6657381.0000000000
2903315416,6400,1,0,6688632.0000000000
2903384097,6401,1,0,6719883.0000000000
2903391634,6402,1,0,6751134.0000000000
2903429303,6403,1,0,6782385.0000000000
2903447467,6404,1,0,6813636.0000000000
2903478738,6405,1,0,6844887.0000000000
2903546866,6406,1,0,6876138.0000000000
2903557006,6407,1,0,6907389.0000000000
2903570048,6408,1,0,6938640.0000000000
2903615949,6409,1,0,6969891.0000000000
2903659180,6410,1,0,7001142.0000000000
2903671922,6411,1,0,7032393.0000000000
2903700537,6412,1,0,7063644.0000000000
2903729492,6413,1,0,7094895.0000000000
2903785928,6414,1,0,7126146.0000000000
2903794483,6415,1,0,7157397.0000000000
2903827036,6416,1,0,7188648.0000000000
2903856187,6417,1,0,7219899.0000000000
2903895723,6418,1,0,7251150.0000000000
2903918211,6419,1,0,7282401.0000000000
2903970569,6420,1,0,7313652.0000000000
2903972930,6421,1,0,7344903.0000000000
2904045424,6422,1,0,7376154.0000000000
2904065913,6423,1,0,7407405.0000000000
2904076004,6424,1,0,7438656.0000000000
2904134043,6425,1,0,7469907.0000000000
2904145910,6426,1,0,7501158.0000000000
2904166954,6427,1,0,7532409.0000000000
2904208259,6428,1,0,7563660.0000000000
2904250545,6429,1,0,7594911.0000000000
2904271921,6430,1,0,7626162.0000000000
2904289074,6431,1,0,7657413.0000000000
2904326974,6432,1,0,7688664.0000000000
2904379650,6433,1,0,7719915.0000000000
2904391472,6434,1,0,7751166.0000000000
2904421827,6435,1,0,7782417.0000000000
2904455579,6436,1,0,7813668.0000000000
2904501060,6437,1,0,7844919.0000000000
2904514279,6438,1,0,7876170.0000000000
2904548088,6439,1,0,7907421.0000000000
2904601549,6440,1,0,7938672.0000000000
