steady_timestamp,sequence,battery,flags,utc_timestamp
2900949113,6324,1,0,1679391919992041
2900984465,6325,1,0,1679391920027394
2901012991,6326,1,0,1679391920055919
2901067944,6327,1,0,1679391920110873
2901088143,6328,1,0,1679391920131072
2901106846,6329,1,0,1679391920149774
2901138226,6330,1,0,1679391920181155
2901185521,6331,1,0,1679391920228449
2901200322,6332,1,0,1679391920243251
2901231896,6333,1,0,1679391920274824
2901264472,6334,1,0,1679391920307396
2901308194,6335,1,0,1679391920351123
2901324932,6336,1,0,1679391920367860
2901354991,6337,1,0,1679391920397920
2901411747,6338,1,0,1679391920454675
2901420946,6339,1,0,1679391920463875
2901463225,6340,1,0,1679391920506153
2901484453,6341,1,0,1679391920527381
2901531941,6342,1,0,1679391920574869
2901544567,6343,1,0,1679391920587496
2901574187,6344,1,0,1679391920617116
2901611818,6345,1,0,1679391920654746
2901656728,6346,1,0,1679391920699657
2901675934,6347,1,0,1679391920718863
2901718352,6348,1,0,1679391920761281
2901721742,6349,1,0,1679391920764671
2901776817,6350,1,0,1679391920819745
2901798899,6351,1,0,1679391920841828
2901835283,6352,1,0,1679391920878212
2901854740,6353,1,0,1679391920897669
2901894720,6354,1,0,1679391920937649
2901928217,6355,1,0,1679391920971145
2901946973,6356,1,0,1679391920989901
2901977007,6357,1,0,1679391921019935
2902011856,6358,1,0,1679391921054784
2902045205,6359,1,0,1679391921088134
2902099893,6360,1,0,1679391921142822
2902127072,6361,1,0,1679391921170000
2902148201,6362,1,0,1679391921191129
2902166325,6363,1,0,1679391921209253
2902253055,6364,1,0,1679391921295984
2902256941,6365,1,0,1679391921299870
2902271836,6366,1,0,1679391921314764
2902290692,6367,1,0,1679391921333621
2902359894,6368,1,0,1679391921402822
2902367001,6369,1,0,1679391921409930
2902388731,6370,1,0,1679391921431659
2902425930,6371,1,0,1679391921468858
2902450063,6372,1,0,1679391921492992
2902482184,6373,1,0,1679391921525112
2902514871,6374,1,0,1679391921557800
2902542045,6375,1,0,1679391921584974
2902593267,6376,1,0,1679391921636196
2902608682,6377,1,0,1679391921651611
2902634993,6378,1,0,1679391921677922
2902670593,6379,1,0,1679391921713522
2902749779,6380,1,0,1679391921792708
2902756744,6381,1,0,1679391921799672
2902763290,6382,1,0,1679391921806218
2902797344,6383,1,0,1679391921840273
2902835536,6384,1,0,1679391921878464
2902858342,6385,1,0,1679391921901270
2902886883,6386,1,0,1679391921929811
2902920344,6387,1,0,1679391921963273
2902949440,6388,1,0,1679391921992369
2902983199,6389,1,0,1679391922026127
2903012073,6390,1,0,1679391922055002
2903038864,6391,1,0,1679391922081793
2903074393,6392,1,0,1679391922117322
2903109798,6393,1,0,1679391922152727
2903148367,6394,1,0,1679391922191295
2903185782,6395,1,0,1679391922228711
2903195785,6396,1,0,1679391922238714
2903230256,6397,1,0,1679391922273184
2903269307,6398,1,0,1679391922312235
2903310792,6399,1,0,1679391922353721
2903315416,6400,1,0,1679391922358345
2903384097,6401,1,0,1679391922427026
2903391634,6402,1,0,1679391922434563
2903429303,6403,1,0,1679391922472232
2903447467,6404,1,0,1679391922490396
2903478738,6405,1,0,1679391922521664
2903546866,6406,1,0,1679391922589794
2903557006,6407,1,0,1679391922599934
2903570048,6408,1,0,1679391922612977
2903615949,6409,1,0,1679391922658878
2903659180,6410,1,0,1679391922702108
2903671922,6411,1,0,1679391922714851
2903700537,6412,1,0,1679391922743465
2903729492,6413,1,0,1679391922772421
2903785928,6414,1,0,1679391922828857
2903794483,6415,1,0,1679391922837411
2903827036,6416,1,0,1679391922869965
2903856187,6417,1,0,1679391922899115
2903895723,6418,1,0,1679391922938652
2903918211,6419,1,0,1679391922961140
2903970569,6420,1,0,1679391923013497
2903972930,6421,1,0,1679391923015859
2904045424,6422,1,0,1679391923088352
2904065913,6423,1,0,1679391923108842
2904076004,6424,1,0,1679391923118932
2904134043,6425,1,0,1679391923176972
2904145910,6426,1,0,1679391923188839
2904166954,6427,1,0,1679391923209883
2904208259,6428,1,0,1679391923251188
2904250545,6429,1,0,1679391923293473
2904271921,6430,1,0,1679391923314850
2904289074,6431,1,0,1679391923332003
2904326974,6432,1,0,1679391923369903
2904379650,6433,1,0,1679391923422579
2904391472,6434,1,0,1679391923434400
2904421827,6435,1,0,1679391923464755
2904455579,6436,1,0,1679391923498508
2904501060,6437,1,0,1679391923543989
2904514279,6438,1,0,1679391923557208
2904548088,6439,1,0,1679391923591016
2904601549,6440,1,0,1679391923644478
