steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2899566783,6278,4,4,4,4,4,4,4,4,4,4
2899575679,6279,4,4,4,4,4,4,4,4,4,4
2899582172,6280,4,4,4,4,4,4,4,4,4,4
2899603815,6281,4,4,4,4,4,4,4,4,4,4
2899639135,6282,4,4,4,4,4,4,4,4,4,4
2899672065,6283,4,4,4,4,4,4,4,4,4,4
2899707015,6284,4,4,4,4,4,4,4,4,4,4
2899734519,6285,4,4,4,4,4,4,4,4,4,4
2899770091,6286,4,4,4,4,4,4,4,4,4,4
2899794797,6287,4,4,4,4,4,4,4,4,4,4
2899823267,6288,4,4,4,4,4,4,4,4,4,4
2899877010,6289,4,4,4,4,4,4,4,4,4,4
2899887460,6290,4,4,4,4,4,4,4,4,4,4
2899916867,6291,4,4,4,4,4,4,4,4,4,4
2899949421,6292,4,4,4,4,4,4,4,4,4,4
2900000879,6293,4,4,4,4,4,4,4,4,4,4
2900010860,6294,4,4,4,4,4,4,4,4,4,4
2900043074,6295,4,4,4,4,4,4,4,4,4,4
2900075429,6296,4,4,4,4,4,4,4,4,4,4
2900131108,6297,4,4,4,4,4,4,4,4,4,4
2900140749,6298,4,4,4,4,4,4,4,4,4,4
2900182059,6299,4,4,4,4,4,4,4,4,4,4
2900204385,6300,4,4,4,4,4,4,4,4,4,4
2900240364,6301,4,4,4,4,4,4,4,4,4,4
2900275198,6302,4,4,4,4,4,4,4,4,4,4
2900297886,6303,4,4,4,4,4,4,4,4,4,4
2900341955,6304,4,4,4,4,4,4,4,4,4,4
2900358057,6305,4,4,4,4,4,4,4,4,4,4
2900389865,6306,4,4,4,4,4,4,4,4,4,4
2900419109,6307,4,4,4,4,4,4,4,4,4,4
2900478229,6308,4,4,4,4,4,4,4,4,4,4
2900492027,6309,4,4,4,4,4,4,4,4,4,4
2900504085,6310,4,4,4,4,4,4,4,4,4,4
2900555684,6311,4,4,4,4,4,4,4,4,4,4
2900593128,6312,4,4,4,4,4,4,4,4,4,4
2900609443,6313,4,4,4,4,4,4,4,4,4,4
2900637235,6314,4,4,4,4,4,4,4,4,4,4
2900664540,6315,4,4,4,4,4,4,4,4,4,4
2900708427,6316,4,4,4,4,4,4,4,4,4,4
2900729617,6317,4,4,4,4,4,4,4,4,4,4
2900760849,6318,4,4,4,4,4,4,4,4,4,4
2900789469,6319,4,4,4,4,4,4,4,4,4,4
2900845371,6320,4,4,4,4,4,4,4,4,4,4
2900860893,6321,4,4,4,4,4,4,4,4,4,4
2900912274,6322,4,4,4,4,4,4,4,4,4,4
2900917455,6323,4,4,4,4,4,4,4,4,4,4
2900949113,6324,4,4,4,4,4,4,4,4,4,4
2900984465,6325,4,4,4,4,4,4,4,4,4,4
2901012991,6326,4,4,4,4,4,4,4,4,4,4
2901067944,6327,4,4,4,4,4,4,4,4,4,4
2901088143,6328,4,4,4,4,4,4,4,4,4,4
2901106846,6329,4,4,4,4,4,4,4,4,4,4
2901138226,6330,4,4,4,4,4,4,4,4,4,4
2901185521,6331,4,4,4,4,4,4,4,4,4,4
2901200322,6332,4,4,4,4,4,4,4,4,4,4
2901231896,6333,4,4,4,4,4,4,4,4,4,4
2901264472,6334,4,4,4,4,4,4,4,4,4,4
2901308194,6335,4,4,4,4,4,4,4,4,4,4
2901324932,6336,4,4,4,4,4,4,4,4,4,4
2901354991,6337,4,4,4,4,4,4,4,4,4,4
2901411747,6338,4,4,4,4,4,4,4,4,4,4
2901420946,6339,4,4,4,4,4,4,4,4,4,4
2901463225,6340,4,4,4,4,4,4,4,4,4,4
2901484453,6341,4,4,4,4,4,4,4,4,4,4
2901531941,6342,4,4,4,4,4,4,4,4,4,4
2901544567,6343,4,4,4,4,4,4,4,4,4,4
2901574187,6344,4,4,4,4,4,4,4,4,4,4
2901611818,6345,4,4,4,4,4,4,4,4,4,4
2901656728,6346,4,4,4,4,4,4,4,4,4,4
2901675934,6347,4,4,4,4,4,4,4,4,4,4
2901718352,6348,4,4,4,4,4,4,4,4,4,4
2901721742,6349,4,4,4,4,4,4,4,4,4,4
2901776817,6350,4,4,4,4,4,4,4,4,4,4
2901798899,6351,4,4,4,4,4,4,4,4,4,4
2901835283,6352,4,4,4,4,4,4,4,4,4,4
2901854740,6353,4,4,4,4,4,4,4,4,4,4
2901894720,6354,4,4,4,4,4,4,4,4,4,4
2901928217,6355,4,4,4,4,4,4,4,4,4,4
2901946973,6356,4,4,4,4,4,4,4,4,4,4
2901977007,6357,4,4,4,4,4,4,4,4,4,4
2902011856,6358,4,4,4,4,4,4,4,4,4,4
2902045205,6359,4,4,4,4,4,4,4,4,4,4
2902099893,6360,4,4,4,4,4,4,4,4,4,4
2902127072,6361,4,4,4,4,4,4,4,4,4,4
2902148201,6362,4,4,4,4,4,4,4,4,4,4
2902166325,6363,4,4,4,4,4,4,4,4,4,4
2902253055,6364,4,4,4,4,4,4,4,4,4,4
2902256941,6365,4,4,4,4,4,4,4,4,4,4
2902271836,6366,4,4,4,4,4,4,4,4,4,4
2902290692,6367,4,4,4,4,4,4,4,4,4,4
2902359894,6368,4,4,4,4,4,4,4,4,4,4
2902367001,6369,4,4,4,4,4,4,4,4,4,4
2902388731,6370,4,4,4,4,4,4,4,4,4,4
2902425930,6371,4,4,4,4,4,4,4,4,4,4
2902450063,6372,4,4,4,4,4,4,4,4,4,4
2902482184,6373,4,4,4,4,4,4,4,4,4,4
2902514871,6374,4,4,4,4,4,4,4,4,4,4
2902542045,6375,4,4,4,4,4,4,4,4,4,4
2902593267,6376,4,4,4,4,4,4,4,4,4,4
2902608682,6377,4,4,4,4,4,4,4,4,4,4
2902634993,6378,4,4,4,4,4,4,4,4,4,4
2902670593,6379,4,4,4,4,4,4,4,4,4,4
2902749779,6380,4,4,4,4,4,4,4,4,4,4
2902756744,6381,4,4,4,4,4,4,4,4,4,4
2902763290,6382,4,4,4,4,4,4,4,4,4,4
2902797344,6383,4,4,4,4,4,4,4,4,4,4
2902835536,6384,4,4,4,4,4,4,4,4,4,4
2902858342,6385,4,4,4,4,4,4,4,4,4,4
2902886883,6386,4,4,4,4,4,4,4,4,4,4
2902920344,6387,4,4,4,4,4,4,4,4,4,4
2902949440,6388,4,4,4,4,4,4,4,4,4,4
2902983199,6389,4,4,4,4,4,4,4,4,4,4
2903012073,6390,4,4,4,4,4,4,4,4,4,4
2903038864,6391,4,4,4,4,4,4,4,4,4,4
2903074393,6392,4,4,4,4,4,4,4,4,4,4
2903109798,6393,4,4,4,4,4,4,4,4,4,4
2903148367,6394,4,4,4,4,4,4,4,4,4,4
2903185782,6395,4,4,4,4,4,4,4,4,4,4
2903195785,6396,4,4,4,4,4,4,4,4,4,4
2903230256,6397,4,4,4,4,4,4,4,4,4,4
2903269307,6398,4,4,4,4,4,4,4,4,4,4
2903310792,6399,4,4,4,4,4,4,4,4,4,4
2903315416,6400,4,4,4,4,4,4,4,4,4,4
2903384097,6401,4,4,4,4,4,4,4,4,4,4
2903391634,6402,4,4,4,4,4,4,4,4,4,4
2903429303,6403,4,4,4,4,4,4,4,4,4,4
2903447467,6404,4,4,4,4,4,4,4,4,4,4
2903478738,6405,4,4,4,4,4,4,4,4,4,4
2903546866,6406,4,4,4,4,4,4,4,4,4,4
2903557006,6407,4,4,4,4,4,4,4,4,4,4
2903570048,6408,4,4,4,4,4,4,4,4,4,4
2903615949,6409,4,4,4,4,4,4,4,4,4,4
2903659180,6410,4,4,4,4,4,4,4,4,4,4
2903671922,6411,4,4,4,4,4,4,4,4,4,4
2903700537,6412,4,4,4,4,4,4,4,4,4,4
2903729492,6413,4,4,4,4,4,4,4,4,4,4
2903785928,6414,4,4,4,4,4,4,4,4,4,4
2903794483,6415,4,4,4,4,4,4,4,4,4,4
2903827036,6416,4,4,4,4,4,4,4,4,4,4
2903856187,6417,4,4,4,4,4,4,4,4,4,4
2903895723,6418,4,4,4,4,4,4,4,4,4,4
2903918211,6419,4,4,4,4,4,4,4,4,4,4
2903970569,6420,4,4,4,4,4,4,4,4,4,4
2903972930,6421,4,4,4,4,4,4,4,4,4,4
2904045424,6422,4,4,4,4,4,4,4,4,4,4
2904065913,6423,4,4,4,4,4,4,4,4,4,4
2904076004,6424,4,4,4,4,4,4,4,4,4,4
2904134043,6425,4,4,4,4,4,4,4,4,4,4
2904145910,6426,4,4,4,4,4,4,4,4,4,4
2904166954,6427,4,4,4,4,4,4,4,4,4,4
2904208259,6428,4,4,4,4,4,4,4,4,4,4
2904250545,6429,4,4,4,4,4,4,4,4,4,4
2904271921,6430,4,4,4,4,4,4,4,4,4,4
2904289074,6431,4,4,4,4,4,4,4,4,4,4
2904326974,6432,4,4,4,4,4,4,4,4,4,4
2904379650,6433,4,4,4,4,4,4,4,4,4,4
2904391472,6434,4,4,4,4,4,4,4,4,4,4
2904421827,6435,4,4,4,4,4,4,4,4,4,4
2904455579,6436,4,4,4,4,4,4,4,4,4,4
2904501060,6437,4,4,4,4,4,4,4,4,4,4
2904514279,6438,4,4,4,4,4,4,4,4,4,4
2904548088,6439,4,4,4,4,4,4,4,4,4,4
2904601549,6440,4,4,4,4,4,4,4,4,4,4
