steady_timestamp,sequence,battery,flags,TMS-ch1
2787006557,46622,2,0,6219867.0000000000
2787013539,46623,2,0,6251118.0000000000
2787034963,46624,2,0,6282369.0000000000
2787067794,46625,2,0,6313619.0000000000
2787096549,46626,2,0,6344871.0000000000
2787128628,46627,2,0,6376122.0000000000
2787156132,46628,2,0,6407373.0000000000
2787186582,46629,2,0,6438624.0000000000
2787216054,46630,2,0,6469875.0000000000
2787277417,46631,2,0,6501126.0000000000
2787303611,46632,2,0,6532377.0000000000
2787314900,46633,2,0,6563627.0000000000
2787343801,46634,2,0,6594879.0000000000
2787369393,46635,2,0,6626130.0000000000
2787427456,46636,2,0,6657381.0000000000
2787448710,46637,2,0,6688632.0000000000
2787469818,46638,2,0,6719883.0000000000
2787495725,46639,2,0,6751134.0000000000
2787539879,46640,2,0,6782385.0000000000
2787563509,46641,2,0,6813636.0000000000
2787589729,46642,2,0,6844887.0000000000
2787667408,46643,2,0,6876138.0000000000
2787674777,46644,2,0,6907389.0000000000
2787688308,46645,2,0,6938640.0000000000
2787719884,46646,2,0,6969891.0000000000
2787774820,46647,2,0,7001142.0000000000
2787779981,46648,2,0,7032393.0000000000
2787822454,46649,2,0,7063643.0000000000
2787851120,46650,2,0,7094895.0000000000
2787888297,46651,2,0,7126146.0000000000
2787898315,46652,2,0,7157397.0000000000
2787948656,46653,2,0,7188648.0000000000
2787976081,46654,2,0,7219899.0000000000
2788009576,46655,2,0,7251150.0000000000
2788026693,46656,2,0,7282401.0000000000
2788063731,46657,2,0,7313651.0000000000
2788092472,46658,2,0,7344903.0000000000
2788130226,46659,2,0,7376154.0000000000
2788149313,46660,2,0,7407405.0000000000
2788202407,46661,2,0,7438656.0000000000
2788218690,46662,2,0,7469907.0000000000
2788249907,46663,2,0,7501158.0000000000
2788283258,46664,2,0,7532409.0000000000
2788312642,46665,2,0,7563659.0000000000
2788366203,46666,2,0,7594911.0000000000
2788382429,46667,2,0,7626162.0000000000
2788408197,46668,2,0,7657413.0000000000
2788436421,46669,2,0,7688664.0000000000
2788498713,46670,2,0,7719915.0000000000
2788506158,46671,2,0,7751166.0000000000
2788532742,46672,2,0,7782417.0000000000
2788561722,46673,2,0,7813668.0000000000
2788617436,46674,2,0,7844919.0000000000
2788628678,46675,2,0,7876170.0000000000
2788657292,46676,2,0,7907421.0000000000
2788688654,46677,2,0,7938672.0000000000
2788717093,46678,2,0,7969923.0000000000
2788752383,46679,2,0,8001174.0000000000
2788781178,46680,2,0,8032425.0000000000
2788809190,46681,2,0,8063675.0000000000
2788845807,46682,2,0,8094927.0000000000
2788881200,46683,2,0,8126178.0000000000
2788923676,46684,2,0,8157429.0000000000
2788955351,46685,2,0,8188680.0000000000
2788968006,46686,2,0,8219931.0000000000
2789004943,46687,2,0,8251182.0000000000
2789047516,46688,2,0,8282433.0000000000
2789073537,46689,2,0,8313683.0000000000
2789091956,46690,2,0,8344935.0000000000
2789128496,46691,2,0,8376186.0000000000
2789157241,46692,2,0,8407437.0000000000
2789195157,46693,2,0,8438688.0000000000
2789211990,46694,2,0,8469939.0000000000
2789249160,46695,2,0,8501190.0000000000
2789279911,46696,2,0,8532441.0000000000
2789318719,46697,2,0,8563691.0000000000
2789337269,46698,2,0,8594943.0000000000
2789385506,46699,2,0,8626194.0000000000
2789430563,46700,2,0,8657445.0000000000
2789458718,46701,2,0,8688696.0000000000
2789471373,46702,2,0,8719947.0000000000
2789502212,46703,2,0,8751198.0000000000
2789574890,46704,2,0,8782449.0000000000
2789580963,46705,2,0,8813700.0000000000
2789600345,46706,2,0,8844951.0000000000
2789619516,46707,2,0,8876202.0000000000
2789669885,46708,2,0,8907453.0000000000
2789693661,46709,2,0,8938704.0000000000
2789721000,46710,2,0,8969955.0000000000
2789751121,46711,2,0,9001206.0000000000
2789784849,46712,2,0,9032457.0000000000
2789816139,46713,2,0,9063707.0000000000
2789843614,46714,2,0,9094959.0000000000
2789898574,46715,2,0,9126210.0000000000
2789904785,46716,2,0,9157461.0000000000
2789937461,46717,2,0,9188712.0000000000
2789978762,46718,2,0,9219963.0000000000
2789994748,46719,2,0,9251214.0000000000
2790043647,46720,2,0,9282465.0000000000
2790062337,46721,2,0,9313715.0000000000
2790097399,46722,2,0,9344967.0000000000
2790143046,46723,2,0,9376218.0000000000
2790162526,46724,2,0,9407469.0000000000
2790204105,46725,2,0,9438720.0000000000
2790228757,46726,2,0,9469971.0000000000
2790281248,46727,2,0,9501222.0000000000
2790283597,46728,2,0,9532473.0000000000
2790314998,46729,2,0,9563723.0000000000
2790345079,46730,2,0,9594975.0000000000
2790378663,46731,2,0,9626226.0000000000
2790408620,46732,2,0,9657477.0000000000
2790438624,46733,2,0,9688728.0000000000
2790493813,46734,2,0,9719979.0000000000
2790500118,46735,2,0,9751230.0000000000
2790532374,46736,2,0,9782481.0000000000
2790560101,46737,2,0,9813732.0000000000
2790611059,46738,2,0,9844983.0000000000
2790627614,46739,2,0,9876234.0000000000
2790656314,46740,2,0,9907485.0000000000
2790687372,46741,2,0,9938736.0000000000
2790729868,46742,2,0,9969987.0000000000
2790751374,46743,2,0,10001238.0000000000
2790779992,46744,2,0,10032489.0000000000
2790839880,46745,2,0,10063739.0000000000
2790870067,46746,2,0,10094991.0000000000
2790883821,46747,2,0,10126242.0000000000
2790908832,46748,2,0,10157493.0000000000
2790962543,46749,2,0,10188744.0000000000
2790973504,46750,2,0,10219995.0000000000
2791002614,46751,2,0,10251246.0000000000
2791031358,46752,2,0,10282497.0000000000
2791088682,46753,2,0,10313747.0000000000
2791100086,46754,2,0,10344999.0000000000
2791122830,46755,2,0,10376250.0000000000
2791162510,46756,2,0,10407501.0000000000
2791200040,46757,2,0,10438752.0000000000
2791217534,46758,2,0,10470003.0000000000
2791256330,46759,2,0,10501254.0000000000
2791283773,46760,2,0,10532505.0000000000
2791322611,46761,2,0,10563755.0000000000
2791337503,46762,2,0,10595007.0000000000
2791390068,46763,2,0,10626258.0000000000
2791407515,46764,2,0,10657509.0000000000
2791440092,46765,2,0,10688760.0000000000
2791483766,46766,2,0,10720011.0000000000
2791507409,46767,2,0,10751262.0000000000
2791552575,46768,2,0,10782513.0000000000
2791566200,46769,2,0,10813764.0000000000
2791594823,46770,2,0,10845015.0000000000
2791627384,46771,2,0,10876266.0000000000
2791681290,46772,2,0,10907517.0000000000
2791696396,46773,2,0,10938768.0000000000
2791726392,46774,2,0,10970019.0000000000
2791753276,46775,2,0,11001270.0000000000
2791796046,46776,2,0,11032521.0000000000
2791826399,46777,2,0,11063771.0000000000
2791853847,46778,2,0,11095023.0000000000
2791870019,46779,2,0,11126274.0000000000
2791917398,46780,2,0,11157525.0000000000
2791943846,46781,2,0,11188776.0000000000
2791985125,46782,2,0,11220027.0000000000
2792000037,46783,2,0,11251278.0000000000
2792029707,46784,2,0,11282529.0000000000
2792055037,46785,2,0,11313779.0000000000
2792146212,46786,2,0,11345031.0000000000
2792164241,46787,2,0,11376282.0000000000
2792172481,46788,2,0,11407533.0000000000
2792189898,46789,2,0,11438784.0000000000
2792218713,46790,2,0,11470035.0000000000
2792268839,46791,2,0,11501286.0000000000
2792287332,46792,2,0,11532537.0000000000
2792316248,46793,2,0,11563787.0000000000
2792386287,46794,2,0,11595039.0000000000
2792392970,46795,2,0,11626290.0000000000
2792412506,46796,2,0,11657541.0000000000
2792440079,46797,2,0,11688792.0000000000
2792468864,46798,2,0,11720043.0000000000
2792504913,46799,2,0,11751294.0000000000
2792539811,46800,2,0,11782545.0000000000
2792563438,46801,2,0,11813796.0000000000
2792591502,46802,2,0,11845047.0000000000
2792626297,46803,2,0,11876298.0000000000
2792653061,46804,2,0,11907549.0000000000
2792696369,46805,2,0,11938800.0000000000
2792750666,46806,2,0,11970051.0000000000
2792773641,46807,2,0,12001302.0000000000
2792795110,46808,2,0,12032553.0000000000
2792811683,46809,2,0,12063803.0000000000
2792862417,46810,2,0,12095055.0000000000
2792886253,46811,2,0,12126306.0000000000
2792908704,46812,2,0,12157557.0000000000
2792942394,46813,2,0,12188808.0000000000
2792985107,46814,2,0,12220059.0000000000
2793005130,46815,2,0,12251310.0000000000
2793042601,46816,2,0,12282561.0000000000
2793093270,46817,2,0,12313811.0000000000
2793107398,46818,2,0,12345063.0000000000
2793124644,46819,2,0,12376314.0000000000
2793158818,46820,2,0,12407565.0000000000
2793219571,46821,2,0,12438816.0000000000
2793228825,46822,2,0,12470067.0000000000
2793243483,46823,2,0,12501318.0000000000
2793282654,46824,2,0,12532569.0000000000
2793331462,46825,2,0,12563819.0000000000
2793349476,46826,2,0,12595071.0000000000
2793402451,46827,2,0,12626322.0000000000
2793407366,46828,2,0,12657573.0000000000
2793448733,46829,2,0,12688824.0000000000
2793467386,46830,2,0,12720075.0000000000
2793497535,46831,2,0,12751326.0000000000
2793536258,46832,2,0,12782577.0000000000
2793566196,46833,2,0,12813828.0000000000
2793594950,46834,2,0,12845079.0000000000
2793623444,46835,2,0,12876330.0000000000
2793655724,46836,2,0,12907581.0000000000
2793690130,46837,2,0,12938832.0000000000
2793721318,46838,2,0,12970083.0000000000
2793751269,46839,2,0,13001334.0000000000
2793803278,46840,2,0,13032585.0000000000
2793811334,46841,2,0,13063835.0000000000
2793848060,46842,2,0,13095087.0000000000
2793878829,46843,2,0,13126338.0000000000
2793922828,46844,2,0,13157589.0000000000
2793947632,46845,2,0,13188840.0000000000
2793967861,46846,2,0,13220091.0000000000
2794000379,46847,2,0,13251342.0000000000
