steady_timestamp,sequence,battery,flags,utc_timestamp
2782783720,46488,2,0,1672916903835900
2782821109,46489,2,0,1672916903873289
2782843801,46490,2,0,1672916903895982
2782876662,46491,2,0,1672916903928842
2782905155,46492,2,0,1672916903957336
2782937826,46493,2,0,1672916903990007
2782972764,46494,2,0,1672916904024944
2783003934,46495,2,0,1672916904056115
2783051982,46496,2,0,1672916904104162
2783059043,46497,2,0,1672916904111223
2783090248,46498,2,0,1672916904142428
2783129857,46499,2,0,1672916904182037
2783192921,46500,2,0,1672916904245102
2783196812,46501,2,0,1672916904248993
2783214404,46502,2,0,1672916904266585
2783253145,46503,2,0,1672916904305325
2783292120,46504,2,0,1672916904344300
2783312698,46505,2,0,1672916904364878
2783343310,46506,2,0,1672916904395490
2783401179,46507,2,0,1672916904453360
2783407770,46508,2,0,1672916904459950
2783436030,46509,2,0,1672916904488210
2783465799,46510,2,0,1672916904517980
2783493451,46511,2,0,1672916904545632
2783532625,46512,2,0,1672916904584806
2783568983,46513,2,0,1672916904621163
2783587952,46514,2,0,1672916904640132
2783645141,46515,2,0,1672916904697321
2783667702,46516,2,0,1672916904719882
2783685965,46517,2,0,1672916904738146
2783725392,46518,2,0,1672916904777573
2783757459,46519,2,0,1672916904809639
2783807024,46520,2,0,1672916904859205
2783823603,46521,2,0,1672916904875784
2783844975,46522,2,0,1672916904897155
2783883888,46523,2,0,1672916904936068
2783904605,46524,2,0,1672916904956785
2783942358,46525,2,0,1672916904994539
2783997480,46526,2,0,1672916905049660
2783999759,46527,2,0,1672916905051940
2784026105,46528,2,0,1672916905078285
2784065033,46529,2,0,1672916905117213
2784108820,46530,2,0,1672916905161000
2784125687,46531,2,0,1672916905177868
2784153848,46532,2,0,1672916905206028
2784194144,46533,2,0,1672916905246325
2784232907,46534,2,0,1672916905285087
2784261358,46535,2,0,1672916905313538
2784287838,46536,2,0,1672916905340019
2784316893,46537,2,0,1672916905369074
2784353855,46538,2,0,1672916905406036
2784376721,46539,2,0,1672916905428901
2784399767,46540,2,0,1672916905451948
2784453239,46541,2,0,1672916905505420
2784472010,46542,2,0,1672916905524191
2784501124,46543,2,0,1672916905553305
2784529024,46544,2,0,1672916905581204
2784558987,46545,2,0,1672916905611167
2784600191,46546,2,0,1672916905652372
2784633232,46547,2,0,1672916905685412
2784658358,46548,2,0,1672916905710539
2784693565,46549,2,0,1672916905745745
2784729862,46550,2,0,1672916905782042
2784748528,46551,2,0,1672916905800709
2784787271,46552,2,0,1672916905839452
2784822067,46553,2,0,1672916905874247
2784844868,46554,2,0,1672916905897049
2784873788,46555,2,0,1672916905925969
2784910028,46556,2,0,1672916905962208
2784947494,46557,2,0,1672916905999675
2784973939,46558,2,0,1672916906026119
2785003727,46559,2,0,1672916906055907
2785032383,46560,2,0,1672916906084563
2785084024,46561,2,0,1672916906136205
2785101778,46562,2,0,1672916906153958
2785123723,46563,2,0,1672916906175903
2785178693,46564,2,0,1672916906230873
2785182195,46565,2,0,1672916906234376
2785217847,46566,2,0,1672916906270028
2785254953,46567,2,0,1672916906307134
2785301009,46568,2,0,1672916906353190
2785327430,46569,2,0,1672916906379611
2785346141,46570,2,0,1672916906398322
2785375112,46571,2,0,1672916906427292
2785413580,46572,2,0,1672916906465760
2785441217,46573,2,0,1672916906493398
2785468844,46574,2,0,1672916906521025
2785497751,46575,2,0,1672916906549932
2785534893,46576,2,0,1672916906587073
2785568772,46577,2,0,1672916906620953
2785597259,46578,2,0,1672916906649440
2785648674,46579,2,0,1672916906700854
2785660980,46580,2,0,1672916906713161
2785688682,46581,2,0,1672916906740863
2785723676,46582,2,0,1672916906775857
2785771123,46583,2,0,1672916906823303
2785788753,46584,2,0,1672916906840933
2785816088,46585,2,0,1672916906868269
2785844838,46586,2,0,1672916906897018
2785885757,46587,2,0,1672916906937938
2785912999,46588,2,0,1672916906965180
2785941390,46589,2,0,1672916906993570
2785971144,46590,2,0,1672916907023324
2786005157,46591,2,0,1672916907057338
2786034279,46592,2,0,1672916907086460
2786067423,46593,2,0,1672916907119604
2786095012,46594,2,0,1672916907147193
2786122596,46595,2,0,1672916907174776
2786175453,46596,2,0,1672916907227633
2786188393,46597,2,0,1672916907240574
2786238713,46598,2,0,1672916907290893
2786259964,46599,2,0,1672916907312145
2786277268,46600,2,0,1672916907329449
2786316225,46601,2,0,1672916907368406
2786392236,46602,2,0,1672916907444417
2786398382,46603,2,0,1672916907450563
2786408245,46604,2,0,1672916907460425
2786435118,46605,2,0,1672916907487298
2786480904,46606,2,0,1672916907533084
2786498643,46607,2,0,1672916907550823
2786546119,46608,2,0,1672916907598299
2786590907,46609,2,0,1672916907643087
2786601171,46610,2,0,1672916907653352
2786632304,46611,2,0,1672916907684484
2786659023,46612,2,0,1672916907711203
2786711396,46613,2,0,1672916907763577
2786722400,46614,2,0,1672916907774580
2786749914,46615,2,0,1672916907802095
2786791253,46616,2,0,1672916907843433
2786828369,46617,2,0,1672916907880550
2786857430,46618,2,0,1672916907909610
2786876282,46619,2,0,1672916907928462
2786912474,46620,2,0,1672916907964655
2786939298,46621,2,0,1672916907991479
2787006557,46622,2,0,1672916908058737
2787013539,46623,2,0,1672916908065720
2787034963,46624,2,0,1672916908087144
2787067794,46625,2,0,1672916908119975
2787096549,46626,2,0,1672916908148730
2787128628,46627,2,0,1672916908180809
2787156132,46628,2,0,1672916908208313
2787186582,46629,2,0,1672916908238762
2787216054,46630,2,0,1672916908268235
2787277417,46631,2,0,1672916908329597
2787303611,46632,2,0,1672916908355792
2787314900,46633,2,0,1672916908367080
2787343801,46634,2,0,1672916908395982
2787369393,46635,2,0,1672916908421574
2787427456,46636,2,0,1672916908479636
2787448710,46637,2,0,1672916908500891
2787469818,46638,2,0,1672916908521998
2787495725,46639,2,0,1672916908547905
2787539879,46640,2,0,1672916908592059
2787563509,46641,2,0,1672916908615690
2787589729,46642,2,0,1672916908641910
2787667408,46643,2,0,1672916908719588
2787674777,46644,2,0,1672916908726958
2787688308,46645,2,0,1672916908740489
2787719884,46646,2,0,1672916908772064
2787774820,46647,2,0,1672916908827000
2787779981,46648,2,0,1672916908832162
2787822454,46649,2,0,1672916908874634
2787851120,46650,2,0,1672916908903301
2787888297,46651,2,0,1672916908940478
2787898315,46652,2,0,1672916908950495
2787948656,46653,2,0,1672916909000837
2787976081,46654,2,0,1672916909028262
2788009576,46655,2,0,1672916909061757
2788026693,46656,2,0,1672916909078874
2788063731,46657,2,0,1672916909115911
2788092472,46658,2,0,1672916909144653
2788130226,46659,2,0,1672916909182406
2788149313,46660,2,0,1672916909201494
2788202407,46661,2,0,1672916909254587
2788218690,46662,2,0,1672916909270871
2788249907,46663,2,0,1672916909302088
2788283258,46664,2,0,1672916909335438
2788312642,46665,2,0,1672916909364822
2788366203,46666,2,0,1672916909418384
2788382429,46667,2,0,1672916909434610
2788408197,46668,2,0,1672916909460378
2788436421,46669,2,0,1672916909488602
2788498713,46670,2,0,1672916909550894
2788506158,46671,2,0,1672916909558339
2788532742,46672,2,0,1672916909584922
2788561722,46673,2,0,1672916909613903
2788617436,46674,2,0,1672916909669616
2788628678,46675,2,0,1672916909680858
2788657292,46676,2,0,1672916909709473
2788688654,46677,2,0,1672916909740835
2788717093,46678,2,0,1672916909769274
2788752383,46679,2,0,1672916909804564
2788781178,46680,2,0,1672916909833359
2788809190,46681,2,0,1672916909861370
2788845807,46682,2,0,1672916909897988
2788881200,46683,2,0,1672916909933381
2788923676,46684,2,0,1672916909975857
2788955351,46685,2,0,1672916910007531
2788968006,46686,2,0,1672916910020186
2789004943,46687,2,0,1672916910057124
2789047516,46688,2,0,1672916910099696
2789073537,46689,2,0,1672916910125718
2789091956,46690,2,0,1672916910144136
2789128496,46691,2,0,1672916910180676
2789157241,46692,2,0,1672916910209421
2789195157,46693,2,0,1672916910247337
2789211990,46694,2,0,1672916910264170
2789249160,46695,2,0,1672916910301341
2789279911,46696,2,0,1672916910332092
2789318719,46697,2,0,1672916910370899
2789337269,46698,2,0,1672916910389450
2789385506,46699,2,0,1672916910437687
2789430563,46700,2,0,1672916910482743
2789458718,46701,2,0,1672916910510899
2789471373,46702,2,0,1672916910523554
2789502212,46703,2,0,1672916910554393
2789574890,46704,2,0,1672916910627071
2789580963,46705,2,0,1672916910633144
2789600345,46706,2,0,1672916910652525
2789619516,46707,2,0,1672916910671697
2789669885,46708,2,0,1672916910722066
2789693661,46709,2,0,1672916910745842
2789721000,46710,2,0,1672916910773181
2789751121,46711,2,0,1672916910803302
2789784849,46712,2,0,1672916910837030
2789816139,46713,2,0,1672916910868320
2789843614,46714,2,0,1672916910895795
2789898574,46715,2,0,1672916910950755
2789904785,46716,2,0,1672916910956966
2789937461,46717,2,0,1672916910989641
2789978762,46718,2,0,1672916911030942
2789994748,46719,2,0,1672916911046929
2790043647,46720,2,0,1672916911095828
2790062337,46721,2,0,1672916911114517
2790097399,46722,2,0,1672916911149579
2790143046,46723,2,0,1672916911195227
2790162526,46724,2,0,1672916911214707
2790204105,46725,2,0,1672916911256286
2790228757,46726,2,0,1672916911280938
2790281248,46727,2,0,1672916911333429
2790283597,46728,2,0,1672916911335778
2790314998,46729,2,0,1672916911367179
2790345079,46730,2,0,1672916911397260
2790378663,46731,2,0,1672916911430843
2790408620,46732,2,0,1672916911460801
2790438624,46733,2,0,1672916911490805
2790493813,46734,2,0,1672916911545994
2790500118,46735,2,0,1672916911552299
2790532374,46736,2,0,1672916911584555
2790560101,46737,2,0,1672916911612282
2790611059,46738,2,0,1672916911663240
2790627614,46739,2,0,1672916911679794
2790656314,46740,2,0,1672916911708495
2790687372,46741,2,0,1672916911739553
2790729868,46742,2,0,1672916911782049
2790751374,46743,2,0,1672916911803555
2790779992,46744,2,0,1672916911832173
2790839880,46745,2,0,1672916911892061
2790870067,46746,2,0,1672916911922247
2790883821,46747,2,0,1672916911936001
2790908832,46748,2,0,1672916911961012
2790962543,46749,2,0,1672916912014724
2790973504,46750,2,0,1672916912025685
2791002614,46751,2,0,1672916912054795
2791031358,46752,2,0,1672916912083538
2791088682,46753,2,0,1672916912140862
2791100086,46754,2,0,1672916912152267
2791122830,46755,2,0,1672916912175011
2791162510,46756,2,0,1672916912214690
2791200040,46757,2,0,1672916912252220
2791217534,46758,2,0,1672916912269714
2791256330,46759,2,0,1672916912308510
2791283773,46760,2,0,1672916912335953
2791322611,46761,2,0,1672916912374791
2791337503,46762,2,0,1672916912389684
2791390068,46763,2,0,1672916912442248
2791407515,46764,2,0,1672916912459695
2791440092,46765,2,0,1672916912492273
2791483766,46766,2,0,1672916912535947
2791507409,46767,2,0,1672916912559590
2791552575,46768,2,0,1672916912604755
2791566200,46769,2,0,1672916912618381
2791594823,46770,2,0,1672916912647003
2791627384,46771,2,0,1672916912679565
2791681290,46772,2,0,1672916912733470
2791696396,46773,2,0,1672916912748577
2791726392,46774,2,0,1672916912778573
2791753276,46775,2,0,1672916912805456
2791796046,46776,2,0,1672916912848226
2791826399,46777,2,0,1672916912878580
2791853847,46778,2,0,1672916912906028
2791870019,46779,2,0,1672916912922200
2791917398,46780,2,0,1672916912969578
2791943846,46781,2,0,1672916912996027
2791985125,46782,2,0,1672916913037305
2792000037,46783,2,0,1672916913052218
2792029707,46784,2,0,1672916913081888
2792055037,46785,2,0,1672916913107217
2792146212,46786,2,0,1672916913198392
2792164241,46787,2,0,1672916913216422
2792172481,46788,2,0,1672916913224662
2792189898,46789,2,0,1672916913242078
2792218713,46790,2,0,1672916913270894
2792268839,46791,2,0,1672916913321020
2792287332,46792,2,0,1672916913339512
2792316248,46793,2,0,1672916913368429
2792386287,46794,2,0,1672916913438468
2792392970,46795,2,0,1672916913445150
2792412506,46796,2,0,1672916913464687
2792440079,46797,2,0,1672916913492259
2792468864,46798,2,0,1672916913521044
2792504913,46799,2,0,1672916913557093
2792539811,46800,2,0,1672916913591991
2792563438,46801,2,0,1672916913615619
2792591502,46802,2,0,1672916913643683
2792626297,46803,2,0,1672916913678478
2792653061,46804,2,0,1672916913705241
2792696369,46805,2,0,1672916913748550
2792750666,46806,2,0,1672916913802846
2792773641,46807,2,0,1672916913825821
2792795110,46808,2,0,1672916913847291
2792811683,46809,2,0,1672916913863863
2792862417,46810,2,0,1672916913914598
2792886253,46811,2,0,1672916913938434
2792908704,46812,2,0,1672916913960881
2792942394,46813,2,0,1672916913994575
2792985107,46814,2,0,1672916914037287
2793005130,46815,2,0,1672916914057311
2793042601,46816,2,0,1672916914094782
2793093270,46817,2,0,1672916914145451
2793107398,46818,2,0,1672916914159578
2793124644,46819,2,0,1672916914176825
2793158818,46820,2,0,1672916914210998
2793219571,46821,2,0,1672916914271752
2793228825,46822,2,0,1672916914281006
2793243483,46823,2,0,1672916914295664
2793282654,46824,2,0,1672916914334835
2793331462,46825,2,0,1672916914383643
2793349476,46826,2,0,1672916914401656
2793402451,46827,2,0,1672916914454632
2793407366,46828,2,0,1672916914459547
2793448733,46829,2,0,1672916914500914
2793467386,46830,2,0,1672916914519567
2793497535,46831,2,0,1672916914549716
2793536258,46832,2,0,1672916914588438
2793566196,46833,2,0,1672916914618376
2793594950,46834,2,0,1672916914647131
2793623444,46835,2,0,1672916914675624
2793655724,46836,2,0,1672916914707905
2793690130,46837,2,0,1672916914742311
2793721318,46838,2,0,1672916914773498
2793751269,46839,2,0,1672916914803449
2793803278,46840,2,0,1672916914855459
2793811334,46841,2,0,1672916914863515
2793848060,46842,2,0,1672916914900241
2793878829,46843,2,0,1672916914931009
2793922828,46844,2,0,1672916914975008
2793947632,46845,2,0,1672916914999813
2793967861,46846,2,0,1672916915020041
2794000379,46847,2,0,1672916915052560
