steady_timestamp,sequence,battery,flags,TMS-ch1
9315824149,17764,2,0,4469811.0000000000
9315863486,17765,2,0,4501062.0000000000
9315894483,17766,2,0,4532313.0000000000
9315925674,17767,2,0,4563564.0000000000
9315942277,17768,2,0,4594815.0000000000
9315978078,17769,2,0,4626066.0000000000
9316040237,17770,2,0,4657317.0000000000
9316044776,17771,2,0,4688568.0000000000
9316085653,17772,2,0,4719819.0000000000
9316108511,17773,2,0,4751070.0000000000
9316167053,17774,2,0,4782321.0000000000
9316169408,17775,2,0,4813572.0000000000
9316192784,17776,2,0,4844823.0000000000
9316223549,17777,2,0,4876074.0000000000
9316281913,17778,2,0,4907325.0000000000
9316291525,17779,2,0,4938576.0000000000
9316318752,17780,2,0,4969827.0000000000
9316349431,17781,2,0,5001078.0000000000
9316404598,17782,2,0,5032329.0000000000
9316424605,17783,2,0,5063580.0000000000
9316443618,17784,2,0,5094831.0000000000
9316528045,17785,2,0,5126082.0000000000
9316544544,17786,2,0,5157333.0000000000
9316555851,17787,2,0,5188584.0000000000
9316580280,17788,2,0,5219835.0000000000
9316604517,17789,2,0,5251086.0000000000
9316712262,17790,2,0,5282337.0000000000
9316719510,17791,2,0,5313588.0000000000
9316772561,17792,2,0,5344839.0000000000
9316789401,17793,2,0,5376090.0000000000
9316816950,17794,2,0,5407341.0000000000
9316823461,17795,2,0,5438592.0000000000
9316830497,17796,2,0,5469843.0000000000
9316897498,17797,2,0,5501094.0000000000
9316918130,17798,2,0,5532345.0000000000
9316929810,17799,2,0,5563596.0000000000
9316943680,17800,2,0,5594847.0000000000
9316998744,17801,2,0,5626098.0000000000
9317008311,17802,2,0,5657349.0000000000
9317039448,17803,2,0,5688600.0000000000
9317069482,17804,2,0,5719851.0000000000
9317098287,17805,2,0,5751102.0000000000
9317123174,17806,2,0,5782353.0000000000
9317174382,17807,2,0,5813604.0000000000
9317231818,17808,2,0,5844855.0000000000
9317236452,17809,2,0,5876106.0000000000
9317289339,17810,2,0,5907357.0000000000
9317318061,17811,2,0,5938608.0000000000
9317345693,17812,2,0,5969859.0000000000
9317374347,17813,2,0,6001110.0000000000
9317379353,17814,2,0,6032361.0000000000
9317424248,17815,2,0,6063612.0000000000
9317463032,17816,2,0,6094863.0000000000
9317476617,17817,2,0,6126114.0000000000
9317527328,17818,2,0,6157365.0000000000
9317542933,17819,2,0,6188616.0000000000
9317596733,17820,2,0,6219867.0000000000
9317616891,17821,2,0,6251118.0000000000
9317639767,17822,2,0,6282369.0000000000
9317665244,17823,2,0,6313620.0000000000
9317705560,17824,2,0,6344871.0000000000
9317738028,17825,2,0,6376122.0000000000
9317754226,17826,2,0,6407373.0000000000
9317780125,17827,2,0,6438624.0000000000
9317825812,17828,2,0,6469875.0000000000
9317859368,17829,2,0,6501126.0000000000
9317885489,17830,2,0,6532377.0000000000
9317936509,17831,2,0,6563628.0000000000
9317985460,17832,2,0,6594879.0000000000
9317993015,17833,2,0,6626130.0000000000
9318050599,17834,2,0,6657381.0000000000
9318056050,17835,2,0,6688632.0000000000
9318072664,17836,2,0,6719883.0000000000
