steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
9313236668,17681,4,4,4,4,4,4,4,4,4,4
9313255654,17682,4,4,4,4,4,4,4,4,4,4
9313286822,17683,4,4,4,4,4,4,4,4,4,4
9313330768,17684,4,4,4,4,4,4,4,4,4,4
9313357067,17685,4,4,4,4,4,4,4,4,4,4
9313386263,17686,4,4,4,4,4,4,4,4,4,4
9313466981,17687,4,4,4,4,4,4,4,4,4,4
9313470579,17688,4,4,4,4,4,4,4,4,4,4
9313478467,17689,4,4,4,4,4,4,4,4,4,4
9313507350,17690,4,4,4,4,4,4,4,4,4,4
9313576985,17691,4,4,4,4,4,4,4,4,4,4
9313581884,17692,4,4,4,4,4,4,4,4,4,4
9313643264,17693,4,4,4,4,4,4,4,4,4,4
9313648172,17694,4,4,4,4,4,4,4,4,4,4
9313682727,17695,4,4,4,4,4,4,4,4,4,4
9313707319,17696,4,4,4,4,4,4,4,4,4,4
9313738316,17697,4,4,4,4,4,4,4,4,4,4
9313751817,17698,4,4,4,4,4,4,4,4,4,4
9313810573,17699,4,4,4,4,4,4,4,4,4,4
9313830729,17700,4,4,4,4,4,4,4,4,4,4
9313855595,17701,4,4,4,4,4,4,4,4,4,4
9313880709,17702,4,4,4,4,4,4,4,4,4,4
9313917547,17703,4,4,4,4,4,4,4,4,4,4
9313948252,17704,4,4,4,4,4,4,4,4,4,4
9313977262,17705,4,4,4,4,4,4,4,4,4,4
9314033349,17706,4,4,4,4,4,4,4,4,4,4
9314040813,17707,4,4,4,4,4,4,4,4,4,4
9314094648,17708,4,4,4,4,4,4,4,4,4,4
9314103515,17709,4,4,4,4,4,4,4,4,4,4
9314165545,17710,4,4,4,4,4,4,4,4,4,4
9314170762,17711,4,4,4,4,4,4,4,4,4,4
9314199321,17712,4,4,4,4,4,4,4,4,4,4
9314229610,17713,4,4,4,4,4,4,4,4,4,4
9314270721,17714,4,4,4,4,4,4,4,4,4,4
9314288322,17715,4,4,4,4,4,4,4,4,4,4
9314325698,17716,4,4,4,4,4,4,4,4,4,4
9314349407,17717,4,4,4,4,4,4,4,4,4,4
9314388251,17718,4,4,4,4,4,4,4,4,4,4
9314415523,17719,4,4,4,4,4,4,4,4,4,4
9314448003,17720,4,4,4,4,4,4,4,4,4,4
9314476336,17721,4,4,4,4,4,4,4,4,4,4
9314523607,17722,4,4,4,4,4,4,4,4,4,4
9314552034,17723,4,4,4,4,4,4,4,4,4,4
9314573956,17724,4,4,4,4,4,4,4,4,4,4
9314620624,17725,4,4,4,4,4,4,4,4,4,4
9314635758,17726,4,4,4,4,4,4,4,4,4,4
9314674503,17727,4,4,4,4,4,4,4,4,4,4
9314690673,17728,4,4,4,4,4,4,4,4,4,4
9314764329,17729,4,4,4,4,4,4,4,4,4,4
9314770819,17730,4,4,4,4,4,4,4,4,4,4
9314786883,17731,4,4,4,4,4,4,4,4,4,4
9314816078,17732,4,4,4,4,4,4,4,4,4,4
9314849055,17733,4,4,4,4,4,4,4,4,4,4
9314889567,17734,4,4,4,4,4,4,4,4,4,4
9314928119,17735,4,4,4,4,4,4,4,4,4,4
9314973576,17736,4,4,4,4,4,4,4,4,4,4
9314980828,17737,4,4,4,4,4,4,4,4,4,4
9315012268,17738,4,4,4,4,4,4,4,4,4,4
9315052226,17739,4,4,4,4,4,4,4,4,4,4
9315099350,17740,4,4,4,4,4,4,4,4,4,4
9315104483,17741,4,4,4,4,4,4,4,4,4,4
9315131946,17742,4,4,4,4,4,4,4,4,4,4
9315170591,17743,4,4,4,4,4,4,4,4,4,4
9315215712,17744,4,4,4,4,4,4,4,4,4,4
9315220773,17745,4,4,4,4,4,4,4,4,4,4
9315266119,17746,4,4,4,4,4,4,4,4,4,4
9315300700,17747,4,4,4,4,4,4,4,4,4,4
9315334358,17748,4,4,4,4,4,4,4,4,4,4
9315370738,17749,4,4,4,4,4,4,4,4,4,4
9315375217,17750,4,4,4,4,4,4,4,4,4,4
9315477046,17751,4,4,4,4,4,4,4,4,4,4
9315498498,17752,4,4,4,4,4,4,4,4,4,4
9315505757,17753,4,4,4,4,4,4,4,4,4,4
9315509240,17754,4,4,4,4,4,4,4,4,4,4
9315539553,17755,4,4,4,4,4,4,4,4,4,4
9315584456,17756,4,4,4,4,4,4,4,4,4,4
9315609780,17757,4,4,4,4,4,4,4,4,4,4
9315630607,17758,4,4,4,4,4,4,4,4,4,4
9315689332,17759,4,4,4,4,4,4,4,4,4,4
9315696875,17760,4,4,4,4,4,4,4,4,4,4
9315725340,17761,4,4,4,4,4,4,4,4,4,4
9315763257,17762,4,4,4,4,4,4,4,4,4,4
9315803811,17763,4,4,4,4,4,4,4,4,4,4
9315824149,17764,4,4,4,4,4,4,4,4,4,4
9315863486,17765,4,4,4,4,4,4,4,4,4,4
9315894483,17766,4,4,4,4,4,4,4,4,4,4
9315925674,17767,4,4,4,4,4,4,4,4,4,4
9315942277,17768,4,4,4,4,4,4,4,4,4,4
9315978078,17769,4,4,4,4,4,4,4,4,4,4
9316040237,17770,4,4,4,4,4,4,4,4,4,4
9316044776,17771,4,4,4,4,4,4,4,4,4,4
9316085653,17772,4,4,4,4,4,4,4,4,4,4
9316108511,17773,4,4,4,4,4,4,4,4,4,4
9316167053,17774,4,4,4,4,4,4,4,4,4,4
9316169408,17775,4,4,4,4,4,4,4,4,4,4
9316192784,17776,4,4,4,4,4,4,4,4,4,4
9316223549,17777,4,4,4,4,4,4,4,4,4,4
9316281913,17778,4,4,4,4,4,4,4,4,4,4
9316291525,17779,4,4,4,4,4,4,4,4,4,4
9316318752,17780,4,4,4,4,4,4,4,4,4,4
9316349431,17781,4,4,4,4,4,4,4,4,4,4
9316404598,17782,4,4,4,4,4,4,4,4,4,4
9316424605,17783,4,4,4,4,4,4,4,4,4,4
9316443618,17784,4,4,4,4,4,4,4,4,4,4
9316528045,17785,4,4,4,4,4,4,4,4,4,4
9316544544,17786,4,4,4,4,4,4,4,4,4,4
9316555851,17787,4,4,4,4,4,4,4,4,4,4
9316580280,17788,4,4,4,4,4,4,4,4,4,4
9316604517,17789,4,4,4,4,4,4,4,4,4,4
9316712262,17790,4,4,4,4,4,4,4,4,4,4
9316719510,17791,4,4,4,4,4,4,4,4,4,4
9316772561,17792,4,4,4,4,4,4,4,4,4,4
9316789401,17793,4,4,4,4,4,4,4,4,4,4
9316816950,17794,4,4,4,4,4,4,4,4,4,4
9316823461,17795,4,4,4,4,4,4,4,4,4,4
9316830497,17796,4,4,4,4,4,4,4,4,4,4
9316897498,17797,4,4,4,4,4,4,4,4,4,4
9316918130,17798,4,4,4,4,4,4,4,4,4,4
9316929810,17799,4,4,4,4,4,4,4,4,4,4
9316943680,17800,4,4,4,4,4,4,4,4,4,4
9316998744,17801,4,4,4,4,4,4,4,4,4,4
9317008311,17802,4,4,4,4,4,4,4,4,4,4
9317039448,17803,4,4,4,4,4,4,4,4,4,4
9317069482,17804,4,4,4,4,4,4,4,4,4,4
9317098287,17805,4,4,4,4,4,4,4,4,4,4
9317123174,17806,4,4,4,4,4,4,4,4,4,4
9317174382,17807,4,4,4,4,4,4,4,4,4,4
9317231818,17808,4,4,4,4,4,4,4,4,4,4
9317236452,17809,4,4,4,4,4,4,4,4,4,4
9317289339,17810,4,4,4,4,4,4,4,4,4,4
9317318061,17811,4,4,4,4,4,4,4,4,4,4
9317345693,17812,4,4,4,4,4,4,4,4,4,4
9317374347,17813,4,4,4,4,4,4,4,4,4,4
9317379353,17814,4,4,4,4,4,4,4,4,4,4
9317424248,17815,4,4,4,4,4,4,4,4,4,4
9317463032,17816,4,4,4,4,4,4,4,4,4,4
9317476617,17817,4,4,4,4,4,4,4,4,4,4
9317527328,17818,4,4,4,4,4,4,4,4,4,4
9317542933,17819,4,4,4,4,4,4,4,4,4,4
9317596733,17820,4,4,4,4,4,4,4,4,4,4
9317616891,17821,4,4,4,4,4,4,4,4,4,4
9317639767,17822,4,4,4,4,4,4,4,4,4,4
9317665244,17823,4,4,4,4,4,4,4,4,4,4
9317705560,17824,4,4,4,4,4,4,4,4,4,4
9317738028,17825,4,4,4,4,4,4,4,4,4,4
9317754226,17826,4,4,4,4,4,4,4,4,4,4
9317780125,17827,4,4,4,4,4,4,4,4,4,4
9317825812,17828,4,4,4,4,4,4,4,4,4,4
9317859368,17829,4,4,4,4,4,4,4,4,4,4
9317885489,17830,4,4,4,4,4,4,4,4,4,4
9317936509,17831,4,4,4,4,4,4,4,4,4,4
9317985460,17832,4,4,4,4,4,4,4,4,4,4
9317993015,17833,4,4,4,4,4,4,4,4,4,4
9318050599,17834,4,4,4,4,4,4,4,4,4,4
9318056050,17835,4,4,4,4,4,4,4,4,4,4
9318072664,17836,4,4,4,4,4,4,4,4,4,4
