steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8476604508,8587,4,4,4,4,4,4,4,4,4,4
8476626854,8588,4,4,4,4,4,4,4,4,4,4
8476695802,8589,4,4,4,4,4,4,4,4,4,4
8476718243,8590,4,4,4,4,4,4,4,4,4,4
8476729902,8591,4,4,4,4,4,4,4,4,4,4
8476748511,8592,4,4,4,4,4,4,4,4,4,4
8476811033,8593,4,4,4,4,4,4,4,4,4,4
8476819429,8594,4,4,4,4,4,4,4,4,4,4
8476848315,8595,4,4,4,4,4,4,4,4,4,4
8476875843,8596,4,4,4,4,4,4,4,4,4,4
8476905323,8597,4,4,4,4,4,4,4,4,4,4
8476966894,8598,4,4,4,4,4,4,4,4,4,4
8476998610,8599,4,4,4,4,4,4,4,4,4,4
8477029710,8600,4,4,4,4,4,4,4,4,4,4
8477044808,8601,4,4,4,4,4,4,4,4,4,4
8477070127,8602,4,4,4,4,4,4,4,4,4,4
8477113349,8603,4,4,4,4,4,4,4,4,4,4
8477153201,8604,4,4,4,4,4,4,4,4,4,4
8477159069,8605,4,4,4,4,4,4,4,4,4,4
8477210631,8606,4,4,4,4,4,4,4,4,4,4
8477222274,8607,4,4,4,4,4,4,4,4,4,4
8477274532,8608,4,4,4,4,4,4,4,4,4,4
8477296071,8609,4,4,4,4,4,4,4,4,4,4
8477319465,8610,4,4,4,4,4,4,4,4,4,4
8477348499,8611,4,4,4,4,4,4,4,4,4,4
8477401997,8612,4,4,4,4,4,4,4,4,4,4
8477409016,8613,4,4,4,4,4,4,4,4,4,4
8477442237,8614,4,4,4,4,4,4,4,4,4,4
8477469900,8615,4,4,4,4,4,4,4,4,4,4
8477504436,8616,4,4,4,4,4,4,4,4,4,4
8477532039,8617,4,4,4,4,4,4,4,4,4,4
8477650092,8618,4,4,4,4,4,4,4,4,4,4
8477660082,8619,4,4,4,4,4,4,4,4,4,4
8477665760,8620,4,4,4,4,4,4,4,4,4,4
8477674445,8621,4,4,4,4,4,4,4,4,4,4
8477689302,8622,4,4,4,4,4,4,4,4,4,4
8477744615,8623,4,4,4,4,4,4,4,4,4,4
8477754788,8624,4,4,4,4,4,4,4,4,4,4
8477788337,8625,4,4,4,4,4,4,4,4,4,4
8477817596,8626,4,4,4,4,4,4,4,4,4,4
8477851308,8627,4,4,4,4,4,4,4,4,4,4
8477882239,8628,4,4,4,4,4,4,4,4,4,4
8477915945,8629,4,4,4,4,4,4,4,4,4,4
8477975426,8630,4,4,4,4,4,4,4,4,4,4
8477982631,8631,4,4,4,4,4,4,4,4,4,4
8478023342,8632,4,4,4,4,4,4,4,4,4,4
8478050921,8633,4,4,4,4,4,4,4,4,4,4
8478088251,8634,4,4,4,4,4,4,4,4,4,4
8478114443,8635,4,4,4,4,4,4,4,4,4,4
8478155720,8636,4,4,4,4,4,4,4,4,4,4
8478167005,8637,4,4,4,4,4,4,4,4,4,4
8478252058,8638,4,4,4,4,4,4,4,4,4,4
8478256487,8639,4,4,4,4,4,4,4,4,4,4
8478269314,8640,4,4,4,4,4,4,4,4,4,4
8478285702,8641,4,4,4,4,4,4,4,4,4,4
8478348203,8642,4,4,4,4,4,4,4,4,4,4
8478359831,8643,4,4,4,4,4,4,4,4,4,4
8478389456,8644,4,4,4,4,4,4,4,4,4,4
8478410106,8645,4,4,4,4,4,4,4,4,4,4
8478450874,8646,4,4,4,4,4,4,4,4,4,4
8478474387,8647,4,4,4,4,4,4,4,4,4,4
8478503174,8648,4,4,4,4,4,4,4,4,4,4
8478561862,8649,4,4,4,4,4,4,4,4,4,4
8478570833,8650,4,4,4,4,4,4,4,4,4,4
8478599046,8651,4,4,4,4,4,4,4,4,4,4
8478636898,8652,4,4,4,4,4,4,4,4,4,4
8478672867,8653,4,4,4,4,4,4,4,4,4,4
8478689184,8654,4,4,4,4,4,4,4,4,4,4
8478750549,8655,4,4,4,4,4,4,4,4,4,4
8478769100,8656,4,4,4,4,4,4,4,4,4,4
8478805495,8657,4,4,4,4,4,4,4,4,4,4
8478815931,8658,4,4,4,4,4,4,4,4,4,4
8478888458,8659,4,4,4,4,4,4,4,4,4,4
8478922313,8660,4,4,4,4,4,4,4,4,4,4
8478948387,8661,4,4,4,4,4,4,4,4,4,4
8478958143,8662,4,4,4,4,4,4,4,4,4,4
8478972126,8663,4,4,4,4,4,4,4,4,4,4
8479002529,8664,4,4,4,4,4,4,4,4,4,4
8479052775,8665,4,4,4,4,4,4,4,4,4,4
8479075421,8666,4,4,4,4,4,4,4,4,4,4
8479096701,8667,4,4,4,4,4,4,4,4,4,4
8479160745,8668,4,4,4,4,4,4,4,4,4,4
8479169840,8669,4,4,4,4,4,4,4,4,4,4
8479186516,8670,4,4,4,4,4,4,4,4,4,4
8479223128,8671,4,4,4,4,4,4,4,4,4,4
8479279877,8672,4,4,4,4,4,4,4,4,4,4
8479289008,8673,4,4,4,4,4,4,4,4,4,4
8479317316,8674,4,4,4,4,4,4,4,4,4,4
8479390530,8675,4,4,4,4,4,4,4,4,4,4
8479394221,8676,4,4,4,4,4,4,4,4,4,4
8479408051,8677,4,4,4,4,4,4,4,4,4,4
8479454227,8678,4,4,4,4,4,4,4,4,4,4
8479479752,8679,4,4,4,4,4,4,4,4,4,4
8479543612,8680,4,4,4,4,4,4,4,4,4,4
8479549918,8681,4,4,4,4,4,4,4,4,4,4
8479561469,8682,4,4,4,4,4,4,4,4,4,4
8479598261,8683,4,4,4,4,4,4,4,4,4,4
8479629817,8684,4,4,4,4,4,4,4,4,4,4
8479668689,8685,4,4,4,4,4,4,4,4,4,4
8479682081,8686,4,4,4,4,4,4,4,4,4,4
8479711531,8687,4,4,4,4,4,4,4,4,4,4
8479764896,8688,4,4,4,4,4,4,4,4,4,4
8479785759,8689,4,4,4,4,4,4,4,4,4,4
8479815351,8690,4,4,4,4,4,4,4,4,4,4
8479865159,8691,4,4,4,4,4,4,4,4,4,4
8479897084,8692,4,4,4,4,4,4,4,4,4,4
8479911239,8693,4,4,4,4,4,4,4,4,4,4
8479940107,8694,4,4,4,4,4,4,4,4,4,4
8479985497,8695,4,4,4,4,4,4,4,4,4,4
8480008088,8696,4,4,4,4,4,4,4,4,4,4
8480034906,8697,4,4,4,4,4,4,4,4,4,4
8480094835,8698,4,4,4,4,4,4,4,4,4,4
8480106847,8699,4,4,4,4,4,4,4,4,4,4
8480134411,8700,4,4,4,4,4,4,4,4,4,4
8480174463,8701,4,4,4,4,4,4,4,4,4,4
8480188615,8702,4,4,4,4,4,4,4,4,4,4
8480225270,8703,4,4,4,4,4,4,4,4,4,4
8480267965,8704,4,4,4,4,4,4,4,4,4,4
8480289753,8705,4,4,4,4,4,4,4,4,4,4
8480334467,8706,4,4,4,4,4,4,4,4,4,4
8480347935,8707,4,4,4,4,4,4,4,4,4,4
8480378256,8708,4,4,4,4,4,4,4,4,4,4
8480410796,8709,4,4,4,4,4,4,4,4,4,4
8480451975,8710,4,4,4,4,4,4,4,4,4,4
8480466748,8711,4,4,4,4,4,4,4,4,4,4
8480523242,8712,4,4,4,4,4,4,4,4,4,4
8480535396,8713,4,4,4,4,4,4,4,4,4,4
8480574555,8714,4,4,4,4,4,4,4,4,4,4
8480600728,8715,4,4,4,4,4,4,4,4,4,4
8480628853,8716,4,4,4,4,4,4,4,4,4,4
8480657522,8717,4,4,4,4,4,4,4,4,4,4
8480691700,8718,4,4,4,4,4,4,4,4,4,4
8480719564,8719,4,4,4,4,4,4,4,4,4,4
8480748836,8720,4,4,4,4,4,4,4,4,4,4
8480778275,8721,4,4,4,4,4,4,4,4,4,4
8480835398,8722,4,4,4,4,4,4,4,4,4,4
8480853392,8723,4,4,4,4,4,4,4,4,4,4
8480885338,8724,4,4,4,4,4,4,4,4,4,4
8480929426,8725,4,4,4,4,4,4,4,4,4,4
8480943269,8726,4,4,4,4,4,4,4,4,4,4
8480975531,8727,4,4,4,4,4,4,4,4,4,4
8481006870,8728,4,4,4,4,4,4,4,4,4,4
8481046295,8729,4,4,4,4,4,4,4,4,4,4
8481095832,8730,4,4,4,4,4,4,4,4,4,4
8481119391,8731,4,4,4,4,4,4,4,4,4,4
8481127009,8732,4,4,4,4,4,4,4,4,4,4
8481161411,8733,4,4,4,4,4,4,4,4,4,4
8481196048,8734,4,4,4,4,4,4,4,4,4,4
8481223454,8735,4,4,4,4,4,4,4,4,4,4
8481250829,8736,4,4,4,4,4,4,4,4,4,4
8481302583,8737,4,4,4,4,4,4,4,4,4,4
8481321970,8738,4,4,4,4,4,4,4,4,4,4
8481357054,8739,4,4,4,4,4,4,4,4,4,4
8481399510,8740,4,4,4,4,4,4,4,4,4,4
8481407055,8741,4,4,4,4,4,4,4,4,4,4
8481452009,8742,4,4,4,4,4,4,4,4,4,4
8481473984,8743,4,4,4,4,4,4,4,4,4,4
8481532153,8744,4,4,4,4,4,4,4,4,4,4
8481535436,8745,4,4,4,4,4,4,4,4,4,4
8481564680,8746,4,4,4,4,4,4,4,4,4,4
8481599992,8747,4,4,4,4,4,4,4,4,4,4
8481634774,8748,4,4,4,4,4,4,4,4,4,4
8481663525,8749,4,4,4,4,4,4,4,4,4,4
8481704449,8750,4,4,4,4,4,4,4,4,4,4
8481716614,8751,4,4,4,4,4,4,4,4,4,4
8481755978,8752,4,4,4,4,4,4,4,4,4,4
8481793093,8753,4,4,4,4,4,4,4,4,4,4
8481825748,8754,4,4,4,4,4,4,4,4,4,4
8481864148,8755,4,4,4,4,4,4,4,4,4,4
8481887844,8756,4,4,4,4,4,4,4,4,4,4
8481909188,8757,4,4,4,4,4,4,4,4,4,4
8481940386,8758,4,4,4,4,4,4,4,4,4,4
8481993170,8759,4,4,4,4,4,4,4,4,4,4
8482000751,8760,4,4,4,4,4,4,4,4,4,4
8482048573,8761,4,4,4,4,4,4,4,4,4,4
8482114940,8762,4,4,4,4,4,4,4,4,4,4
8482124781,8763,4,4,4,4,4,4,4,4,4,4
8482141750,8764,4,4,4,4,4,4,4,4,4,4
8482168246,8765,4,4,4,4,4,4,4,4,4,4
8482195885,8766,4,4,4,4,4,4,4,4,4,4
8482231839,8767,4,4,4,4,4,4,4,4,4,4
8482246857,8768,4,4,4,4,4,4,4,4,4,4
8482288521,8769,4,4,4,4,4,4,4,4,4,4
8482351974,8770,4,4,4,4,4,4,4,4,4,4
8482358555,8771,4,4,4,4,4,4,4,4,4,4
8482381892,8772,4,4,4,4,4,4,4,4,4,4
8482416972,8773,4,4,4,4,4,4,4,4,4,4
8482458111,8774,4,4,4,4,4,4,4,4,4,4
8482478423,8775,4,4,4,4,4,4,4,4,4,4
8482497850,8776,4,4,4,4,4,4,4,4,4,4
8482535872,8777,4,4,4,4,4,4,4,4,4,4
8482578935,8778,4,4,4,4,4,4,4,4,4,4
8482597178,8779,4,4,4,4,4,4,4,4,4,4
8482649527,8780,4,4,4,4,4,4,4,4,4,4
8482663506,8781,4,4,4,4,4,4,4,4,4,4
8482728311,8782,4,4,4,4,4,4,4,4,4,4
8482735906,8783,4,4,4,4,4,4,4,4,4,4
8482750410,8784,4,4,4,4,4,4,4,4,4,4
8482808363,8785,4,4,4,4,4,4,4,4,4,4
8482826992,8786,4,4,4,4,4,4,4,4,4,4
8482843136,8787,4,4,4,4,4,4,4,4,4,4
8482880029,8788,4,4,4,4,4,4,4,4,4,4
8482944521,8789,4,4,4,4,4,4,4,4,4,4
8482949646,8790,4,4,4,4,4,4,4,4,4,4
8482972143,8791,4,4,4,4,4,4,4,4,4,4
8483019289,8792,4,4,4,4,4,4,4,4,4,4
8483055348,8793,4,4,4,4,4,4,4,4,4,4
8483069346,8794,4,4,4,4,4,4,4,4,4,4
8483098604,8795,4,4,4,4,4,4,4,4,4,4
8483172096,8796,4,4,4,4,4,4,4,4,4,4
8483181072,8797,4,4,4,4,4,4,4,4,4,4
8483201938,8798,4,4,4,4,4,4,4,4,4,4
8483218507,8799,4,4,4,4,4,4,4,4,4,4
8483257013,8800,4,4,4,4,4,4,4,4,4,4
8483293210,8801,4,4,4,4,4,4,4,4,4,4
8483320093,8802,4,4,4,4,4,4,4,4,4,4
8483376968,8803,4,4,4,4,4,4,4,4,4,4
8483404457,8804,4,4,4,4,4,4,4,4,4,4
8483406937,8805,4,4,4,4,4,4,4,4,4,4
8483444397,8806,4,4,4,4,4,4,4,4,4,4
8483474405,8807,4,4,4,4,4,4,4,4,4,4
8483519491,8808,4,4,4,4,4,4,4,4,4,4
8483527301,8809,4,4,4,4,4,4,4,4,4,4
8483584656,8810,4,4,4,4,4,4,4,4,4,4
8483589078,8811,4,4,4,4,4,4,4,4,4,4
8483641888,8812,4,4,4,4,4,4,4,4,4,4
8483659601,8813,4,4,4,4,4,4,4,4,4,4
8483690600,8814,4,4,4,4,4,4,4,4,4,4
