steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5359446844,4280,4,4,4,4,4,4,4,4,4,4
5359475011,4281,4,4,4,4,4,4,4,4,4,4
5359507563,4282,4,4,4,4,4,4,4,4,4,4
5359546531,4283,4,4,4,4,4,4,4,4,4,4
5359565327,4284,4,4,4,4,4,4,4,4,4,4
5359598497,4285,4,4,4,4,4,4,4,4,4,4
5359659691,4286,4,4,4,4,4,4,4,4,4,4
5359666488,4287,4,4,4,4,4,4,4,4,4,4
5359689837,4288,4,4,4,4,4,4,4,4,4,4
5359724908,4289,4,4,4,4,4,4,4,4,4,4
5359774632,4290,4,4,4,4,4,4,4,4,4,4
5359793753,4291,4,4,4,4,4,4,4,4,4,4
5359820459,4292,4,4,4,4,4,4,4,4,4,4
5359852864,4293,4,4,4,4,4,4,4,4,4,4
5359912977,4294,4,4,4,4,4,4,4,4,4,4
5359922462,4295,4,4,4,4,4,4,4,4,4,4
5359945439,4296,4,4,4,4,4,4,4,4,4,4
5359977713,4297,4,4,4,4,4,4,4,4,4,4
5360015094,4298,4,4,4,4,4,4,4,4,4,4
5360041179,4299,4,4,4,4,4,4,4,4,4,4
5360072254,4300,4,4,4,4,4,4,4,4,4,4
5360095389,4301,4,4,4,4,4,4,4,4,4,4
5360134975,4302,4,4,4,4,4,4,4,4,4,4
5360162667,4303,4,4,4,4,4,4,4,4,4,4
5360197602,4304,4,4,4,4,4,4,4,4,4,4
5360247526,4305,4,4,4,4,4,4,4,4,4,4
5360260049,4306,4,4,4,4,4,4,4,4,4,4
5360290454,4307,4,4,4,4,4,4,4,4,4,4
5360318718,4308,4,4,4,4,4,4,4,4,4,4
5360367187,4309,4,4,4,4,4,4,4,4,4,4
5360384037,4310,4,4,4,4,4,4,4,4,4,4
5360415170,4311,4,4,4,4,4,4,4,4,4,4
5360447723,4312,4,4,4,4,4,4,4,4,4,4
5360488889,4313,4,4,4,4,4,4,4,4,4,4
5360524726,4314,4,4,4,4,4,4,4,4,4,4
5360539900,4315,4,4,4,4,4,4,4,4,4,4
5360597988,4316,4,4,4,4,4,4,4,4,4,4
5360602323,4317,4,4,4,4,4,4,4,4,4,4
5360626619,4318,4,4,4,4,4,4,4,4,4,4
5360665229,4319,4,4,4,4,4,4,4,4,4,4
5360714366,4320,4,4,4,4,4,4,4,4,4,4
5360728668,4321,4,4,4,4,4,4,4,4,4,4
5360753828,4322,4,4,4,4,4,4,4,4,4,4
5360789808,4323,4,4,4,4,4,4,4,4,4,4
5360838798,4324,4,4,4,4,4,4,4,4,4,4
5360862645,4325,4,4,4,4,4,4,4,4,4,4
5360880169,4326,4,4,4,4,4,4,4,4,4,4
5360907296,4327,4,4,4,4,4,4,4,4,4,4
5360962387,4328,4,4,4,4,4,4,4,4,4,4
5360983715,4329,4,4,4,4,4,4,4,4,4,4
5361005297,4330,4,4,4,4,4,4,4,4,4,4
5361029870,4331,4,4,4,4,4,4,4,4,4,4
5361075114,4332,4,4,4,4,4,4,4,4,4,4
5361100733,4333,4,4,4,4,4,4,4,4,4,4
5361131337,4334,4,4,4,4,4,4,4,4,4,4
5361198844,4335,4,4,4,4,4,4,4,4,4,4
5361203621,4336,4,4,4,4,4,4,4,4,4,4
5361224977,4337,4,4,4,4,4,4,4,4,4,4
5361255914,4338,4,4,4,4,4,4,4,4,4,4
5361303866,4339,4,4,4,4,4,4,4,4,4,4
5361314943,4340,4,4,4,4,4,4,4,4,4,4
5361353747,4341,4,4,4,4,4,4,4,4,4,4
5361387940,4342,4,4,4,4,4,4,4,4,4,4
5361429009,4343,4,4,4,4,4,4,4,4,4,4
5361439997,4344,4,4,4,4,4,4,4,4,4,4
5361474769,4345,4,4,4,4,4,4,4,4,4,4
5361508701,4346,4,4,4,4,4,4,4,4,4,4
5361552623,4347,4,4,4,4,4,4,4,4,4,4
5361565329,4348,4,4,4,4,4,4,4,4,4,4
5361598556,4349,4,4,4,4,4,4,4,4,4,4
5361632666,4350,4,4,4,4,4,4,4,4,4,4
5361665338,4351,4,4,4,4,4,4,4,4,4,4
5361689689,4352,4,4,4,4,4,4,4,4,4,4
5361727255,4353,4,4,4,4,4,4,4,4,4,4
5361776722,4354,4,4,4,4,4,4,4,4,4,4
5361807323,4355,4,4,4,4,4,4,4,4,4,4
5361820972,4356,4,4,4,4,4,4,4,4,4,4
5361853477,4357,4,4,4,4,4,4,4,4,4,4
5361911507,4358,4,4,4,4,4,4,4,4,4,4
5361917251,4359,4,4,4,4,4,4,4,4,4,4
5361944640,4360,4,4,4,4,4,4,4,4,4,4
5361971688,4361,4,4,4,4,4,4,4,4,4,4
5362024697,4362,4,4,4,4,4,4,4,4,4,4
5362042739,4363,4,4,4,4,4,4,4,4,4,4
5362072353,4364,4,4,4,4,4,4,4,4,4,4
5362102612,4365,4,4,4,4,4,4,4,4,4,4
5362142541,4366,4,4,4,4,4,4,4,4,4,4
5362162685,4367,4,4,4,4,4,4,4,4,4,4
5362196858,4368,4,4,4,4,4,4,4,4,4,4
5362219927,4369,4,4,4,4,4,4,4,4,4,4
5362264919,4370,4,4,4,4,4,4,4,4,4,4
5362290027,4371,4,4,4,4,4,4,4,4,4,4
5362316814,4372,4,4,4,4,4,4,4,4,4,4
5362370937,4373,4,4,4,4,4,4,4,4,4,4
5362384893,4374,4,4,4,4,4,4,4,4,4,4
5362432582,4375,4,4,4,4,4,4,4,4,4,4
5362452283,4376,4,4,4,4,4,4,4,4,4,4
5362495120,4377,4,4,4,4,4,4,4,4,4,4
5362510312,4378,4,4,4,4,4,4,4,4,4,4
5362535707,4379,4,4,4,4,4,4,4,4,4,4
5362569027,4380,4,4,4,4,4,4,4,4,4,4
5362614696,4381,4,4,4,4,4,4,4,4,4,4
5362627167,4382,4,4,4,4,4,4,4,4,4,4
5362667636,4383,4,4,4,4,4,4,4,4,4,4
5362693784,4384,4,4,4,4,4,4,4,4,4,4
5362729826,4385,4,4,4,4,4,4,4,4,4,4
5362756722,4386,4,4,4,4,4,4,4,4,4,4
5362791047,4387,4,4,4,4,4,4,4,4,4,4
5362841859,4388,4,4,4,4,4,4,4,4,4,4
5362861617,4389,4,4,4,4,4,4,4,4,4,4
5362887563,4390,4,4,4,4,4,4,4,4,4,4
5362912179,4391,4,4,4,4,4,4,4,4,4,4
5362959995,4392,4,4,4,4,4,4,4,4,4,4
5362978795,4393,4,4,4,4,4,4,4,4,4,4
5363007654,4394,4,4,4,4,4,4,4,4,4,4
5363034398,4395,4,4,4,4,4,4,4,4,4,4
5363078790,4396,4,4,4,4,4,4,4,4,4,4
5363125993,4397,4,4,4,4,4,4,4,4,4,4
5363138631,4398,4,4,4,4,4,4,4,4,4,4
5363157970,4399,4,4,4,4,4,4,4,4,4,4
5363207499,4400,4,4,4,4,4,4,4,4,4,4
5363221548,4401,4,4,4,4,4,4,4,4,4,4
5363260100,4402,4,4,4,4,4,4,4,4,4,4
5363311179,4403,4,4,4,4,4,4,4,4,4,4
5363321031,4404,4,4,4,4,4,4,4,4,4,4
5363349928,4405,4,4,4,4,4,4,4,4,4,4
5363381909,4406,4,4,4,4,4,4,4,4,4,4
5363433669,4407,4,4,4,4,4,4,4,4,4,4
5363445049,4408,4,4,4,4,4,4,4,4,4,4
5363472116,4409,4,4,4,4,4,4,4,4,4,4
5363505941,4410,4,4,4,4,4,4,4,4,4,4
5363557203,4411,4,4,4,4,4,4,4,4,4,4
5363563294,4412,4,4,4,4,4,4,4,4,4,4
5363602179,4413,4,4,4,4,4,4,4,4,4,4
5363629026,4414,4,4,4,4,4,4,4,4,4,4
5363678614,4415,4,4,4,4,4,4,4,4,4,4
5363692106,4416,4,4,4,4,4,4,4,4,4,4
5363726869,4417,4,4,4,4,4,4,4,4,4,4
5363755913,4418,4,4,4,4,4,4,4,4,4,4
5363792356,4419,4,4,4,4,4,4,4,4,4,4
5363819609,4420,4,4,4,4,4,4,4,4,4,4
5363844779,4421,4,4,4,4,4,4,4,4,4,4
5363898544,4422,4,4,4,4,4,4,4,4,4,4
5363920902,4423,4,4,4,4,4,4,4,4,4,4
5363947182,4424,4,4,4,4,4,4,4,4,4,4
5363974794,4425,4,4,4,4,4,4,4,4,4,4
5364024667,4426,4,4,4,4,4,4,4,4,4,4
5364047165,4427,4,4,4,4,4,4,4,4,4,4
5364069715,4428,4,4,4,4,4,4,4,4,4,4
5364093299,4429,4,4,4,4,4,4,4,4,4,4
5364151166,4430,4,4,4,4,4,4,4,4,4,4
5364168371,4431,4,4,4,4,4,4,4,4,4,4
5364190400,4432,4,4,4,4,4,4,4,4,4,4
5364219823,4433,4,4,4,4,4,4,4,4,4,4
5364271793,4434,4,4,4,4,4,4,4,4,4,4
5364289605,4435,4,4,4,4,4,4,4,4,4,4
5364318516,4436,4,4,4,4,4,4,4,4,4,4
5364369823,4437,4,4,4,4,4,4,4,4,4,4
5364402317,4438,4,4,4,4,4,4,4,4,4,4
5364416008,4439,4,4,4,4,4,4,4,4,4,4
5364444162,4440,4,4,4,4,4,4,4,4,4,4
5364494672,4441,4,4,4,4,4,4,4,4,4,4
5364505602,4442,4,4,4,4,4,4,4,4,4,4
5364538375,4443,4,4,4,4,4,4,4,4,4,4
5364573383,4444,4,4,4,4,4,4,4,4,4,4
5364618617,4445,4,4,4,4,4,4,4,4,4,4
5364627176,4446,4,4,4,4,4,4,4,4,4,4
5364666043,4447,4,4,4,4,4,4,4,4,4,4
5364694655,4448,4,4,4,4,4,4,4,4,4,4
5364738410,4449,4,4,4,4,4,4,4,4,4,4
5364753203,4450,4,4,4,4,4,4,4,4,4,4
5364783585,4451,4,4,4,4,4,4,4,4,4,4
5364820876,4452,4,4,4,4,4,4,4,4,4,4
5364852112,4453,4,4,4,4,4,4,4,4,4,4
5364882268,4454,4,4,4,4,4,4,4,4,4,4
5364921054,4455,4,4,4,4,4,4,4,4,4,4
5364965982,4456,4,4,4,4,4,4,4,4,4,4
5365012456,4457,4,4,4,4,4,4,4,4,4,4
5365018715,4458,4,4,4,4,4,4,4,4,4,4
5365041016,4459,4,4,4,4,4,4,4,4,4,4
5365087036,4460,4,4,4,4,4,4,4,4,4,4
5365103610,4461,4,4,4,4,4,4,4,4,4,4
5365138585,4462,4,4,4,4,4,4,4,4,4,4
5365167189,4463,4,4,4,4,4,4,4,4,4,4
5365205975,4464,4,4,4,4,4,4,4,4,4,4
5365226014,4465,4,4,4,4,4,4,4,4,4,4
5365259749,4466,4,4,4,4,4,4,4,4,4,4
5365289666,4467,3,3,3,3,3,3,3,3,3,2
5365332146,4468,3,3,3,3,3,3,3,3,3,2
5365355830,4469,3,3,3,3,3,3,3,3,3,2
5365380877,4470,3,3,3,3,3,3,3,3,3,2
5365435973,4471,3,3,3,3,3,3,3,3,3,2
5365452213,4472,3,3,3,3,3,3,3,3,3,2
5365477176,4473,3,3,3,3,3,3,3,3,3,2
5365507223,4474,3,3,3,3,3,3,3,3,3,2
5365560794,4475,3,3,3,3,3,3,3,3,3,2
5365569683,4476,3,3,3,3,3,3,3,3,3,2
5365597590,4477,3,3,3,3,3,3,3,3,3,2
5365648295,4478,3,3,3,3,3,3,3,3,3,2
5365684588,4479,3,3,3,3,3,3,3,3,3,2
5365692547,4480,3,3,3,3,3,3,3,3,3,2
5365724650,4481,3,3,3,3,3,3,3,3,3,2
5365756025,4482,3,3,3,3,3,3,3,3,3,2
5365798591,4483,3,3,3,3,3,3,3,3,3,2
5365823582,4484,3,3,3,3,3,3,3,3,3,2
5365853538,4485,3,3,3,3,3,3,3,3,3,2
5365877343,4486,3,3,3,3,3,3,3,3,3,2
5365919784,4487,3,3,3,3,3,3,3,3,3,2
5365944642,4488,3,3,3,3,3,3,3,3,3,2
5365971367,4489,3,3,3,3,3,3,3,3,3,2
5366001752,4490,3,3,3,3,3,3,3,3,3,2
5366037193,4491,3,3,3,3,3,3,3,3,3,2
5366068603,4492,3,3,3,3,3,3,3,3,3,2
5366096337,4493,3,3,3,3,3,3,3,3,3,2
5366151201,4494,3,3,3,3,3,3,3,3,3,2
5366169568,4495,3,3,3,3,3,3,3,3,3,2
5366193451,4496,3,3,3,3,3,3,3,3,3,2
5366218273,4497,3,3,3,3,3,3,3,3,3,2
5366271156,4498,3,3,3,3,3,3,3,3,3,2
5366302181,4499,3,3,3,3,3,3,3,3,3,2
5366313658,4500,3,3,3,3,3,3,3,3,3,2
5366354620,4501,3,3,3,3,3,3,3,3,3,2
5366393431,4502,3,3,3,3,3,3,3,3,3,2
5366414873,4503,3,3,3,3,3,3,3,3,3,2
5366444911,4504,3,3,3,3,3,3,3,3,3,2
5366507451,4505,3,3,3,3,3,3,3,3,3,2
5366511082,4506,3,3,3,3,3,3,3,3,3,2
5366537154,4507,3,3,3,3,3,3,3,3,3,2
5366568616,4508,3,3,3,3,3,3,3,3,3,2
5366617854,4509,3,3,3,3,3,3,3,3,3,2
5366636207,4510,3,3,3,3,3,3,3,3,3,2
5366662106,4511,3,3,3,3,3,3,3,3,3,2
5366694747,4512,3,3,3,3,3,3,3,3,3,2
5366742312,4513,3,3,3,3,3,3,3,3,3,2
5366752629,4514,3,3,3,3,3,3,3,3,3,2
5366792282,4515,3,3,3,3,3,3,3,3,3,2
5366818484,4516,3,3,3,3,3,3,3,3,3,2
5366863485,4517,3,3,3,3,3,3,3,3,3,2
5366887276,4518,3,3,3,3,3,3,3,3,3,2
5366932115,4519,3,3,3,3,3,3,3,3,3,2
5366947577,4520,3,3,3,3,3,3,3,3,3,2
5366978224,4521,3,3,3,3,3,3,3,3,3,2
5367010893,4522,3,3,3,3,3,3,3,3,3,2
5367032352,4523,3,3,3,3,3,3,3,3,3,2
5367089866,4524,3,3,3,3,3,3,3,3,3,2
5367102600,4525,3,3,3,3,3,3,3,3,3,2
5367133784,4526,3,3,3,3,3,3,3,3,3,2
5367161764,4527,3,3,3,3,3,3,3,3,3,2
5367223330,4528,3,3,3,3,3,3,3,3,3,2
5367232593,4529,3,3,3,3,3,3,3,3,3,2
5367255558,4530,3,3,3,3,3,3,3,3,3,2
5367289821,4531,3,3,3,3,3,3,3,3,3,2
5367332662,4532,1,1,1,1,1,1,1,1,1,1
5367357323,4533,1,1,1,1,1,1,1,1,1,1
5367382613,4534,1,1,1,1,1,1,1,1,1,1
5367412732,4535,1,1,1,1,1,1,1,1,1,1
5367451231,4536,1,1,1,1,1,1,1,1,1,1
5367478583,4537,1,1,1,1,1,1,1,1,1,1
5367506522,4538,1,1,1,1,1,1,1,1,1,1
5367562583,4539,1,1,1,1,1,1,1,1,1,1
5367592076,4540,1,1,1,1,1,1,1,1,1,1
5367596841,4541,1,1,1,1,1,1,1,1,1,1
5367636528,4542,1,1,1,1,1,1,1,1,1,1
5367680852,4543,1,1,1,1,1,1,1,1,1,1
5367693810,4544,1,1,1,1,1,1,1,1,1,1
5367724809,4545,1,1,1,1,1,1,1,1,1,1
5367758598,4546,1,1,1,1,1,1,1,1,1,1
5367803686,4547,1,1,1,1,1,1,1,1,1,1
5367827321,4548,1,1,1,1,1,1,1,1,1,1
5367856283,4549,1,1,1,1,1,1,1,1,1,1
5367886860,4550,1,1,1,1,1,1,1,1,1,1
5367926865,4551,1,1,1,1,1,1,1,1,1,1
5367947639,4552,1,1,1,1,1,1,1,1,1,1
5367977761,4553,1,1,1,1,1,1,1,1,1,1
5368004263,4554,1,1,1,1,1,1,1,1,1,1
5368043599,4555,1,1,1,1,1,1,1,1,1,1
5368072921,4556,1,1,1,1,1,1,1,1,1,1
5368105255,4557,1,1,1,1,1,1,1,1,1,1
5368157292,4558,1,1,1,1,1,1,1,1,1,1
5368168622,4559,1,1,1,1,1,1,1,1,1,1
5368208583,4560,1,1,1,1,1,1,1,1,1,1
5368220903,4561,1,1,1,1,1,1,1,1,1,1
5368281324,4562,1,1,1,1,1,1,1,1,1,1
5368287438,4563,1,1,1,1,1,1,1,1,1,1
5368322647,4564,1,1,1,1,1,1,1,1,1,1
5368351637,4565,1,1,1,1,1,1,1,1,1,1
5368398596,4566,1,1,1,1,1,1,1,1,1,1
5368414392,4567,1,1,1,1,1,1,1,1,1,1
5368443758,4568,1,1,1,1,1,1,1,1,1,1
5368477634,4569,1,1,1,1,1,1,1,1,1,1
5368516921,4570,1,1,1,1,1,1,1,1,1,1
5368537405,4571,1,1,1,1,1,1,1,1,1,1
5368571571,4572,1,1,1,1,1,1,1,1,1,1
5368602601,4573,1,1,1,1,1,1,1,1,1,1
5368631427,4574,1,1,1,1,1,1,1,1,1,1
5368664794,4575,1,1,1,1,1,1,1,1,1,1
5368703558,4576,1,1,1,1,1,1,1,1,1,1
5368746392,4577,1,1,1,1,1,1,1,1,1,1
5368754486,4578,1,1,1,1,1,1,1,1,1,1
5368787453,4579,1,1,1,1,1,1,1,1,1,1
5368843891,4580,1,1,1,1,1,1,1,1,1,1
5368874728,4581,1,1,1,1,1,1,1,1,1,1
5368887642,4582,1,1,1,1,1,1,1,1,1,1
5368907890,4583,1,1,1,1,1,1,1,1,1,1
5368949686,4584,1,1,1,1,1,1,1,1,1,1
5368993660,4585,1,1,1,1,1,1,1,1,1,1
5369007495,4586,1,1,1,1,1,1,1,1,1,1
5369030889,4587,1,1,1,1,1,1,1,1,1,1
5369065069,4588,1,1,1,1,1,1,1,1,1,1
5369107627,4589,1,1,1,1,1,1,1,1,1,1
5369136006,4590,1,1,1,1,1,1,1,1,1,1
5369158608,4591,1,1,1,1,1,1,1,1,1,1
5369219852,4592,1,1,1,1,1,1,1,1,1,1
5369228493,4593,1,1,1,1,1,1,1,1,1,1
5369258782,4594,1,1,1,1,1,1,1,1,1,1
5369292608,4595,1,1,1,1,1,1,1,1,1,1
5369342484,4596,1,1,1,1,1,1,1,1,1,1
5369346922,4597,1,1,1,1,1,1,1,1,1,1
5369386358,4598,1,1,1,1,1,1,1,1,1,1
5369416435,4599,1,1,1,1,1,1,1,1,1,1
5369490851,4600,1,1,1,1,1,1,1,1,1,1
5369500361,4601,1,1,1,1,1,1,1,1,1,1
5369508289,4602,1,1,1,1,1,1,1,1,1,1
5369539888,4603,1,1,1,1,1,1,1,1,1,1
5369581357,4604,1,1,1,1,1,1,1,1,1,1
5369603505,4605,1,1,1,1,1,1,1,1,1,1
5369631099,4606,1,1,1,1,1,1,1,1,1,1
5369663643,4607,1,1,1,1,1,1,1,1,1,1
5369702835,4608,1,1,1,1,1,1,1,1,1,1
5369726572,4609,1,1,1,1,1,1,1,1,1,1
5369752757,4610,1,1,1,1,1,1,1,1,1,1
5369814981,4611,1,1,1,1,1,1,1,1,1,1
5369825240,4612,1,1,1,1,1,1,1,1,1,1
5369848515,4613,1,1,1,1,1,1,1,1,1,1
5369877362,4614,1,1,1,1,1,1,1,1,1,1
5369938413,4615,1,1,1,1,1,1,1,1,1,1
5369947611,4616,1,1,1,1,1,1,1,1,1,1
5369970711,4617,1,1,1,1,1,1,1,1,1,1
5370011687,4618,1,1,1,1,1,1,1,1,1,1
5370053779,4619,1,1,1,1,1,1,1,1,1,1
5370068499,4620,1,1,1,1,1,1,1,1,1,1
5370097514,4621,1,1,1,1,1,1,1,1,1,1
5370134963,4622,1,1,1,1,1,1,1,1,1,1
5370171420,4623,1,1,1,1,1,1,1,1,1,1
5370193783,4624,1,1,1,1,1,1,1,1,1,1
5370220683,4625,1,1,1,1,1,1,1,1,1,1
5370280884,4626,1,1,1,1,1,1,1,1,1,1
5370292660,4627,1,1,1,1,1,1,1,1,1,1
5370322366,4628,1,1,1,1,1,1,1,1,1,1
5370350317,4629,1,1,1,1,1,1,1,1,1,1
5370402874,4630,1,1,1,1,1,1,1,1,1,1
5370418741,4631,1,1,1,1,1,1,1,1,1,1
5370448519,4632,1,1,1,1,1,1,1,1,1,1
5370477435,4633,1,1,1,1,1,1,1,1,1,1
5370524783,4634,1,1,1,1,1,1,1,1,1,1
5370536293,4635,1,1,1,1,1,1,1,1,1,1
5370571120,4636,1,1,1,1,1,1,1,1,1,1
5370600669,4637,1,1,1,1,1,1,1,1,1,1
5370649645,4638,1,1,1,1,1,1,1,1,1,1
