steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8365589579,21913,0,0,43302.9591675398,61209.9638987144,40248.5387371672,57293.1579560157,70116.4259483842,50760.2485255972,43854.3261813746,61654.9852423167,30903.6259001795,22838.7060981780
8365589579,21913,0,0,43286.4962737384,61213.1640029789,40263.2859857166,57300.1908847794,70111.4128572932,50745.0389045686,43868.8300759876,61651.6634610840,30923.7025999374,22823.5451479366
8365589579,21913,0,0,43276.5430977372,61209.1364953305,40255.9123614419,57294.5450734536,70102.0558984363,50740.5490244409,43870.0833487603,61641.7711235670,30914.0779517504,22824.9079299808
8365589579,21913,0,0,43283.9897281929,61208.5037750957,40250.8871026540,57289.5076469689,70104.0270653216,50745.3187615955,43866.2626919579,61642.5985269509,30904.6844898031,22835.7371801532
8365589579,21913,0,0,43280.0595621191,61205.1941615598,40252.5662448156,57284.2998727286,70100.2185762161,50743.3110916197,43862.0891719477,61642.4281791954,30907.6777432215,22835.4451554295
8365589579,21913,0,0,43284.9753116355,61203.8192118188,40246.5310671914,57284.1173572763,70089.1581398040,50739.1984100936,43860.6898868130,61643.7422904523,30897.2135239538,22840.9571220903
8365589579,21913,0,0,43316.0637770181,61218.2987710381,40249.8041776368,57299.5581645446,70120.7698161500,50762.6333941745,43867.4794616402,61660.8987429726,30896.6416422031,22856.3127554808
8365589579,21913,0,0,43317.6820806956,61234.2019507857,40279.8340533958,57319.2941687914,70133.2173699999,50776.4193946749,43889.7585145230,61672.6162350131,30929.4822559282,22850.0463916170
8365596826,21914,0,0,43299.7103924881,61228.5926425503,40286.4897835579,57315.7777044096,70121.4147040816,50764.4950517884,43895.2461457902,61664.2570272958,30938.3890100026,22839.6065077429
8365596826,21914,0,0,43298.8829891042,61215.8408962799,40263.6023458340,57301.7240145791,70118.1050905458,50744.8320537226,43877.6029853969,61653.4034417297,30917.0225343816,22840.2513956745
8365596826,21914,0,0,43302.9956706303,61209.1608307241,40249.1714574020,57297.7451777180,70108.8576409603,50726.1303037057,43867.6741447894,61651.5782872063,30909.7705870751,22836.5645835372
8365596826,21914,0,0,43301.3165284687,61204.6831182933,40242.2845410002,57296.9664451213,70093.6845230221,50719.9612814165,43867.6376416989,61649.1690832353,30900.1946096754,22842.0765501980
8365596826,21914,0,0,43313.1800328711,61217.5808769256,40249.8041776368,57302.7217657186,70114.3574399243,50749.4436108185,43873.2712853280,61656.6887198719,30900.4622990055,22856.2884200872
8365596826,21914,0,0,43318.3999748082,61229.8094122326,40267.3499964555,57308.9272910983,70126.6711491091,50763.0470958665,43878.1748671476,61662.2980281073,30917.8256023719,22855.6800352460
8365596826,21914,0,0,43303.0078383271,61221.5475460899,40273.3973417765,57301.0669589507,70115.8053958462,50753.8118139779,43879.5254814950,61655.2894347373,30930.2853239186,22837.5988377671
8365596826,21914,0,0,43291.1443339248,61202.1765727477,40258.3337331096,57286.7942505773,70098.4785955704,50740.4030120790,43865.8854933564,61643.2677502762,30913.1410390950,22824.4942282888
8365670047,21915,0,0,43298.7856475296,61198.7331145468,40245.7645022916,57283.9591772176,70102.9198049108,50739.3322547586,43854.3991875556,61646.1271590296,30892.5897991611,22829.3004685339
8365670047,21915,0,0,43293.8455626195,61207.0314837801,40258.4554100779,57295.5549922899,70110.9139817234,50745.9149787398,43862.6002152142,61652.3813551966,30906.1689488155,22829.2274623529
8365670047,21915,0,0,43279.2443264319,61205.2306646503,40262.4220792422,57290.5175658052,70106.6309524417,50749.3341015471,43862.2230166127,61644.3750106871,30912.9585236427,22829.5316547735
8365670047,21915,0,0,43282.8824677820,61202.0305603859,40255.0362872706,57277.0965962095,70103.5646928424,50753.9091555525,43850.3230091199,61641.9536390193,30905.0495207078,22835.9075279087
8365670047,21915,0,0,43289.1731670395,61198.2829097644,40258.6135901366,57276.1961866446,70108.5047777525,50752.8870690194,43847.4514326697,61645.5187741885,30914.8080135598,22830.1765427051
8365670047,21915,0,0,43288.7107945602,61195.5573456761,40255.0362872706,57284.5188912715,70095.3880005773,50737.4219263574,43857.1490870376,61648.0009843403,30912.9950267332,22828.4000589690
8365670047,21915,0,0,43301.3286961656,61204.9873107138,40251.9213568840,57299.3999844859,70111.1208325694,50740.0258134775,43869.8886656112,61653.8293111185,30902.5186397686,22834.5325781677
8365670047,21915,0,0,43300.1119264833,61208.6254520639,40254.3427285517,57306.5424225210,70112.6539623691,50741.9726449692,43876.0211848099,61654.5593729279,30906.8868429280,22829.2152946561
8365681409,21916,0,0,43282.1280705790,61198.0638912216,40248.6117433481,57290.2012056878,70092.0905547383,50731.0947240095,43868.2460265401,61646.0176497582,30904.3559619889,22822.4135521321
8365681409,21916,0,0,43278.5872708035,61188.5852553965,40239.4251322468,57272.8379023214,70097.5051798245,50735.4629271689,43851.8804743132,61642.1483221685,30896.6538099000,22825.1634516141
8365681409,21916,0,0,43285.9000565941,61193.4036633384,40244.1705340077,57275.6243048939,70109.3200134396,50741.6684525486,43849.7024565819,61646.4191837534,30900.6448144579,22824.4455575015
8365681409,21916,0,0,43277.4313396053,61197.6258541360,40256.8249387036,57284.8352513889,70100.3645885779,50742.2646696929,43859.5339556149,61644.7522092886,30916.4141495404,22817.1327717109
8365681409,21916,0,0,43270.3984108416,61195.0097993190,40255.5838336277,57283.3142892860,70092.5650949144,50745.8784756493,43860.0571665782,61636.0644737570,30912.9098528554,22818.5077214519
8365681409,21916,0,0,43280.7287854443,61197.7962018915,40248.8916003750,57280.5887251976,70104.0027299280,50752.5585412051,43855.0075723967,61641.3209187845,30905.3902162188,22831.9530264413
8365681409,21916,0,0,43282.4079276059,61201.3248339701,40252.5175740283,57284.9325929634,70110.9991556012,50746.7423821238,43859.1324216197,61649.8261388638,30916.3654787531,22831.5271570525
8365681409,21916,0,0,43272.8441179031,61198.1003943121,40250.6437487175,57284.7865806016,70105.4141827594,50733.2119032567,43862.6732213952,61646.0541528487,30917.5457453449,22824.2022035651
8365714131,21917,0,0,43271.0067956828,61199.1103131484,40242.2480379097,57282.1705257846,70101.3258366269,50741.8266326073,43858.0616642993,61638.6075223930,30902.8836706733,22822.1580304988
8365714131,21917,0,0,43279.3416680065,61210.4992773746,40254.2210515835,57294.0461978838,70113.9437382323,50757.8271539295,43869.0125914399,61652.7220507076,30909.7097485910,22831.5393247493
8365714131,21917,0,0,43271.5543420398,61206.5326082103,40262.3247376676,57293.6933346760,70110.4759446378,50745.1119107495,43871.0567645062,61650.7265484287,30917.2780560148,22828.7529221769
8365714131,21917,0,0,43273.1239749300,61196.3604136664,40250.6194133239,57282.3043704497,70107.6773743685,50743.6761225244,43861.1035885050,61644.3385075966,30908.5173143023,22834.3013919281
