steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8264286241,6676,4,4,4,4,4,4,4,4,4,4
8264327175,6677,4,4,4,4,4,4,4,4,4,4
8264346297,6678,4,4,4,4,4,4,4,4,4,4
8264402676,6679,4,4,4,4,4,4,4,4,4,4
8264415430,6680,4,4,4,4,4,4,4,4,4,4
8264438049,6681,4,4,4,4,4,4,4,4,4,4
8264519205,6682,4,4,4,4,4,4,4,4,4,4
8264525091,6683,4,4,4,4,4,4,4,4,4,4
8264529388,6684,4,4,4,4,4,4,4,4,4,4
8264574570,6685,4,4,4,4,4,4,4,4,4,4
8264609203,6686,4,4,4,4,4,4,4,4,4,4
8264640100,6687,4,4,4,4,4,4,4,4,4,4
8264660083,6688,4,4,4,4,4,4,4,4,4,4
8264684052,6689,4,4,4,4,4,4,4,4,4,4
8264727928,6690,4,4,4,4,4,4,4,4,4,4
8264757460,6691,4,4,4,4,4,4,4,4,4,4
8264784967,6692,4,4,4,4,4,4,4,4,4,4
8264820837,6693,4,4,4,4,4,4,4,4,4,4
8264847545,6694,4,4,4,4,4,4,4,4,4,4
8264880233,6695,4,4,4,4,4,4,4,4,4,4
8264935203,6696,4,4,4,4,4,4,4,4,4,4
8264951115,6697,4,4,4,4,4,4,4,4,4,4
8264984996,6698,4,4,4,4,4,4,4,4,4,4
8265018974,6699,4,4,4,4,4,4,4,4,4,4
8265035044,6700,4,4,4,4,4,4,4,4,4,4
8265119211,6701,4,4,4,4,4,4,4,4,4,4
8265160220,6702,4,4,4,4,4,4,4,4,4,4
8265167325,6703,4,4,4,4,4,4,4,4,4,4
8265179907,6704,4,4,4,4,4,4,4,4,4,4
8265187502,6705,4,4,4,4,4,4,4,4,4,4
8265232337,6706,4,4,4,4,4,4,4,4,4,4
8265248759,6707,4,4,4,4,4,4,4,4,4,4
8265283998,6708,4,4,4,4,4,4,4,4,4,4
8265351190,6709,4,4,4,4,4,4,4,4,4,4
8265361300,6710,4,4,4,4,4,4,4,4,4,4
8265381349,6711,4,4,4,4,4,4,4,4,4,4
8265406035,6712,4,4,4,4,4,4,4,4,4,4
8265460087,6713,4,4,4,4,4,4,4,4,4,4
8265464376,6714,4,4,4,4,4,4,4,4,4,4
8265505465,6715,4,4,4,4,4,4,4,4,4,4
8265531127,6716,4,4,4,4,4,4,4,4,4,4
8265582545,6717,4,4,4,4,4,4,4,4,4,4
8265599100,6718,4,4,4,4,4,4,4,4,4,4
8265631296,6719,4,4,4,4,4,4,4,4,4,4
8265651869,6720,4,4,4,4,4,4,4,4,4,4
8265704913,6721,4,4,4,4,4,4,4,4,4,4
8265724985,6722,4,4,4,4,4,4,4,4,4,4
8265778242,6723,4,4,4,4,4,4,4,4,4,4
8265783183,6724,4,4,4,4,4,4,4,4,4,4
8265838810,6725,4,4,4,4,4,4,4,4,4,4
8265850833,6726,4,4,4,4,4,4,4,4,4,4
8265880684,6727,4,4,4,4,4,4,4,4,4,4
8265909087,6728,4,4,4,4,4,4,4,4,4,4
8265942195,6729,4,4,4,4,4,4,4,4,4,4
8265971113,6730,4,4,4,4,4,4,4,4,4,4
8266000097,6731,4,4,4,4,4,4,4,4,4,4
8266075465,6732,4,4,4,4,4,4,4,4,4,4
8266084933,6733,4,4,4,4,4,4,4,4,4,4
8266094680,6734,4,4,4,4,4,4,4,4,4,4
8266142337,6735,4,4,4,4,4,4,4,4,4,4
8266168232,6736,4,4,4,4,4,4,4,4,4,4
8266185627,6737,4,4,4,4,4,4,4,4,4,4
8266220037,6738,4,4,4,4,4,4,4,4,4,4
8266261085,6739,4,4,4,4,4,4,4,4,4,4
8266287999,6740,4,4,4,4,4,4,4,4,4,4
8266316630,6741,4,4,4,4,4,4,4,4,4,4
8266349996,6742,4,4,4,4,4,4,4,4,4,4
8266404197,6743,4,4,4,4,4,4,4,4,4,4
8266428734,6744,4,4,4,4,4,4,4,4,4,4
8266445879,6745,4,4,4,4,4,4,4,4,4,4
8266469819,6746,4,4,4,4,4,4,4,4,4,4
8266524292,6747,4,4,4,4,4,4,4,4,4,4
8266528872,6748,4,4,4,4,4,4,4,4,4,4
8266563134,6749,4,4,4,4,4,4,4,4,4,4
8266598429,6750,4,4,4,4,4,4,4,4,4,4
8266661101,6751,4,4,4,4,4,4,4,4,4,4
8266669959,6752,4,4,4,4,4,4,4,4,4,4
8266694762,6753,4,4,4,4,4,4,4,4,4,4
8266711854,6754,4,4,4,4,4,4,4,4,4,4
8266772095,6755,4,4,4,4,4,4,4,4,4,4
8266782786,6756,4,4,4,4,4,4,4,4,4,4
8266811304,6757,4,4,4,4,4,4,4,4,4,4
8266900335,6758,4,4,4,4,4,4,4,4,4,4
8266912157,6759,4,4,4,4,4,4,4,4,4,4
8266921095,6760,4,4,4,4,4,4,4,4,4,4
8266940845,6761,4,4,4,4,4,4,4,4,4,4
8266984410,6762,4,4,4,4,4,4,4,4,4,4
8267042328,6763,4,4,4,4,4,4,4,4,4,4
8267055963,6764,4,4,4,4,4,4,4,4,4,4
8267068349,6765,4,4,4,4,4,4,4,4,4,4
8267089657,6766,4,4,4,4,4,4,4,4,4,4
8267119175,6767,4,4,4,4,4,4,4,4,4,4
8267160189,6768,4,4,4,4,4,4,4,4,4,4
8267199971,6769,4,4,4,4,4,4,4,4,4,4
8267232303,6770,4,4,4,4,4,4,4,4,4,4
8267273716,6771,4,4,4,4,4,4,4,4,4,4
8267299608,6772,4,4,4,4,4,4,4,4,4,4
8267314760,6773,4,4,4,4,4,4,4,4,4,4
8267349364,6774,4,4,4,4,4,4,4,4,4,4
8267383555,6775,4,4,4,4,4,4,4,4,4,4
8267408429,6776,4,4,4,4,4,4,4,4,4,4
8267437747,6777,4,4,4,4,4,4,4,4,4,4
8267487396,6778,4,4,4,4,4,4,4,4,4,4
8267504497,6779,4,4,4,4,4,4,4,4,4,4
8267534858,6780,4,4,4,4,4,4,4,4,4,4
8267586165,6781,4,4,4,4,4,4,4,4,4,4
8267619270,6782,4,4,4,4,4,4,4,4,4,4
8267633449,6783,4,4,4,4,4,4,4,4,4,4
8267650184,6784,4,4,4,4,4,4,4,4,4,4
8267712313,6785,4,4,4,4,4,4,4,4,4,4
8267721135,6786,4,4,4,4,4,4,4,4,4,4
8267752234,6787,4,4,4,4,4,4,4,4,4,4
8267789415,6788,4,4,4,4,4,4,4,4,4,4
8267832665,6789,4,4,4,4,4,4,4,4,4,4
8267844963,6790,4,4,4,4,4,4,4,4,4,4
8267886101,6791,4,4,4,4,4,4,4,4,4,4
8267912404,6792,4,4,4,4,4,4,4,4,4,4
8267950087,6793,4,4,4,4,4,4,4,4,4,4
8267973506,6794,4,4,4,4,4,4,4,4,4,4
8268018589,6795,4,4,4,4,4,4,4,4,4,4
8268058447,6796,4,4,4,4,4,4,4,4,4,4
8268067370,6797,4,4,4,4,4,4,4,4,4,4
8268105759,6798,4,4,4,4,4,4,4,4,4,4
8268125993,6799,4,4,4,4,4,4,4,4,4,4
8268178466,6800,4,4,4,4,4,4,4,4,4,4
8268199726,6801,4,4,4,4,4,4,4,4,4,4
8268223007,6802,4,4,4,4,4,4,4,4,4,4
8268250171,6803,4,4,4,4,4,4,4,4,4,4
8268339381,6804,4,4,4,4,4,4,4,4,4,4
8268370859,6805,4,4,4,4,4,4,4,4,4,4
8268379510,6806,4,4,4,4,4,4,4,4,4,4
8268420035,6807,4,4,4,4,4,4,4,4,4,4
8268423060,6808,4,4,4,4,4,4,4,4,4,4
8268438188,6809,4,4,4,4,4,4,4,4,4,4
8268472227,6810,4,4,4,4,4,4,4,4,4,4
8268507418,6811,4,4,4,4,4,4,4,4,4,4
8268541687,6812,4,4,4,4,4,4,4,4,4,4
8268558327,6813,4,4,4,4,4,4,4,4,4,4
8268605089,6814,4,4,4,4,4,4,4,4,4,4
8268648394,6815,4,4,4,4,4,4,4,4,4,4
8268657102,6816,4,4,4,4,4,4,4,4,4,4
8268694649,6817,4,4,4,4,4,4,4,4,4,4
8268720861,6818,4,4,4,4,4,4,4,4,4,4
8268765983,6819,4,4,4,4,4,4,4,4,4,4
