steady_timestamp,sequence,battery,flags,TMS-ch1
8266445879,6745,2,0,4751070.0000000000
8266469819,6746,2,0,4782321.0000000000
8266524292,6747,2,0,4813572.0000000000
8266528872,6748,2,0,4844823.0000000000
8266563134,6749,2,0,4876074.0000000000
8266598429,6750,2,0,4907325.0000000000
8266661101,6751,2,0,4938576.0000000000
8266669959,6752,2,0,4969827.0000000000
8266694762,6753,2,0,5001078.0000000000
8266711854,6754,2,0,5032329.0000000000
8266772095,6755,2,0,5063580.0000000000
8266782786,6756,2,0,5094831.0000000000
8266811304,6757,2,0,5126082.0000000000
8266900335,6758,2,0,5157333.0000000000
8266912157,6759,2,0,5188584.0000000000
8266921095,6760,2,0,5219835.0000000000
8266940845,6761,2,0,5251086.0000000000
8266984410,6762,2,0,5282337.0000000000
8267042328,6763,2,0,5313588.0000000000
8267055963,6764,2,0,5344839.0000000000
8267068349,6765,2,0,5376090.0000000000
8267089657,6766,2,0,5407341.0000000000
8267119175,6767,2,0,5438592.0000000000
8267160189,6768,2,0,5469843.0000000000
8267199971,6769,2,0,5501094.0000000000
8267232303,6770,2,0,5532345.0000000000
8267273716,6771,2,0,5563596.0000000000
8267299608,6772,2,0,5594847.0000000000
8267314760,6773,2,0,5626098.0000000000
8267349364,6774,2,0,5657349.0000000000
8267383555,6775,2,0,5688600.0000000000
8267408429,6776,2,0,5719851.0000000000
8267437747,6777,2,0,5751102.0000000000
8267487396,6778,2,0,5782353.0000000000
8267504497,6779,2,0,5813604.0000000000
8267534858,6780,2,0,5844855.0000000000
8267586165,6781,2,0,5876106.0000000000
8267619270,6782,2,0,5907357.0000000000
8267633449,6783,2,0,5938608.0000000000
8267650184,6784,2,0,5969859.0000000000
8267712313,6785,2,0,6001110.0000000000
8267721135,6786,2,0,6032361.0000000000
8267752234,6787,2,0,6063612.0000000000
8267789415,6788,2,0,6094863.0000000000
8267832665,6789,2,0,6126114.0000000000
8267844963,6790,2,0,6157365.0000000000
8267886101,6791,2,0,6188616.0000000000
8267912404,6792,2,0,6219867.0000000000
8267950087,6793,2,0,6251118.0000000000
8267973506,6794,2,0,6282369.0000000000
8268018589,6795,2,0,6313620.0000000000
8268058447,6796,2,0,6344871.0000000000
8268067370,6797,2,0,6376122.0000000000
8268105759,6798,2,0,6407373.0000000000
8268125993,6799,2,0,6438624.0000000000
8268178466,6800,2,0,6469875.0000000000
8268199726,6801,2,0,6501126.0000000000
8268223007,6802,2,0,6532377.0000000000
8268250171,6803,2,0,6563628.0000000000
8268339381,6804,2,0,6594879.0000000000
8268370859,6805,2,0,6626130.0000000000
8268379510,6806,2,0,6657381.0000000000
8268420035,6807,2,0,6688632.0000000000
8268423060,6808,2,0,6719883.0000000000
8268438188,6809,2,0,6751134.0000000000
8268472227,6810,2,0,6782385.0000000000
8268507418,6811,2,0,6813636.0000000000
8268541687,6812,2,0,6844887.0000000000
8268558327,6813,2,0,6876138.0000000000
8268605089,6814,2,0,6907389.0000000000
8268648394,6815,2,0,6938640.0000000000
8268657102,6816,2,0,6969891.0000000000
8268694649,6817,2,0,7001142.0000000000
8268720861,6818,2,0,7032393.0000000000
8268765983,6819,2,0,7063644.0000000000
