steady_timestamp,sequence,battery,flags,TMS-ch1
2888542059,6066,1,0,3626034.0000000000
2888549157,6067,1,0,3657285.0000000000
2888581261,6068,1,0,3688536.0000000000
2888610349,6069,1,0,3719787.0000000000
2888686870,6070,1,0,3751038.0000000000
2888695297,6071,1,0,3782289.0000000000
2888710443,6072,1,0,3813540.0000000000
2888731637,6073,1,0,3844791.0000000000
2888785120,6074,1,0,3876042.0000000000
2888791004,6075,1,0,3907293.0000000000
2888825566,6076,1,0,3938544.0000000000
2888859097,6077,1,0,3969795.0000000000
2888898352,6078,1,0,4001046.0000000000
2888937209,6079,1,0,4032297.0000000000
2888947229,6080,1,0,4063548.0000000000
2888981273,6081,1,0,4094799.0000000000
2889043569,6082,1,0,4126050.0000000000
2889052294,6083,1,0,4157301.0000000000
2889094307,6084,1,0,4188552.0000000000
2889134646,6085,1,0,4219803.0000000000
2889146903,6086,1,0,4251054.0000000000
2889168205,6087,1,0,4282305.0000000000
2889203019,6088,1,0,4313556.0000000000
2889258104,6089,1,0,4344807.0000000000
2889264685,6090,1,0,4376058.0000000000
2889309176,6091,1,0,4407309.0000000000
2889330941,6092,1,0,4438560.0000000000
2889368118,6093,1,0,4469811.0000000000
2889397336,6094,1,0,4501062.0000000000
2889422041,6095,1,0,4532313.0000000000
2889478573,6096,1,0,4563564.0000000000
2889486937,6097,1,0,4594815.0000000000
2889519142,6098,1,0,4626066.0000000000
2889551897,6099,1,0,4657317.0000000000
2889601015,6100,1,0,4688568.0000000000
2889609897,6101,1,0,4719819.0000000000
2889644715,6102,1,0,4751070.0000000000
2889679518,6103,1,0,4782321.0000000000
2889733450,6104,1,0,4813572.0000000000
2889739919,6105,1,0,4844823.0000000000
2889759686,6106,1,0,4876074.0000000000
2889799813,6107,1,0,4907325.0000000000
2889856626,6108,1,0,4938576.0000000000
2889883762,6109,1,0,4969827.0000000000
2889896827,6110,1,0,5001078.0000000000
2889975153,6111,1,0,5032329.0000000000
2889984834,6112,1,0,5063580.0000000000
2889991897,6113,1,0,5094831.0000000000
2890021293,6114,1,0,5126082.0000000000
2890044430,6115,1,0,5157333.0000000000
2890087136,6116,1,0,5188584.0000000000
2890107943,6117,1,0,5219835.0000000000
2890151202,6118,1,0,5251086.0000000000
2890207229,6119,1,0,5282337.0000000000
2890214679,6120,1,0,5313588.0000000000
2890250983,6121,1,0,5344839.0000000000
2890260898,6122,1,0,5376090.0000000000
2890321886,6123,1,0,5407341.0000000000
2890327809,6124,1,0,5438592.0000000000
2890360595,6125,1,0,5469843.0000000000
2890391002,6126,1,0,5501094.0000000000
2890442072,6127,1,0,5532345.0000000000
2890458091,6128,1,0,5563596.0000000000
2890484923,6129,1,0,5594847.0000000000
2890512945,6130,1,0,5626098.0000000000
2890553086,6131,1,0,5657349.0000000000
2890589701,6132,1,0,5688600.0000000000
2890607977,6133,1,0,5719851.0000000000
2890662204,6134,1,0,5751102.0000000000
2890675861,6135,1,0,5782353.0000000000
2890703066,6136,1,0,5813604.0000000000
2890742010,6137,1,0,5844855.0000000000
2890793015,6138,1,0,5876106.0000000000
2890798332,6139,1,0,5907357.0000000000
2890830481,6140,1,0,5938608.0000000000
2890863452,6141,1,0,5969859.0000000000
2890904442,6142,1,0,6001110.0000000000
2890927978,6143,1,0,6032361.0000000000
2890947806,6144,1,0,6063612.0000000000
2890983057,6145,1,0,6094863.0000000000
2891027924,6146,1,0,6126114.0000000000
2891078108,6147,1,0,6157365.0000000000
2891089037,6148,1,0,6188616.0000000000
2891133078,6149,1,0,6219867.0000000000
2891141913,6150,1,0,6251118.0000000000
2891170491,6151,1,0,6282369.0000000000
2891224756,6152,1,0,6313620.0000000000
2891281680,6153,1,0,6344871.0000000000
2891288115,6154,1,0,6376122.0000000000
2891304372,6155,1,0,6407373.0000000000
2891376848,6156,1,0,6438624.0000000000
2891377477,6157,1,0,6469875.0000000000
2891391847,6158,1,0,6501126.0000000000
2891423100,6159,1,0,6532377.0000000000
2891453645,6160,1,0,6563628.0000000000
2891506131,6161,1,0,6594879.0000000000
2891511669,6162,1,0,6626130.0000000000
2891551800,6163,1,0,6657381.0000000000
2891575528,6164,1,0,6688632.0000000000
2891611026,6165,1,0,6719883.0000000000
2891640122,6166,1,0,6751134.0000000000
2891673229,6167,1,0,6782385.0000000000
2891732160,6168,1,0,6813636.0000000000
2891738725,6169,1,0,6844887.0000000000
2891757747,6170,1,0,6876138.0000000000
2891818251,6171,1,0,6907389.0000000000
2891883163,6172,1,0,6938640.0000000000
2891891978,6173,1,0,6969891.0000000000
2891898141,6174,1,0,7001142.0000000000
2891916159,6175,1,0,7032393.0000000000
2891974771,6176,1,0,7063644.0000000000
2891990555,6177,1,0,7094895.0000000000
2892008093,6178,1,0,7126146.0000000000
2892049694,6179,1,0,7157397.0000000000
2892084712,6180,1,0,7188648.0000000000
2892107047,6181,1,0,7219899.0000000000
2892137057,6182,1,0,7251150.0000000000
2892169151,6183,1,0,7282401.0000000000
2892205600,6184,1,0,7313652.0000000000
