steady_timestamp,sequence,battery,flags,TMS-ch1
8283971085,7100,2,0,1625970.0000000000
8284018667,7101,2,0,1657221.0000000000
8284042941,7102,2,0,1688472.0000000000
8284094177,7103,2,0,1719723.0000000000
8284097236,7104,2,0,1750974.0000000000
8284135237,7105,2,0,1782225.0000000000
8284163907,7106,2,0,1813476.0000000000
8284200119,7107,2,0,1844727.0000000000
8284243509,7108,2,0,1875978.0000000000
8284261247,7109,2,0,1907229.0000000000
8284286083,7110,2,0,1938480.0000000000
8284331794,7111,2,0,1969731.0000000000
8284361113,7112,2,0,2000982.0000000000
8284391017,7113,2,0,2032233.0000000000
8284411178,7114,2,0,2063484.0000000000
8284444654,7115,2,0,2094735.0000000000
8284487267,7116,2,0,2125986.0000000000
8284510194,7117,2,0,2157237.0000000000
8284543960,7118,2,0,2188488.0000000000
8284567420,7119,2,0,2219739.0000000000
8284602355,7120,2,0,2250990.0000000000
8284632233,7121,2,0,2282241.0000000000
8284660250,7122,2,0,2313492.0000000000
8284716136,7123,2,0,2344743.0000000000
8284724966,7124,2,0,2375994.0000000000
8284757618,7125,2,0,2407245.0000000000
8284797266,7126,2,0,2438496.0000000000
8284834725,7127,2,0,2469747.0000000000
8284852281,7128,2,0,2500998.0000000000
8284904799,7129,2,0,2532249.0000000000
8284919918,7130,2,0,2563500.0000000000
8284981225,7131,2,0,2594751.0000000000
8284994180,7132,2,0,2626002.0000000000
8285026293,7133,2,0,2657253.0000000000
8285037405,7134,2,0,2688504.0000000000
8285099521,7135,2,0,2719755.0000000000
8285106260,7136,2,0,2751006.0000000000
8285129201,7137,2,0,2782257.0000000000
8285194237,7138,2,0,2813508.0000000000
8285199213,7139,2,0,2844759.0000000000
8285230136,7140,2,0,2876010.0000000000
8285259786,7141,2,0,2907261.0000000000
8285320090,7142,2,0,2938512.0000000000
8285327720,7143,2,0,2969763.0000000000
8285353419,7144,2,0,3001014.0000000000
8285393830,7145,2,0,3032265.0000000000
8285429275,7146,2,0,3063516.0000000000
8285447869,7147,2,0,3094767.0000000000
8285476443,7148,2,0,3126018.0000000000
8285511369,7149,2,0,3157269.0000000000
8285549020,7150,2,0,3188520.0000000000
8285571128,7151,2,0,3219771.0000000000
8285614513,7152,2,0,3251022.0000000000
8285632195,7153,2,0,3282273.0000000000
8285666361,7154,2,0,3313524.0000000000
8285699865,7155,2,0,3344775.0000000000
8285735992,7156,2,0,3376026.0000000000
8285779006,7157,2,0,3407277.0000000000
8285798017,7158,2,0,3438528.0000000000
8285826126,7159,2,0,3469779.0000000000
8285847471,7160,2,0,3501030.0000000000
8285910197,7161,2,0,3532281.0000000000
8285930017,7162,2,0,3563532.0000000000
8285955031,7163,2,0,3594783.0000000000
8285977356,7164,2,0,3626034.0000000000
8286028803,7165,2,0,3657285.0000000000
8286042430,7166,2,0,3688536.0000000000
8286068455,7167,2,0,3719787.0000000000
8286106118,7168,2,0,3751038.0000000000
8286143068,7169,2,0,3782289.0000000000
8286166246,7170,2,0,3813540.0000000000
8286194883,7171,2,0,3844791.0000000000
8286248571,7172,2,0,3876042.0000000000
8286294002,7173,2,0,3907293.0000000000
8286323733,7174,2,0,3938544.0000000000
8286333445,7175,2,0,3969795.0000000000
8286375198,7176,2,0,4001046.0000000000
8286383805,7177,2,0,4032297.0000000000
8286414986,7178,2,0,4063548.0000000000
8286442743,7179,2,0,4094799.0000000000
8286500004,7180,2,0,4126050.0000000000
8286512642,7181,2,0,4157301.0000000000
8286550713,7182,2,0,4188552.0000000000
8286571083,7183,2,0,4219803.0000000000
8286619812,7184,2,0,4251054.0000000000
8286629834,7185,2,0,4282305.0000000000
8286657652,7186,2,0,4313556.0000000000
8286696382,7187,2,0,4344807.0000000000
8286736082,7188,2,0,4376058.0000000000
8286754811,7189,2,0,4407309.0000000000
8286788634,7190,2,0,4438560.0000000000
8286854894,7191,2,0,4469811.0000000000
8286883631,7192,2,0,4501062.0000000000
8286896153,7193,2,0,4532313.0000000000
8286932439,7194,2,0,4563564.0000000000
8286974017,7195,2,0,4594815.0000000000
8286983596,7196,2,0,4626066.0000000000
8287008927,7197,2,0,4657317.0000000000
8287038633,7198,2,0,4688568.0000000000
8287071798,7199,2,0,4719819.0000000000
8287103572,7200,2,0,4751070.0000000000
8287140039,7201,2,0,4782321.0000000000
8287161170,7202,2,0,4813572.0000000000
8287201022,7203,2,0,4844823.0000000000
8287234795,7204,2,0,4876074.0000000000
8287260020,7205,2,0,4907325.0000000000
8287286125,7206,2,0,4938576.0000000000
8287320357,7207,2,0,4969827.0000000000
8287349970,7208,2,0,5001078.0000000000
8287383982,7209,2,0,5032329.0000000000
8287446177,7210,2,0,5063580.0000000000
8287466008,7211,2,0,5094831.0000000000
8287471699,7212,2,0,5126082.0000000000
8287554814,7213,2,0,5157333.0000000000
8287567739,7214,2,0,5188584.0000000000
8287576112,7215,2,0,5219835.0000000000
8287598214,7216,2,0,5251086.0000000000
8287631026,7217,2,0,5282337.0000000000
8287688471,7218,2,0,5313588.0000000000
8287693623,7219,2,0,5344839.0000000000
8287723493,7220,2,0,5376090.0000000000
8287803583,7221,2,0,5407341.0000000000
8287807610,7222,2,0,5438592.0000000000
8287827757,7223,2,0,5469843.0000000000
8287864853,7224,2,0,5501094.0000000000
8287904047,7225,2,0,5532345.0000000000
8287918914,7226,2,0,5563596.0000000000
8287958469,7227,2,0,5594847.0000000000
8287982109,7228,2,0,5626098.0000000000
8288030242,7229,2,0,5657349.0000000000
8288049999,7230,2,0,5688600.0000000000
8288082743,7231,2,0,5719851.0000000000
8288112328,7232,2,0,5751102.0000000000
8288157297,7233,2,0,5782353.0000000000
8288177517,7234,2,0,5813604.0000000000
8288205951,7235,2,0,5844855.0000000000
8288233406,7236,2,0,5876106.0000000000
8288276008,7237,2,0,5907357.0000000000
8288291129,7238,2,0,5938608.0000000000
8288323803,7239,2,0,5969859.0000000000
8288392763,7240,2,0,6001110.0000000000
8288398630,7241,2,0,6032361.0000000000
8288415363,7242,2,0,6063612.0000000000
8288445521,7243,2,0,6094863.0000000000
8288497775,7244,2,0,6126114.0000000000
8288508598,7245,2,0,6157365.0000000000
8288535632,7246,2,0,6188616.0000000000
8288576024,7247,2,0,6219867.0000000000
8288614954,7248,2,0,6251118.0000000000
8288638467,7249,2,0,6282369.0000000000
8288655727,7250,2,0,6313620.0000000000
8288697088,7251,2,0,6344871.0000000000
8288733597,7252,2,0,6376122.0000000000
8288766024,7253,2,0,6407373.0000000000
8288805869,7254,2,0,6438624.0000000000
8288812867,7255,2,0,6469875.0000000000
8288858289,7256,2,0,6501126.0000000000
8288879991,7257,2,0,6532377.0000000000
8288916068,7258,2,0,6563628.0000000000
8288987669,7259,2,0,6594879.0000000000
8289000925,7260,2,0,6626130.0000000000
8289012409,7261,2,0,6657381.0000000000
8289045052,7262,2,0,6688632.0000000000
8289073566,7263,2,0,6719883.0000000000
8289102451,7264,2,0,6751134.0000000000
8289128390,7265,2,0,6782385.0000000000
8289160888,7266,2,0,6813636.0000000000
8289204606,7267,2,0,6844887.0000000000
8289228904,7268,2,0,6876138.0000000000
8289257719,7269,2,0,6907389.0000000000
8289294906,7270,2,0,6938640.0000000000
8289331956,7271,2,0,6969891.0000000000
8289362124,7272,2,0,7001142.0000000000
8289392265,7273,2,0,7032393.0000000000
8289412343,7274,2,0,7063644.0000000000
