steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8319774032,21610,4,4,4,4,4,4,4,4,4,4
8319804381,21611,4,4,4,4,4,4,4,4,4,4
8319845447,21612,4,4,4,4,4,4,4,4,4,4
8319864327,21613,4,4,4,4,4,4,4,4,4,4
8319914738,21614,4,4,4,4,4,4,4,4,4,4
8319954940,21615,4,4,4,4,4,4,4,4,4,4
8319965569,21616,4,4,4,4,4,4,4,4,4,4
8319993223,21617,4,4,4,4,4,4,4,4,4,4
8320024362,21618,4,4,4,4,4,4,4,4,4,4
8320074402,21619,4,4,4,4,4,4,4,4,4,4
8320080623,21620,4,4,4,4,4,4,4,4,4,4
8320124049,21621,4,4,4,4,4,4,4,4,4,4
8320151914,21622,4,4,4,4,4,4,4,4,4,4
8320195265,21623,4,4,4,4,4,4,4,4,4,4
8320208672,21624,4,4,4,4,4,4,4,4,4,4
8320240079,21625,4,4,4,4,4,4,4,4,4,4
8320275094,21626,4,4,4,4,4,4,4,4,4,4
8320314425,21627,4,4,4,4,4,4,4,4,4,4
8320335266,21628,4,4,4,4,4,4,4,4,4,4
8320382782,21629,4,4,4,4,4,4,4,4,4,4
8320399832,21630,4,4,4,4,4,4,4,4,4,4
8320428824,21631,4,4,4,4,4,4,4,4,4,4
8320460482,21632,4,4,4,4,4,4,4,4,4,4
8320489558,21633,4,4,4,4,4,4,4,4,4,4
8320551474,21634,4,4,4,4,4,4,4,4,4,4
8320557554,21635,4,4,4,4,4,4,4,4,4,4
8320587807,21636,4,4,4,4,4,4,4,4,4,4
8320615620,21637,4,4,4,4,4,4,4,4,4,4
8320672510,21638,4,4,4,4,4,4,4,4,4,4
8320705124,21639,4,4,4,4,4,4,4,4,4,4
8320716929,21640,4,4,4,4,4,4,4,4,4,4
8320746705,21641,4,4,4,4,4,4,4,4,4,4
8320788779,21642,4,4,4,4,4,4,4,4,4,4
8320810109,21643,4,4,4,4,4,4,4,4,4,4
8320835685,21644,4,4,4,4,4,4,4,4,4,4
8320866510,21645,4,4,4,4,4,4,4,4,4,4
8320926771,21646,4,4,4,4,4,4,4,4,4,4
8320933873,21647,4,4,4,4,4,4,4,4,4,4
8320965234,21648,4,4,4,4,4,4,4,4,4,4
8321016467,21649,4,4,4,4,4,4,4,4,4,4
8321025175,21650,4,4,4,4,4,4,4,4,4,4
8321063120,21651,4,4,4,4,4,4,4,4,4,4
8321090326,21652,4,4,4,4,4,4,4,4,4,4
8321138936,21653,4,4,4,4,4,4,4,4,4,4
8321144375,21654,4,4,4,4,4,4,4,4,4,4
8321188399,21655,4,4,4,4,4,4,4,4,4,4
8321210769,21656,4,4,4,4,4,4,4,4,4,4
8321261602,21657,4,4,4,4,4,4,4,4,4,4
8321265761,21658,4,4,4,4,4,4,4,4,4,4
8321297913,21659,4,4,4,4,4,4,4,4,4,4
8321345504,21660,4,4,4,4,4,4,4,4,4,4
8321378703,21661,4,4,4,4,4,4,4,4,4,4
8321414550,21662,4,4,4,4,4,4,4,4,4,4
8321432604,21663,4,4,4,4,4,4,4,4,4,4
8321496706,21664,4,4,4,4,4,4,4,4,4,4
8321503046,21665,4,4,4,4,4,4,4,4,4,4
8321552456,21666,4,4,4,4,4,4,4,4,4,4
8321555977,21667,4,4,4,4,4,4,4,4,4,4
8321609989,21668,4,4,4,4,4,4,4,4,4,4
8321622378,21669,4,4,4,4,4,4,4,4,4,4
8321647535,21670,4,4,4,4,4,4,4,4,4,4
8321673850,21671,4,4,4,4,4,4,4,4,4,4
8321728523,21672,4,4,4,4,4,4,4,4,4,4
8321745416,21673,4,4,4,4,4,4,4,4,4,4
8321773001,21674,4,4,4,4,4,4,4,4,4,4
8321801286,21675,4,4,4,4,4,4,4,4,4,4
8321831030,21676,4,4,4,4,4,4,4,4,4,4
8321874301,21677,4,4,4,4,4,4,4,4,4,4
8321893660,21678,4,4,4,4,4,4,4,4,4,4
8321932518,21679,4,4,4,4,4,4,4,4,4,4
8321962168,21680,4,4,4,4,4,4,4,4,4,4
8321991290,21681,4,4,4,4,4,4,4,4,4,4
8322021695,21682,4,4,4,4,4,4,4,4,4,4
8322054140,21683,4,4,4,4,4,4,4,4,4,4
8322085536,21684,4,4,4,4,4,4,4,4,4,4
8322119152,21685,4,4,4,4,4,4,4,4,4,4
8322151651,21686,4,4,4,4,4,4,4,4,4,4
8322203855,21687,4,4,4,4,4,4,4,4,4,4
8322226780,21688,4,4,4,4,4,4,4,4,4,4
8322237634,21689,4,4,4,4,4,4,4,4,4,4
8322276686,21690,4,4,4,4,4,4,4,4,4,4
8322326413,21691,4,4,4,4,4,4,4,4,4,4
8322330868,21692,4,4,4,4,4,4,4,4,4,4
8322359328,21693,4,4,4,4,4,4,4,4,4,4
8322434842,21694,4,4,4,4,4,4,4,4,4,4
8322443615,21695,4,4,4,4,4,4,4,4,4,4
8322468126,21696,4,4,4,4,4,4,4,4,4,4
8322484666,21697,4,4,4,4,4,4,4,4,4,4
8322524114,21698,4,4,4,4,4,4,4,4,4,4
8322560330,21699,4,4,4,4,4,4,4,4,4,4
8322588385,21700,4,4,4,4,4,4,4,4,4,4
8322615965,21701,4,4,4,4,4,4,4,4,4,4
8322645098,21702,4,4,4,4,4,4,4,4,4,4
8322679374,21703,4,4,4,4,4,4,4,4,4,4
8322716417,21704,4,4,4,4,4,4,4,4,4,4
8322742824,21705,4,4,4,4,4,4,4,4,4,4
8322793652,21706,4,4,4,4,4,4,4,4,4,4
8322804037,21707,4,4,4,4,4,4,4,4,4,4
8322851810,21708,4,4,4,4,4,4,4,4,4,4
8322861677,21709,4,4,4,4,4,4,4,4,4,4
8322909934,21710,4,4,4,4,4,4,4,4,4,4
8322940198,21711,4,4,4,4,4,4,4,4,4,4
8322963946,21712,4,4,4,4,4,4,4,4,4,4
8322992793,21713,4,4,4,4,4,4,4,4,4,4
8323029828,21714,4,4,4,4,4,4,4,4,4,4
8323058757,21715,4,4,4,4,4,4,4,4,4,4
8323088457,21716,4,4,4,4,4,4,4,4,4,4
8323140143,21717,4,4,4,4,4,4,4,4,4,4
8323144463,21718,4,4,4,4,4,4,4,4,4,4
8323172666,21719,4,4,4,4,4,4,4,4,4,4
8323218603,21720,4,4,4,4,4,4,4,4,4,4
8323259765,21721,4,4,4,4,4,4,4,4,4,4
8323273550,21722,4,4,4,4,4,4,4,4,4,4
8323304723,21723,4,4,4,4,4,4,4,4,4,4
8323333711,21724,4,4,4,4,4,4,4,4,4,4
8323386447,21725,4,4,4,4,4,4,4,4,4,4
8323400356,21726,4,4,4,4,4,4,4,4,4,4
8323426810,21727,4,4,4,4,4,4,4,4,4,4
8323505649,21728,4,4,4,4,4,4,4,4,4,4
8323508931,21729,4,4,4,4,4,4,4,4,4,4
8323534148,21730,4,4,4,4,4,4,4,4,4,4
8323549503,21731,4,4,4,4,4,4,4,4,4,4
8323584756,21732,4,4,4,4,4,4,4,4,4,4
8323623752,21733,4,4,4,4,4,4,4,4,4,4
8323646793,21734,4,4,4,4,4,4,4,4,4,4
8323673647,21735,4,4,4,4,4,4,4,4,4,4
8323702597,21736,4,4,4,4,4,4,4,4,4,4
8323751728,21737,4,4,4,4,4,4,4,4,4,4
8323770499,21738,4,4,4,4,4,4,4,4,4,4
8323796304,21739,4,4,4,4,4,4,4,4,4,4
8323824537,21740,4,4,4,4,4,4,4,4,4,4
8323877366,21741,4,4,4,4,4,4,4,4,4,4
8323907439,21742,4,4,4,4,4,4,4,4,4,4
8323927672,21743,4,4,4,4,4,4,4,4,4,4
8323973014,21744,4,4,4,4,4,4,4,4,4,4
8323993721,21745,4,4,4,4,4,4,4,4,4,4
8324027922,21746,4,4,4,4,4,4,4,4,4,4
8324085067,21747,4,4,4,4,4,4,4,4,4,4
8324087509,21748,4,4,4,4,4,4,4,4,4,4
8324119848,21749,4,4,4,4,4,4,4,4,4,4
8324146403,21750,4,4,4,4,4,4,4,4,4,4
8324178985,21751,4,4,4,4,4,4,4,4,4,4
8324209736,21752,4,4,4,4,4,4,4,4,4,4
8324239358,21753,4,4,4,4,4,4,4,4,4,4
8324281360,21754,4,4,4,4,4,4,4,4,4,4
8324323818,21755,4,4,4,4,4,4,4,4,4,4
8324337837,21756,4,4,4,4,4,4,4,4,4,4
8324356148,21757,4,4,4,4,4,4,4,4,4,4
8324406551,21758,4,4,4,4,4,4,4,4,4,4
8324450175,21759,4,4,4,4,4,4,4,4,4,4
8324464225,21760,4,4,4,4,4,4,4,4,4,4
8324491263,21761,4,4,4,4,4,4,4,4,4,4
8324528987,21762,4,4,4,4,4,4,4,4,4,4
8324562589,21763,4,4,4,4,4,4,4,4,4,4
8324590295,21764,4,4,4,4,4,4,4,4,4,4
8324617029,21765,4,4,4,4,4,4,4,4,4,4
8324646759,21766,4,4,4,4,4,4,4,4,4,4
8324684055,21767,4,4,4,4,4,4,4,4,4,4
8324711533,21768,4,4,4,4,4,4,4,4,4,4
8324758002,21769,4,4,4,4,4,4,4,4,4,4
8324771361,21770,4,4,4,4,4,4,4,4,4,4
8324814357,21771,4,4,4,4,4,4,4,4,4,4
8324834546,21772,4,4,4,4,4,4,4,4,4,4
8324884141,21773,4,4,4,4,4,4,4,4,4,4
8324919350,21774,4,4,4,4,4,4,4,4,4,4
8324932775,21775,4,4,4,4,4,4,4,4,4,4
8324962817,21776,4,4,4,4,4,4,4,4,4,4
8324990467,21777,4,4,4,4,4,4,4,4,4,4
8325034756,21778,4,4,4,4,4,4,4,4,4,4
8325055654,21779,4,4,4,4,4,4,4,4,4,4
8325086589,21780,4,4,4,4,4,4,4,4,4,4
8325115293,21781,4,4,4,4,4,4,4,4,4,4
