steady_timestamp,sequence,battery,flags,TMS-ch1
8320615620,21637,0,0,3219771.0000000000
8320672510,21638,0,0,3251022.0000000000
8320705124,21639,0,0,3282273.0000000000
8320716929,21640,0,0,3313524.0000000000
8320746705,21641,0,0,3344775.0000000000
8320788779,21642,0,0,3376026.0000000000
8320810109,21643,0,0,3407277.0000000000
8320835685,21644,0,0,3438528.0000000000
8320866510,21645,0,0,3469779.0000000000
8320926771,21646,0,0,3501030.0000000000
8320933873,21647,0,0,3532281.0000000000
8320965234,21648,0,0,3563532.0000000000
8321016467,21649,0,0,3594783.0000000000
8321025175,21650,0,0,3626034.0000000000
8321063120,21651,0,0,3657285.0000000000
8321090326,21652,0,0,3688536.0000000000
8321138936,21653,0,0,3719787.0000000000
8321144375,21654,0,0,3751038.0000000000
8321188399,21655,0,0,3782289.0000000000
8321210769,21656,0,0,3813540.0000000000
8321261602,21657,0,0,3844791.0000000000
8321265761,21658,0,0,3876042.0000000000
8321297913,21659,0,0,3907293.0000000000
8321345504,21660,0,0,3938544.0000000000
8321378703,21661,0,0,3969795.0000000000
8321414550,21662,0,0,4001046.0000000000
8321432604,21663,0,0,4032297.0000000000
8321496706,21664,0,0,4063548.0000000000
8321503046,21665,0,0,4094799.0000000000
8321552456,21666,0,0,4126050.0000000000
8321555977,21667,0,0,4157301.0000000000
8321609989,21668,0,0,4188552.0000000000
8321622378,21669,0,0,4219803.0000000000
8321647535,21670,0,0,4251054.0000000000
8321673850,21671,0,0,4282305.0000000000
8321728523,21672,0,0,4313556.0000000000
8321745416,21673,0,0,4344807.0000000000
8321773001,21674,0,0,4376058.0000000000
8321801286,21675,0,0,4407309.0000000000
8321831030,21676,0,0,4438560.0000000000
8321874301,21677,0,0,4469811.0000000000
8321893660,21678,0,0,4501062.0000000000
8321932518,21679,0,0,4532313.0000000000
8321962168,21680,0,0,4563564.0000000000
8321991290,21681,0,0,4594815.0000000000
8322021695,21682,0,0,4626066.0000000000
8322054140,21683,0,0,4657317.0000000000
8322085536,21684,0,0,4688568.0000000000
8322119152,21685,0,0,4719819.0000000000
8322151651,21686,0,0,4751070.0000000000
8322203855,21687,0,0,4782321.0000000000
8322226780,21688,0,0,4813572.0000000000
8322237634,21689,0,0,4844823.0000000000
8322276686,21690,0,0,4876074.0000000000
8322326413,21691,0,0,4907325.0000000000
8322330868,21692,0,0,4938576.0000000000
8322359328,21693,0,0,4969827.0000000000
8322434842,21694,0,0,5001078.0000000000
8322443615,21695,0,0,5032329.0000000000
8322468126,21696,0,0,5063580.0000000000
8322484666,21697,0,0,5094831.0000000000
8322524114,21698,0,0,5126082.0000000000
8322560330,21699,0,0,5157333.0000000000
8322588385,21700,0,0,5188584.0000000000
8322615965,21701,0,0,5219835.0000000000
8322645098,21702,0,0,5251086.0000000000
8322679374,21703,0,0,5282337.0000000000
8322716417,21704,0,0,5313588.0000000000
8322742824,21705,0,0,5344839.0000000000
8322793652,21706,0,0,5376090.0000000000
8322804037,21707,0,0,5407341.0000000000
8322851810,21708,0,0,5438592.0000000000
8322861677,21709,0,0,5469843.0000000000
8322909934,21710,0,0,5501094.0000000000
8322940198,21711,0,0,5532345.0000000000
8322963946,21712,0,0,5563596.0000000000
8322992793,21713,0,0,5594847.0000000000
8323029828,21714,0,0,5626098.0000000000
8323058757,21715,0,0,5657349.0000000000
8323088457,21716,0,0,5688600.0000000000
8323140143,21717,0,0,5719851.0000000000
8323144463,21718,0,0,5751102.0000000000
8323172666,21719,0,0,5782353.0000000000
8323218603,21720,0,0,5813604.0000000000
8323259765,21721,0,0,5844855.0000000000
8323273550,21722,0,0,5876106.0000000000
8323304723,21723,0,0,5907357.0000000000
8323333711,21724,0,0,5938608.0000000000
8323386447,21725,0,0,5969859.0000000000
8323400356,21726,0,0,6001110.0000000000
8323426810,21727,0,0,6032361.0000000000
8323505649,21728,0,0,6063612.0000000000
8323508931,21729,0,0,6094863.0000000000
8323534148,21730,0,0,6126114.0000000000
8323549503,21731,0,0,6157365.0000000000
8323584756,21732,0,0,6188616.0000000000
8323623752,21733,0,0,6219867.0000000000
8323646793,21734,0,0,6251118.0000000000
8323673647,21735,0,0,6282369.0000000000
8323702597,21736,0,0,6313620.0000000000
8323751728,21737,0,0,6344871.0000000000
8323770499,21738,0,0,6376122.0000000000
8323796304,21739,0,0,6407373.0000000000
8323824537,21740,0,0,6438624.0000000000
8323877366,21741,0,0,6469875.0000000000
8323907439,21742,0,0,6501126.0000000000
8323927672,21743,0,0,6532377.0000000000
8323973014,21744,0,0,6563628.0000000000
8323993721,21745,0,0,6594879.0000000000
8324027922,21746,0,0,6626130.0000000000
8324085067,21747,0,0,6657381.0000000000
8324087509,21748,0,0,6688632.0000000000
8324119848,21749,0,0,6719883.0000000000
8324146403,21750,0,0,6751134.0000000000
8324178985,21751,0,0,6782385.0000000000
8324209736,21752,0,0,6813636.0000000000
8324239358,21753,0,0,6844887.0000000000
8324281360,21754,0,0,6876138.0000000000
8324323818,21755,0,0,6907389.0000000000
8324337837,21756,0,0,6938640.0000000000
8324356148,21757,0,0,6969891.0000000000
8324406551,21758,0,0,7001142.0000000000
8324450175,21759,0,0,7032393.0000000000
8324464225,21760,0,0,7063644.0000000000
8324491263,21761,0,0,7094895.0000000000
8324528987,21762,0,0,7126146.0000000000
8324562589,21763,0,0,7157397.0000000000
8324590295,21764,0,0,7188648.0000000000
8324617029,21765,0,0,7219899.0000000000
8324646759,21766,0,0,7251150.0000000000
8324684055,21767,0,0,7282401.0000000000
8324711533,21768,0,0,7313652.0000000000
8324758002,21769,0,0,7344903.0000000000
8324771361,21770,0,0,7376154.0000000000
8324814357,21771,0,0,7407405.0000000000
8324834546,21772,0,0,7438656.0000000000
8324884141,21773,0,0,7469907.0000000000
8324919350,21774,0,0,7501158.0000000000
8324932775,21775,0,0,7532409.0000000000
8324962817,21776,0,0,7563660.0000000000
8324990467,21777,0,0,7594911.0000000000
8325034756,21778,0,0,7626162.0000000000
8325055654,21779,0,0,7657413.0000000000
8325086589,21780,0,0,7688664.0000000000
8325115293,21781,0,0,7719915.0000000000
