steady_timestamp,sequence,battery,flags,utc_timestamp
8321378703,21661,0,0,1669892200391679
8321414550,21662,0,0,1669892200427526
8321432604,21663,0,0,1669892200445580
8321496706,21664,0,0,1669892200509682
8321503046,21665,0,0,1669892200516022
8321552456,21666,0,0,1669892200565432
8321555977,21667,0,0,1669892200568954
8321609989,21668,0,0,1669892200622965
8321622378,21669,0,0,1669892200635354
8321647535,21670,0,0,1669892200660511
8321673850,21671,0,0,1669892200686826
8321728523,21672,0,0,1669892200741499
8321745416,21673,0,0,1669892200758392
8321773001,21674,0,0,1669892200785977
8321801286,21675,0,0,1669892200814262
8321831030,21676,0,0,1669892200844005
8321874301,21677,0,0,1669892200887277
8321893660,21678,0,0,1669892200906637
8321932518,21679,0,0,1669892200945494
8321962168,21680,0,0,1669892200975144
8321991290,21681,0,0,1669892201004266
8322021695,21682,0,0,1669892201034670
8322054140,21683,0,0,1669892201067116
8322085536,21684,0,0,1669892201098512
8322119152,21685,0,0,1669892201132128
8322151651,21686,0,0,1669892201164627
8322203855,21687,0,0,1669892201216831
8322226780,21688,0,0,1669892201239756
8322237634,21689,0,0,1669892201250610
8322276686,21690,0,0,1669892201289662
8322326413,21691,0,0,1669892201339389
8322330868,21692,0,0,1669892201343844
8322359328,21693,0,0,1669892201372304
8322434842,21694,0,0,1669892201447818
8322443615,21695,0,0,1669892201456591
8322468126,21696,0,0,1669892201481102
8322484666,21697,0,0,1669892201497642
8322524114,21698,0,0,1669892201537090
8322560330,21699,0,0,1669892201573306
8322588385,21700,0,0,1669892201601361
8322615965,21701,0,0,1669892201628941
8322645098,21702,0,0,1669892201658074
8322679374,21703,0,0,1669892201692350
8322716417,21704,0,0,1669892201729393
8322742824,21705,0,0,1669892201755800
8322793652,21706,0,0,1669892201806627
8322804037,21707,0,0,1669892201817013
8322851810,21708,0,0,1669892201864786
8322861677,21709,0,0,1669892201874653
8322909934,21710,0,0,1669892201922909
8322940198,21711,0,0,1669892201953174
8322963946,21712,0,0,1669892201976922
8322992793,21713,0,0,1669892202005769
8323029828,21714,0,0,1669892202042803
8323058757,21715,0,0,1669892202071732
8323088457,21716,0,0,1669892202101432
8323140143,21717,0,0,1669892202153119
8323144463,21718,0,0,1669892202157439
8323172666,21719,0,0,1669892202185641
8323218603,21720,0,0,1669892202231579
8323259765,21721,0,0,1669892202272741
8323273550,21722,0,0,1669892202286526
8323304723,21723,0,0,1669892202317699
8323333711,21724,0,0,1669892202346687
8323386447,21725,0,0,1669892202399423
8323400356,21726,0,0,1669892202413332
8323426810,21727,0,0,1669892202439786
8323505649,21728,0,0,1669892202518624
8323508931,21729,0,0,1669892202521907
8323534148,21730,0,0,1669892202547123
8323549503,21731,0,0,1669892202562478
8323584756,21732,0,0,1669892202597732
8323623752,21733,0,0,1669892202636728
8323646793,21734,0,0,1669892202659769
8323673647,21735,0,0,1669892202686623
8323702597,21736,0,0,1669892202715572
8323751728,21737,0,0,1669892202764704
8323770499,21738,0,0,1669892202783474
8323796304,21739,0,0,1669892202809280
8323824537,21740,0,0,1669892202837513
8323877366,21741,0,0,1669892202890342
8323907439,21742,0,0,1669892202920415
8323927672,21743,0,0,1669892202940648
8323973014,21744,0,0,1669892202985990
8323993721,21745,0,0,1669892203006697
8324027922,21746,0,0,1669892203040898
8324085067,21747,0,0,1669892203098043
8324087509,21748,0,0,1669892203100485
8324119848,21749,0,0,1669892203132824
8324146403,21750,0,0,1669892203159379
8324178985,21751,0,0,1669892203191961
8324209736,21752,0,0,1669892203222712
8324239358,21753,0,0,1669892203252334
8324281360,21754,0,0,1669892203294336
8324323818,21755,0,0,1669892203336794
8324337837,21756,0,0,1669892203350814
8324356148,21757,0,0,1669892203369124
8324406551,21758,0,0,1669892203419527
8324450175,21759,0,0,1669892203463151
8324464225,21760,0,0,1669892203477201
8324491263,21761,0,0,1669892203504239
8324528987,21762,0,0,1669892203541963
8324562589,21763,0,0,1669892203575565
8324590295,21764,0,0,1669892203603271
8324617029,21765,0,0,1669892203630004
8324646759,21766,0,0,1669892203659735
8324684055,21767,0,0,1669892203697031
8324711533,21768,0,0,1669892203724509
8324758002,21769,0,0,1669892203770978
8324771361,21770,0,0,1669892203784337
8324814357,21771,0,0,1669892203827332
8324834546,21772,0,0,1669892203847522
8324884141,21773,0,0,1669892203897114
8324919350,21774,0,0,1669892203932326
8324932775,21775,0,0,1669892203945751
8324962817,21776,0,0,1669892203975793
8324990467,21777,0,0,1669892204003443
8325034756,21778,0,0,1669892204047732
8325055654,21779,0,0,1669892204068630
8325086589,21780,0,0,1669892204099565
8325115293,21781,0,0,1669892204128269
