steady_timestamp,sequence,battery,flags,TMS-ch1
9813483587,23645,2,0,4751070.0000000000
9813499584,23646,2,0,4782321.0000000000
9813529912,23647,2,0,4813572.0000000000
9813596430,23648,2,0,4844823.0000000000
9813600543,23649,2,0,4876074.0000000000
9813656489,23650,2,0,4907325.0000000000
9813666888,23651,2,0,4938576.0000000000
9813703377,23652,2,0,4969827.0000000000
9813721940,23653,2,0,5001078.0000000000
9813751816,23654,2,0,5032329.0000000000
9813780938,23655,2,0,5063580.0000000000
9813820054,23656,2,0,5094831.0000000000
9813872560,23657,2,0,5126082.0000000000
9813880794,23658,2,0,5157333.0000000000
9813944431,23659,2,0,5188584.0000000000
9813998465,23660,2,0,5219835.0000000000
9814007454,23661,2,0,5251086.0000000000
9814019822,23662,2,0,5282337.0000000000
9814052878,23663,2,0,5313588.0000000000
9814084214,23664,2,0,5344839.0000000000
9814089130,23665,2,0,5376090.0000000000
9814123396,23666,2,0,5407341.0000000000
9814216127,23667,2,0,5438592.0000000000
9814220958,23668,2,0,5469843.0000000000
9814232562,23669,2,0,5501094.0000000000
9814284537,23670,2,0,5532345.0000000000
9814301823,23671,2,0,5563596.0000000000
9814320256,23672,2,0,5594847.0000000000
9814338649,23673,2,0,5626098.0000000000
9814411905,23674,2,0,5657349.0000000000
9814422518,23675,2,0,5688600.0000000000
9814438161,23676,2,0,5719851.0000000000
9814474470,23677,2,0,5751102.0000000000
9814495415,23678,2,0,5782353.0000000000
9814531075,23679,2,0,5813604.0000000000
9814594430,23680,2,0,5844855.0000000000
9814600346,23681,2,0,5876106.0000000000
9814618824,23682,2,0,5907357.0000000000
9814696850,23683,2,0,5938608.0000000000
9814700575,23684,2,0,5969859.0000000000
9814719642,23685,2,0,6001110.0000000000
9814767575,23686,2,0,6032361.0000000000
9814808216,23687,2,0,6063612.0000000000
9814816937,23688,2,0,6094863.0000000000
9814845730,23689,2,0,6126114.0000000000
9814883121,23690,2,0,6157365.0000000000
9814907997,23691,2,0,6188616.0000000000
9814936953,23692,2,0,6219867.0000000000
9814969481,23693,2,0,6251118.0000000000
9815015302,23694,2,0,6282369.0000000000
9815036135,23695,2,0,6313620.0000000000
9815063118,23696,2,0,6344871.0000000000
9815149482,23697,2,0,6376122.0000000000
9815149548,23698,2,0,6407373.0000000000
9815158325,23699,2,0,6438624.0000000000
9815259577,23700,2,0,6469875.0000000000
9815290796,23701,2,0,6501126.0000000000
9815296852,23702,2,0,6532377.0000000000
9815305355,23703,2,0,6563628.0000000000
9815317153,23704,2,0,6594879.0000000000
9815360671,23705,2,0,6626130.0000000000
9815410731,23706,2,0,6657381.0000000000
9815417633,23707,2,0,6688632.0000000000
9815446206,23708,2,0,6719883.0000000000
9815481285,23709,2,0,6751134.0000000000
9815503429,23710,2,0,6782385.0000000000
9815540504,23711,2,0,6813636.0000000000
9815559057,23712,2,0,6844887.0000000000
