steady_timestamp,sequence,battery,flags,TMS-ch1
9278600809,16893,2,0,5126082.0000000000
9278633714,16894,2,0,5157333.0000000000
9278662549,16895,2,0,5188584.0000000000
9278719526,16896,2,0,5219835.0000000000
9278728364,16897,2,0,5251086.0000000000
9278754415,16898,2,0,5282337.0000000000
9278785648,16899,2,0,5313588.0000000000
9278843365,16900,2,0,5344839.0000000000
9278861398,16901,2,0,5376090.0000000000
9278892939,16902,2,0,5407341.0000000000
9278913785,16903,2,0,5438592.0000000000
9278959208,16904,2,0,5469843.0000000000
9278980477,16905,2,0,5501094.0000000000
9279009038,16906,2,0,5532345.0000000000
9279065411,16907,2,0,5563596.0000000000
9279070393,16908,2,0,5594847.0000000000
9279100267,16909,2,0,5626098.0000000000
9279130022,16910,2,0,5657349.0000000000
9279182234,16911,2,0,5688600.0000000000
9279207846,16912,2,0,5719851.0000000000
9279230641,16913,2,0,5751102.0000000000
9279259372,16914,2,0,5782353.0000000000
9279309352,16915,2,0,5813604.0000000000
9279319438,16916,2,0,5844855.0000000000
9279350616,16917,2,0,5876106.0000000000
9279380424,16918,2,0,5907357.0000000000
9279449297,16919,2,0,5938608.0000000000
9279458037,16920,2,0,5969859.0000000000
9279480757,16921,2,0,6001110.0000000000
9279500500,16922,2,0,6032361.0000000000
9279565581,16923,2,0,6063612.0000000000
9279575616,16924,2,0,6094863.0000000000
9279609197,16925,2,0,6126114.0000000000
9279662668,16926,2,0,6157365.0000000000
9279669782,16927,2,0,6188616.0000000000
9279689602,16928,2,0,6219867.0000000000
9279725487,16929,2,0,6251118.0000000000
9279779635,16930,2,0,6282369.0000000000
9279788689,16931,2,0,6313620.0000000000
9279818459,16932,2,0,6344871.0000000000
9279854542,16933,2,0,6376122.0000000000
9279903207,16934,2,0,6407373.0000000000
9279914474,16935,2,0,6438624.0000000000
9279942894,16936,2,0,6469875.0000000000
9279971636,16937,2,0,6501126.0000000000
9280020558,16938,2,0,6532377.0000000000
9280026471,16939,2,0,6563628.0000000000
9280067974,16940,2,0,6594879.0000000000
9280097874,16941,2,0,6626130.0000000000
9280139678,16942,2,0,6657381.0000000000
9280177875,16943,2,0,6688632.0000000000
9280195193,16944,2,0,6719883.0000000000
9280257369,16945,2,0,6751134.0000000000
9280267193,16946,2,0,6782385.0000000000
9280303004,16947,2,0,6813636.0000000000
9280320344,16948,2,0,6844887.0000000000
9280376914,16949,2,0,6876138.0000000000
9280384137,16950,2,0,6907389.0000000000
9280413341,16951,2,0,6938640.0000000000
9280443243,16952,2,0,6969891.0000000000
9280495564,16953,2,0,7001142.0000000000
9280512411,16954,2,0,7032393.0000000000
9280534499,16955,2,0,7063644.0000000000
9280600546,16956,2,0,7094895.0000000000
9280615372,16957,2,0,7126146.0000000000
9280636609,16958,2,0,7157397.0000000000
9280670733,16959,2,0,7188648.0000000000
9280693525,16960,2,0,7219899.0000000000
9280731692,16961,2,0,7251150.0000000000
9280766536,16962,2,0,7282401.0000000000
9280781252,16963,2,0,7313652.0000000000
9280861798,16964,2,0,7344903.0000000000
9280870431,16965,2,0,7376154.0000000000
9280880522,16966,2,0,7407405.0000000000
9280916853,16967,2,0,7438656.0000000000
9280974668,16968,2,0,7469907.0000000000
9280984442,16969,2,0,7501158.0000000000
9281001626,16970,2,0,7532409.0000000000
9281081687,16971,2,0,7563660.0000000000
9281089242,16972,2,0,7594911.0000000000
9281104456,16973,2,0,7626162.0000000000
9281134399,16974,2,0,7657413.0000000000
9281159000,16975,2,0,7688664.0000000000
9281199387,16976,2,0,7719915.0000000000
9281225148,16977,2,0,7751166.0000000000
9281263277,16978,2,0,7782417.0000000000
9281284386,16979,2,0,7813668.0000000000
9281320554,16980,2,0,7844919.0000000000
9281355447,16981,2,0,7876170.0000000000
9281384664,16982,2,0,7907421.0000000000
9281421456,16983,2,0,7938672.0000000000
9281497588,16984,2,0,7969923.0000000000
9281508532,16985,2,0,8001174.0000000000
9281516619,16986,2,0,8032425.0000000000
9281551447,16987,2,0,8063676.0000000000
9281570597,16988,2,0,8094927.0000000000
9281598091,16989,2,0,8126178.0000000000
9281629507,16990,2,0,8157429.0000000000
9281688856,16991,2,0,8188680.0000000000
9281692862,16992,2,0,8219931.0000000000
9281722298,16993,2,0,8251182.0000000000
9281754191,16994,2,0,8282433.0000000000
9281805090,16995,2,0,8313684.0000000000
9281812775,16996,2,0,8344935.0000000000
9281871012,16997,2,0,8376186.0000000000
9281876848,16998,2,0,8407437.0000000000
9281916828,16999,2,0,8438688.0000000000
9281944213,17000,2,0,8469939.0000000000
9281976336,17001,2,0,8501190.0000000000
9282030415,17002,2,0,8532441.0000000000
9282039511,17003,2,0,8563692.0000000000
9282100578,17004,2,0,8594943.0000000000
9282105405,17005,2,0,8626194.0000000000
9282152796,17006,2,0,8657445.0000000000
9282161922,17007,2,0,8688696.0000000000
9282193145,17008,2,0,8719947.0000000000
9282223499,17009,2,0,8751198.0000000000
9282271912,17010,2,0,8782449.0000000000
9282287744,17011,2,0,8813700.0000000000
9282314697,17012,2,0,8844951.0000000000
9282395338,17013,2,0,8876202.0000000000
9282409340,17014,2,0,8907453.0000000000
9282421833,17015,2,0,8938704.0000000000
9282444667,17016,2,0,8969955.0000000000
9282520509,17017,2,0,9001206.0000000000
9282538253,17018,2,0,9032457.0000000000
9282548417,17019,2,0,9063708.0000000000
9282570456,17020,2,0,9094959.0000000000
9282619471,17021,2,0,9126210.0000000000
9282639437,17022,2,0,9157461.0000000000
9282664458,17023,2,0,9188712.0000000000
9282742992,17024,2,0,9219963.0000000000
9282770672,17025,2,0,9251214.0000000000
9282777745,17026,2,0,9282465.0000000000
9282794395,17027,2,0,9313716.0000000000
9282845867,17028,2,0,9344967.0000000000
9282864271,17029,2,0,9376218.0000000000
9282891538,17030,2,0,9407469.0000000000
9282910698,17031,2,0,9438720.0000000000
9282963592,17032,2,0,9469971.0000000000
9282982824,17033,2,0,9501222.0000000000
9283004556,17034,2,0,9532473.0000000000
9283037755,17035,2,0,9563724.0000000000
9283092907,17036,2,0,9594975.0000000000
9283104434,17037,2,0,9626226.0000000000
9283137697,17038,2,0,9657477.0000000000
9283164511,17039,2,0,9688728.0000000000
9283204350,17040,2,0,9719979.0000000000
9283229520,17041,2,0,9751230.0000000000
9283254868,17042,2,0,9782481.0000000000
9283329211,17043,2,0,9813732.0000000000
9283337527,17044,2,0,9844983.0000000000
9283380010,17045,2,0,9876234.0000000000
9283389676,17046,2,0,9907485.0000000000
9283435790,17047,2,0,9938736.0000000000
9283447376,17048,2,0,9969987.0000000000
9283474466,17049,2,0,10001238.0000000000
9283511466,17050,2,0,10032489.0000000000
9283564768,17051,2,0,10063740.0000000000
9283572421,17052,2,0,10094991.0000000000
9283604808,17053,2,0,10126242.0000000000
9283645449,17054,2,0,10157493.0000000000
9283679438,17055,2,0,10188744.0000000000
9283703288,17056,2,0,10219995.0000000000
9283726905,17057,2,0,10251246.0000000000
9283757795,17058,2,0,10282497.0000000000
9283815466,17059,2,0,10313748.0000000000
9283824345,17060,2,0,10344999.0000000000
9283847244,17061,2,0,10376250.0000000000
9283877192,17062,2,0,10407501.0000000000
9283919193,17063,2,0,10438752.0000000000
9283953015,17064,2,0,10470003.0000000000
9283974487,17065,2,0,10501254.0000000000
9284043053,17066,2,0,10532505.0000000000
9284048435,17067,2,0,10563756.0000000000
9284069393,17068,2,0,10595007.0000000000
9284099570,17069,2,0,10626258.0000000000
9284159658,17070,2,0,10657509.0000000000
9284165614,17071,2,0,10688760.0000000000
9284194159,17072,2,0,10720011.0000000000
9284227988,17073,2,0,10751262.0000000000
9284265623,17074,2,0,10782513.0000000000
9284290519,17075,2,0,10813764.0000000000
9284337837,17076,2,0,10845015.0000000000
9284378034,17077,2,0,10876266.0000000000
9284385871,17078,2,0,10907517.0000000000
9284404112,17079,2,0,10938768.0000000000
9284457420,17080,2,0,10970019.0000000000
9284498416,17081,2,0,11001270.0000000000
9284504341,17082,2,0,11032521.0000000000
9284543800,17083,2,0,11063772.0000000000
9284577565,17084,2,0,11095023.0000000000
9284650900,17085,2,0,11126274.0000000000
9284665555,17086,2,0,11157525.0000000000
9284673080,17087,2,0,11188776.0000000000
9284690652,17088,2,0,11220027.0000000000
9284740434,17089,2,0,11251278.0000000000
9284763338,17090,2,0,11282529.0000000000
9284790846,17091,2,0,11313780.0000000000
9284821736,17092,2,0,11345031.0000000000
9284855229,17093,2,0,11376282.0000000000
9284889436,17094,2,0,11407533.0000000000
9284909629,17095,2,0,11438784.0000000000
9284938727,17096,2,0,11470035.0000000000
9284984448,17097,2,0,11501286.0000000000
9285008405,17098,2,0,11532537.0000000000
9285038274,17099,2,0,11563788.0000000000
9285093595,17100,2,0,11595039.0000000000
9285102205,17101,2,0,11626290.0000000000
9285149340,17102,2,0,11657541.0000000000
9285173351,17103,2,0,11688792.0000000000
9285205683,17104,2,0,11720043.0000000000
9285228113,17105,2,0,11751294.0000000000
9285255717,17106,2,0,11782545.0000000000
9285339700,17107,2,0,11813796.0000000000
9285359723,17108,2,0,11845047.0000000000
9285383097,17109,2,0,11876298.0000000000
9285395369,17110,2,0,11907549.0000000000
9285408251,17111,2,0,11938800.0000000000
9285466864,17112,2,0,11970051.0000000000
9285474521,17113,2,0,12001302.0000000000
9285510579,17114,2,0,12032553.0000000000
9285571746,17115,2,0,12063804.0000000000
9285581638,17116,2,0,12095055.0000000000
9285608263,17117,2,0,12126306.0000000000
9285640640,17118,2,0,12157557.0000000000
9285703649,17119,2,0,12188808.0000000000
9285715494,17120,2,0,12220059.0000000000
9285724387,17121,2,0,12251310.0000000000
9285756857,17122,2,0,12282561.0000000000
9285813237,17123,2,0,12313812.0000000000
9285817798,17124,2,0,12345063.0000000000
9285858322,17125,2,0,12376314.0000000000
9285872564,17126,2,0,12407565.0000000000
9285963170,17127,2,0,12438816.0000000000
9285996712,17128,2,0,12470067.0000000000
9286031909,17129,2,0,12501318.0000000000
9286050679,17130,2,0,12532569.0000000000
9286076771,17131,2,0,12563820.0000000000
9286086713,17132,2,0,12595071.0000000000
9286184800,17133,2,0,12626322.0000000000
9286200585,17134,2,0,12657573.0000000000
9286213142,17135,2,0,12688824.0000000000
9286224134,17136,2,0,12720075.0000000000
9286230469,17137,2,0,12751326.0000000000
9286279429,17138,2,0,12782577.0000000000
9286295354,17139,2,0,12813828.0000000000
9286329441,17140,2,0,12845079.0000000000
9286346858,17141,2,0,12876330.0000000000
9286401884,17142,2,0,12907581.0000000000
9286406995,17143,2,0,12938832.0000000000
9286451079,17144,2,0,12970083.0000000000
9286502920,17145,2,0,13001334.0000000000
9286510442,17146,2,0,13032585.0000000000
9286536957,17147,2,0,13063836.0000000000
9286596390,17148,2,0,13095087.0000000000
9286626789,17149,2,0,13126338.0000000000
9286634452,17150,2,0,13157589.0000000000
9286661334,17151,2,0,13188840.0000000000
9286692950,17152,2,0,13220091.0000000000
9286748030,17153,2,0,13251342.0000000000
9286752652,17154,2,0,13282593.0000000000
9286792905,17155,2,0,13313844.0000000000
9286825692,17156,2,0,13345095.0000000000
9286870516,17157,2,0,13376346.0000000000
9286880947,17158,2,0,13407597.0000000000
9286912033,17159,2,0,13438848.0000000000
9286939846,17160,2,0,13470099.0000000000
9286999502,17161,2,0,13501350.0000000000
9287011822,17162,2,0,13532601.0000000000
9287040571,17163,2,0,13563852.0000000000
9287104418,17164,2,0,13595103.0000000000
9287109265,17165,2,0,13626354.0000000000
9287127783,17166,2,0,13657605.0000000000
9287170542,17167,2,0,13688856.0000000000
9287230467,17168,2,0,13720107.0000000000
9287253748,17169,2,0,13751358.0000000000
9287261770,17170,2,0,13782609.0000000000
9287291603,17171,2,0,13813860.0000000000
9287341751,17172,2,0,13845111.0000000000
9287349328,17173,2,0,13876362.0000000000
