steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
9275108851,16781,4,4,4,4,4,4,4,4,4,4
9275125825,16782,4,4,4,4,4,4,4,4,4,4
9275177250,16783,4,4,4,4,4,4,4,4,4,4
9275197249,16784,4,4,4,4,4,4,4,4,4,4
9275220646,16785,4,4,4,4,4,4,4,4,4,4
9275252451,16786,4,4,4,4,4,4,4,4,4,4
9275287966,16787,4,4,4,4,4,4,4,4,4,4
9275317145,16788,4,4,4,4,4,4,4,4,4,4
9275346133,16789,4,4,4,4,4,4,4,4,4,4
9275373058,16790,4,4,4,4,4,4,4,4,4,4
9275410561,16791,4,4,4,4,4,4,4,4,4,4
9275445578,16792,4,4,4,4,4,4,4,4,4,4
9275479249,16793,4,4,4,4,4,4,4,4,4,4
9275497868,16794,4,4,4,4,4,4,4,4,4,4
9275528905,16795,4,4,4,4,4,4,4,4,4,4
9275566659,16796,4,4,4,4,4,4,4,4,4,4
9275605527,16797,4,4,4,4,4,4,4,4,4,4
9275647424,16798,4,4,4,4,4,4,4,4,4,4
9275657900,16799,4,4,4,4,4,4,4,4,4,4
9275698440,16800,4,4,4,4,4,4,4,4,4,4
9275728361,16801,4,4,4,4,4,4,4,4,4,4
9275764539,16802,4,4,4,4,4,4,4,4,4,4
9275781326,16803,4,4,4,4,4,4,4,4,4,4
9275820643,16804,4,4,4,4,4,4,4,4,4,4
9275877224,16805,4,4,4,4,4,4,4,4,4,4
9275883540,16806,4,4,4,4,4,4,4,4,4,4
9275904616,16807,4,4,4,4,4,4,4,4,4,4
9275961141,16808,4,4,4,4,4,4,4,4,4,4
9275998025,16809,4,4,4,4,4,4,4,4,4,4
9276011840,16810,4,4,4,4,4,4,4,4,4,4
9276030135,16811,4,4,4,4,4,4,4,4,4,4
9276072278,16812,4,4,4,4,4,4,4,4,4,4
9276125673,16813,4,4,4,4,4,4,4,4,4,4
9276137250,16814,4,4,4,4,4,4,4,4,4,4
9276154253,16815,4,4,4,4,4,4,4,4,4,4
9276229572,16816,4,4,4,4,4,4,4,4,4,4
9276251813,16817,4,4,4,4,4,4,4,4,4,4
9276267240,16818,4,4,4,4,4,4,4,4,4,4
9276286823,16819,4,4,4,4,4,4,4,4,4,4
9276369550,16820,4,4,4,4,4,4,4,4,4,4
9276375541,16821,4,4,4,4,4,4,4,4,4,4
9276384161,16822,4,4,4,4,4,4,4,4,4,4
9276412975,16823,4,4,4,4,4,4,4,4,4,4
9276471676,16824,4,4,4,4,4,4,4,4,4,4
9276478642,16825,4,4,4,4,4,4,4,4,4,4
9276508227,16826,4,4,4,4,4,4,4,4,4,4
9276544483,16827,4,4,4,4,4,4,4,4,4,4
9276585500,16828,4,4,4,4,4,4,4,4,4,4
9276601807,16829,4,4,4,4,4,4,4,4,4,4
9276632188,16830,4,4,4,4,4,4,4,4,4,4
9276660676,16831,4,4,4,4,4,4,4,4,4,4
9276687912,16832,4,4,4,4,4,4,4,4,4,4
9276775490,16833,4,4,4,4,4,4,4,4,4,4
9276785717,16834,4,4,4,4,4,4,4,4,4,4
9276795649,16835,4,4,4,4,4,4,4,4,4,4
9276839223,16836,4,4,4,4,4,4,4,4,4,4
9276852932,16837,4,4,4,4,4,4,4,4,4,4
9276894182,16838,4,4,4,4,4,4,4,4,4,4
9276984779,16839,4,4,4,4,4,4,4,4,4,4
9276989625,16840,4,4,4,4,4,4,4,4,4,4
9276996691,16841,4,4,4,4,4,4,4,4,4,4
9276999128,16842,4,4,4,4,4,4,4,4,4,4
9277065649,16843,4,4,4,4,4,4,4,4,4,4
9277077559,16844,4,4,4,4,4,4,4,4,4,4
9277100952,16845,4,4,4,4,4,4,4,4,4,4
9277130780,16846,4,4,4,4,4,4,4,4,4,4
9277199489,16847,4,4,4,4,4,4,4,4,4,4
9277209674,16848,4,4,4,4,4,4,4,4,4,4
9277239314,16849,4,4,4,4,4,4,4,4,4,4
9277259548,16850,4,4,4,4,4,4,4,4,4,4
9277320781,16851,4,4,4,4,4,4,4,4,4,4
9277338438,16852,4,4,4,4,4,4,4,4,4,4
9277355812,16853,4,4,4,4,4,4,4,4,4,4
9277373545,16854,4,4,4,4,4,4,4,4,4,4
9277422947,16855,4,4,4,4,4,4,4,4,4,4
9277446515,16856,4,4,4,4,4,4,4,4,4,4
9277474421,16857,4,4,4,4,4,4,4,4,4,4
9277503695,16858,4,4,4,4,4,4,4,4,4,4
9277536868,16859,4,4,4,4,4,4,4,4,4,4
9277610689,16860,4,4,4,4,4,4,4,4,4,4
9277618033,16861,4,4,4,4,4,4,4,4,4,4
9277646637,16862,4,4,4,4,4,4,4,4,4,4
9277682406,16863,4,4,4,4,4,4,4,4,4,4
9277704148,16864,4,4,4,4,4,4,4,4,4,4
9277726906,16865,4,4,4,4,4,4,4,4,4,4
9277785818,16866,4,4,4,4,4,4,4,4,4,4
9277798018,16867,4,4,4,4,4,4,4,4,4,4
9277813726,16868,4,4,4,4,4,4,4,4,4,4
9277847230,16869,4,4,4,4,4,4,4,4,4,4
9277874006,16870,4,4,4,4,4,4,4,4,4,4
9277915371,16871,4,4,4,4,4,4,4,4,4,4
9277934099,16872,4,4,4,4,4,4,4,4,4,4
9278015640,16873,4,4,4,4,4,4,4,4,4,4
9278020338,16874,4,4,4,4,4,4,4,4,4,4
9278055878,16875,4,4,4,4,4,4,4,4,4,4
9278072725,16876,4,4,4,4,4,4,4,4,4,4
9278130429,16877,4,4,4,4,4,4,4,4,4,4
9278138688,16878,4,4,4,4,4,4,4,4,4,4
9278193831,16879,4,4,4,4,4,4,4,4,4,4
9278203205,16880,4,4,4,4,4,4,4,4,4,4
9278263984,16881,4,4,4,4,4,4,4,4,4,4
9278280612,16882,4,4,4,4,4,4,4,4,4,4
9278290380,16883,4,4,4,4,4,4,4,4,4,4
9278322981,16884,4,4,4,4,4,4,4,4,4,4
9278359554,16885,4,4,4,4,4,4,4,4,4,4
9278379538,16886,4,4,4,4,4,4,4,4,4,4
9278406968,16887,4,4,4,4,4,4,4,4,4,4
9278439296,16888,4,4,4,4,4,4,4,4,4,4
9278484205,16889,4,4,4,4,4,4,4,4,4,4
9278506635,16890,4,4,4,4,4,4,4,4,4,4
9278541827,16891,4,4,4,4,4,4,4,4,4,4
9278568463,16892,4,4,4,4,4,4,4,4,4,4
9278600809,16893,4,4,4,4,4,4,4,4,4,4
9278633714,16894,4,4,4,4,4,4,4,4,4,4
9278662549,16895,4,4,4,4,4,4,4,4,4,4
9278719526,16896,4,4,4,4,4,4,4,4,4,4
9278728364,16897,4,4,4,4,4,4,4,4,4,4
9278754415,16898,4,4,4,4,4,4,4,4,4,4
9278785648,16899,4,4,4,4,4,4,4,4,4,4
9278843365,16900,4,4,4,4,4,4,4,4,4,4
9278861398,16901,4,4,4,4,4,4,4,4,4,4
9278892939,16902,4,4,4,4,4,4,4,4,4,4
9278913785,16903,4,4,4,4,4,4,4,4,4,4
9278959208,16904,4,4,4,4,4,4,4,4,4,4
9278980477,16905,4,4,4,4,4,4,4,4,4,4
9279009038,16906,4,4,4,4,4,4,4,4,4,4
9279065411,16907,4,4,4,4,4,4,4,4,4,4
9279070393,16908,4,4,4,4,4,4,4,4,4,4
9279100267,16909,4,4,4,4,4,4,4,4,4,4
9279130022,16910,4,4,4,4,4,4,4,4,4,4
9279182234,16911,4,4,4,4,4,4,4,4,4,4
9279207846,16912,4,4,4,4,4,4,4,4,4,4
9279230641,16913,4,4,4,4,4,4,4,4,4,4
9279259372,16914,4,4,4,4,4,4,4,4,4,4
9279309352,16915,4,4,4,4,4,4,4,4,4,4
9279319438,16916,4,4,4,4,4,4,4,4,4,4
9279350616,16917,4,4,4,4,4,4,4,4,4,4
9279380424,16918,4,4,4,4,4,4,4,4,4,4
9279449297,16919,4,4,4,4,4,4,4,4,4,4
9279458037,16920,4,4,4,4,4,4,4,4,4,4
9279480757,16921,4,4,4,4,4,4,4,4,4,4
9279500500,16922,4,4,4,4,4,4,4,4,4,4
9279565581,16923,4,4,4,4,4,4,4,4,4,4
9279575616,16924,4,4,4,4,4,4,4,4,4,4
9279609197,16925,4,4,4,4,4,4,4,4,4,4
9279662668,16926,4,4,4,4,4,4,4,4,4,4
9279669782,16927,4,4,4,4,4,4,4,4,4,4
9279689602,16928,4,4,4,4,4,4,4,4,4,4
9279725487,16929,4,4,4,4,4,4,4,4,4,4
9279779635,16930,4,4,4,4,4,4,4,4,4,4
9279788689,16931,4,4,4,4,4,4,4,4,4,4
9279818459,16932,4,4,4,4,4,4,4,4,4,4
9279854542,16933,4,4,4,4,4,4,4,4,4,4
9279903207,16934,4,4,4,4,4,4,4,4,4,4
9279914474,16935,4,4,4,4,4,4,4,4,4,4
9279942894,16936,4,4,4,4,4,4,4,4,4,4
9279971636,16937,4,4,4,4,4,4,4,4,4,4
9280020558,16938,4,4,4,4,4,4,4,4,4,4
9280026471,16939,4,4,4,4,4,4,4,4,4,4
9280067974,16940,4,4,4,4,4,4,4,4,4,4
9280097874,16941,4,4,4,4,4,4,4,4,4,4
9280139678,16942,4,4,4,4,4,4,4,4,4,4
9280177875,16943,4,4,4,4,4,4,4,4,4,4
9280195193,16944,4,4,4,4,4,4,4,4,4,4
9280257369,16945,4,4,4,4,4,4,4,4,4,4
9280267193,16946,4,4,4,4,4,4,4,4,4,4
9280303004,16947,4,4,4,4,4,4,4,4,4,4
9280320344,16948,4,4,4,4,4,4,4,4,4,4
9280376914,16949,4,4,4,4,4,4,4,4,4,4
9280384137,16950,4,4,4,4,4,4,4,4,4,4
9280413341,16951,4,4,4,4,4,4,4,4,4,4
9280443243,16952,4,4,4,4,4,4,4,4,4,4
9280495564,16953,4,4,4,4,4,4,4,4,4,4
9280512411,16954,4,4,4,4,4,4,4,4,4,4
9280534499,16955,4,4,4,4,4,4,4,4,4,4
9280600546,16956,4,4,4,4,4,4,4,4,4,4
9280615372,16957,4,4,4,4,4,4,4,4,4,4
9280636609,16958,4,4,4,4,4,4,4,4,4,4
9280670733,16959,4,4,4,4,4,4,4,4,4,4
9280693525,16960,4,4,4,4,4,4,4,4,4,4
9280731692,16961,4,4,4,4,4,4,4,4,4,4
9280766536,16962,4,4,4,4,4,4,4,4,4,4
9280781252,16963,4,4,4,4,4,4,4,4,4,4
9280861798,16964,4,4,4,4,4,4,4,4,4,4
9280870431,16965,4,4,4,4,4,4,4,4,4,4
9280880522,16966,4,4,4,4,4,4,4,4,4,4
9280916853,16967,4,4,4,4,4,4,4,4,4,4
9280974668,16968,4,4,4,4,4,4,4,4,4,4
9280984442,16969,4,4,4,4,4,4,4,4,4,4
9281001626,16970,4,4,4,4,4,4,4,4,4,4
9281081687,16971,4,4,4,4,4,4,4,4,4,4
9281089242,16972,4,4,4,4,4,4,4,4,4,4
9281104456,16973,4,4,4,4,4,4,4,4,4,4
9281134399,16974,4,4,4,4,4,4,4,4,4,4
9281159000,16975,4,4,4,4,4,4,4,4,4,4
9281199387,16976,4,4,4,4,4,4,4,4,4,4
9281225148,16977,4,4,4,4,4,4,4,4,4,4
9281263277,16978,4,4,4,4,4,4,4,4,4,4
9281284386,16979,4,4,4,4,4,4,4,4,4,4
9281320554,16980,4,4,4,4,4,4,4,4,4,4
9281355447,16981,4,4,4,4,4,4,4,4,4,4
9281384664,16982,4,4,4,4,4,4,4,4,4,4
9281421456,16983,4,4,4,4,4,4,4,4,4,4
9281497588,16984,4,4,4,4,4,4,4,4,4,4
9281508532,16985,4,4,4,4,4,4,4,4,4,4
9281516619,16986,4,4,4,4,4,4,4,4,4,4
9281551447,16987,4,4,4,4,4,4,4,4,4,4
9281570597,16988,4,4,4,4,4,4,4,4,4,4
9281598091,16989,4,4,4,4,4,4,4,4,4,4
9281629507,16990,4,4,4,4,4,4,4,4,4,4
9281688856,16991,4,4,4,4,4,4,4,4,4,4
9281692862,16992,4,4,4,4,4,4,4,4,4,4
9281722298,16993,4,4,4,4,4,4,4,4,4,4
9281754191,16994,4,4,4,4,4,4,4,4,4,4
9281805090,16995,4,4,4,4,4,4,4,4,4,4
9281812775,16996,4,4,4,4,4,4,4,4,4,4
9281871012,16997,4,4,4,4,4,4,4,4,4,4
9281876848,16998,4,4,4,4,4,4,4,4,4,4
9281916828,16999,4,4,4,4,4,4,4,4,4,4
9281944213,17000,4,4,4,4,4,4,4,4,4,4
9281976336,17001,4,4,4,4,4,4,4,4,4,4
9282030415,17002,4,4,4,4,4,4,4,4,4,4
9282039511,17003,4,4,4,4,4,4,4,4,4,4
9282100578,17004,4,4,4,4,4,4,4,4,4,4
9282105405,17005,4,4,4,4,4,4,4,4,4,4
9282152796,17006,4,4,4,4,4,4,4,4,4,4
9282161922,17007,4,4,4,4,4,4,4,4,4,4
9282193145,17008,4,4,4,4,4,4,4,4,4,4
9282223499,17009,4,4,4,4,4,4,4,4,4,4
9282271912,17010,4,4,4,4,4,4,4,4,4,4
9282287744,17011,4,4,4,4,4,4,4,4,4,4
9282314697,17012,4,4,4,4,4,4,4,4,4,4
9282395338,17013,4,4,4,4,4,4,4,4,4,4
9282409340,17014,4,4,4,4,4,4,4,4,4,4
9282421833,17015,4,4,4,4,4,4,4,4,4,4
9282444667,17016,4,4,4,4,4,4,4,4,4,4
9282520509,17017,4,4,4,4,4,4,4,4,4,4
9282538253,17018,4,4,4,4,4,4,4,4,4,4
9282548417,17019,4,4,4,4,4,4,4,4,4,4
9282570456,17020,4,4,4,4,4,4,4,4,4,4
9282619471,17021,4,4,4,4,4,4,4,4,4,4
9282639437,17022,4,4,4,4,4,4,4,4,4,4
9282664458,17023,4,4,4,4,4,4,4,4,4,4
9282742992,17024,4,4,4,4,4,4,4,4,4,4
9282770672,17025,4,4,4,4,4,4,4,4,4,4
9282777745,17026,4,4,4,4,4,4,4,4,4,4
9282794395,17027,4,4,4,4,4,4,4,4,4,4
9282845867,17028,4,4,4,4,4,4,4,4,4,4
9282864271,17029,4,4,4,4,4,4,4,4,4,4
9282891538,17030,4,4,4,4,4,4,4,4,4,4
9282910698,17031,4,4,4,4,4,4,4,4,4,4
9282963592,17032,4,4,4,4,4,4,4,4,4,4
9282982824,17033,4,4,4,4,4,4,4,4,4,4
9283004556,17034,4,4,4,4,4,4,4,4,4,4
9283037755,17035,4,4,4,4,4,4,4,4,4,4
9283092907,17036,4,4,4,4,4,4,4,4,4,4
9283104434,17037,4,4,4,4,4,4,4,4,4,4
9283137697,17038,4,4,4,4,4,4,4,4,4,4
9283164511,17039,4,4,4,4,4,4,4,4,4,4
9283204350,17040,4,4,4,4,4,4,4,4,4,4
9283229520,17041,4,4,4,4,4,4,4,4,4,4
9283254868,17042,4,4,4,4,4,4,4,4,4,4
9283329211,17043,4,4,4,4,4,4,4,4,4,4
9283337527,17044,4,4,4,4,4,4,4,4,4,4
9283380010,17045,4,4,4,4,4,4,4,4,4,4
9283389676,17046,4,4,4,4,4,4,4,4,4,4
9283435790,17047,4,4,4,4,4,4,4,4,4,4
9283447376,17048,4,4,4,4,4,4,4,4,4,4
9283474466,17049,3,3,3,3,3,3,3,3,3,3
9283511466,17050,3,3,3,3,3,3,3,3,3,3
9283564768,17051,3,3,3,3,3,3,3,3,3,3
9283572421,17052,3,3,3,3,3,3,3,3,3,3
9283604808,17053,3,3,3,3,3,3,3,3,3,3
9283645449,17054,3,3,3,3,3,3,3,3,3,3
9283679438,17055,3,3,3,3,3,3,3,3,3,3
9283703288,17056,3,3,3,3,3,3,3,3,3,3
9283726905,17057,3,3,3,3,3,3,3,3,3,3
9283757795,17058,3,3,3,3,3,3,3,3,3,3
9283815466,17059,3,3,3,3,3,3,3,3,3,3
9283824345,17060,3,3,3,3,3,3,3,3,3,3
9283847244,17061,3,3,3,3,3,3,3,3,3,3
9283877192,17062,3,3,3,3,3,3,3,3,3,3
9283919193,17063,3,3,3,3,3,3,3,3,3,3
9283953015,17064,3,3,3,3,3,3,3,3,3,3
9283974487,17065,3,3,3,3,3,3,3,3,3,3
9284043053,17066,3,3,3,3,3,3,3,3,3,3
9284048435,17067,3,3,3,3,3,3,3,3,3,3
9284069393,17068,3,3,3,3,3,3,3,3,3,3
9284099570,17069,3,3,3,3,3,3,3,3,3,3
9284159658,17070,3,3,3,3,3,3,3,3,3,3
9284165614,17071,3,3,3,3,3,3,3,3,3,3
9284194159,17072,3,3,3,3,3,3,3,3,3,3
9284227988,17073,3,3,3,3,3,3,3,3,3,3
9284265623,17074,3,3,3,3,3,3,3,3,3,3
9284290519,17075,3,3,3,3,3,3,3,3,3,3
9284337837,17076,3,3,3,3,3,3,3,3,3,3
9284378034,17077,3,3,3,3,3,3,3,3,3,3
9284385871,17078,3,3,3,3,3,3,3,3,3,3
9284404112,17079,3,3,3,3,3,3,3,3,3,3
9284457420,17080,3,3,3,3,3,3,3,3,3,3
9284498416,17081,3,3,3,3,3,3,3,3,3,3
9284504341,17082,3,3,3,3,3,3,3,3,3,3
9284543800,17083,3,3,3,3,3,3,3,3,3,3
9284577565,17084,3,3,3,3,3,3,3,3,3,3
9284650900,17085,3,3,3,3,3,3,3,3,3,3
9284665555,17086,3,3,3,3,3,3,3,3,3,3
9284673080,17087,3,3,3,3,3,3,3,3,3,3
9284690652,17088,3,3,3,3,3,3,3,3,3,3
9284740434,17089,3,3,3,3,3,3,3,3,3,3
9284763338,17090,3,3,3,3,3,3,3,3,3,3
9284790846,17091,3,3,3,3,3,3,3,3,3,3
9284821736,17092,3,3,3,3,3,3,3,3,3,3
9284855229,17093,3,3,3,3,3,3,3,3,3,3
9284889436,17094,3,3,3,3,3,3,3,3,3,3
9284909629,17095,3,3,3,3,3,3,3,3,3,3
9284938727,17096,3,3,3,3,3,3,3,3,3,3
9284984448,17097,3,3,3,3,3,3,3,3,3,3
9285008405,17098,3,3,3,3,3,3,3,3,3,3
9285038274,17099,3,3,3,3,3,3,3,3,3,3
9285093595,17100,3,3,3,3,3,3,3,3,3,3
9285102205,17101,3,3,3,3,3,3,3,3,3,3
9285149340,17102,3,3,3,3,3,3,3,3,3,3
9285173351,17103,3,3,3,3,3,3,3,3,3,3
9285205683,17104,3,3,3,3,3,3,3,3,3,3
9285228113,17105,3,3,3,3,3,3,3,3,3,3
9285255717,17106,3,3,3,3,3,3,3,3,3,3
9285339700,17107,3,3,3,3,3,3,3,3,3,3
9285359723,17108,3,3,3,3,3,3,3,3,3,3
9285383097,17109,3,3,3,3,3,3,3,3,3,3
9285395369,17110,3,3,3,3,3,3,3,3,3,3
9285408251,17111,3,3,3,3,3,3,3,3,3,3
9285466864,17112,3,3,3,3,3,3,3,3,3,3
9285474521,17113,3,3,3,3,3,3,3,3,3,3
9285510579,17114,1,1,1,1,1,1,1,1,1,1
9285571746,17115,1,1,1,1,1,1,1,1,1,1
9285581638,17116,1,1,1,1,1,1,1,1,1,1
9285608263,17117,1,1,1,1,1,1,1,1,1,1
9285640640,17118,1,1,1,1,1,1,1,1,1,1
9285703649,17119,1,1,1,1,1,1,1,1,1,1
9285715494,17120,1,1,1,1,1,1,1,1,1,1
9285724387,17121,1,1,1,1,1,1,1,1,1,1
9285756857,17122,1,1,1,1,1,1,1,1,1,1
9285813237,17123,1,1,1,1,1,1,1,1,1,1
9285817798,17124,1,1,1,1,1,1,1,1,1,1
9285858322,17125,1,1,1,1,1,1,1,1,1,1
9285872564,17126,1,1,1,1,1,1,1,1,1,1
9285963170,17127,1,1,1,1,1,1,1,1,1,1
9285996712,17128,1,1,1,1,1,1,1,1,1,1
9286031909,17129,1,1,1,1,1,1,1,1,1,1
9286050679,17130,1,1,1,1,1,1,1,1,1,1
9286076771,17131,1,1,1,1,1,1,1,1,1,1
9286086713,17132,1,1,1,1,1,1,1,1,1,1
9286184800,17133,1,1,1,1,1,1,1,1,1,1
9286200585,17134,1,1,1,1,1,1,1,1,1,1
9286213142,17135,1,1,1,1,1,1,1,1,1,1
9286224134,17136,1,1,1,1,1,1,1,1,1,1
9286230469,17137,1,1,1,1,1,1,1,1,1,1
9286279429,17138,1,1,1,1,1,1,1,1,1,1
9286295354,17139,1,1,1,1,1,1,1,1,1,1
9286329441,17140,1,1,1,1,1,1,1,1,1,1
9286346858,17141,1,1,1,1,1,1,1,1,1,1
9286401884,17142,1,1,1,1,1,1,1,1,1,1
9286406995,17143,1,1,1,1,1,1,1,1,1,1
9286451079,17144,1,1,1,1,1,1,1,1,1,1
9286502920,17145,1,1,1,1,1,1,1,1,1,1
9286510442,17146,1,1,1,1,1,1,1,1,1,1
9286536957,17147,1,1,1,1,1,1,1,1,1,1
9286596390,17148,1,1,1,1,1,1,1,1,1,1
9286626789,17149,1,1,1,1,1,1,1,1,1,1
9286634452,17150,1,1,1,1,1,1,1,1,1,1
9286661334,17151,1,1,1,1,1,1,1,1,1,1
9286692950,17152,1,1,1,1,1,1,1,1,1,1
9286748030,17153,1,1,1,1,1,1,1,1,1,1
9286752652,17154,1,1,1,1,1,1,1,1,1,1
9286792905,17155,1,1,1,1,1,1,1,1,1,1
9286825692,17156,1,1,1,1,1,1,1,1,1,1
9286870516,17157,1,1,1,1,1,1,1,1,1,1
9286880947,17158,1,1,1,1,1,1,1,1,1,1
9286912033,17159,1,1,1,1,1,1,1,1,1,1
9286939846,17160,1,1,1,1,1,1,1,1,1,1
9286999502,17161,1,1,1,1,1,1,1,1,1,1
9287011822,17162,1,1,1,1,1,1,1,1,1,1
9287040571,17163,1,1,1,1,1,1,1,1,1,1
9287104418,17164,1,1,1,1,1,1,1,1,1,1
9287109265,17165,1,1,1,1,1,1,1,1,1,1
9287127783,17166,1,1,1,1,1,1,1,1,1,1
9287170542,17167,1,1,1,1,1,1,1,1,1,1
9287230467,17168,1,1,1,1,1,1,1,1,1,1
9287253748,17169,1,1,1,1,1,1,1,1,1,1
9287261770,17170,1,1,1,1,1,1,1,1,1,1
9287291603,17171,1,1,1,1,1,1,1,1,1,1
9287341751,17172,1,1,1,1,1,1,1,1,1,1
9287349328,17173,1,1,1,1,1,1,1,1,1,1
