steady_timestamp,sequence,battery,flags,utc_timestamp
9278290380,16883,2,0,1678964170254029
9278322981,16884,2,0,1678964170286630
9278359554,16885,2,0,1678964170323203
9278379538,16886,2,0,1678964170343186
9278406968,16887,2,0,1678964170370617
9278439296,16888,2,0,1678964170402945
9278484205,16889,2,0,1678964170447854
9278506635,16890,2,0,1678964170470284
9278541827,16891,2,0,1678964170505476
9278568463,16892,2,0,1678964170532112
9278600809,16893,2,0,1678964170564458
9278633714,16894,2,0,1678964170597363
9278662549,16895,2,0,1678964170626198
9278719526,16896,2,0,1678964170683175
9278728364,16897,2,0,1678964170692013
9278754415,16898,2,0,1678964170718064
9278785648,16899,2,0,1678964170749297
9278843365,16900,2,0,1678964170807014
9278861398,16901,2,0,1678964170825047
9278892939,16902,2,0,1678964170856588
9278913785,16903,2,0,1678964170877434
9278959208,16904,2,0,1678964170922857
9278980477,16905,2,0,1678964170944126
9279009038,16906,2,0,1678964170972687
9279065411,16907,2,0,1678964171029060
9279070393,16908,2,0,1678964171034042
9279100267,16909,2,0,1678964171063916
9279130022,16910,2,0,1678964171093671
9279182234,16911,2,0,1678964171145883
9279207846,16912,2,0,1678964171171495
9279230641,16913,2,0,1678964171194290
9279259372,16914,2,0,1678964171223020
9279309352,16915,2,0,1678964171273000
9279319438,16916,2,0,1678964171283087
9279350616,16917,2,0,1678964171314265
9279380424,16918,2,0,1678964171344073
9279449297,16919,2,0,1678964171412946
9279458037,16920,2,0,1678964171421686
9279480757,16921,2,0,1678964171444406
9279500500,16922,2,0,1678964171464149
9279565581,16923,2,0,1678964171529230
9279575616,16924,2,0,1678964171539265
9279609197,16925,2,0,1678964171572845
9279662668,16926,2,0,1678964171626317
9279669782,16927,2,0,1678964171633431
9279689602,16928,2,0,1678964171653250
9279725487,16929,2,0,1678964171689136
9279779635,16930,2,0,1678964171743284
9279788689,16931,2,0,1678964171752338
9279818459,16932,2,0,1678964171782108
9279854542,16933,2,0,1678964171818191
9279903207,16934,2,0,1678964171866856
9279914474,16935,2,0,1678964171878123
9279942894,16936,2,0,1678964171906543
9279971636,16937,2,0,1678964171935285
9280020558,16938,2,0,1678964171984207
9280026471,16939,2,0,1678964171990120
9280067974,16940,2,0,1678964172031623
9280097874,16941,2,0,1678964172061523
9280139678,16942,2,0,1678964172103326
9280177875,16943,2,0,1678964172141524
9280195193,16944,2,0,1678964172158842
9280257369,16945,2,0,1678964172221018
9280267193,16946,2,0,1678964172230842
9280303004,16947,2,0,1678964172266653
9280320344,16948,2,0,1678964172283993
9280376914,16949,2,0,1678964172340563
9280384137,16950,2,0,1678964172347786
9280413341,16951,2,0,1678964172376990
9280443243,16952,2,0,1678964172406892
9280495564,16953,2,0,1678964172459213
9280512411,16954,2,0,1678964172476060
9280534499,16955,2,0,1678964172498148
9280600546,16956,2,0,1678964172564195
9280615372,16957,2,0,1678964172579021
9280636609,16958,2,0,1678964172600258
9280670733,16959,2,0,1678964172634382
9280693525,16960,2,0,1678964172657174
9280731692,16961,2,0,1678964172695341
9280766536,16962,2,0,1678964172730185
9280781252,16963,2,0,1678964172744901
9280861798,16964,2,0,1678964172825447
9280870431,16965,2,0,1678964172834080
9280880522,16966,2,0,1678964172844171
9280916853,16967,2,0,1678964172880502
9280974668,16968,2,0,1678964172938317
9280984442,16969,2,0,1678964172948091
9281001626,16970,2,0,1678964172965275
9281081687,16971,2,0,1678964173045336
9281089242,16972,2,0,1678964173052891
9281104456,16973,2,0,1678964173068105
9281134399,16974,2,0,1678964173098048
9281159000,16975,2,0,1678964173122649
9281199387,16976,2,0,1678964173163036
9281225148,16977,2,0,1678964173188797
9281263277,16978,2,0,1678964173226926
9281284386,16979,2,0,1678964173248035
9281320554,16980,2,0,1678964173284203
9281355447,16981,2,0,1678964173319096
9281384664,16982,2,0,1678964173348313
9281421456,16983,2,0,1678964173385105
9281497588,16984,2,0,1678964173461237
9281508532,16985,2,0,1678964173472181
9281516619,16986,2,0,1678964173480268
9281551447,16987,2,0,1678964173515096
9281570597,16988,2,0,1678964173534246
9281598091,16989,2,0,1678964173561739
9281629507,16990,2,0,1678964173593156
9281688856,16991,2,0,1678964173652504
9281692862,16992,2,0,1678964173656511
9281722298,16993,2,0,1678964173685947
9281754191,16994,2,0,1678964173717840
9281805090,16995,2,0,1678964173768738
9281812775,16996,2,0,1678964173776424
9281871012,16997,2,0,1678964173834660
9281876848,16998,2,0,1678964173840497
9281916828,16999,2,0,1678964173880477
9281944213,17000,2,0,1678964173907862
9281976336,17001,2,0,1678964173939985
9282030415,17002,2,0,1678964173994064
9282039511,17003,2,0,1678964174003160
9282100578,17004,2,0,1678964174064227
9282105405,17005,2,0,1678964174069054
9282152796,17006,2,0,1678964174116445
9282161922,17007,2,0,1678964174125571
9282193145,17008,2,0,1678964174156793
9282223499,17009,2,0,1678964174187148
9282271912,17010,2,0,1678964174235560
9282287744,17011,2,0,1678964174251393
9282314697,17012,2,0,1678964174278346
9282395338,17013,2,0,1678964174358987
9282409340,17014,2,0,1678964174372988
9282421833,17015,2,0,1678964174385482
9282444667,17016,2,0,1678964174408316
9282520509,17017,2,0,1678964174484157
9282538253,17018,2,0,1678964174501902
9282548417,17019,2,0,1678964174512066
9282570456,17020,2,0,1678964174534105
9282619471,17021,2,0,1678964174583120
9282639437,17022,2,0,1678964174603087
9282664458,17023,2,0,1678964174628107
9282742992,17024,2,0,1678964174706641
9282770672,17025,2,0,1678964174734321
9282777745,17026,2,0,1678964174741394
9282794395,17027,2,0,1678964174758044
9282845867,17028,2,0,1678964174809516
9282864271,17029,2,0,1678964174827920
9282891538,17030,2,0,1678964174855186
9282910698,17031,2,0,1678964174874347
9282963592,17032,2,0,1678964174927241
9282982824,17033,2,0,1678964174946473
9283004556,17034,2,0,1678964174968205
9283037755,17035,2,0,1678964175001404
9283092907,17036,2,0,1678964175056556
9283104434,17037,2,0,1678964175068083
9283137697,17038,2,0,1678964175101345
9283164511,17039,2,0,1678964175128160
9283204350,17040,2,0,1678964175168000
9283229520,17041,2,0,1678964175193169
9283254868,17042,2,0,1678964175218517
9283329211,17043,2,0,1678964175292860
9283337527,17044,2,0,1678964175301175
9283380010,17045,2,0,1678964175343658
9283389676,17046,2,0,1678964175353324
9283435790,17047,2,0,1678964175399439
9283447376,17048,2,0,1678964175411025
9283474466,17049,2,0,1678964175438115
9283511466,17050,2,0,1678964175475115
9283564768,17051,2,0,1678964175528417
9283572421,17052,2,0,1678964175536070
9283604808,17053,2,0,1678964175568456
9283645449,17054,2,0,1678964175609097
9283679438,17055,2,0,1678964175643085
9283703288,17056,2,0,1678964175666937
9283726905,17057,2,0,1678964175690553
9283757795,17058,2,0,1678964175721444
9283815466,17059,2,0,1678964175779114
9283824345,17060,2,0,1678964175787994
9283847244,17061,2,0,1678964175810893
9283877192,17062,2,0,1678964175840841
9283919193,17063,2,0,1678964175882842
9283953015,17064,2,0,1678964175916664
9283974487,17065,2,0,1678964175938136
9284043053,17066,2,0,1678964176006702
9284048435,17067,2,0,1678964176012084
9284069393,17068,2,0,1678964176033042
9284099570,17069,2,0,1678964176063219
9284159658,17070,2,0,1678964176123307
9284165614,17071,2,0,1678964176129263
9284194159,17072,2,0,1678964176157808
9284227988,17073,2,0,1678964176191637
9284265623,17074,2,0,1678964176229272
9284290519,17075,2,0,1678964176254168
9284337837,17076,2,0,1678964176301486
9284378034,17077,2,0,1678964176341683
9284385871,17078,2,0,1678964176349520
9284404112,17079,2,0,1678964176367761
9284457420,17080,2,0,1678964176421068
9284498416,17081,2,0,1678964176462064
9284504341,17082,2,0,1678964176467990
9284543800,17083,2,0,1678964176507449
9284577565,17084,2,0,1678964176541214
9284650900,17085,2,0,1678964176614549
9284665555,17086,2,0,1678964176629203
9284673080,17087,2,0,1678964176636729
9284690652,17088,2,0,1678964176654301
9284740434,17089,2,0,1678964176704083
9284763338,17090,2,0,1678964176726987
9284790846,17091,2,0,1678964176754494
9284821736,17092,2,0,1678964176785385
9284855229,17093,2,0,1678964176818878
9284889436,17094,2,0,1678964176853085
9284909629,17095,2,0,1678964176873278
9284938727,17096,2,0,1678964176902375
9284984448,17097,2,0,1678964176948097
9285008405,17098,2,0,1678964176972054
9285038274,17099,2,0,1678964177001923
9285093595,17100,2,0,1678964177057244
9285102205,17101,2,0,1678964177065854
9285149340,17102,2,0,1678964177112988
9285173351,17103,2,0,1678964177137000
9285205683,17104,2,0,1678964177169332
9285228113,17105,2,0,1678964177191762
9285255717,17106,2,0,1678964177219366
9285339700,17107,2,0,1678964177303349
9285359723,17108,2,0,1678964177323372
9285383097,17109,2,0,1678964177346745
9285395369,17110,2,0,1678964177359018
9285408251,17111,2,0,1678964177371900
9285466864,17112,2,0,1678964177430513
9285474521,17113,2,0,1678964177438171
9285510579,17114,2,0,1678964177474228
9285571746,17115,2,0,1678964177535395
9285581638,17116,2,0,1678964177545287
9285608263,17117,2,0,1678964177571908
9285640640,17118,2,0,1678964177604289
9285703649,17119,2,0,1678964177667298
9285715494,17120,2,0,1678964177679143
9285724387,17121,2,0,1678964177688036
9285756857,17122,2,0,1678964177720506
9285813237,17123,2,0,1678964177776886
9285817798,17124,2,0,1678964177781447
9285858322,17125,2,0,1678964177821971
9285872564,17126,2,0,1678964177836213
9285963170,17127,2,0,1678964177926818
9285996712,17128,2,0,1678964177960361
9286031909,17129,2,0,1678964177995558
9286050679,17130,2,0,1678964178014328
9286076771,17131,2,0,1678964178040420
9286086713,17132,2,0,1678964178050362
9286184800,17133,2,0,1678964178148448
9286200585,17134,2,0,1678964178164234
9286213142,17135,2,0,1678964178176791
9286224134,17136,2,0,1678964178187783
9286230469,17137,2,0,1678964178194118
9286279429,17138,2,0,1678964178243078
9286295354,17139,2,0,1678964178259003
9286329441,17140,2,0,1678964178293089
9286346858,17141,2,0,1678964178310507
9286401884,17142,2,0,1678964178365533
9286406995,17143,2,0,1678964178370644
9286451079,17144,2,0,1678964178414728
9286502920,17145,2,0,1678964178466569
9286510442,17146,2,0,1678964178474091
9286536957,17147,2,0,1678964178500606
9286596390,17148,2,0,1678964178560039
9286626789,17149,2,0,1678964178590438
9286634452,17150,2,0,1678964178598101
9286661334,17151,2,0,1678964178624983
9286692950,17152,2,0,1678964178656599
9286748030,17153,2,0,1678964178711679
9286752652,17154,2,0,1678964178716301
9286792905,17155,2,0,1678964178756554
9286825692,17156,2,0,1678964178789341
9286870516,17157,2,0,1678964178834165
9286880947,17158,2,0,1678964178844596
9286912033,17159,2,0,1678964178875682
9286939846,17160,2,0,1678964178903495
9286999502,17161,2,0,1678964178963151
9287011822,17162,2,0,1678964178975471
9287040571,17163,2,0,1678964179004220
9287104418,17164,2,0,1678964179068067
9287109265,17165,2,0,1678964179072914
9287127783,17166,2,0,1678964179091432
9287170542,17167,2,0,1678964179134191
9287230467,17168,2,0,1678964179194116
9287253748,17169,2,0,1678964179217397
9287261770,17170,2,0,1678964179225419
9287291603,17171,2,0,1678964179255251
9287341751,17172,2,0,1678964179305400
9287349328,17173,2,0,1678964179312977
