steady_timestamp,sequence,battery,flags,utc_timestamp
2997729021,7493,1,0,1679392016771949
2997768186,7494,1,0,1679392016811115
2997803970,7495,1,0,1679392016846898
2997823946,7496,1,0,1679392016866874
2997850126,7497,1,0,1679392016893055
2997884028,7498,1,0,1679392016926957
2997922915,7499,1,0,1679392016965844
2997950654,7500,1,0,1679392016993583
2997984868,7501,1,0,1679392017027796
2998011246,7502,1,0,1679392017054174
2998040115,7503,1,0,1679392017083044
2998071314,7504,1,0,1679392017114242
2998110100,7505,1,0,1679392017153028
2998156493,7506,1,0,1679392017199421
2998172380,7507,1,0,1679392017215309
2998192088,7508,1,0,1679392017235017
2998225145,7509,1,0,1679392017268073
2998276737,7510,1,0,1679392017319666
2998286372,7511,1,0,1679392017329301
2998334897,7512,1,0,1679392017377826
2998357562,7513,1,0,1679392017400491
2998411317,7514,1,0,1679392017454246
2998420177,7515,1,0,1679392017463106
2998438618,7516,1,0,1679392017481546
2998470133,7517,1,0,1679392017513062
2998519101,7518,1,0,1679392017562030
2998539264,7519,1,0,1679392017582192
2998567008,7520,1,0,1679392017609936
2998597118,7521,1,0,1679392017640047
2998637282,7522,1,0,1679392017680210
2998663692,7523,1,0,1679392017706620
2998687623,7524,1,0,1679392017730551
2998768224,7525,1,0,1679392017811153
2998782948,7526,1,0,1679392017825877
2998792522,7527,1,0,1679392017835451
2998819844,7528,1,0,1679392017862772
2998867505,7529,1,0,1679392017910433
2998878053,7530,1,0,1679392017920981
2998916258,7531,1,0,1679392017959186
2998945197,7532,1,0,1679392017988126
2999003335,7533,1,0,1679392018046263
2999007969,7534,1,0,1679392018050898
2999064011,7535,1,0,1679392018106940
2999070986,7536,1,0,1679392018113915
2999100058,7537,1,0,1679392018142987
2999135106,7538,1,0,1679392018178035
2999169288,7539,1,0,1679392018212216
2999229041,7540,1,0,1679392018271969
2999237634,7541,1,0,1679392018280563
2999253414,7542,1,0,1679392018296343
2999303232,7543,1,0,1679392018346160
2999344011,7544,1,0,1679392018386940
2999350214,7545,1,0,1679392018393143
2999412481,7546,1,0,1679392018455409
2999419002,7547,1,0,1679392018461930
2999458792,7548,1,0,1679392018501720
2999487481,7549,1,0,1679392018530410
2999511638,7550,1,0,1679392018554567
2999540745,7551,1,0,1679392018583674
2999582279,7552,1,0,1679392018625208
2999609978,7553,1,0,1679392018652906
2999629123,7554,1,0,1679392018672052
2999664034,7555,1,0,1679392018706962
2999701270,7556,1,0,1679392018744198
2999731022,7557,1,0,1679392018773950
2999763628,7558,1,0,1679392018806557
2999814627,7559,1,0,1679392018857556
2999817466,7560,1,0,1679392018860394
2999853024,7561,1,0,1679392018895953
2999882984,7562,1,0,1679392018925913
2999933844,7563,1,0,1679392018976772
2999946157,7564,1,0,1679392018989086
2999977903,7565,1,0,1679392019020831
3000062746,7566,1,0,1679392019105675
3000067345,7567,1,0,1679392019110274
3000076434,7568,1,0,1679392019119363
3000101139,7569,1,0,1679392019144067
3000131277,7570,1,0,1679392019174205
3000168092,7571,1,0,1679392019211020
3000196421,7572,1,0,1679392019239350
3000226686,7573,1,0,1679392019269615
3000255240,7574,1,0,1679392019298168
3000285783,7575,1,0,1679392019328712
3000319944,7576,1,0,1679392019362873
3000347233,7577,1,0,1679392019390162
3000401143,7578,1,0,1679392019444072
3000433882,7579,1,0,1679392019476811
3000448595,7580,1,0,1679392019491524
3000477193,7581,1,0,1679392019520122
3000533665,7582,1,0,1679392019576594
