steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2995683332,7427,4,4,4,4,4,4,4,4,4,4
2995710542,7428,4,4,4,4,4,4,4,4,4,4
2995728082,7429,4,4,4,4,4,4,4,4,4,4
2995757384,7430,4,4,4,4,4,4,4,4,4,4
2995798652,7431,4,4,4,4,4,4,4,4,4,4
2995849207,7432,4,4,4,4,4,4,4,4,4,4
2995858343,7433,4,4,4,4,4,4,4,4,4,4
2995885330,7434,4,4,4,4,4,4,4,4,4,4
2995931066,7435,4,4,4,4,4,4,4,4,4,4
2995947148,7436,4,4,4,4,4,4,4,4,4,4
2995980594,7437,4,4,4,4,4,4,4,4,4,4
2996028732,7438,4,4,4,4,4,4,4,4,4,4
2996037247,7439,4,4,4,4,4,4,4,4,4,4
2996068315,7440,4,4,4,4,4,4,4,4,4,4
2996102273,7441,4,4,4,4,4,4,4,4,4,4
2996189405,7442,4,4,4,4,4,4,4,4,4,4
2996195554,7443,4,4,4,4,4,4,4,4,4,4
2996203230,7444,4,4,4,4,4,4,4,4,4,4
2996235668,7445,4,4,4,4,4,4,4,4,4,4
2996267260,7446,4,4,4,4,4,4,4,4,4,4
2996283081,7447,4,4,4,4,4,4,4,4,4,4
2996335241,7448,4,4,4,4,4,4,4,4,4,4
2996356360,7449,4,4,4,4,4,4,4,4,4,4
2996398054,7450,4,4,4,4,4,4,4,4,4,4
2996420147,7451,4,4,4,4,4,4,4,4,4,4
2996437662,7452,4,4,4,4,4,4,4,4,4,4
2996470279,7453,4,4,4,4,4,4,4,4,4,4
2996512506,7454,4,4,4,4,4,4,4,4,4,4
2996540170,7455,4,4,4,4,4,4,4,4,4,4
2996569074,7456,4,4,4,4,4,4,4,4,4,4
2996621462,7457,4,4,4,4,4,4,4,4,4,4
2996652129,7458,4,4,4,4,4,4,4,4,4,4
2996671619,7459,4,4,4,4,4,4,4,4,4,4
2996699235,7460,4,4,4,4,4,4,4,4,4,4
2996766468,7461,4,4,4,4,4,4,4,4,4,4
2996775482,7462,4,4,4,4,4,4,4,4,4,4
2996790429,7463,4,4,4,4,4,4,4,4,4,4
2996822808,7464,4,4,4,4,4,4,4,4,4,4
2996864388,7465,4,4,4,4,4,4,4,4,4,4
2996878581,7466,4,4,4,4,4,4,4,4,4,4
2996922987,7467,4,4,4,4,4,4,4,4,4,4
2996973990,7468,4,4,4,4,4,4,4,4,4,4
2996977495,7469,4,4,4,4,4,4,4,4,4,4
2997012332,7470,4,4,4,4,4,4,4,4,4,4
2997040330,7471,4,4,4,4,4,4,4,4,4,4
2997095472,7472,4,4,4,4,4,4,4,4,4,4
2997102456,7473,4,4,4,4,4,4,4,4,4,4
2997132331,7474,4,4,4,4,4,4,4,4,4,4
2997174296,7475,4,4,4,4,4,4,4,4,4,4
2997215675,7476,4,4,4,4,4,4,4,4,4,4
2997225349,7477,4,4,4,4,4,4,4,4,4,4
2997257182,7478,4,4,4,4,4,4,4,4,4,4
2997290277,7479,4,4,4,4,4,4,4,4,4,4
2997333953,7480,4,4,4,4,4,4,4,4,4,4
2997352946,7481,4,4,4,4,4,4,4,4,4,4
2997374804,7482,4,4,4,4,4,4,4,4,4,4
2997408036,7483,4,4,4,4,4,4,4,4,4,4
2997491229,7484,4,4,4,4,4,4,4,4,4,4
2997500197,7485,4,4,4,4,4,4,4,4,4,4
2997510089,7486,4,4,4,4,4,4,4,4,4,4
2997539149,7487,4,4,4,4,4,4,4,4,4,4
2997591727,7488,4,4,4,4,4,4,4,4,4,4
2997607895,7489,4,4,4,4,4,4,4,4,4,4
2997626976,7490,4,4,4,4,4,4,4,4,4,4
2997688771,7491,4,4,4,4,4,4,4,4,4,4
2997698982,7492,4,4,4,4,4,4,4,4,4,4
2997729021,7493,4,4,4,4,4,4,4,4,4,4
2997768186,7494,4,4,4,4,4,4,4,4,4,4
2997803970,7495,4,4,4,4,4,4,4,4,4,4
2997823946,7496,4,4,4,4,4,4,4,4,4,4
2997850126,7497,4,4,4,4,4,4,4,4,4,4
2997884028,7498,4,4,4,4,4,4,4,4,4,4
2997922915,7499,4,4,4,4,4,4,4,4,4,4
2997950654,7500,4,4,4,4,4,4,4,4,4,4
2997984868,7501,4,4,4,4,4,4,4,4,4,4
2998011246,7502,4,4,4,4,4,4,4,4,4,4
2998040115,7503,4,4,4,4,4,4,4,4,4,4
2998071314,7504,4,4,4,4,4,4,4,4,4,4
2998110100,7505,4,4,4,4,4,4,4,4,4,4
2998156493,7506,4,4,4,4,4,4,4,4,4,4
2998172380,7507,4,4,4,4,4,4,4,4,4,4
2998192088,7508,4,4,4,4,4,4,4,4,4,4
2998225145,7509,4,4,4,4,4,4,4,4,4,4
2998276737,7510,4,4,4,4,4,4,4,4,4,4
2998286372,7511,4,4,4,4,4,4,4,4,4,4
2998334897,7512,4,4,4,4,4,4,4,4,4,4
2998357562,7513,4,4,4,4,4,4,4,4,4,4
2998411317,7514,4,4,4,4,4,4,4,4,4,4
2998420177,7515,4,4,4,4,4,4,4,4,4,4
2998438618,7516,4,4,4,4,4,4,4,4,4,4
2998470133,7517,4,4,4,4,4,4,4,4,4,4
2998519101,7518,4,4,4,4,4,4,4,4,4,4
2998539264,7519,4,4,4,4,4,4,4,4,4,4
2998567008,7520,4,4,4,4,4,4,4,4,4,4
2998597118,7521,4,4,4,4,4,4,4,4,4,4
2998637282,7522,4,4,4,4,4,4,4,4,4,4
2998663692,7523,4,4,4,4,4,4,4,4,4,4
2998687623,7524,4,4,4,4,4,4,4,4,4,4
2998768224,7525,4,4,4,4,4,4,4,4,4,4
2998782948,7526,4,4,4,4,4,4,4,4,4,4
2998792522,7527,4,4,4,4,4,4,4,4,4,4
2998819844,7528,4,4,4,4,4,4,4,4,4,4
2998867505,7529,4,4,4,4,4,4,4,4,4,4
2998878053,7530,4,4,4,4,4,4,4,4,4,4
2998916258,7531,4,4,4,4,4,4,4,4,4,4
2998945197,7532,4,4,4,4,4,4,4,4,4,4
2999003335,7533,4,4,4,4,4,4,4,4,4,4
2999007969,7534,4,4,4,4,4,4,4,4,4,4
2999064011,7535,4,4,4,4,4,4,4,4,4,4
2999070986,7536,4,4,4,4,4,4,4,4,4,4
2999100058,7537,4,4,4,4,4,4,4,4,4,4
2999135106,7538,4,4,4,4,4,4,4,4,4,4
2999169288,7539,4,4,4,4,4,4,4,4,4,4
2999229041,7540,4,4,4,4,4,4,4,4,4,4
2999237634,7541,4,4,4,4,4,4,4,4,4,4
2999253414,7542,4,4,4,4,4,4,4,4,4,4
2999303232,7543,4,4,4,4,4,4,4,4,4,4
2999344011,7544,4,4,4,4,4,4,4,4,4,4
2999350214,7545,4,4,4,4,4,4,4,4,4,4
2999412481,7546,4,4,4,4,4,4,4,4,4,4
2999419002,7547,4,4,4,4,4,4,4,4,4,4
2999458792,7548,4,4,4,4,4,4,4,4,4,4
2999487481,7549,4,4,4,4,4,4,4,4,4,4
2999511638,7550,4,4,4,4,4,4,4,4,4,4
2999540745,7551,4,4,4,4,4,4,4,4,4,4
2999582279,7552,4,4,4,4,4,4,4,4,4,4
2999609978,7553,4,4,4,4,4,4,4,4,4,4
2999629123,7554,4,4,4,4,4,4,4,4,4,4
2999664034,7555,4,4,4,4,4,4,4,4,4,4
2999701270,7556,4,4,4,4,4,4,4,4,4,4
2999731022,7557,4,4,4,4,4,4,4,4,4,4
2999763628,7558,4,4,4,4,4,4,4,4,4,4
2999814627,7559,4,4,4,4,4,4,4,4,4,4
2999817466,7560,4,4,4,4,4,4,4,4,4,4
2999853024,7561,4,4,4,4,4,4,4,4,4,4
2999882984,7562,4,4,4,4,4,4,4,4,4,4
2999933844,7563,4,4,4,4,4,4,4,4,4,4
2999946157,7564,4,4,4,4,4,4,4,4,4,4
2999977903,7565,4,4,4,4,4,4,4,4,4,4
3000062746,7566,4,4,4,4,4,4,4,4,4,4
3000067345,7567,4,4,4,4,4,4,4,4,4,4
3000076434,7568,4,4,4,4,4,4,4,4,4,4
3000101139,7569,4,4,4,4,4,4,4,4,4,4
3000131277,7570,4,4,4,4,4,4,4,4,4,4
3000168092,7571,4,4,4,4,4,4,4,4,4,4
3000196421,7572,4,4,4,4,4,4,4,4,4,4
3000226686,7573,4,4,4,4,4,4,4,4,4,4
3000255240,7574,4,4,4,4,4,4,4,4,4,4
3000285783,7575,4,4,4,4,4,4,4,4,4,4
3000319944,7576,4,4,4,4,4,4,4,4,4,4
3000347233,7577,4,4,4,4,4,4,4,4,4,4
3000401143,7578,4,4,4,4,4,4,4,4,4,4
3000433882,7579,4,4,4,4,4,4,4,4,4,4
3000448595,7580,4,4,4,4,4,4,4,4,4,4
3000477193,7581,4,4,4,4,4,4,4,4,4,4
3000533665,7582,4,4,4,4,4,4,4,4,4,4
