steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
8343612765,7540,2,0,7.7232421875,-0.2081542969,-6.0891113281,-1.1280487805,0.7926829268,-0.3353658537,-7.4999625002,-35.8498207509,-40.0497997510
8343630088,7541,2,0,7.6897460938,-0.1937988281,-6.0604003906,-1.1890243902,1.2500000000,0.0304878049,-7.4999625002,-35.8498207509,-40.0497997510
8343675353,7542,2,0,7.7447753906,-0.2033691406,-6.0986816406,-1.2804878049,1.1280487805,0.0304878049,-7.4999625002,-35.8498207509,-40.0497997510
8343698900,7543,2,0,7.7256347656,-0.2009765625,-6.1345703125,-1.3109756098,1.0365853659,-0.3658536585,-6.4499677502,-35.6998215009,-40.9497952510
8343727689,7544,2,0,7.7328125000,-0.1650878906,-6.0723632813,-1.1890243902,1.0670731707,-0.8841463415,-6.4499677502,-35.6998215009,-40.9497952510
8343788013,7545,2,0,7.6969238281,-0.1507324219,-6.1178222656,-1.0670731707,1.1890243902,-1.5548780488,-6.4499677502,-35.6998215009,-40.9497952510
8343795918,7546,2,0,7.7543457031,-0.1052734375,-6.1250000000,-0.6707317073,1.1280487805,-1.3414634146,-6.4499677502,-35.6998215009,-40.9497952510
8343871396,7547,2,0,7.7447753906,-0.2272949219,-6.0843261719,-1.2500000000,0.7926829268,-0.1524390244,-6.4499677502,-35.6998215009,-40.9497952510
8343910258,7548,2,0,7.6706054688,-0.2464355469,-6.0915039063,-1.6463414634,0.5792682927,-0.8231707317,-6.4499677502,-35.6998215009,-40.9497952510
8343914887,7549,2,0,7.6897460938,-0.1674804688,-6.1465332031,-1.0365853659,0.3963414634,-1.6158536585,-5.9999700001,-35.5498222509,-40.7997960010
8343921463,7550,2,0,7.6490722656,-0.0957031250,-6.1393554688,-0.2134146341,0.0609756098,-2.4695121951,-5.9999700001,-35.5498222509,-40.7997960010
8343954295,7551,2,0,7.6849609375,-0.1028808594,-6.1776367188,0.1219512195,0.0914634146,-1.4939024390,-5.9999700001,-35.5498222509,-40.7997960010
8343983270,7552,2,0,7.6251464844,-0.1650878906,-6.1752441406,-0.6707317073,0.9756097561,-1.5243902439,-5.9999700001,-35.5498222509,-40.7997960010
8344020297,7553,2,0,7.6203613281,-0.1985839844,-6.1680664063,-1.2500000000,1.8902439024,-0.8536585366,-6.2999685002,-35.8498207509,-41.0997945010
8344036239,7554,2,0,7.6825683594,-0.1435546875,-6.1441406250,-1.6768292683,1.9207317073,-0.0914634146,-6.2999685002,-35.8498207509,-41.0997945010
8344094168,7555,2,0,7.7112792969,-0.1076660156,-6.1513183594,-1.4024390244,1.4939024390,-0.0914634146,-6.2999685002,-35.8498207509,-41.0997945010
8344105160,7556,2,0,7.6993164063,-0.1268066406,-6.1680664063,-1.2195121951,1.5548780488,0.3048780488,-6.7499662502,-35.8498207509,-40.7997960010
8344139033,7557,2,0,7.6658203125,-0.1411621094,-6.1178222656,-0.9451219512,1.8597560976,0.1829268293,-6.7499662502,-35.8498207509,-40.7997960010
8344164250,7558,2,0,7.6993164063,-0.1722656250,-6.1465332031,-1.0365853659,1.7682926829,-0.1219512195,-6.7499662502,-35.8498207509,-40.7997960010
8344192257,7559,2,0,7.6897460938,-0.2129394531,-6.1321777344,-1.3414634146,1.6158536585,-0.3658536585,-6.1499692502,-35.6998215009,-40.6497967510
8344251393,7560,2,0,7.6873535156,-0.2081542969,-6.0891113281,-1.7987804878,1.6158536585,-0.6707317073,-6.1499692502,-35.6998215009,-40.6497967510
8344277185,7561,2,0,7.7208496094,-0.1435546875,-6.1058593750,-1.5243902439,1.3414634146,-0.4268292683,-6.1499692502,-35.6998215009,-40.6497967510
8344289048,7562,2,0,7.7064941406,-0.1339843750,-6.1010742188,-1.0670731707,0.9451219512,-0.4878048780,-4.7999760001,-36.2998185009,-41.0997945010
8344318972,7563,2,0,7.7232421875,-0.1268066406,-6.0915039063,-0.7012195122,0.6402439024,-0.7926829268,-4.7999760001,-36.2998185009,-41.0997945010
8344378894,7564,2,0,7.7041015625,-0.1603027344,-6.1178222656,-0.7621951220,0.5792682927,-1.0365853659,-4.7999760001,-36.2998185009,-41.0997945010
8344390139,7565,2,0,7.6251464844,-0.1746582031,-6.1034667969,-0.9451219512,1.0670731707,-1.2195121951,-5.6999715001,-36.4498177509,-40.9497952510
8344419266,7566,2,0,7.7136718750,-0.1172363281,-6.1010742188,-1.1585365854,1.5548780488,-1.5548780488,-5.6999715001,-36.4498177509,-40.9497952510
8344450134,7567,2,0,7.7687011719,-0.0813476563,-6.1513183594,-0.2743902439,1.4634146341,0.1829268293,-5.6999715001,-36.4498177509,-40.9497952510
8344523873,7568,2,0,7.6969238281,-0.1698730469,-6.1273925781,-0.4878048780,1.1280487805,0.0304878049,-5.5499722501,-37.0498147509,-40.0497997510
8344535324,7569,2,0,7.6706054688,-0.2488281250,-6.0460449219,-1.1890243902,0.5182926829,-0.3963414634,-5.5499722501,-37.0498147509,-40.0497997510
8344542632,7570,2,0,7.6634277344,-0.1842285156,-6.1082519531,-1.7378048780,0.9451219512,0.0000000000,-5.5499722501,-37.0498147509,-40.0497997510
8344573097,7571,2,0,7.7041015625,-0.1315917969,-6.1656738281,-1.4024390244,1.0365853659,-0.8536585366,-5.9999700001,-34.3498282509,-40.0497997510
8344610994,7572,2,0,7.7328125000,-0.1291992188,-6.1369628906,-0.5182926829,0.6097560976,-0.8231707317,-5.9999700001,-34.3498282509,-40.0497997510
8344635432,7573,2,0,7.6323242188,-0.1985839844,-6.1369628906,-0.5487804878,0.9756097561,-0.8841463415,-5.9999700001,-34.3498282509,-40.0497997510
8344677578,7574,2,0,7.6658203125,-0.1818359375,-6.1345703125,-0.9451219512,1.0670731707,-1.7073170732,-5.9999700001,-34.3498282509,-40.0497997510
8344710893,7575,2,0,7.6945312500,-0.1531250000,-6.1441406250,-1.0365853659,1.3414634146,-1.2804878049,-5.5499722501,-36.2998185009,-40.0497997510
8344735918,7576,2,0,7.6586425781,-0.1387695313,-6.1130371094,-0.9756097561,1.6463414634,-1.8902439024,-5.5499722501,-36.2998185009,-40.0497997510
8344761162,7577,2,0,7.7399902344,-0.1052734375,-6.1393554688,-0.8536585366,1.7073170732,-1.5548780488,-5.5499722501,-36.2998185009,-40.0497997510
8344792802,7578,2,0,7.6753906250,-0.1268066406,-6.1202148438,-0.6707317073,1.3719512195,-0.9756097561,-5.5499722501,-36.2998185009,-40.0497997510
8344812656,7579,2,0,7.6825683594,-0.1291992188,-6.1106445313,-0.8536585366,1.5853658537,-0.9451219512,-5.5499722501,-36.2998185009,-40.0497997510
8344863864,7580,2,0,7.7184570313,-0.1363769531,-6.0986816406,-1.1890243902,1.6463414634,-0.6097560976,-5.5499722501,-36.2998185009,-40.0497997510
8344908685,7581,2,0,7.7591308594,-0.1315917969,-6.1010742188,-1.3719512195,1.4939024390,0.1829268293,-6.2999685002,-36.2998185009,-41.0997945010
8344918629,7582,2,0,7.6969238281,-0.1268066406,-6.0915039063,-1.2804878049,1.0975609756,0.5487804878,-6.2999685002,-36.2998185009,-41.0997945010
8344970280,7583,2,0,7.6706054688,-0.1579101563,-6.1202148438,-1.0975609756,1.1890243902,0.1524390244,-6.2999685002,-36.2998185009,-41.0997945010
8344985020,7584,2,0,7.6897460938,-0.1531250000,-6.1154296875,-0.9451219512,1.0975609756,-0.5182926829,-6.4499677502,-36.1498192509,-41.2497937510
8345013896,7585,2,0,7.6753906250,-0.1507324219,-6.0580078125,-0.8231707317,1.2500000000,-1.6158536585,-6.4499677502,-36.1498192509,-41.2497937510
8345089152,7586,2,0,7.6299316406,-0.1291992188,-6.0962890625,-0.9146341463,1.4939024390,-2.3780487805,-6.4499677502,-36.1498192509,-41.2497937510
8345092590,7587,2,0,7.7854492188,-0.0980957031,-6.1441406250,-0.5792682927,1.3109756098,-0.5487804878,-5.9999700001,-35.5498222509,-40.3497982510
8345137436,7588,2,0,7.6969238281,-0.1148437500,-6.1034667969,-0.9756097561,1.2195121951,-0.3963414634,-5.9999700001,-35.5498222509,-40.3497982510
8345144778,7589,2,0,7.6610351563,-0.1435546875,-6.1297851563,-1.4024390244,0.9756097561,-0.9146341463,-5.9999700001,-35.5498222509,-40.3497982510
8345166169,7590,2,0,7.6706054688,-0.1244140625,-6.1202148438,-1.2500000000,0.7621951220,-0.1829268293,-5.2499737501,-35.0998245009,-41.0997945010
8345225102,7591,2,0,7.6586425781,-0.1052734375,-6.1082519531,-0.8536585366,0.6402439024,-0.5487804878,-5.2499737501,-35.0998245009,-41.0997945010
8345243863,7592,2,0,7.7136718750,-0.0957031250,-6.1967773438,-0.3048780488,0.7012195122,-0.8841463415,-5.2499737501,-35.0998245009,-41.0997945010
8345265064,7593,2,0,7.6586425781,-0.1196289063,-6.1537109375,-0.2439024390,0.8231707317,-0.7621951220,-6.1499692502,-36.4498177509,-41.6997915010
8345322928,7594,2,0,7.6418945313,-0.1842285156,-6.1034667969,-0.9756097561,1.1890243902,-0.8536585366,-6.1499692502,-36.4498177509,-41.6997915010
8345333047,7595,2,0,7.6466796875,-0.1507324219,-6.1345703125,-1.0975609756,1.5243902439,-0.1219512195,-6.1499692502,-36.4498177509,-41.6997915010
8345367244,7596,2,0,7.6682128906,-0.1387695313,-6.1537109375,-1.1280487805,1.6463414634,-0.4878048780,-6.1499692502,-36.4498177509,-41.6997915010
8345384054,7597,2,0,7.6610351563,-0.1507324219,-6.1130371094,-0.9756097561,1.6158536585,-0.6402439024,-5.3999730001,-35.2498237509,-40.6497967510
8345438298,7598,2,0,7.6753906250,-0.1483398438,-6.1226074219,-1.0975609756,1.7987804878,-0.5182926829,-5.3999730001,-35.2498237509,-40.6497967510
8345455171,7599,2,0,7.7256347656,-0.1794433594,-6.1178222656,-1.4329268293,1.2804878049,-0.1829268293,-5.3999730001,-35.2498237509,-40.6497967510
8345476828,7600,2,0,7.6993164063,-0.1244140625,-6.1082519531,-1.5853658537,1.1280487805,0.2439024390,-5.5499722501,-35.0998245009,-41.0997945010
8345516402,7601,2,0,7.6562500000,-0.1172363281,-6.1106445313,-1.3109756098,1.4329268293,-0.0304878049,-5.5499722501,-35.0998245009,-41.0997945010
8345554126,7602,2,0,7.6801757813,-0.0669921875,-6.1393554688,-0.4573170732,1.5243902439,-0.7012195122,-5.5499722501,-35.0998245009,-41.0997945010
8345571663,7603,2,0,7.6921386719,-0.0813476563,-6.1082519531,0.1219512195,1.2804878049,-0.6707317073,-6.8999655002,-36.1498192509,-40.6497967510
8345603393,7604,2,0,7.7328125000,-0.1579101563,-6.1273925781,0.1219512195,1.0060975610,-0.3658536585,-6.8999655002,-36.1498192509,-40.6497967510
8345636762,7605,2,0,7.6682128906,-0.2081542969,-6.1082519531,-0.4573170732,0.6097560976,-0.2439024390,-6.8999655002,-36.1498192509,-40.6497967510
8345675272,7606,2,0,7.6753906250,-0.1937988281,-6.1393554688,-1.1585365854,1.0670731707,-0.7012195122,-6.1499692502,-36.8998155009,-41.2497937510
8345705207,7607,2,0,7.6107910156,-0.1459472656,-6.0891113281,-1.2195121951,1.0975609756,-1.4024390244,-6.1499692502,-36.8998155009,-41.2497937510
8345733390,7608,2,0,7.7160644531,-0.0980957031,-6.1297851563,-1.2500000000,1.2804878049,-1.7682926829,-6.1499692502,-36.8998155009,-41.2497937510
8345792414,7609,2,0,7.7064941406,-0.1555175781,-6.1393554688,-1.0670731707,1.4634146341,0.5792682927,-6.1499692502,-36.8998155009,-41.2497937510
8345805017,7610,2,0,7.6993164063,-0.1914062500,-6.1106445313,-1.6768292683,0.9451219512,0.1829268293,-6.1499692502,-36.8998155009,-41.2497937510
