steady_timestamp,sequence,battery,flags,TMS-ch1
9293564824,17238,2,0,1969731.0000000000
9293619593,17239,2,0,2000982.0000000000
9293630844,17240,2,0,2032233.0000000000
9293654267,17241,2,0,2063484.0000000000
9293681684,17242,2,0,2094735.0000000000
9293717199,17243,2,0,2125986.0000000000
9293748874,17244,2,0,2157237.0000000000
9293766523,17245,2,0,2188488.0000000000
9293796821,17246,2,0,2219739.0000000000
9293832932,17247,2,0,2250990.0000000000
9293854317,17248,2,0,2282241.0000000000
9293889471,17249,2,0,2313492.0000000000
9293924390,17250,2,0,2344743.0000000000
9293957134,17251,2,0,2375994.0000000000
9293983287,17252,2,0,2407245.0000000000
9294021641,17253,2,0,2438496.0000000000
9294068009,17254,2,0,2469747.0000000000
9294084163,17255,2,0,2500998.0000000000
9294107110,17256,2,0,2532249.0000000000
9294136134,17257,2,0,2563500.0000000000
9294208385,17258,2,0,2594751.0000000000
9294217329,17259,2,0,2626002.0000000000
9294251806,17260,2,0,2657253.0000000000
9294267703,17261,2,0,2688504.0000000000
9294309220,17262,2,0,2719755.0000000000
9294332719,17263,2,0,2751006.0000000000
9294377229,17264,2,0,2782257.0000000000
9294387291,17265,2,0,2813508.0000000000
9294426466,17266,2,0,2844759.0000000000
9294463366,17267,2,0,2876010.0000000000
9294499361,17268,2,0,2907261.0000000000
9294512183,17269,2,0,2938512.0000000000
9294542659,17270,2,0,2969763.0000000000
9294577135,17271,2,0,3001014.0000000000
9294614688,17272,2,0,3032265.0000000000
9294663663,17273,2,0,3063516.0000000000
9294668529,17274,2,0,3094767.0000000000
9294701740,17275,2,0,3126018.0000000000
9294732353,17276,2,0,3157269.0000000000
9294797673,17277,2,0,3188520.0000000000
9294799819,17278,2,0,3219771.0000000000
9294826867,17279,2,0,3251022.0000000000
9294858649,17280,2,0,3282273.0000000000
9294923259,17281,2,0,3313524.0000000000
9294928117,17282,2,0,3344775.0000000000
9294955526,17283,2,0,3376026.0000000000
9295012127,17284,2,0,3407277.0000000000
9295019318,17285,2,0,3438528.0000000000
9295040980,17286,2,0,3469779.0000000000
9295073571,17287,2,0,3501030.0000000000
9295136821,17288,2,0,3532281.0000000000
9295145568,17289,2,0,3563532.0000000000
9295192491,17290,2,0,3594783.0000000000
9295200016,17291,2,0,3626034.0000000000
9295254278,17292,2,0,3657285.0000000000
9295273009,17293,2,0,3688536.0000000000
9295309500,17294,2,0,3719787.0000000000
9295324101,17295,2,0,3751038.0000000000
9295395784,17296,2,0,3782289.0000000000
9295404420,17297,2,0,3813540.0000000000
9295419298,17298,2,0,3844791.0000000000
9295445660,17299,2,0,3876042.0000000000
9295500523,17300,2,0,3907293.0000000000
9295531912,17301,2,0,3938544.0000000000
9295557569,17302,2,0,3969795.0000000000
9295603299,17303,2,0,4001046.0000000000
9295619754,17304,2,0,4032297.0000000000
9295645443,17305,2,0,4063548.0000000000
9295676771,17306,2,0,4094799.0000000000
9295732914,17307,2,0,4126050.0000000000
9295737884,17308,2,0,4157301.0000000000
9295767886,17309,2,0,4188552.0000000000
9295801657,17310,2,0,4219803.0000000000
9295840468,17311,2,0,4251054.0000000000
9295859563,17312,2,0,4282305.0000000000
9295905518,17313,2,0,4313556.0000000000
9295928196,17314,2,0,4344807.0000000000
9295963385,17315,2,0,4376058.0000000000
9295979352,17316,2,0,4407309.0000000000
9296008357,17317,2,0,4438560.0000000000
9296049271,17318,2,0,4469811.0000000000
9296080541,17319,2,0,4501062.0000000000
9296112199,17320,2,0,4532313.0000000000
9296136122,17321,2,0,4563564.0000000000
9296218383,17322,2,0,4594815.0000000000
9296234346,17323,2,0,4626066.0000000000
9296239297,17324,2,0,4657317.0000000000
9296266085,17325,2,0,4688568.0000000000
9296321721,17326,2,0,4719819.0000000000
9296330604,17327,2,0,4751070.0000000000
9296362150,17328,2,0,4782321.0000000000
9296389830,17329,2,0,4813572.0000000000
9296428761,17330,2,0,4844823.0000000000
9296452136,17331,2,0,4876074.0000000000
9296484305,17332,2,0,4907325.0000000000
9296507844,17333,2,0,4938576.0000000000
9296558584,17334,2,0,4969827.0000000000
9296578414,17335,2,0,5001078.0000000000
9296628599,17336,2,0,5032329.0000000000
9296662034,17337,2,0,5063580.0000000000
9296672623,17338,2,0,5094831.0000000000
9296716153,17339,2,0,5126082.0000000000
9296733164,17340,2,0,5157333.0000000000
9296818412,17341,2,0,5188584.0000000000
9296828086,17342,2,0,5219835.0000000000
9296842061,17343,2,0,5251086.0000000000
9296860663,17344,2,0,5282337.0000000000
9296913821,17345,2,0,5313588.0000000000
9296921265,17346,2,0,5344839.0000000000
9296956736,17347,2,0,5376090.0000000000
9297039316,17348,2,0,5407341.0000000000
9297058469,17349,2,0,5438592.0000000000
9297063026,17350,2,0,5469843.0000000000
9297079022,17351,2,0,5501094.0000000000
9297139304,17352,2,0,5532345.0000000000
9297148039,17353,2,0,5563596.0000000000
9297175536,17354,2,0,5594847.0000000000
9297202886,17355,2,0,5626098.0000000000
9297259366,17356,2,0,5657349.0000000000
9297268106,17357,2,0,5688600.0000000000
9297296841,17358,2,0,5719851.0000000000
9297324750,17359,2,0,5751102.0000000000
9297379078,17360,2,0,5782353.0000000000
9297395639,17361,2,0,5813604.0000000000
9297501762,17362,2,0,5844855.0000000000
9297507721,17363,2,0,5876106.0000000000
9297515169,17364,2,0,5907357.0000000000
9297530682,17365,2,0,5938608.0000000000
9297548178,17366,2,0,5969859.0000000000
9297577377,17367,2,0,6001110.0000000000
9297618708,17368,2,0,6032361.0000000000
9297659741,17369,2,0,6063612.0000000000
9297678554,17370,2,0,6094863.0000000000
9297720608,17371,2,0,6126114.0000000000
9297731951,17372,2,0,6157365.0000000000
9297776859,17373,2,0,6188616.0000000000
9297808491,17374,2,0,6219867.0000000000
9297869176,17375,2,0,6251118.0000000000
9297877632,17376,2,0,6282369.0000000000
9297898431,17377,2,0,6313620.0000000000
9297921844,17378,2,0,6344871.0000000000
9297982264,17379,2,0,6376122.0000000000
9297989565,17380,2,0,6407373.0000000000
9298007657,17381,2,0,6438624.0000000000
9298054226,17382,2,0,6469875.0000000000
9298113539,17383,2,0,6501126.0000000000
9298120530,17384,2,0,6532377.0000000000
9298146987,17385,2,0,6563628.0000000000
9298173067,17386,2,0,6594879.0000000000
9298209519,17387,2,0,6626130.0000000000
9298246902,17388,2,0,6657381.0000000000
9298277623,17389,2,0,6688632.0000000000
9298321766,17390,2,0,6719883.0000000000
9298331811,17391,2,0,6751134.0000000000
9298364379,17392,2,0,6782385.0000000000
9298384167,17393,2,0,6813636.0000000000
9298439592,17394,2,0,6844887.0000000000
9298453083,17395,2,0,6876138.0000000000
9298492970,17396,2,0,6907389.0000000000
9298516793,17397,2,0,6938640.0000000000
9298563331,17398,2,0,6969891.0000000000
