steady_timestamp,sequence,battery,flags,utc_timestamp
2942533258,6950,1,0,1679391961576187
2942549559,6951,1,0,1679391961592488
2942578831,6952,1,0,1679391961621760
2942606673,6953,1,0,1679391961649602
2942644223,6954,1,0,1679391961687151
2942670061,6955,1,0,1679391961712990
2942699746,6956,1,0,1679391961742675
2942729999,6957,1,0,1679391961772928
2942766517,6958,1,0,1679391961809445
2942796008,6959,1,0,1679391961838937
2942834693,6960,1,0,1679391961877622
2942896004,6961,1,0,1679391961938933
2942900944,6962,1,0,1679391961943873
2942923259,6963,1,0,1679391961966188
2942959911,6964,1,0,1679391962002840
2943010987,6965,1,0,1679391962053916
2943015818,6966,1,0,1679391962058747
2943082331,6967,1,0,1679391962125260
2943136039,6968,1,0,1679391962178967
2943146055,6969,1,0,1679391962188984
2943155762,6970,1,0,1679391962198690
2943171151,6971,1,0,1679391962214079
2943237204,6972,1,0,1679391962280132
2943240776,6973,1,0,1679391962283704
2943257273,6974,1,0,1679391962300201
2943291066,6975,1,0,1679391962333995
2943370729,6976,1,0,1679391962413657
2943383317,6977,1,0,1679391962426245
2943403470,6978,1,0,1679391962446398
2943415890,6979,1,0,1679391962458819
2943483191,6980,1,0,1679391962526119
2943492201,6981,1,0,1679391962535130
2943513330,6982,1,0,1679391962556259
2943545827,6983,1,0,1679391962588756
2943596248,6984,1,0,1679391962639177
2943619933,6985,1,0,1679391962662862
2943636006,6986,1,0,1679391962678935
2943664996,6987,1,0,1679391962707925
2943737599,6988,1,0,1679391962780528
2943747206,6989,1,0,1679391962790135
2943767019,6990,1,0,1679391962809948
2943831460,6991,1,0,1679391962874389
2943847544,6992,1,0,1679391962890473
2943864552,6993,1,0,1679391962907481
2943887274,6994,1,0,1679391962930203
2943949736,6995,1,0,1679391962992665
2943960830,6996,1,0,1679391963003759
2943976608,6997,1,0,1679391963019537
2944024667,6998,1,0,1679391963067595
2944068261,6999,1,0,1679391963111190
2944070628,7000,1,0,1679391963113557
2944126167,7001,1,0,1679391963169096
2944138877,7002,1,0,1679391963181806
2944195011,7003,1,0,1679391963237940
2944212323,7004,1,0,1679391963255252
2944232169,7005,1,0,1679391963275097
2944291418,7006,1,0,1679391963334347
2944359937,7007,1,0,1679391963402866
2944371079,7008,1,0,1679391963414008
2944376590,7009,1,0,1679391963419519
2944411044,7010,1,0,1679391963453972
2944434923,7011,1,0,1679391963477852
2944451127,7012,1,0,1679391963494055
2944492235,7013,1,0,1679391963535163
2944538230,7014,1,0,1679391963581159
2944547333,7015,1,0,1679391963590262
2944578558,7016,1,0,1679391963621487
2944605978,7017,1,0,1679391963648907
2944659050,7018,1,0,1679391963701978
2944672206,7019,1,0,1679391963715134
2944710940,7020,1,0,1679391963753868
2944729739,7021,1,0,1679391963772668
2944770351,7022,1,0,1679391963813280
2944795954,7023,1,0,1679391963838883
2944826314,7024,1,0,1679391963869243
2944876844,7025,1,0,1679391963919773
2944890025,7026,1,0,1679391963932954
2944922662,7027,1,0,1679391963965590
2945030045,7028,1,0,1679391964072974
2945039959,7029,1,0,1679391964082888
2945051460,7030,1,0,1679391964094388
2945056720,7031,1,0,1679391964099649
2945073906,7032,1,0,1679391964116835
2945142622,7033,1,0,1679391964185551
2945148330,7034,1,0,1679391964191259
2945162997,7035,1,0,1679391964205926
2945200866,7036,1,0,1679391964243795
2945251110,7037,1,0,1679391964294038
2945257829,7038,1,0,1679391964300758
2945288188,7039,1,0,1679391964331117
2945364282,7040,1,0,1679391964407210
2945383458,7041,1,0,1679391964426387
2945391235,7042,1,0,1679391964434164
2945418406,7043,1,0,1679391964461335
2945471402,7044,1,0,1679391964514331
2945483274,7045,1,0,1679391964526203
2945518514,7046,1,0,1679391964561443
2945546076,7047,1,0,1679391964589005
2945596998,7048,1,0,1679391964639927
2945646035,7049,1,0,1679391964688964
2945658471,7050,1,0,1679391964701400
2945664908,7051,1,0,1679391964707837
2945717985,7052,1,0,1679391964760914
2945763848,7053,1,0,1679391964806777
2945773456,7054,1,0,1679391964816384
2945787629,7055,1,0,1679391964830558
2945854933,7056,1,0,1679391964897862
2945865933,7057,1,0,1679391964908862
2945887204,7058,1,0,1679391964930132
2945920105,7059,1,0,1679391964963034
2945955715,7060,1,0,1679391964998644
2945977376,7061,1,0,1679391965020305
2946011974,7062,1,0,1679391965054903
2946069869,7063,1,0,1679391965112798
2946076330,7064,1,0,1679391965119259
