steady_timestamp,sequence,battery,flags,TMS-ch1
2943619933,6985,1,0,4751070.0000000000
2943636006,6986,1,0,4782321.0000000000
2943664996,6987,1,0,4813572.0000000000
2943737599,6988,1,0,4844823.0000000000
2943747206,6989,1,0,4876074.0000000000
2943767019,6990,1,0,4907325.0000000000
2943831460,6991,1,0,4938576.0000000000
2943847544,6992,1,0,4969827.0000000000
2943864552,6993,1,0,5001078.0000000000
2943887274,6994,1,0,5032329.0000000000
2943949736,6995,1,0,5063580.0000000000
2943960830,6996,1,0,5094831.0000000000
2943976608,6997,1,0,5126082.0000000000
2944024667,6998,1,0,5157333.0000000000
2944068261,6999,1,0,5188584.0000000000
2944070628,7000,1,0,5219835.0000000000
2944126167,7001,1,0,5251086.0000000000
2944138877,7002,1,0,5282337.0000000000
2944195011,7003,1,0,5313588.0000000000
2944212323,7004,1,0,5344839.0000000000
2944232169,7005,1,0,5376090.0000000000
2944291418,7006,1,0,5407341.0000000000
2944359937,7007,1,0,5438592.0000000000
2944371079,7008,1,0,5469843.0000000000
2944376590,7009,1,0,5501094.0000000000
2944411044,7010,1,0,5532345.0000000000
2944434923,7011,1,0,5563596.0000000000
2944451127,7012,1,0,5594847.0000000000
2944492235,7013,1,0,5626098.0000000000
2944538230,7014,1,0,5657349.0000000000
2944547333,7015,1,0,5688600.0000000000
2944578558,7016,1,0,5719851.0000000000
2944605978,7017,1,0,5751102.0000000000
2944659050,7018,1,0,5782353.0000000000
2944672206,7019,1,0,5813604.0000000000
2944710940,7020,1,0,5844855.0000000000
2944729739,7021,1,0,5876106.0000000000
2944770351,7022,1,0,5907357.0000000000
2944795954,7023,1,0,5938608.0000000000
2944826314,7024,1,0,5969859.0000000000
2944876844,7025,1,0,6001110.0000000000
2944890025,7026,1,0,6032361.0000000000
2944922662,7027,1,0,6063612.0000000000
2945030045,7028,1,0,6094863.0000000000
2945039959,7029,1,0,6126114.0000000000
2945051460,7030,1,0,6157365.0000000000
2945056720,7031,1,0,6188616.0000000000
2945073906,7032,1,0,6219867.0000000000
2945142622,7033,1,0,6251118.0000000000
2945148330,7034,1,0,6282369.0000000000
2945162997,7035,1,0,6313620.0000000000
2945200866,7036,1,0,6344871.0000000000
2945251110,7037,1,0,6376122.0000000000
2945257829,7038,1,0,6407373.0000000000
2945288188,7039,1,0,6438624.0000000000
2945364282,7040,1,0,6469875.0000000000
2945383458,7041,1,0,6501126.0000000000
2945391235,7042,1,0,6532377.0000000000
2945418406,7043,1,0,6563628.0000000000
2945471402,7044,1,0,6594879.0000000000
2945483274,7045,1,0,6626130.0000000000
2945518514,7046,1,0,6657381.0000000000
2945546076,7047,1,0,6688632.0000000000
2945596998,7048,1,0,6719883.0000000000
2945646035,7049,1,0,6751134.0000000000
2945658471,7050,1,0,6782385.0000000000
2945664908,7051,1,0,6813636.0000000000
2945717985,7052,1,0,6844887.0000000000
2945763848,7053,1,0,6876138.0000000000
2945773456,7054,1,0,6907389.0000000000
2945787629,7055,1,0,6938640.0000000000
2945854933,7056,1,0,6969891.0000000000
2945865933,7057,1,0,7001142.0000000000
2945887204,7058,1,0,7032393.0000000000
2945920105,7059,1,0,7063644.0000000000
2945955715,7060,1,0,7094895.0000000000
2945977376,7061,1,0,7126146.0000000000
2946011974,7062,1,0,7157397.0000000000
2946069869,7063,1,0,7188648.0000000000
2946076330,7064,1,0,7219899.0000000000
