steady_timestamp,sequence,battery,flags,TMS-ch1
5504035891,5823,5,0,3032265.0000000000
5504070845,5824,5,0,3063516.0000000000
5504093699,5825,5,0,3094767.0000000000
5504139518,5826,5,0,3126018.0000000000
5504163714,5827,5,0,3157269.0000000000
5504194590,5828,5,0,3188520.0000000000
5504248002,5829,5,0,3219771.0000000000
5504253774,5830,5,0,3251022.0000000000
5504288213,5831,5,0,3282273.0000000000
5504318657,5832,5,0,3313524.0000000000
5504374720,5833,5,0,3344775.0000000000
5504385732,5834,5,0,3376026.0000000000
5504415669,5835,5,0,3407277.0000000000
5504442458,5836,5,0,3438528.0000000000
5504487365,5837,5,0,3469779.0000000000
5504533175,5838,5,0,3501030.0000000000
5504539794,5839,5,0,3532281.0000000000
5504567073,5840,5,0,3563532.0000000000
5504617077,5841,5,0,3594783.0000000000
5504630014,5842,5,0,3626034.0000000000
5504663319,5843,5,0,3657285.0000000000
5504691999,5844,5,0,3688536.0000000000
5504724699,5845,5,0,3719787.0000000000
5504757030,5846,5,0,3751038.0000000000
5504787110,5847,5,0,3782289.0000000000
5504840804,5848,5,0,3813540.0000000000
5504849965,5849,5,0,3844791.0000000000
5504878996,5850,5,0,3876042.0000000000
5504906056,5851,5,0,3907293.0000000000
5504961981,5852,5,0,3938544.0000000000
5504975717,5853,5,0,3969795.0000000000
5505006686,5854,5,0,4001046.0000000000
5505047456,5855,5,0,4032297.0000000000
5505082123,5856,5,0,4063548.0000000000
5505107245,5857,5,0,4094799.0000000000
5505129604,5858,5,0,4126050.0000000000
5505167821,5859,5,0,4157301.0000000000
5505205848,5860,5,0,4188552.0000000000
5505225728,5861,5,0,4219803.0000000000
5505259212,5862,5,0,4251054.0000000000
5505311674,5863,5,0,4282305.0000000000
5505322051,5864,5,0,4313556.0000000000
5505348174,5865,5,0,4344807.0000000000
5505380753,5866,5,0,4376058.0000000000
5505439601,5867,5,0,4407309.0000000000
5505445731,5868,5,0,4438560.0000000000
5505466299,5869,5,0,4469811.0000000000
5505507348,5870,5,0,4501062.0000000000
5505550725,5871,5,0,4532313.0000000000
5505560953,5872,5,0,4563564.0000000000
5505591037,5873,5,0,4594815.0000000000
5505630070,5874,5,0,4626066.0000000000
5505669527,5875,5,0,4657317.0000000000
5505694686,5876,5,0,4688568.0000000000
5505723744,5877,5,0,4719819.0000000000
5505757692,5878,5,0,4751070.0000000000
5505814200,5879,5,0,4782321.0000000000
5505829991,5880,5,0,4813572.0000000000
5505853775,5881,5,0,4844823.0000000000
5505900932,5882,5,0,4876074.0000000000
5505919727,5883,5,0,4907325.0000000000
5505940818,5884,5,0,4938576.0000000000
5505968761,5885,5,0,4969827.0000000000
5506020825,5886,5,0,5001078.0000000000
5506046943,5887,5,0,5032329.0000000000
5506071286,5888,5,0,5063580.0000000000
5506093951,5889,5,0,5094831.0000000000
5506149739,5890,5,0,5126082.0000000000
5506166771,5891,5,0,5157333.0000000000
5506191969,5892,5,0,5188584.0000000000
5506223124,5893,5,0,5219835.0000000000
5506275710,5894,5,0,5251086.0000000000
5506300692,5895,5,0,5282337.0000000000
5506319589,5896,5,0,5313588.0000000000
5506347828,5897,5,0,5344839.0000000000
5506384293,5898,5,0,5376090.0000000000
5506408687,5899,5,0,5407341.0000000000
5506445846,5900,5,0,5438592.0000000000
5506492522,5901,5,0,5469843.0000000000
5506512285,5902,5,0,5501094.0000000000
5506527892,5903,5,0,5532345.0000000000
5506569383,5904,5,0,5563596.0000000000
5506615598,5905,5,0,5594847.0000000000
5506629509,5906,5,0,5626098.0000000000
5506662730,5907,5,0,5657349.0000000000
5506693345,5908,5,0,5688600.0000000000
5506740055,5909,5,0,5719851.0000000000
5506749440,5910,5,0,5751102.0000000000
5506783549,5911,5,0,5782353.0000000000
5506820895,5912,5,0,5813604.0000000000
5506856357,5913,5,0,5844855.0000000000
5506881964,5914,5,0,5876106.0000000000
5506908758,5915,5,0,5907357.0000000000
5506968054,5916,5,0,5938608.0000000000
5506978642,5917,5,0,5969859.0000000000
5507003379,5918,5,0,6001110.0000000000
5507035718,5919,5,0,6032361.0000000000
5507108687,5920,5,0,6063612.0000000000
5507123677,5921,5,0,6094863.0000000000
5507135916,5922,5,0,6126114.0000000000
5507157627,5923,5,0,6157365.0000000000
5507219807,5924,5,0,6188616.0000000000
5507235808,5925,5,0,6219867.0000000000
5507248165,5926,5,0,6251118.0000000000
5507279918,5927,5,0,6282369.0000000000
5507329263,5928,5,0,6313620.0000000000
5507353186,5929,5,0,6344871.0000000000
5507379788,5930,5,0,6376122.0000000000
5507405745,5931,5,0,6407373.0000000000
5507447913,5932,5,0,6438624.0000000000
5507474166,5933,5,0,6469875.0000000000
5507508137,5934,5,0,6501126.0000000000
5507556630,5935,5,0,6532377.0000000000
5507576682,5936,5,0,6563628.0000000000
5507599165,5937,5,0,6594879.0000000000
5507629407,5938,5,0,6626130.0000000000
5507676824,5939,5,0,6657381.0000000000
5507686728,5940,5,0,6688632.0000000000
5507736763,5941,5,0,6719883.0000000000
5507756944,5942,5,0,6751134.0000000000
5507799295,5943,5,0,6782385.0000000000
5507816850,5944,5,0,6813636.0000000000
5507840228,5945,5,0,6844887.0000000000
5507880675,5946,5,0,6876138.0000000000
5507920418,5947,5,0,6907389.0000000000
5507939777,5948,5,0,6938640.0000000000
5507974307,5949,5,0,6969891.0000000000
5508002084,5950,5,0,7001142.0000000000
5508044259,5951,5,0,7032393.0000000000
5508069215,5952,5,0,7063644.0000000000
5508093046,5953,5,0,7094895.0000000000
5508149658,5954,5,0,7126146.0000000000
5508166572,5955,5,0,7157397.0000000000
5508195548,5956,5,0,7188648.0000000000
5508228064,5957,5,0,7219899.0000000000
5508277939,5958,5,0,7251150.0000000000
5508287932,5959,5,0,7282401.0000000000
5508316890,5960,5,0,7313652.0000000000
5508396736,5961,5,0,7344903.0000000000
5508406854,5962,5,0,7376154.0000000000
5508412086,5963,5,0,7407405.0000000000
5508444254,5964,5,0,7438656.0000000000
5508468492,5965,5,0,7469907.0000000000
5508509132,5966,5,0,7501158.0000000000
5508541550,5967,5,0,7532409.0000000000
5508566675,5968,5,0,7563660.0000000000
5508617978,5969,5,0,7594911.0000000000
5508632962,5970,5,0,7626162.0000000000
5508661103,5971,5,0,7657413.0000000000
5508696726,5972,5,0,7688664.0000000000
5508744162,5973,5,0,7719915.0000000000
5508765373,5974,5,0,7751166.0000000000
5508786699,5975,5,0,7782417.0000000000
5508820665,5976,5,0,7813668.0000000000
5508861859,5977,5,0,7844919.0000000000
5508878349,5978,5,0,7876170.0000000000
5508910686,5979,5,0,7907421.0000000000
5508943407,5980,5,0,7938672.0000000000
5509007319,5981,5,0,7969923.0000000000
5509014567,5982,5,0,8001174.0000000000
5509038400,5983,5,0,8032425.0000000000
5509089273,5984,5,0,8063676.0000000000
5509108032,5985,5,0,8094927.0000000000
5509130623,5986,5,0,8126178.0000000000
5509162972,5987,5,0,8157429.0000000000
5509217946,5988,5,0,8188680.0000000000
5509231748,5989,5,0,8219931.0000000000
5509254308,5990,5,0,8251182.0000000000
5509278007,5991,5,0,8282433.0000000000
5509341638,5992,5,0,8313684.0000000000
5509351668,5993,5,0,8344935.0000000000
5509381686,5994,5,0,8376186.0000000000
5509407188,5995,5,0,8407437.0000000000
5509455625,5996,5,0,8438688.0000000000
5509474202,5997,5,0,8469939.0000000000
5509505516,5998,5,0,8501190.0000000000
5509564195,5999,5,0,8532441.0000000000
5509575579,6000,5,0,8563692.0000000000
5509596024,6001,5,0,8594943.0000000000
5509652880,6002,5,0,8626194.0000000000
5509681724,6003,5,0,8657445.0000000000
