steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5503940582,5820,4,4,4,4,4,4,4,4,4,4
5503972059,5821,4,4,4,4,4,4,4,4,4,4
5504016689,5822,4,4,4,4,4,4,4,4,4,4
5504035891,5823,4,4,4,4,4,4,4,4,4,4
5504070845,5824,4,4,4,4,4,4,4,4,4,4
5504093699,5825,4,4,4,4,4,4,4,4,4,4
5504139518,5826,4,4,4,4,4,4,4,4,4,4
5504163714,5827,4,4,4,4,4,4,4,4,4,4
5504194590,5828,4,4,4,4,4,4,4,4,4,4
5504248002,5829,4,4,4,4,4,4,4,4,4,4
5504253774,5830,4,4,4,4,4,4,4,4,4,4
5504288213,5831,4,4,4,4,4,4,4,4,4,4
5504318657,5832,4,4,4,4,4,4,4,4,4,4
5504374720,5833,4,4,4,4,4,4,4,4,4,4
5504385732,5834,4,4,4,4,4,4,4,4,4,4
5504415669,5835,4,4,4,4,4,4,4,4,4,4
5504442458,5836,4,4,4,4,4,4,4,4,4,4
5504487365,5837,4,4,4,4,4,4,4,4,4,4
5504533175,5838,4,4,4,4,4,4,4,4,4,4
5504539794,5839,4,4,4,4,4,4,4,4,4,4
5504567073,5840,4,4,4,4,4,4,4,4,4,4
5504617077,5841,4,4,4,4,4,4,4,4,4,4
5504630014,5842,4,4,4,4,4,4,4,4,4,4
5504663319,5843,4,4,4,4,4,4,4,4,4,4
5504691999,5844,4,4,4,4,4,4,4,4,4,4
5504724699,5845,4,4,4,4,4,4,4,4,4,4
5504757030,5846,4,4,4,4,4,4,4,4,4,4
5504787110,5847,4,4,4,4,4,4,4,4,4,4
5504840804,5848,4,4,4,4,4,4,4,4,4,4
5504849965,5849,4,4,4,4,4,4,4,4,4,4
5504878996,5850,4,4,4,4,4,4,4,4,4,4
5504906056,5851,4,4,4,4,4,4,4,4,4,4
5504961981,5852,4,4,4,4,4,4,4,4,4,4
5504975717,5853,4,4,4,4,4,4,4,4,4,4
5505006686,5854,4,4,4,4,4,4,4,4,4,4
5505047456,5855,4,4,4,4,4,4,4,4,4,4
5505082123,5856,4,4,4,4,4,4,4,4,4,4
5505107245,5857,4,4,4,4,4,4,4,4,4,4
5505129604,5858,4,4,4,4,4,4,4,4,4,4
5505167821,5859,4,4,4,4,4,4,4,4,4,4
5505205848,5860,4,4,4,4,4,4,4,4,4,4
5505225728,5861,4,4,4,4,4,4,4,4,4,4
5505259212,5862,4,4,4,4,4,4,4,4,4,4
5505311674,5863,4,4,4,4,4,4,4,4,4,4
5505322051,5864,4,4,4,4,4,4,4,4,4,4
5505348174,5865,4,4,4,4,4,4,4,4,4,4
5505380753,5866,4,4,4,4,4,4,4,4,4,4
5505439601,5867,4,4,4,4,4,4,4,4,4,4
5505445731,5868,4,4,4,4,4,4,4,4,4,4
5505466299,5869,4,4,4,4,4,4,4,4,4,4
5505507348,5870,4,4,4,4,4,4,4,4,4,4
5505550725,5871,4,4,4,4,4,4,4,4,4,4
5505560953,5872,4,4,4,4,4,4,4,4,4,4
5505591037,5873,4,4,4,4,4,4,4,4,4,4
5505630070,5874,4,4,4,4,4,4,4,4,4,4
5505669527,5875,4,4,4,4,4,4,4,4,4,4
5505694686,5876,4,4,4,4,4,4,4,4,4,4
5505723744,5877,4,4,4,4,4,4,4,4,4,4
5505757692,5878,4,4,4,4,4,4,4,4,4,4
5505814200,5879,4,4,4,4,4,4,4,4,4,4
5505829991,5880,4,4,4,4,4,4,4,4,4,4
5505853775,5881,4,4,4,4,4,4,4,4,4,4
5505900932,5882,4,4,4,4,4,4,4,4,4,4
5505919727,5883,4,4,4,4,4,4,4,4,4,4
5505940818,5884,4,4,4,4,4,4,4,4,4,4
5505968761,5885,4,4,4,4,4,4,4,4,4,4
5506020825,5886,4,4,4,4,4,4,4,4,4,4
5506046943,5887,4,4,4,4,4,4,4,4,4,4
5506071286,5888,4,4,4,4,4,4,4,4,4,4
5506093951,5889,4,4,4,4,4,4,4,4,4,4
5506149739,5890,4,4,4,4,4,4,4,4,4,4
5506166771,5891,4,4,4,4,4,4,4,4,4,4
5506191969,5892,4,4,4,4,4,4,4,4,4,4
5506223124,5893,4,4,4,4,4,4,4,4,4,4
5506275710,5894,4,4,4,4,4,4,4,4,4,4
5506300692,5895,4,4,4,4,4,4,4,4,4,4
5506319589,5896,4,4,4,4,4,4,4,4,4,4
5506347828,5897,4,4,4,4,4,4,4,4,4,4
5506384293,5898,4,4,4,4,4,4,4,4,4,4
5506408687,5899,4,4,4,4,4,4,4,4,4,4
5506445846,5900,4,4,4,4,4,4,4,4,4,4
5506492522,5901,4,4,4,4,4,4,4,4,4,4
5506512285,5902,4,4,4,4,4,4,4,4,4,4
5506527892,5903,4,4,4,4,4,4,4,4,4,4
5506569383,5904,4,4,4,4,4,4,4,4,4,4
5506615598,5905,4,4,4,4,4,4,4,4,4,4
5506629509,5906,4,4,4,4,4,4,4,4,4,4
5506662730,5907,4,4,4,4,4,4,4,4,4,4
5506693345,5908,4,4,4,4,4,4,4,4,4,4
5506740055,5909,4,4,4,4,4,4,4,4,4,4
5506749440,5910,4,4,4,4,4,4,4,4,4,4
5506783549,5911,4,4,4,4,4,4,4,4,4,4
5506820895,5912,4,4,4,4,4,4,4,4,4,4
5506856357,5913,4,4,4,4,4,4,4,4,4,4
5506881964,5914,4,4,4,4,4,4,4,4,4,4
5506908758,5915,4,4,4,4,4,4,4,4,4,4
5506968054,5916,4,4,4,4,4,4,4,4,4,4
5506978642,5917,4,4,4,4,4,4,4,4,4,4
5507003379,5918,4,4,4,4,4,4,4,4,4,4
5507035718,5919,4,4,4,4,4,4,4,4,4,4
5507108687,5920,4,4,4,4,4,4,4,4,4,4
5507123677,5921,4,4,4,4,4,4,4,4,4,4
5507135916,5922,4,4,4,4,4,4,4,4,4,4
5507157627,5923,4,4,4,4,4,4,4,4,4,4
5507219807,5924,4,4,4,4,4,4,4,4,4,4
5507235808,5925,4,4,4,4,4,4,4,4,4,4
5507248165,5926,4,4,4,4,4,4,4,4,4,4
5507279918,5927,4,4,4,4,4,4,4,4,4,4
5507329263,5928,4,4,4,4,4,4,4,4,4,4
5507353186,5929,4,4,4,4,4,4,4,4,4,4
5507379788,5930,4,4,4,4,4,4,4,4,4,4
5507405745,5931,4,4,4,4,4,4,4,4,4,4
5507447913,5932,4,4,4,4,4,4,4,4,4,4
5507474166,5933,4,4,4,4,4,4,4,4,4,4
5507508137,5934,4,4,4,4,4,4,4,4,4,4
5507556630,5935,4,4,4,4,4,4,4,4,4,4
5507576682,5936,4,4,4,4,4,4,4,4,4,4
5507599165,5937,4,4,4,4,4,4,4,4,4,4
5507629407,5938,4,4,4,4,4,4,4,4,4,4
5507676824,5939,4,4,4,4,4,4,4,4,4,4
5507686728,5940,4,4,4,4,4,4,4,4,4,4
5507736763,5941,4,4,4,4,4,4,4,4,4,4
5507756944,5942,4,4,4,4,4,4,4,4,4,4
5507799295,5943,4,4,4,4,4,4,4,4,4,4
5507816850,5944,4,4,4,4,4,4,4,4,4,4
5507840228,5945,4,4,4,4,4,4,4,4,4,4
5507880675,5946,4,4,4,4,4,4,4,4,4,4
5507920418,5947,4,4,4,4,4,4,4,4,4,4
5507939777,5948,4,4,4,4,4,4,4,4,4,4
5507974307,5949,4,4,4,4,4,4,4,4,4,4
5508002084,5950,4,4,4,4,4,4,4,4,4,4
5508044259,5951,4,4,4,4,4,4,4,4,4,4
5508069215,5952,4,4,4,4,4,4,4,4,4,4
5508093046,5953,4,4,4,4,4,4,4,4,4,4
5508149658,5954,4,4,4,4,4,4,4,4,4,4
5508166572,5955,4,4,4,4,4,4,4,4,4,4
5508195548,5956,4,4,4,4,4,4,4,4,4,4
5508228064,5957,4,4,4,4,4,4,4,4,4,4
5508277939,5958,4,4,4,4,4,4,4,4,4,4
5508287932,5959,4,4,4,4,4,4,4,4,4,4
5508316890,5960,4,4,4,4,4,4,4,4,4,4
5508396736,5961,4,4,4,4,4,4,4,4,4,4
5508406854,5962,4,4,4,4,4,4,4,4,4,4
5508412086,5963,4,4,4,4,4,4,4,4,4,4
5508444254,5964,4,4,4,4,4,4,4,4,4,4
5508468492,5965,4,4,4,4,4,4,4,4,4,4
5508509132,5966,4,4,4,4,4,4,4,4,4,4
5508541550,5967,4,4,4,4,4,4,4,4,4,4
5508566675,5968,4,4,4,4,4,4,4,4,4,4
5508617978,5969,4,4,4,4,4,4,4,4,4,4
5508632962,5970,4,4,4,4,4,4,4,4,4,4
5508661103,5971,4,4,4,4,4,4,4,4,4,4
5508696726,5972,4,4,4,4,4,4,4,4,4,4
5508744162,5973,4,4,4,4,4,4,4,4,4,4
5508765373,5974,4,4,4,4,4,4,4,4,4,4
5508786699,5975,4,4,4,4,4,4,4,4,4,4
5508820665,5976,4,4,4,4,4,4,4,4,4,4
5508861859,5977,4,4,4,4,4,4,4,4,4,4
5508878349,5978,4,4,4,4,4,4,4,4,4,4
5508910686,5979,4,4,4,4,4,4,4,4,4,4
5508943407,5980,4,4,4,4,4,4,4,4,4,4
5509007319,5981,4,4,4,4,4,4,4,4,4,4
5509014567,5982,4,4,4,4,4,4,4,4,4,4
5509038400,5983,4,4,4,4,4,4,4,4,4,4
5509089273,5984,4,4,4,4,4,4,4,4,4,4
5509108032,5985,4,4,4,4,4,4,4,4,4,4
5509130623,5986,4,4,4,4,4,4,4,4,4,4
5509162972,5987,4,4,4,4,4,4,4,4,4,4
5509217946,5988,4,4,4,4,4,4,4,4,4,4
5509231748,5989,4,4,4,4,4,4,4,4,4,4
5509254308,5990,4,4,4,4,4,4,4,4,4,4
5509278007,5991,4,4,4,4,4,4,4,4,4,4
5509341638,5992,4,4,4,4,4,4,4,4,4,4
5509351668,5993,4,4,4,4,4,4,4,4,4,4
5509381686,5994,4,4,4,4,4,4,4,4,4,4
5509407188,5995,4,4,4,4,4,4,4,4,4,4
5509455625,5996,4,4,4,4,4,4,4,4,4,4
5509474202,5997,4,4,4,4,4,4,4,4,4,4
5509505516,5998,4,4,4,4,4,4,4,4,4,4
5509564195,5999,4,4,4,4,4,4,4,4,4,4
5509575579,6000,4,4,4,4,4,4,4,4,4,4
5509596024,6001,4,4,4,4,4,4,4,4,4,4
5509652880,6002,4,4,4,4,4,4,4,4,4,4
5509681724,6003,4,4,4,4,4,4,4,4,4,4
