steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5486972492,6007,4,4,4,4,4,4,4,4,4,4
5487008702,6008,4,4,4,4,4,4,4,4,4,4
5487036265,6009,4,4,4,4,4,4,4,4,4,4
5487081455,6010,4,4,4,4,4,4,4,4,4,4
5487117333,6011,4,4,4,4,4,4,4,4,4,4
5487153631,6012,4,4,4,4,4,4,4,4,4,4
5487158143,6013,4,4,4,4,4,4,4,4,4,4
5487188126,6014,4,4,4,4,4,4,4,4,4,4
5487249892,6015,4,4,4,4,4,4,4,4,4,4
5487258614,6016,4,4,4,4,4,4,4,4,4,4
5487287385,6017,4,4,4,4,4,4,4,4,4,4
5487317945,6018,4,4,4,4,4,4,4,4,4,4
5487373562,6019,4,4,4,4,4,4,4,4,4,4
5487392349,6020,4,4,4,4,4,4,4,4,4,4
5487410763,6021,4,4,4,4,4,4,4,4,4,4
5487442693,6022,4,4,4,4,4,4,4,4,4,4
5487478833,6023,4,4,4,4,4,4,4,4,4,4
5487508471,6024,4,4,4,4,4,4,4,4,4,4
5487563568,6025,4,4,4,4,4,4,4,4,4,4
5487592460,6026,4,4,4,4,4,4,4,4,4,4
5487596423,6027,4,4,4,4,4,4,4,4,4,4
5487628631,6028,4,4,4,4,4,4,4,4,4,4
5487660884,6029,4,4,4,4,4,4,4,4,4,4
5487692585,6030,4,4,4,4,4,4,4,4,4,4
5487776669,6031,4,4,4,4,4,4,4,4,4,4
5487792045,6032,4,4,4,4,4,4,4,4,4,4
5487798253,6033,4,4,4,4,4,4,4,4,4,4
5487840676,6034,4,4,4,4,4,4,4,4,4,4
5487850225,6035,4,4,4,4,4,4,4,4,4,4
5487887340,6036,4,4,4,4,4,4,4,4,4,4
5487918611,6037,4,4,4,4,4,4,4,4,4,4
5487982011,6038,4,4,4,4,4,4,4,4,4,4
5487986874,6039,4,4,4,4,4,4,4,4,4,4
5488004151,6040,4,4,4,4,4,4,4,4,4,4
5488035379,6041,4,4,4,4,4,4,4,4,4,4
5488081093,6042,4,4,4,4,4,4,4,4,4,4
5488102507,6043,4,4,4,4,4,4,4,4,4,4
5488131511,6044,4,4,4,4,4,4,4,4,4,4
5488200989,6045,4,4,4,4,4,4,4,4,4,4
5488210173,6046,4,4,4,4,4,4,4,4,4,4
5488224246,6047,4,4,4,4,4,4,4,4,4,4
5488252382,6048,4,4,4,4,4,4,4,4,4,4
5488309096,6049,4,4,4,4,4,4,4,4,4,4
5488322352,6050,4,4,4,4,4,4,4,4,4,4
5488380213,6051,4,4,4,4,4,4,4,4,4,4
5488385055,6052,4,4,4,4,4,4,4,4,4,4
5488427227,6053,4,4,4,4,4,4,4,4,4,4
5488453001,6054,4,4,4,4,4,4,4,4,4,4
5488473420,6055,4,4,4,4,4,4,4,4,4,4
5488512542,6056,4,4,4,4,4,4,4,4,4,4
5488541491,6057,4,4,4,4,4,4,4,4,4,4
5488570846,6058,4,4,4,4,4,4,4,4,4,4
5488602380,6059,4,4,4,4,4,4,4,4,4,4
5488655839,6060,4,4,4,4,4,4,4,4,4,4
5488662648,6061,4,4,4,4,4,4,4,4,4,4
5488699872,6062,4,4,4,4,4,4,4,4,4,4
5488721444,6063,4,4,4,4,4,4,4,4,4,4
5488781471,6064,4,4,4,4,4,4,4,4,4,4
5488793522,6065,4,4,4,4,4,4,4,4,4,4
5488822446,6066,4,4,4,4,4,4,4,4,4,4
5488851435,6067,4,4,4,4,4,4,4,4,4,4
5488907234,6068,4,4,4,4,4,4,4,4,4,4
5488914462,6069,4,4,4,4,4,4,4,4,4,4
5488942638,6070,4,4,4,4,4,4,4,4,4,4
5489024731,6071,4,4,4,4,4,4,4,4,4,4
5489039788,6072,4,4,4,4,4,4,4,4,4,4
5489046115,6073,4,4,4,4,4,4,4,4,4,4
5489060172,6074,4,4,4,4,4,4,4,4,4,4
5489133301,6075,4,4,4,4,4,4,4,4,4,4
5489139759,6076,4,4,4,4,4,4,4,4,4,4
5489154729,6077,4,4,4,4,4,4,4,4,4,4
5489200733,6078,4,4,4,4,4,4,4,4,4,4
5489249600,6079,4,4,4,4,4,4,4,4,4,4
5489256369,6080,4,4,4,4,4,4,4,4,4,4
5489312627,6081,4,4,4,4,4,4,4,4,4,4
5489318464,6082,4,4,4,4,4,4,4,4,4,4
5489367939,6083,4,4,4,4,4,4,4,4,4,4
5489394903,6084,4,4,4,4,4,4,4,4,4,4
5489420341,6085,4,4,4,4,4,4,4,4,4,4
5489437232,6086,4,4,4,4,4,4,4,4,4,4
5489486876,6087,4,4,4,4,4,4,4,4,4,4
5489503618,6088,4,4,4,4,4,4,4,4,4,4
5489537301,6089,4,4,4,4,4,4,4,4,4,4
5489563131,6090,4,4,4,4,4,4,4,4,4,4
5489609576,6091,4,4,4,4,4,4,4,4,4,4
5489657396,6092,4,4,4,4,4,4,4,4,4,4
5489668673,6093,4,4,4,4,4,4,4,4,4,4
5489687680,6094,4,4,4,4,4,4,4,4,4,4
5489724788,6095,4,4,4,4,4,4,4,4,4,4
5489759663,6096,4,4,4,4,4,4,4,4,4,4
5489805238,6097,4,4,4,4,4,4,4,4,4,4
5489843902,6098,4,4,4,4,4,4,4,4,4,4
5489851305,6099,4,4,4,4,4,4,4,4,4,4
5489880524,6100,4,4,4,4,4,4,4,4,4,4
5489928595,6101,4,4,4,4,4,4,4,4,4,4
5489959211,6102,4,4,4,4,4,4,4,4,4,4
5489963184,6103,4,4,4,4,4,4,4,4,4,4
5490017176,6104,4,4,4,4,4,4,4,4,4,4
5490036380,6105,4,4,4,4,4,4,4,4,4,4
5490076036,6106,4,4,4,4,4,4,4,4,4,4
5490096977,6107,4,4,4,4,4,4,4,4,4,4
5490131420,6108,4,4,4,4,4,4,4,4,4,4
5490162413,6109,4,4,4,4,4,4,4,4,4,4
5490210311,6110,4,4,4,4,4,4,4,4,4,4
5490223956,6111,4,4,4,4,4,4,4,4,4,4
5490283571,6112,4,4,4,4,4,4,4,4,4,4
5490311846,6113,4,4,4,4,4,4,4,4,4,4
5490324570,6114,4,4,4,4,4,4,4,4,4,4
5490358357,6115,4,4,4,4,4,4,4,4,4,4
5490374464,6116,4,4,4,4,4,4,4,4,4,4
5490434991,6117,4,4,4,4,4,4,4,4,4,4
5490445950,6118,4,4,4,4,4,4,4,4,4,4
5490473500,6119,4,4,4,4,4,4,4,4,4,4
5490502475,6120,4,4,4,4,4,4,4,4,4,4
5490550401,6121,4,4,4,4,4,4,4,4,4,4
5490573607,6122,4,4,4,4,4,4,4,4,4,4
5490617168,6123,4,4,4,4,4,4,4,4,4,4
5490637206,6124,4,4,4,4,4,4,4,4,4,4
5490670722,6125,4,4,4,4,4,4,4,4,4,4
5490696369,6126,4,4,4,4,4,4,4,4,4,4
5490724883,6127,4,4,4,4,4,4,4,4,4,4
5490755241,6128,4,4,4,4,4,4,4,4,4,4
5490785713,6129,4,4,4,4,4,4,4,4,4,4
5490820058,6130,4,4,4,4,4,4,4,4,4,4
5490849689,6131,4,4,4,4,4,4,4,4,4,4
5490901044,6132,4,4,4,4,4,4,4,4,4,4
5490928789,6133,4,4,4,4,4,4,4,4,4,4
5490943705,6134,4,4,4,4,4,4,4,4,4,4
5490974624,6135,4,4,4,4,4,4,4,4,4,4
5491033654,6136,4,4,4,4,4,4,4,4,4,4
5491038406,6137,4,4,4,4,4,4,4,4,4,4
5491068637,6138,4,4,4,4,4,4,4,4,4,4
5491097298,6139,4,4,4,4,4,4,4,4,4,4
5491143613,6140,4,4,4,4,4,4,4,4,4,4
5491169324,6141,4,4,4,4,4,4,4,4,4,4
5491188437,6142,4,4,4,4,4,4,4,4,4,4
5491242468,6143,4,4,4,4,4,4,4,4,4,4
5491261413,6144,4,4,4,4,4,4,4,4,4,4
5491287360,6145,4,4,4,4,4,4,4,4,4,4
5491315315,6146,4,4,4,4,4,4,4,4,4,4
5491343731,6147,4,4,4,4,4,4,4,4,4,4
5491383784,6148,4,4,4,4,4,4,4,4,4,4
5491410835,6149,4,4,4,4,4,4,4,4,4,4
5491445805,6150,4,4,4,4,4,4,4,4,4,4
5491496078,6151,4,4,4,4,4,4,4,4,4,4
5491506432,6152,4,4,4,4,4,4,4,4,4,4
5491561165,6153,4,4,4,4,4,4,4,4,4,4
5491579891,6154,4,4,4,4,4,4,4,4,4,4
5491610531,6155,4,4,4,4,4,4,4,4,4,4
5491636024,6156,4,4,4,4,4,4,4,4,4,4
