steady_timestamp,sequence,battery,flags,utc_timestamp
5487628631,6028,1,0,1679394506671559
5487660884,6029,1,0,1679394506703813
5487692585,6030,1,0,1679394506735514
5487776669,6031,1,0,1679394506819597
5487792045,6032,1,0,1679394506834973
5487798253,6033,1,0,1679394506841182
5487840676,6034,1,0,1679394506883605
5487850225,6035,1,0,1679394506893153
5487887340,6036,1,0,1679394506930268
5487918611,6037,1,0,1679394506961539
5487982011,6038,1,0,1679394507024940
5487986874,6039,1,0,1679394507029803
5488004151,6040,1,0,1679394507047080
5488035379,6041,1,0,1679394507078308
5488081093,6042,1,0,1679394507124021
5488102507,6043,1,0,1679394507145436
5488131511,6044,1,0,1679394507174439
5488200989,6045,1,0,1679394507243918
5488210173,6046,1,0,1679394507253102
5488224246,6047,1,0,1679394507267175
5488252382,6048,1,0,1679394507295311
5488309096,6049,1,0,1679394507352025
5488322352,6050,1,0,1679394507365281
5488380213,6051,1,0,1679394507423141
5488385055,6052,1,0,1679394507427983
5488427227,6053,1,0,1679394507470155
5488453001,6054,1,0,1679394507495930
5488473420,6055,1,0,1679394507516349
5488512542,6056,1,0,1679394507555471
5488541491,6057,1,0,1679394507584420
5488570846,6058,1,0,1679394507613775
5488602380,6059,1,0,1679394507645309
5488655839,6060,1,0,1679394507698767
5488662648,6061,1,0,1679394507705577
5488699872,6062,1,0,1679394507742801
5488721444,6063,1,0,1679394507764372
5488781471,6064,0,0,1679394507824400
5488793522,6065,0,0,1679394507836450
5488822446,6066,0,0,1679394507865375
5488851435,6067,0,0,1679394507894364
5488907234,6068,0,0,1679394507950163
5488914462,6069,0,0,1679394507957391
5488942638,6070,0,0,1679394507985567
5489024731,6071,0,0,1679394508067660
5489039788,6072,0,0,1679394508082717
5489046115,6073,0,0,1679394508089044
5489060172,6074,0,0,1679394508103101
5489133301,6075,0,0,1679394508176229
5489139759,6076,0,0,1679394508182688
5489154729,6077,0,0,1679394508197658
5489200733,6078,0,0,1679394508243662
5489249600,6079,0,0,1679394508292529
5489256369,6080,0,0,1679394508299298
5489312627,6081,0,0,1679394508355555
5489318464,6082,0,0,1679394508361392
5489367939,6083,0,0,1679394508410867
5489394903,6084,0,0,1679394508437831
5489420341,6085,0,0,1679394508463270
5489437232,6086,0,0,1679394508480160
5489486876,6087,0,0,1679394508529804
5489503618,6088,0,0,1679394508546546
5489537301,6089,0,0,1679394508580230
5489563131,6090,0,0,1679394508606060
5489609576,6091,0,0,1679394508652505
5489657396,6092,0,0,1679394508700324
5489668673,6093,0,0,1679394508711601
5489687680,6094,0,0,1679394508730608
5489724788,6095,0,0,1679394508767716
5489759663,6096,0,0,1679394508802592
5489805238,6097,0,0,1679394508848167
5489843902,6098,0,0,1679394508886830
5489851305,6099,0,0,1679394508894234
5489880524,6100,0,0,1679394508923453
5489928595,6101,0,0,1679394508971523
5489959211,6102,0,0,1679394509002139
5489963184,6103,0,0,1679394509006112
5490017176,6104,0,0,1679394509060104
5490036380,6105,0,0,1679394509079309
5490076036,6106,0,0,1679394509118965
5490096977,6107,0,0,1679394509139906
5490131420,6108,0,0,1679394509174348
5490162413,6109,0,0,1679394509205341
5490210311,6110,0,0,1679394509253239
5490223956,6111,0,0,1679394509266884
5490283571,6112,0,0,1679394509326499
5490311846,6113,0,0,1679394509354775
5490324570,6114,0,0,1679394509367498
5490358357,6115,0,0,1679394509401286
5490374464,6116,0,0,1679394509417392
5490434991,6117,0,0,1679394509477919
5490445950,6118,0,0,1679394509488878
5490473500,6119,0,0,1679394509516428
5490502475,6120,0,0,1679394509545404
5490550401,6121,0,0,1679394509593330
5490573607,6122,0,0,1679394509616536
5490617168,6123,0,0,1679394509660097
5490637206,6124,0,0,1679394509680134
5490670722,6125,0,0,1679394509713650
5490696369,6126,0,0,1679394509739298
5490724883,6127,0,0,1679394509767812
5490755241,6128,0,0,1679394509798169
5490785713,6129,0,0,1679394509828642
5490820058,6130,0,0,1679394509862986
5490849689,6131,0,0,1679394509892617
5490901044,6132,0,0,1679394509943972
5490928789,6133,0,0,1679394509971718
5490943705,6134,0,0,1679394509986634
5490974624,6135,0,0,1679394510017553
5491033654,6136,0,0,1679394510076583
5491038406,6137,0,0,1679394510081335
5491068637,6138,0,0,1679394510111566
5491097298,6139,0,0,1679394510140226
5491143613,6140,0,0,1679394510186541
5491169324,6141,0,0,1679394510212252
5491188437,6142,0,0,1679394510231365
5491242468,6143,0,0,1679394510285397
5491261413,6144,0,0,1679394510304342
5491287360,6145,0,0,1679394510330289
5491315315,6146,0,0,1679394510358244
5491343731,6147,0,0,1679394510386659
5491383784,6148,0,0,1679394510426712
5491410835,6149,0,0,1679394510453763
5491445805,6150,0,0,1679394510488734
5491496078,6151,0,0,1679394510539006
5491506432,6152,0,0,1679394510549360
5491561165,6153,0,0,1679394510604094
5491579891,6154,0,0,1679394510622820
5491610531,6155,0,0,1679394510653458
5491636024,6156,0,0,1679394510678953
