steady_timestamp,sequence,battery,flags,TMS-ch1
8548612124,9438,2,0,4751070.0000000000
8548650028,9439,2,0,4782321.0000000000
8548672470,9440,2,0,4813572.0000000000
8548679860,9441,2,0,4844823.0000000000
8548697572,9442,2,0,4876074.0000000000
8548731532,9443,2,0,4907325.0000000000
8548760322,9444,2,0,4938576.0000000000
8548784285,9445,2,0,4969827.0000000000
8548852914,9446,2,0,5001078.0000000000
8548883456,9447,2,0,5032329.0000000000
8548919833,9448,2,0,5063580.0000000000
8548922009,9449,2,0,5094831.0000000000
8548967774,9450,2,0,5126082.0000000000
8548978510,9451,2,0,5157333.0000000000
8549012849,9452,2,0,5188584.0000000000
8549042656,9453,2,0,5219835.0000000000
8549099881,9454,2,0,5251086.0000000000
8549109631,9455,2,0,5282337.0000000000
8549135726,9456,2,0,5313588.0000000000
8549163187,9457,2,0,5344839.0000000000
8549223603,9458,2,0,5376090.0000000000
8549233856,9459,2,0,5407341.0000000000
8549289865,9460,2,0,5438592.0000000000
8549320027,9461,2,0,5469843.0000000000
8549334083,9462,2,0,5501094.0000000000
8549357226,9463,2,0,5532345.0000000000
8549404906,9464,2,0,5563596.0000000000
8549447669,9465,2,0,5594847.0000000000
8549453937,9466,2,0,5626098.0000000000
8549495964,9467,2,0,5657349.0000000000
8549523509,9468,2,0,5688600.0000000000
8549556246,9469,2,0,5719851.0000000000
8549572534,9470,2,0,5751102.0000000000
8549626586,9471,2,0,5782353.0000000000
8549635079,9472,2,0,5813604.0000000000
8549677327,9473,2,0,5844855.0000000000
8549703911,9474,2,0,5876106.0000000000
8549734857,9475,2,0,5907357.0000000000
8549764904,9476,2,0,5938608.0000000000
8549801134,9477,2,0,5969859.0000000000
8549826055,9478,2,0,6001110.0000000000
8549855065,9479,2,0,6032361.0000000000
8549938762,9480,2,0,6063612.0000000000
8549947661,9481,2,0,6094863.0000000000
8549971085,9482,2,0,6126114.0000000000
8549995005,9483,2,0,6157365.0000000000
8550035951,9484,2,0,6188616.0000000000
8550044953,9485,2,0,6219867.0000000000
8550071150,9486,2,0,6251118.0000000000
8550108903,9487,2,0,6282369.0000000000
8550144214,9488,2,0,6313620.0000000000
8550168429,9489,2,0,6344871.0000000000
8550211151,9490,2,0,6376122.0000000000
8550230063,9491,2,0,6407373.0000000000
8550268344,9492,2,0,6438624.0000000000
8550284552,9493,2,0,6469875.0000000000
8550329795,9494,2,0,6501126.0000000000
8550354949,9495,2,0,6532377.0000000000
8550387961,9496,2,0,6563628.0000000000
8550418881,9497,2,0,6594879.0000000000
8550449741,9498,2,0,6626130.0000000000
8550507405,9499,2,0,6657381.0000000000
8550520947,9500,2,0,6688632.0000000000
8550568919,9501,2,0,6719883.0000000000
8550576112,9502,2,0,6751134.0000000000
8550623568,9503,2,0,6782385.0000000000
8550637264,9504,2,0,6813636.0000000000
8550668258,9505,2,0,6844887.0000000000
8550729891,9506,2,0,6876138.0000000000
8550752253,9507,2,0,6907389.0000000000
8550758979,9508,2,0,6938640.0000000000
