steady_timestamp,sequence,battery,flags,utc_timestamp
8547106018,9391,2,0,1678963439069667
8547137638,9392,2,0,1678963439101287
8547192018,9393,2,0,1678963439155667
8547200697,9394,2,0,1678963439164346
8547254817,9395,2,0,1678963439218466
8547263934,9396,2,0,1678963439227583
8547311884,9397,2,0,1678963439275533
8547324932,9398,2,0,1678963439288580
8547378048,9399,2,0,1678963439341697
8547389763,9400,2,0,1678963439353412
8547443836,9401,2,0,1678963439407485
8547449113,9402,2,0,1678963439412762
8547482844,9403,2,0,1678963439446493
8547512895,9404,2,0,1678963439476544
8547550973,9405,2,0,1678963439514622
8547565333,9406,2,0,1678963439528982
8547616242,9407,2,0,1678963439579891
8547668637,9408,2,0,1678963439632285
8547676076,9409,2,0,1678963439639725
8547690288,9410,2,0,1678963439653937
8547744725,9411,2,0,1678963439708374
8547793817,9412,2,0,1678963439757466
8547802250,9413,2,0,1678963439765899
8547823275,9414,2,0,1678963439786924
8547856648,9415,2,0,1678963439820297
8547911618,9416,2,0,1678963439875267
8547921160,9417,2,0,1678963439884809
8547957190,9418,2,0,1678963439920839
8548013040,9419,2,0,1678963439976689
8548050515,9420,2,0,1678963440014164
8548068813,9421,2,0,1678963440032462
8548074916,9422,2,0,1678963440038565
8548103734,9423,2,0,1678963440067383
8548145574,9424,2,0,1678963440109223
8548171984,9425,2,0,1678963440135634
8548205811,9426,2,0,1678963440169460
8548222974,9427,2,0,1678963440186623
8548274520,9428,2,0,1678963440238169
8548299867,9429,2,0,1678963440263516
8548323534,9430,2,0,1678963440287177
8548381043,9431,2,0,1678963440344692
8548388004,9432,2,0,1678963440351653
8548414762,9433,2,0,1678963440378411
8548469922,9434,2,0,1678963440433571
8548496157,9435,2,0,1678963440459806
8548531846,9436,2,0,1678963440495495
8548538494,9437,2,0,1678963440502143
8548612124,9438,2,0,1678963440575773
8548650028,9439,2,0,1678963440613677
8548672470,9440,2,0,1678963440636119
8548679860,9441,2,0,1678963440643509
8548697572,9442,2,0,1678963440661221
8548731532,9443,2,0,1678963440695181
8548760322,9444,2,0,1678963440723971
8548784285,9445,2,0,1678963440747934
8548852914,9446,2,0,1678963440816563
8548883456,9447,2,0,1678963440847105
8548919833,9448,2,0,1678963440883482
8548922009,9449,2,0,1678963440885658
8548967774,9450,2,0,1678963440931423
8548978510,9451,2,0,1678963440942159
8549012849,9452,2,0,1678963440976498
8549042656,9453,2,0,1678963441006305
8549099881,9454,2,0,1678963441063530
8549109631,9455,2,0,1678963441073280
8549135726,9456,2,0,1678963441099375
8549163187,9457,2,0,1678963441126836
8549223603,9458,2,0,1678963441187252
8549233856,9459,2,0,1678963441197504
8549289865,9460,2,0,1678963441253514
8549320027,9461,2,0,1678963441283676
8549334083,9462,2,0,1678963441297732
8549357226,9463,2,0,1678963441320874
8549404906,9464,2,0,1678963441368555
8549447669,9465,2,0,1678963441411318
8549453937,9466,2,0,1678963441417586
8549495964,9467,2,0,1678963441459613
8549523509,9468,2,0,1678963441487158
8549556246,9469,2,0,1678963441519895
8549572534,9470,2,0,1678963441536183
8549626586,9471,2,0,1678963441590234
8549635079,9472,2,0,1678963441598728
8549677327,9473,2,0,1678963441640976
8549703911,9474,2,0,1678963441667560
8549734857,9475,2,0,1678963441698506
8549764904,9476,2,0,1678963441728553
8549801134,9477,2,0,1678963441764783
8549826055,9478,2,0,1678963441789704
8549855065,9479,2,0,1678963441818714
8549938762,9480,2,0,1678963441902411
8549947661,9481,2,0,1678963441911310
8549971085,9482,2,0,1678963441934734
8549995005,9483,2,0,1678963441958654
8550035951,9484,2,0,1678963441999600
8550044953,9485,2,0,1678963442008602
8550071150,9486,2,0,1678963442034799
8550108903,9487,2,0,1678963442072552
8550144214,9488,2,0,1678963442107863
8550168429,9489,2,0,1678963442132078
8550211151,9490,2,0,1678963442174800
8550230063,9491,2,0,1678963442193712
8550268344,9492,2,0,1678963442231993
8550284552,9493,2,0,1678963442248201
8550329795,9494,2,0,1678963442293444
8550354949,9495,2,0,1678963442318598
8550387961,9496,2,0,1678963442351610
8550418881,9497,2,0,1678963442382530
8550449741,9498,2,0,1678963442413390
8550507405,9499,2,0,1678963442471054
8550520947,9500,2,0,1678963442484596
8550568919,9501,2,0,1678963442532568
8550576112,9502,2,0,1678963442539761
8550623568,9503,2,0,1678963442587217
8550637264,9504,2,0,1678963442600913
8550668258,9505,2,0,1678963442631907
8550729891,9506,2,0,1678963442693540
8550752253,9507,2,0,1678963442715902
8550758979,9508,2,0,1678963442722628
