steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8548883456,9447,4,4,4,4,4,4,4,4,4,4
8548919833,9448,4,4,4,4,4,4,4,4,4,4
8548922009,9449,4,4,4,4,4,4,4,4,4,4
8548967774,9450,4,4,4,4,4,4,4,4,4,4
8548978510,9451,4,4,4,4,4,4,4,4,4,4
8549012849,9452,4,4,4,4,4,4,4,4,4,4
8549042656,9453,4,4,4,4,4,4,4,4,4,4
8549099881,9454,4,4,4,4,4,4,4,4,4,4
8549109631,9455,4,4,4,4,4,4,4,4,4,4
8549135726,9456,4,4,4,4,4,4,4,4,4,4
8549163187,9457,4,4,4,4,4,4,4,4,4,4
8549223603,9458,4,4,4,4,4,4,4,4,4,4
8549233856,9459,4,4,4,4,4,4,4,4,4,4
8549289865,9460,4,4,4,4,4,4,4,4,4,4
8549320027,9461,4,4,4,4,4,4,4,4,4,4
8549334083,9462,4,4,4,4,4,4,4,4,4,4
8549357226,9463,4,4,4,4,4,4,4,4,4,4
8549404906,9464,4,4,4,4,4,4,4,4,4,4
8549447669,9465,4,4,4,4,4,4,4,4,4,4
8549453937,9466,4,4,4,4,4,4,4,4,4,4
8549495964,9467,4,4,4,4,4,4,4,4,4,4
8549523509,9468,4,4,4,4,4,4,4,4,4,4
8549556246,9469,4,4,4,4,4,4,4,4,4,4
8549572534,9470,4,4,4,4,4,4,4,4,4,4
8549626586,9471,4,4,4,4,4,4,4,4,4,4
8549635079,9472,4,4,4,4,4,4,4,4,4,4
8549677327,9473,4,4,4,4,4,4,4,4,4,4
8549703911,9474,4,4,4,4,4,4,4,4,4,4
8549734857,9475,4,4,4,4,4,4,4,4,4,4
8549764904,9476,4,4,4,4,4,4,4,4,4,4
8549801134,9477,4,4,4,4,4,4,4,4,4,4
8549826055,9478,4,4,4,4,4,4,4,4,4,4
8549855065,9479,4,4,4,4,4,4,4,4,4,4
8549938762,9480,4,4,4,4,4,4,4,4,4,4
8549947661,9481,4,4,4,4,4,4,4,4,4,4
8549971085,9482,4,4,4,4,4,4,4,4,4,4
8549995005,9483,4,4,4,4,4,4,4,4,4,4
8550035951,9484,4,4,4,4,4,4,4,4,4,4
8550044953,9485,4,4,4,4,4,4,4,4,4,4
8550071150,9486,4,4,4,4,4,4,4,4,4,4
8550108903,9487,4,4,4,4,4,4,4,4,4,4
8550144214,9488,4,4,4,4,4,4,4,4,4,4
8550168429,9489,4,4,4,4,4,4,4,4,4,4
8550211151,9490,4,4,4,4,4,4,4,4,4,4
8550230063,9491,4,4,4,4,4,4,4,4,4,4
8550268344,9492,4,4,4,4,4,4,4,4,4,4
8550284552,9493,4,4,4,4,4,4,4,4,4,4
8550329795,9494,4,4,4,4,4,4,4,4,4,4
8550354949,9495,4,4,4,4,4,4,4,4,4,4
8550387961,9496,4,4,4,4,4,4,4,4,4,4
8550418881,9497,4,4,4,4,4,4,4,4,4,4
8550449741,9498,4,4,4,4,4,4,4,4,4,4
8550507405,9499,4,4,4,4,4,4,4,4,4,4
8550520947,9500,4,4,4,4,4,4,4,4,4,4
8550568919,9501,4,4,4,4,4,4,4,4,4,4
8550576112,9502,4,4,4,4,4,4,4,4,4,4
8550623568,9503,4,4,4,4,4,4,4,4,4,4
8550637264,9504,4,4,4,4,4,4,4,4,4,4
8550668258,9505,4,4,4,4,4,4,4,4,4,4
8550729891,9506,4,4,4,4,4,4,4,4,4,4
8550752253,9507,4,4,4,4,4,4,4,4,4,4
8550758979,9508,4,4,4,4,4,4,4,4,4,4
