steady_timestamp,sequence,battery,flags,utc_timestamp
5547725673,6369,5,0,1676542508762247
5547762570,6370,5,0,1676542508799144
5547810508,6371,5,0,1676542508847082
5547831589,6372,5,0,1676542508868162
5547857521,6373,5,0,1676542508894095
5547889400,6374,5,0,1676542508925974
5547936574,6375,5,0,1676542508973147
5547955244,6376,5,0,1676542508991818
5547981711,6377,5,0,1676542509018285
5548005180,6378,5,0,1676542509041753
5548071645,6379,5,0,1676542509108219
5548084101,6380,5,0,1676542509120675
5548106685,6381,5,0,1676542509143258
5548132611,6382,5,0,1676542509169185
5548174347,6383,5,0,1676542509210921
5548202694,6384,5,0,1676542509239268
5548230562,6385,5,0,1676542509267136
5548277751,6386,5,0,1676542509314325
5548300613,6387,5,0,1676542509337187
5548317122,6388,5,0,1676542509353696
5548360465,6389,5,0,1676542509397038
5548403840,6390,5,0,1676542509440414
5548426682,6391,5,0,1676542509463256
5548450522,6392,5,0,1676542509487096
5548482097,6393,5,0,1676542509518671
5548529093,6394,5,0,1676542509565667
5548542831,6395,5,0,1676542509579405
5548579083,6396,5,0,1676542509615656
5548606773,6397,5,0,1676542509643346
5548640487,6398,5,0,1676542509677061
5548687804,6399,5,0,1676542509724378
5548703867,6400,5,0,1676542509740440
5548750048,6401,5,0,1676542509786622
5548765531,6402,5,0,1676542509802104
5548792621,6403,5,0,1676542509829195
5548825560,6404,5,0,1676542509862134
5548880562,6405,5,0,1676542509917136
5548891582,6406,5,0,1676542509928156
5548919311,6407,5,0,1676542509955885
5548949738,6408,5,0,1676542509986312
5549000192,6409,5,0,1676542510036766
5549017742,6410,5,0,1676542510054316
5549044234,6411,5,0,1676542510080808
5549070986,6412,5,0,1676542510107560
5549115302,6413,5,0,1676542510151875
5549141567,6414,5,0,1676542510178141
5549171135,6415,5,0,1676542510207709
