steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5545927757,6311,4,4,4,4,4,4,4,4,4,4
5545955651,6312,4,4,4,4,4,4,4,4,4,4
5545980576,6313,4,4,4,4,4,4,4,4,4,4
5546033958,6314,4,4,4,4,4,4,4,4,4,4
5546045509,6315,4,4,4,4,4,4,4,4,4,4
5546076746,6316,4,4,4,4,4,4,4,4,4,4
5546125013,6317,4,4,4,4,4,4,4,4,4,4
5546161672,6318,4,4,4,4,4,4,4,4,4,4
5546174328,6319,4,4,4,4,4,4,4,4,4,4
5546201450,6320,4,4,4,4,4,4,4,4,4,4
5546236185,6321,4,4,4,4,4,4,4,4,4,4
5546277082,6322,4,4,4,4,4,4,4,4,4,4
5546291582,6323,4,4,4,4,4,4,4,4,4,4
5546326592,6324,4,4,4,4,4,4,4,4,4,4
5546360601,6325,4,4,4,4,4,4,4,4,4,4
5546398888,6326,4,4,4,4,4,4,4,4,4,4
5546419393,6327,4,4,4,4,4,4,4,4,4,4
5546454510,6328,4,4,4,4,4,4,4,4,4,4
5546504030,6329,4,4,4,4,4,4,4,4,4,4
5546521661,6330,4,4,4,4,4,4,4,4,4,4
5546549491,6331,4,4,4,4,4,4,4,4,4,4
5546581826,6332,4,4,4,4,4,4,4,4,4,4
5546630325,6333,4,4,4,4,4,4,4,4,4,4
5546642775,6334,4,4,4,4,4,4,4,4,4,4
5546661579,6335,4,4,4,4,4,4,4,4,4,4
5546704244,6336,4,4,4,4,4,4,4,4,4,4
5546782179,6337,4,4,4,4,4,4,4,4,4,4
5546787785,6338,4,4,4,4,4,4,4,4,4,4
5546796313,6339,4,4,4,4,4,4,4,4,4,4
5546825572,6340,4,4,4,4,4,4,4,4,4,4
5546867569,6341,4,4,4,4,4,4,4,4,4,4
5546889447,6342,4,4,4,4,4,4,4,4,4,4
5546921702,6343,4,4,4,4,4,4,4,4,4,4
5546951720,6344,4,4,4,4,4,4,4,4,4,4
5546986753,6345,4,4,4,4,4,4,4,4,4,4
5547017022,6346,4,4,4,4,4,4,4,4,4,4
5547044434,6347,4,4,4,4,4,4,4,4,4,4
5547093775,6348,4,4,4,4,4,4,4,4,4,4
5547112757,6349,4,4,4,4,4,4,4,4,4,4
5547139997,6350,4,4,4,4,4,4,4,4,4,4
5547167867,6351,4,4,4,4,4,4,4,4,4,4
5547214964,6352,4,4,4,4,4,4,4,4,4,4
5547234391,6353,4,4,4,4,4,4,4,4,4,4
5547259617,6354,4,4,4,4,4,4,4,4,4,4
5547302718,6355,4,4,4,4,4,4,4,4,4,4
5547344371,6356,4,4,4,4,4,4,4,4,4,4
5547364258,6357,4,4,4,4,4,4,4,4,4,4
5547404376,6358,4,4,4,4,4,4,4,4,4,4
5547425634,6359,4,4,4,4,4,4,4,4,4,4
5547465163,6360,4,4,4,4,4,4,4,4,4,4
5547481569,6361,4,4,4,4,4,4,4,4,4,4
5547515000,6362,4,4,4,4,4,4,4,4,4,4
5547541864,6363,4,4,4,4,4,4,4,4,4,4
5547582826,6364,4,4,4,4,4,4,4,4,4,4
5547601768,6365,4,4,4,4,4,4,4,4,4,4
5547637791,6366,4,4,4,4,4,4,4,4,4,4
5547690573,6367,4,4,4,4,4,4,4,4,4,4
5547705632,6368,4,4,4,4,4,4,4,4,4,4
5547725673,6369,4,4,4,4,4,4,4,4,4,4
5547762570,6370,4,4,4,4,4,4,4,4,4,4
5547810508,6371,4,4,4,4,4,4,4,4,4,4
5547831589,6372,4,4,4,4,4,4,4,4,4,4
5547857521,6373,4,4,4,4,4,4,4,4,4,4
5547889400,6374,4,4,4,4,4,4,4,4,4,4
5547936574,6375,4,4,4,4,4,4,4,4,4,4
5547955244,6376,4,4,4,4,4,4,4,4,4,4
5547981711,6377,4,4,4,4,4,4,4,4,4,4
5548005180,6378,4,4,4,4,4,4,4,4,4,4
5548071645,6379,4,4,4,4,4,4,4,4,4,4
5548084101,6380,4,4,4,4,4,4,4,4,4,4
5548106685,6381,4,4,4,4,4,4,4,4,4,4
5548132611,6382,4,4,4,4,4,4,4,4,4,4
5548174347,6383,4,4,4,4,4,4,4,4,4,4
5548202694,6384,4,4,4,4,4,4,4,4,4,4
5548230562,6385,4,4,4,4,4,4,4,4,4,4
5548277751,6386,4,4,4,4,4,4,4,4,4,4
5548300613,6387,4,4,4,4,4,4,4,4,4,4
5548317122,6388,4,4,4,4,4,4,4,4,4,4
5548360465,6389,4,4,4,4,4,4,4,4,4,4
5548403840,6390,4,4,4,4,4,4,4,4,4,4
5548426682,6391,4,4,4,4,4,4,4,4,4,4
5548450522,6392,4,4,4,4,4,4,4,4,4,4
5548482097,6393,4,4,4,4,4,4,4,4,4,4
5548529093,6394,4,4,4,4,4,4,4,4,4,4
5548542831,6395,4,4,4,4,4,4,4,4,4,4
5548579083,6396,4,4,4,4,4,4,4,4,4,4
5548606773,6397,4,4,4,4,4,4,4,4,4,4
5548640487,6398,4,4,4,4,4,4,4,4,4,4
5548687804,6399,4,4,4,4,4,4,4,4,4,4
5548703867,6400,4,4,4,4,4,4,4,4,4,4
5548750048,6401,4,4,4,4,4,4,4,4,4,4
5548765531,6402,4,4,4,4,4,4,4,4,4,4
5548792621,6403,4,4,4,4,4,4,4,4,4,4
5548825560,6404,4,4,4,4,4,4,4,4,4,4
5548880562,6405,4,4,4,4,4,4,4,4,4,4
5548891582,6406,4,4,4,4,4,4,4,4,4,4
5548919311,6407,4,4,4,4,4,4,4,4,4,4
5548949738,6408,4,4,4,4,4,4,4,4,4,4
5549000192,6409,4,4,4,4,4,4,4,4,4,4
5549017742,6410,4,4,4,4,4,4,4,4,4,4
5549044234,6411,4,4,4,4,4,4,4,4,4,4
5549070986,6412,4,4,4,4,4,4,4,4,4,4
5549115302,6413,4,4,4,4,4,4,4,4,4,4
5549141567,6414,4,4,4,4,4,4,4,4,4,4
5549171135,6415,4,4,4,4,4,4,4,4,4,4
