steady_timestamp,sequence,battery,flags,TMS-ch1
5546504030,6329,5,0,3157269.0000000000
5546521661,6330,5,0,3188520.0000000000
5546549491,6331,5,0,3219771.0000000000
5546581826,6332,5,0,3251022.0000000000
5546630325,6333,5,0,3282273.0000000000
5546642775,6334,5,0,3313524.0000000000
5546661579,6335,5,0,3344775.0000000000
5546704244,6336,5,0,3376026.0000000000
5546782179,6337,5,0,3407277.0000000000
5546787785,6338,5,0,3438528.0000000000
5546796313,6339,5,0,3469779.0000000000
5546825572,6340,5,0,3501030.0000000000
5546867569,6341,5,0,3532281.0000000000
5546889447,6342,5,0,3563532.0000000000
5546921702,6343,5,0,3594783.0000000000
5546951720,6344,5,0,3626034.0000000000
5546986753,6345,5,0,3657285.0000000000
5547017022,6346,5,0,3688536.0000000000
5547044434,6347,5,0,3719787.0000000000
5547093775,6348,5,0,3751038.0000000000
5547112757,6349,5,0,3782289.0000000000
5547139997,6350,5,0,3813540.0000000000
5547167867,6351,5,0,3844791.0000000000
5547214964,6352,5,0,3876042.0000000000
5547234391,6353,5,0,3907293.0000000000
5547259617,6354,5,0,3938544.0000000000
5547302718,6355,5,0,3969795.0000000000
5547344371,6356,5,0,4001046.0000000000
5547364258,6357,5,0,4032297.0000000000
5547404376,6358,5,0,4063548.0000000000
5547425634,6359,5,0,4094799.0000000000
5547465163,6360,5,0,4126050.0000000000
5547481569,6361,5,0,4157301.0000000000
5547515000,6362,5,0,4188552.0000000000
5547541864,6363,5,0,4219803.0000000000
5547582826,6364,5,0,4251054.0000000000
5547601768,6365,5,0,4282305.0000000000
5547637791,6366,5,0,4313556.0000000000
5547690573,6367,5,0,4344807.0000000000
5547705632,6368,5,0,4376058.0000000000
5547725673,6369,5,0,4407309.0000000000
5547762570,6370,5,0,4438560.0000000000
5547810508,6371,5,0,4469811.0000000000
5547831589,6372,5,0,4501062.0000000000
5547857521,6373,5,0,4532313.0000000000
5547889400,6374,5,0,4563564.0000000000
5547936574,6375,5,0,4594815.0000000000
5547955244,6376,5,0,4626066.0000000000
5547981711,6377,5,0,4657317.0000000000
5548005180,6378,5,0,4688568.0000000000
5548071645,6379,5,0,4719819.0000000000
5548084101,6380,5,0,4751070.0000000000
5548106685,6381,5,0,4782321.0000000000
5548132611,6382,5,0,4813572.0000000000
5548174347,6383,5,0,4844823.0000000000
5548202694,6384,5,0,4876074.0000000000
5548230562,6385,5,0,4907325.0000000000
5548277751,6386,5,0,4938576.0000000000
5548300613,6387,5,0,4969827.0000000000
5548317122,6388,5,0,5001078.0000000000
5548360465,6389,5,0,5032329.0000000000
5548403840,6390,5,0,5063580.0000000000
5548426682,6391,5,0,5094831.0000000000
5548450522,6392,5,0,5126082.0000000000
5548482097,6393,5,0,5157333.0000000000
5548529093,6394,5,0,5188584.0000000000
5548542831,6395,5,0,5219835.0000000000
5548579083,6396,5,0,5251086.0000000000
5548606773,6397,5,0,5282337.0000000000
5548640487,6398,5,0,5313588.0000000000
5548687804,6399,5,0,5344839.0000000000
5548703867,6400,5,0,5376090.0000000000
5548750048,6401,5,0,5407341.0000000000
5548765531,6402,5,0,5438592.0000000000
5548792621,6403,5,0,5469843.0000000000
5548825560,6404,5,0,5501094.0000000000
5548880562,6405,5,0,5532345.0000000000
5548891582,6406,5,0,5563596.0000000000
5548919311,6407,5,0,5594847.0000000000
5548949738,6408,5,0,5626098.0000000000
5549000192,6409,5,0,5657349.0000000000
5549017742,6410,5,0,5688600.0000000000
5549044234,6411,5,0,5719851.0000000000
5549070986,6412,5,0,5751102.0000000000
5549115302,6413,5,0,5782353.0000000000
5549141567,6414,5,0,5813604.0000000000
5549171135,6415,5,0,5844855.0000000000
