steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
1724667009,12970,4,4,4,4,4,4,4,4,4,4
1724680404,12971,4,4,4,4,4,4,4,4,4,4
1724730891,12972,4,4,4,4,4,4,4,4,4,4
1724739564,12973,4,4,4,4,4,4,4,4,4,4
1724792092,12974,4,4,4,4,4,4,4,4,4,4
1724797308,12975,4,4,4,4,4,4,4,4,4,4
1724832213,12976,4,4,4,4,4,4,4,4,4,4
1724869445,12977,4,4,4,4,4,4,4,4,4,4
1724908281,12978,4,4,4,4,4,4,4,4,4,4
1724919934,12979,4,4,4,4,4,4,4,4,4,4
1724954869,12980,4,4,4,4,4,4,4,4,4,4
1724985958,12981,4,4,4,4,4,4,4,4,4,4
1725021909,12982,4,4,4,4,4,4,4,4,4,4
1725050997,12983,4,4,4,4,4,4,4,4,4,4
1725083109,12984,4,4,4,4,4,4,4,4,4,4
1725110985,12985,4,4,4,4,4,4,4,4,4,4
1725144947,12986,4,4,4,4,4,4,4,4,4,4
1725177094,12987,4,4,4,4,4,4,4,4,4,4
1725208467,12988,4,4,4,4,4,4,4,4,4,4
1725260890,12989,4,4,4,4,4,4,4,4,4,4
1725270346,12990,4,4,4,4,4,4,4,4,4,4
1725306384,12991,4,4,4,4,4,4,4,4,4,4
1725323198,12992,4,4,4,4,4,4,4,4,4,4
1725400829,12993,4,4,4,4,4,4,4,4,4,4
1725405543,12994,4,4,4,4,4,4,4,4,4,4
1725435268,12995,4,4,4,4,4,4,4,4,4,4
1725458368,12996,4,4,4,4,4,4,4,4,4,4
1725502153,12997,4,4,4,4,4,4,4,4,4,4
1725525719,12998,4,4,4,4,4,4,4,4,4,4
1725550331,12999,4,4,4,4,4,4,4,4,4,4
1725612242,13000,4,4,4,4,4,4,4,4,4,4
1725619902,13001,4,4,4,4,4,4,4,4,4,4
1725643466,13002,4,4,4,4,4,4,4,4,4,4
1725674440,13003,4,4,4,4,4,4,4,4,4,4
1725705131,13004,4,4,4,4,4,4,4,4,4,4
1725734336,13005,4,4,4,4,4,4,4,4,4,4
1725786222,13006,4,4,4,4,4,4,4,4,4,4
1725802238,13007,4,4,4,4,4,4,4,4,4,4
1725853335,13008,4,4,4,4,4,4,4,4,4,4
1725859517,13009,4,4,4,4,4,4,4,4,4,4
1725896122,13010,4,4,4,4,4,4,4,4,4,4
1725923487,13011,4,4,4,4,4,4,4,4,4,4
1725972121,13012,4,4,4,4,4,4,4,4,4,4
1726009984,13013,4,4,4,4,4,4,4,4,4,4
1726021063,13014,4,4,4,4,4,4,4,4,4,4
1726050006,13015,4,4,4,4,4,4,4,4,4,4
1726088604,13016,4,4,4,4,4,4,4,4,4,4
1726122004,13017,4,4,4,4,4,4,4,4,4,4
1726154916,13018,4,4,4,4,4,4,4,4,4,4
1726177263,13019,4,4,4,4,4,4,4,4,4,4
1726222120,13020,4,4,4,4,4,4,4,4,4,4
1726233369,13021,4,4,4,4,4,4,4,4,4,4
1726262038,13022,4,4,4,4,4,4,4,4,4,4
1726316028,13023,4,4,4,4,4,4,4,4,4,4
1726329522,13024,4,4,4,4,4,4,4,4,4,4
1726363511,13025,4,4,4,4,4,4,4,4,4,4
1726391120,13026,4,4,4,4,4,4,4,4,4,4
1726453285,13027,4,4,4,4,4,4,4,4,4,4
1726459924,13028,4,4,4,4,4,4,4,4,4,4
1726489572,13029,4,4,4,4,4,4,4,4,4,4
1726517349,13030,4,4,4,4,4,4,4,4,4,4
1726563110,13031,4,4,4,4,4,4,4,4,4,4
1726590068,13032,4,4,4,4,4,4,4,4,4,4
1726649765,13033,4,4,4,4,4,4,4,4,4,4
1726680994,13034,4,4,4,4,4,4,4,4,4,4
1726684156,13035,4,4,4,4,4,4,4,4,4,4
1726702104,13036,4,4,4,4,4,4,4,4,4,4
1726738652,13037,4,4,4,4,4,4,4,4,4,4
1726795009,13038,4,4,4,4,4,4,4,4,4,4
1726799149,13039,4,4,4,4,4,4,4,4,4,4
1726829512,13040,4,4,4,4,4,4,4,4,4,4
1726871066,13041,4,4,4,4,4,4,4,4,4,4
1726913038,13042,4,4,4,4,4,4,4,4,4,4
1726924117,13043,4,4,4,4,4,4,4,4,4,4
1726956954,13044,4,4,4,4,4,4,4,4,4,4
1726988411,13045,4,4,4,4,4,4,4,4,4,4
1727033800,13046,4,4,4,4,4,4,4,4,4,4
1727047127,13047,4,4,4,4,4,4,4,4,4,4
1727078198,13048,4,4,4,4,4,4,4,4,4,4
1727119821,13049,4,4,4,4,4,4,4,4,4,4
1727152033,13050,4,4,4,4,4,4,4,4,4,4
1727175712,13051,4,4,4,4,4,4,4,4,4,4
1727203910,13052,4,4,4,4,4,4,4,4,4,4
1727238295,13053,4,4,4,4,4,4,4,4,4,4
1727296356,13054,4,4,4,4,4,4,4,4,4,4
1727302449,13055,4,4,4,4,4,4,4,4,4,4
1727332363,13056,4,4,4,4,4,4,4,4,4,4
1727392040,13057,4,4,4,4,4,4,4,4,4,4
1727398195,13058,4,4,4,4,4,4,4,4,4,4
1727424855,13059,4,4,4,4,4,4,4,4,4,4
1727453582,13060,4,4,4,4,4,4,4,4,4,4
1727512105,13061,4,4,4,4,4,4,4,4,4,4
1727519637,13062,4,4,4,4,4,4,4,4,4,4
1727548302,13063,4,4,4,4,4,4,4,4,4,4
1727580675,13064,4,4,4,4,4,4,4,4,4,4
1727622250,13065,4,4,4,4,4,4,4,4,4,4
1727654435,13066,4,4,4,4,4,4,4,4,4,4
1727673771,13067,4,4,4,4,4,4,4,4,4,4
1727711055,13068,4,4,4,4,4,4,4,4,4,4
1727742840,13069,4,4,4,4,4,4,4,4,4,4
1727778396,13070,4,4,4,4,4,4,4,4,4,4
1727799269,13071,4,4,4,4,4,4,4,4,4,4
1727827142,13072,4,4,4,4,4,4,4,4,4,4
1727868750,13073,4,4,4,4,4,4,4,4,4,4
1727899748,13074,4,4,4,4,4,4,4,4,4,4
1727937158,13075,4,4,4,4,4,4,4,4,4,4
1727975886,13076,4,4,4,4,4,4,4,4,4,4
1727986780,13077,4,4,4,4,4,4,4,4,4,4
1728020953,13078,4,4,4,4,4,4,4,4,4,4
1728049101,13079,4,4,4,4,4,4,4,4,4,4
1728100620,13080,4,4,4,4,4,4,4,4,4,4
1728121040,13081,4,4,4,4,4,4,4,4,4,4
1728149168,13082,4,4,4,4,4,4,4,4,4,4
1728175596,13083,4,4,4,4,4,4,4,4,4,4
1728216070,13084,4,4,4,4,4,4,4,4,4,4
1728233096,13085,4,4,4,4,4,4,4,4,4,4
1728266389,13086,4,4,4,4,4,4,4,4,4,4
1728326049,13087,4,4,4,4,4,4,4,4,4,4
1728334199,13088,4,4,4,4,4,4,4,4,4,4
1728362037,13089,4,4,4,4,4,4,4,4,4,4
1728390195,13090,4,4,4,4,4,4,4,4,4,4
1728453326,13091,4,4,4,4,4,4,4,4,4,4
1728456856,13092,4,4,4,4,4,4,4,4,4,4
1728484378,13093,4,4,4,4,4,4,4,4,4,4
1728515281,13094,4,4,4,4,4,4,4,4,4,4
1728579422,13095,4,4,4,4,4,4,4,4,4,4
1728603480,13096,4,4,4,4,4,4,4,4,4,4
1728623337,13097,4,4,4,4,4,4,4,4,4,4
1728641709,13098,4,4,4,4,4,4,4,4,4,4
1728691103,13099,4,4,4,4,4,4,4,4,4,4
1728712059,13100,4,4,4,4,4,4,4,4,4,4
1728762093,13101,4,4,4,4,4,4,4,4,4,4
1728803150,13102,4,4,4,4,4,4,4,4,4,4
1728807580,13103,4,4,4,4,4,4,4,4,4,4
1728834234,13104,4,4,4,4,4,4,4,4,4,4
1728861856,13105,4,4,4,4,4,4,4,4,4,4
1728893281,13106,4,4,4,4,4,4,4,4,4,4
1728918636,13107,4,4,4,4,4,4,4,4,4,4
1728960691,13108,4,4,4,4,4,4,4,4,4,4
1728995883,13109,4,4,4,4,4,4,4,4,4,4
1729039015,13110,4,4,4,4,4,4,4,4,4,4
1729050438,13111,4,4,4,4,4,4,4,4,4,4
1729078427,13112,4,4,4,4,4,4,4,4,4,4
1729109408,13113,4,4,4,4,4,4,4,4,4,4
1729164493,13114,4,4,4,4,4,4,4,4,4,4
1729179975,13115,4,4,4,4,4,4,4,4,4,4
1729209213,13116,4,4,4,4,4,4,4,4,4,4
1729239390,13117,4,4,4,4,4,4,4,4,4,4
1729277309,13118,4,4,4,4,4,4,4,4,4,4
1729296914,13119,4,4,4,4,4,4,4,4,4,4
1729324041,13120,4,4,4,4,4,4,4,4,4,4
1729384391,13121,4,4,4,4,4,4,4,4,4,4
1729399397,13122,4,4,4,4,4,4,4,4,4,4
1729427033,13123,4,4,4,4,4,4,4,4,4,4
1729455060,13124,4,4,4,4,4,4,4,4,4,4
1729483356,13125,4,4,4,4,4,4,4,4,4,4
1729519531,13126,4,4,4,4,4,4,4,4,4,4
1729565961,13127,4,4,4,4,4,4,4,4,4,4
1729586036,13128,4,4,4,4,4,4,4,4,4,4
1729625063,13129,4,4,4,4,4,4,4,4,4,4
1729648277,13130,4,4,4,4,4,4,4,4,4,4
1729677141,13131,4,4,4,4,4,4,4,4,4,4
1729708715,13132,4,4,4,4,4,4,4,4,4,4
1729747818,13133,4,4,4,4,4,4,4,4,4,4
1729776659,13134,4,4,4,4,4,4,4,4,4,4
1729809738,13135,4,4,4,4,4,4,4,4,4,4
1729872147,13136,4,4,4,4,4,4,4,4,4,4
1729878148,13137,4,4,4,4,4,4,4,4,4,4
1729906593,13138,4,4,4,4,4,4,4,4,4,4
1729922784,13139,4,4,4,4,4,4,4,4,4,4
1729982034,13140,4,4,4,4,4,4,4,4,4,4
1729986384,13141,4,4,4,4,4,4,4,4,4,4
1730012574,13142,4,4,4,4,4,4,4,4,4,4
1730050561,13143,4,4,4,4,4,4,4,4,4,4
1730103788,13144,4,4,4,4,4,4,4,4,4,4
1730119414,13145,4,4,4,4,4,4,4,4,4,4
1730139188,13146,4,4,4,4,4,4,4,4,4,4
1730176835,13147,4,4,4,4,4,4,4,4,4,4
1730217794,13148,4,4,4,4,4,4,4,4,4,4
1730243700,13149,4,4,4,4,4,4,4,4,4,4
1730279745,13150,4,4,4,4,4,4,4,4,4,4
1730300316,13151,4,4,4,4,4,4,4,4,4,4
