steady_timestamp,sequence,battery,flags,utc_timestamp
1997778768,15678,3,0,1678354987827702
1997817212,15679,3,0,1678354987866146
1997848361,15680,3,0,1678354987897295
1997887366,15681,3,0,1678354987936300
1997925418,15682,3,0,1678354987974352
1997944099,15683,3,0,1678354987993033
1997975484,15684,3,0,1678354988024418
1998013287,15685,3,0,1678354988062221
1998041640,15686,3,0,1678354988090574
1998067098,15687,3,0,1678354988116032
1998101843,15688,3,0,1678354988150778
1998133638,15689,3,0,1678354988182572
1998167248,15690,3,0,1678354988216182
1998187978,15691,3,0,1678354988236912
1998221112,15692,3,0,1678354988270046
1998283318,15693,3,0,1678354988332252
1998292160,15694,3,0,1678354988341095
1998309207,15695,3,0,1678354988358142
1998350546,15696,3,0,1678354988399481
1998407072,15697,3,0,1678354988456006
1998414825,15698,3,0,1678354988463759
1998443471,15699,3,0,1678354988492406
1998476056,15700,3,0,1678354988524991
1998527151,15701,3,0,1678354988576085
1998537025,15702,3,0,1678354988585959
1998563552,15703,3,0,1678354988612486
1998591812,15704,3,0,1678354988640746
1998668155,15705,3,0,1678354988717089
1998677233,15706,3,0,1678354988726167
1998693490,15707,3,0,1678354988742424
1998720588,15708,3,0,1678354988769522
1998768163,15709,3,0,1678354988817097
1998782435,15710,3,0,1678354988831369
1998822118,15711,3,0,1678354988871052
1998844049,15712,3,0,1678354988892984
1998882227,15713,3,0,1678354988931161
1998912157,15714,3,0,1678354988961087
1998945493,15715,3,0,1678354988994428
1998999113,15716,3,0,1678354989048047
1999004065,15717,3,0,1678354989052999
1999038285,15718,3,0,1678354989087219
1999069494,15719,3,0,1678354989118428
1999116170,15720,3,0,1678354989165105
1999123962,15721,3,0,1678354989172897
1999159659,15722,3,0,1678354989208594
1999193220,15723,3,0,1678354989242155
1999229284,15724,3,0,1678354989278219
1999256316,15725,3,0,1678354989305250
1999294222,15726,3,0,1678354989343157
1999313549,15727,3,0,1678354989362484
1999353164,15728,3,0,1678354989402098
1999374479,15729,3,0,1678354989423413
1999410662,15730,3,0,1678354989459596
1999466775,15731,3,0,1678354989515709
1999474419,15732,3,0,1678354989523354
1999502184,15733,3,0,1678354989551118
1999530067,15734,3,0,1678354989579002
1999584135,15735,3,0,1678354989633070
1999599415,15736,3,0,1678354989648350
1999628304,15737,3,0,1678354989677239
1999697372,15738,3,0,1678354989746306
1999705614,15739,3,0,1678354989754548
1999721957,15740,3,0,1678354989770891
1999754438,15741,3,0,1678354989803372
1999785732,15742,3,0,1678354989834666
1999823278,15743,3,0,1678354989872212
1999848691,15744,3,0,1678354989897625
1999882134,15745,3,0,1678354989931069
1999956901,15746,3,0,1678354990005836
1999963259,15747,3,0,1678354990012193
1999975622,15748,3,0,1678354990024556
2000022074,15749,3,0,1678354990071009
2000024275,15750,3,0,1678354990073209
2000058817,15751,3,0,1678354990107752
2000100412,15752,3,0,1678354990149346
2000131501,15753,3,0,1678354990180436
2000156782,15754,3,0,1678354990205716
2000188147,15755,3,0,1678354990237081
2000220486,15756,3,0,1678354990269420
2000253759,15757,3,0,1678354990302694
2000295870,15758,3,0,1678354990344804
2000313144,15759,3,0,1678354990362078
2000348325,15760,3,0,1678354990397259
2000409850,15761,3,0,1678354990458784
2000417096,15762,3,0,1678354990466031
2000435414,15763,3,0,1678354990484348
2000484237,15764,3,0,1678354990533171
2000535758,15765,3,0,1678354990584692
2000574849,15766,3,0,1678354990623783
2000580913,15767,3,0,1678354990629848
2000599832,15768,3,0,1678354990648766
2000651866,15769,3,0,1678354990700800
2000660576,15770,3,0,1678354990709510
2000692206,15771,3,0,1678354990741140
2000721342,15772,3,0,1678354990770276
2000770556,15773,3,0,1678354990819490
2000788902,15774,3,0,1678354990837836
2000829726,15775,3,0,1678354990878660
2000846849,15776,3,0,1678354990895784
2000883894,15777,3,0,1678354990932829
2000911916,15778,3,0,1678354990960850
2000943215,15779,3,0,1678354990992149
2000996203,15780,3,0,1678354991045137
2001001467,15781,3,0,1678354991050401
2001035721,15782,3,0,1678354991084656
2001064743,15783,3,0,1678354991113677
2001112924,15784,3,0,1678354991161858
2001128013,15785,3,0,1678354991176947
2001166919,15786,3,0,1678354991215853
2001231803,15787,3,0,1678354991280737
2001238169,15788,3,0,1678354991287104
2001269404,15789,3,0,1678354991318338
2001289380,15790,3,0,1678354991338314
2001325768,15791,3,0,1678354991374702
2001354913,15792,3,0,1678354991403848
2001375420,15793,3,0,1678354991424355
2001404637,15794,3,0,1678354991453571
2001443238,15795,3,0,1678354991492172
2001482987,15796,3,0,1678354991531921
2001500504,15797,3,0,1678354991549438
2001535803,15798,3,0,1678354991584737
2001591155,15799,3,0,1678354991640089
2001601880,15800,3,0,1678354991650815
2001627865,15801,3,0,1678354991676800
2001657924,15802,3,0,1678354991706858
2001721061,15803,3,0,1678354991769995
2001729291,15804,3,0,1678354991778225
2001755656,15805,3,0,1678354991804591
