steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
1997721519,15676,4,4,4,4,4,4,4,4,4,4
1997757446,15677,4,4,4,4,4,4,4,4,4,4
1997778768,15678,4,4,4,4,4,4,4,4,4,4
1997817212,15679,4,4,4,4,4,4,4,4,4,4
1997848361,15680,4,4,4,4,4,4,4,4,4,4
1997887366,15681,4,4,4,4,4,4,4,4,4,4
1997925418,15682,4,4,4,4,4,4,4,4,4,4
1997944099,15683,4,4,4,4,4,4,4,4,4,4
1997975484,15684,4,4,4,4,4,4,4,4,4,4
1998013287,15685,4,4,4,4,4,4,4,4,4,4
1998041640,15686,4,4,4,4,4,4,4,4,4,4
1998067098,15687,4,4,4,4,4,4,4,4,4,4
1998101843,15688,4,4,4,4,4,4,4,4,4,4
1998133638,15689,4,4,4,4,4,4,4,4,4,4
1998167248,15690,4,4,4,4,4,4,4,4,4,4
1998187978,15691,4,4,4,4,4,4,4,4,4,4
1998221112,15692,4,4,4,4,4,4,4,4,4,4
1998283318,15693,4,4,4,4,4,4,4,4,4,4
1998292160,15694,4,4,4,4,4,4,4,4,4,4
1998309207,15695,4,4,4,4,4,4,4,4,4,4
1998350546,15696,4,4,4,4,4,4,4,4,4,4
1998407072,15697,4,4,4,4,4,4,4,4,4,4
1998414825,15698,4,4,4,4,4,4,4,4,4,4
1998443471,15699,4,4,4,4,4,4,4,4,4,4
1998476056,15700,4,4,4,4,4,4,4,4,4,4
1998527151,15701,4,4,4,4,4,4,4,4,4,4
1998537025,15702,4,4,4,4,4,4,4,4,4,4
1998563552,15703,4,4,4,4,4,4,4,4,4,4
1998591812,15704,4,4,4,4,4,4,4,4,4,4
1998668155,15705,4,4,4,4,4,4,4,4,4,4
1998677233,15706,4,4,4,4,4,4,4,4,4,4
1998693490,15707,4,4,4,4,4,4,4,4,4,4
1998720588,15708,4,4,4,4,4,4,4,4,4,4
1998768163,15709,4,4,4,4,4,4,4,4,4,4
1998782435,15710,4,4,4,4,4,4,4,4,4,4
1998822118,15711,4,4,4,4,4,4,4,4,4,4
1998844049,15712,4,4,4,4,4,4,4,4,4,4
1998882227,15713,4,4,4,4,4,4,4,4,4,4
1998912157,15714,4,4,4,4,4,4,4,4,4,4
1998945493,15715,4,4,4,4,4,4,4,4,4,4
1998999113,15716,4,4,4,4,4,4,4,4,4,4
1999004065,15717,4,4,4,4,4,4,4,4,4,4
1999038285,15718,4,4,4,4,4,4,4,4,4,4
1999069494,15719,4,4,4,4,4,4,4,4,4,4
1999116170,15720,4,4,4,4,4,4,4,4,4,4
1999123962,15721,4,4,4,4,4,4,4,4,4,4
1999159659,15722,4,4,4,4,4,4,4,4,4,4
1999193220,15723,4,4,4,4,4,4,4,4,4,4
1999229284,15724,4,4,4,4,4,4,4,4,4,4
1999256316,15725,4,4,4,4,4,4,4,4,4,4
1999294222,15726,4,4,4,4,4,4,4,4,4,4
1999313549,15727,4,4,4,4,4,4,4,4,4,4
1999353164,15728,4,4,4,4,4,4,4,4,4,4
1999374479,15729,4,4,4,4,4,4,4,4,4,4
1999410662,15730,4,4,4,4,4,4,4,4,4,4
1999466775,15731,4,4,4,4,4,4,4,4,4,4
1999474419,15732,4,4,4,4,4,4,4,4,4,4
1999502184,15733,4,4,4,4,4,4,4,4,4,4
1999530067,15734,4,4,4,4,4,4,4,4,4,4
1999584135,15735,4,4,4,4,4,4,4,4,4,4
1999599415,15736,4,4,4,4,4,4,4,4,4,4
1999628304,15737,4,4,4,4,4,4,4,4,4,4
1999697372,15738,4,4,4,4,4,4,4,4,4,4
1999705614,15739,4,4,4,4,4,4,4,4,4,4
1999721957,15740,4,4,4,4,4,4,4,4,4,4
1999754438,15741,4,4,4,4,4,4,4,4,4,4
1999785732,15742,4,4,4,4,4,4,4,4,4,4
1999823278,15743,4,4,4,4,4,4,4,4,4,4
1999848691,15744,4,4,4,4,4,4,4,4,4,4
1999882134,15745,4,4,4,4,4,4,4,4,4,4
1999956901,15746,4,4,4,4,4,4,4,4,4,4
1999963259,15747,4,4,4,4,4,4,4,4,4,4
1999975622,15748,4,4,4,4,4,4,4,4,4,4
2000022074,15749,4,4,4,4,4,4,4,4,4,4
2000024275,15750,4,4,4,4,4,4,4,4,4,4
2000058817,15751,4,4,4,4,4,4,4,4,4,4
2000100412,15752,4,4,4,4,4,4,4,4,4,4
2000131501,15753,4,4,4,4,4,4,4,4,4,4
2000156782,15754,4,4,4,4,4,4,4,4,4,4
2000188147,15755,4,4,4,4,4,4,4,4,4,4
2000220486,15756,4,4,4,4,4,4,4,4,4,4
2000253759,15757,4,4,4,4,4,4,4,4,4,4
2000295870,15758,4,4,4,4,4,4,4,4,4,4
2000313144,15759,4,4,4,4,4,4,4,4,4,4
2000348325,15760,4,4,4,4,4,4,4,4,4,4
2000409850,15761,4,4,4,4,4,4,4,4,4,4
2000417096,15762,4,4,4,4,4,4,4,4,4,4
2000435414,15763,4,4,4,4,4,4,4,4,4,4
2000484237,15764,4,4,4,4,4,4,4,4,4,4
2000535758,15765,4,4,4,4,4,4,4,4,4,4
2000574849,15766,4,4,4,4,4,4,4,4,4,4
2000580913,15767,4,4,4,4,4,4,4,4,4,4
2000599832,15768,4,4,4,4,4,4,4,4,4,4
2000651866,15769,4,4,4,4,4,4,4,4,4,4
2000660576,15770,4,4,4,4,4,4,4,4,4,4
2000692206,15771,4,4,4,4,4,4,4,4,4,4
2000721342,15772,4,4,4,4,4,4,4,4,4,4
2000770556,15773,4,4,4,4,4,4,4,4,4,4
2000788902,15774,4,4,4,4,4,4,4,4,4,4
2000829726,15775,4,4,4,4,4,4,4,4,4,4
2000846849,15776,4,4,4,4,4,4,4,4,4,4
2000883894,15777,4,4,4,4,4,4,4,4,4,4
2000911916,15778,4,4,4,4,4,4,4,4,4,4
2000943215,15779,4,4,4,4,4,4,4,4,4,4
2000996203,15780,4,4,4,4,4,4,4,4,4,4
2001001467,15781,4,4,4,4,4,4,4,4,4,4
2001035721,15782,4,4,4,4,4,4,4,4,4,4
2001064743,15783,4,4,4,4,4,4,4,4,4,4
2001112924,15784,4,4,4,4,4,4,4,4,4,4
2001128013,15785,4,4,4,4,4,4,4,4,4,4
2001166919,15786,4,4,4,4,4,4,4,4,4,4
2001231803,15787,4,4,4,4,4,4,4,4,4,4
2001238169,15788,4,4,4,4,4,4,4,4,4,4
2001269404,15789,4,4,4,4,4,4,4,4,4,4
2001289380,15790,4,4,4,4,4,4,4,4,4,4
2001325768,15791,4,4,4,4,4,4,4,4,4,4
2001354913,15792,4,4,4,4,4,4,4,4,4,4
2001375420,15793,4,4,4,4,4,4,4,4,4,4
2001404637,15794,4,4,4,4,4,4,4,4,4,4
2001443238,15795,4,4,4,4,4,4,4,4,4,4
2001482987,15796,4,4,4,4,4,4,4,4,4,4
2001500504,15797,4,4,4,4,4,4,4,4,4,4
2001535803,15798,4,4,4,4,4,4,4,4,4,4
2001591155,15799,4,4,4,4,4,4,4,4,4,4
2001601880,15800,4,4,4,4,4,4,4,4,4,4
2001627865,15801,4,4,4,4,4,4,4,4,4,4
2001657924,15802,4,4,4,4,4,4,4,4,4,4
2001721061,15803,4,4,4,4,4,4,4,4,4,4
2001729291,15804,4,4,4,4,4,4,4,4,4,4
2001755656,15805,4,4,4,4,4,4,4,4,4,4
