steady_timestamp,sequence,battery,flags,utc_timestamp
5365935207,4327,0,0,1679394384978135
5365946654,4328,0,0,1679394384989582
5365980455,4329,0,0,1679394385023383
5366007647,4330,0,0,1679394385050576
5366061585,4331,0,0,1679394385104513
5366070441,4332,0,0,1679394385113370
5366128258,4333,0,0,1679394385171186
5366161426,4334,0,0,1679394385204354
5366183826,4335,0,0,1679394385226754
5366192857,4336,0,0,1679394385235786
5366225270,4337,0,0,1679394385268198
5366250363,4338,0,0,1679394385293291
5366311685,4339,0,0,1679394385354613
5366317509,4340,0,0,1679394385360438
5366350360,4341,0,0,1679394385393288
5366424317,4342,0,0,1679394385467246
5366432801,4343,0,0,1679394385475730
5366462452,4344,0,0,1679394385505381
5366480295,4345,0,0,1679394385523223
5366509153,4346,0,0,1679394385552081
5366533726,4347,0,0,1679394385576655
5366569728,4348,0,0,1679394385612656
5366602631,4349,0,0,1679394385645559
5366642673,4350,0,0,1679394385685602
5366668325,4351,0,0,1679394385711253
5366705111,4352,0,0,1679394385748040
5366787792,4353,0,0,1679394385830718
5366810310,4354,0,0,1679394385853238
5366819290,4355,0,0,1679394385862218
5366826281,4356,0,0,1679394385869210
5366865465,4357,0,0,1679394385908394
5366897599,4358,0,0,1679394385940527
5366921354,4359,0,0,1679394385964283
5366945094,4360,0,0,1679394385988023
5367003836,4361,0,0,1679394386046765
5367011325,4362,0,0,1679394386054254
5367039651,4363,0,0,1679394386082580
5367068459,4364,0,0,1679394386111388
5367132888,4365,0,0,1679394386175816
5367141271,4366,0,0,1679394386184200
5367157425,4367,0,0,1679394386200354
5367213986,4368,0,0,1679394386256915
5367235188,4369,0,0,1679394386278117
5367273213,4370,0,0,1679394386316142
5367290819,4371,0,0,1679394386333748
5367349324,4372,0,0,1679394386392252
5367353723,4373,0,0,1679394386396652
5367395494,4374,0,0,1679394386438422
5367417296,4375,0,0,1679394386460225
5367436205,4376,0,0,1679394386479133
5367472593,4377,0,0,1679394386515522
5367513841,4378,0,0,1679394386556769
5367539286,4379,0,0,1679394386582214
5367588640,4380,0,0,1679394386631569
5367608951,4381,0,0,1679394386651880
5367626359,4382,0,0,1679394386669287
5367663915,4383,0,0,1679394386706843
5367727635,4384,0,0,1679394386770564
5367732197,4385,0,0,1679394386775125
5367762502,4386,0,0,1679394386805431
5367786306,4387,0,0,1679394386829235
5367838928,4388,0,0,1679394386881856
5367852612,4389,0,0,1679394386895541
5367883040,4390,0,0,1679394386925969
5367932821,4391,0,0,1679394386975749
5367946633,4392,0,0,1679394386989561
5367979047,4393,0,0,1679394387021976
