steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5364352255,4277,4,4,4,4,4,4,4,4,4,4
5364388355,4278,4,4,4,4,4,4,4,4,4,4
5364410301,4279,4,4,4,4,4,4,4,4,4,4
5364441558,4280,4,4,4,4,4,4,4,4,4,4
5364470634,4281,4,4,4,4,4,4,4,4,4,4
5364508838,4282,4,4,4,4,4,4,4,4,4,4
5364537329,4283,4,4,4,4,4,4,4,4,4,4
5364573435,4284,4,4,4,4,4,4,4,4,4,4
5364599305,4285,4,4,4,4,4,4,4,4,4,4
5364635064,4286,4,4,4,4,4,4,4,4,4,4
5364667487,4287,4,4,4,4,4,4,4,4,4,4
5364698084,4288,4,4,4,4,4,4,4,4,4,4
5364741483,4289,4,4,4,4,4,4,4,4,4,4
5364748511,4290,4,4,4,4,4,4,4,4,4,4
5364780396,4291,4,4,4,4,4,4,4,4,4,4
5364839013,4292,4,4,4,4,4,4,4,4,4,4
5364881442,4293,4,4,4,4,4,4,4,4,4,4
5364886696,4294,4,4,4,4,4,4,4,4,4,4
5364913498,4295,4,4,4,4,4,4,4,4,4,4
5364993152,4296,4,4,4,4,4,4,4,4,4,4
5365001566,4297,4,4,4,4,4,4,4,4,4,4
5365011627,4298,4,4,4,4,4,4,4,4,4,4
5365033272,4299,4,4,4,4,4,4,4,4,4,4
5365103364,4300,4,4,4,4,4,4,4,4,4,4
5365112846,4301,4,4,4,4,4,4,4,4,4,4
5365128875,4302,4,4,4,4,4,4,4,4,4,4
5365158332,4303,4,4,4,4,4,4,4,4,4,4
5365214983,4304,4,4,4,4,4,4,4,4,4,4
5365235257,4305,4,4,4,4,4,4,4,4,4,4
5365258667,4306,4,4,4,4,4,4,4,4,4,4
5365278873,4307,4,4,4,4,4,4,4,4,4,4
5365334238,4308,4,4,4,4,4,4,4,4,4,4
5365353166,4309,4,4,4,4,4,4,4,4,4,4
5365386596,4310,4,4,4,4,4,4,4,4,4,4
5365409655,4311,4,4,4,4,4,4,4,4,4,4
5365491704,4312,4,4,4,4,4,4,4,4,4,4
5365503824,4313,4,4,4,4,4,4,4,4,4,4
5365515296,4314,4,4,4,4,4,4,4,4,4,4
5365539154,4315,4,4,4,4,4,4,4,4,4,4
5365571694,4316,4,4,4,4,4,4,4,4,4,4
5365600559,4317,4,4,4,4,4,4,4,4,4,4
5365629076,4318,4,4,4,4,4,4,4,4,4,4
5365706612,4319,4,4,4,4,4,4,4,4,4,4
5365714343,4320,4,4,4,4,4,4,4,4,4,4
5365733771,4321,4,4,4,4,4,4,4,4,4,4
5365769911,4322,4,4,4,4,4,4,4,4,4,4
5365806529,4323,4,4,4,4,4,4,4,4,4,4
5365822481,4324,4,4,4,4,4,4,4,4,4,4
5365851536,4325,4,4,4,4,4,4,4,4,4,4
5365884119,4326,4,4,4,4,4,4,4,4,4,4
5365935207,4327,4,4,4,4,4,4,4,4,4,4
5365946654,4328,4,4,4,4,4,4,4,4,4,4
5365980455,4329,4,4,4,4,4,4,4,4,4,4
5366007647,4330,4,4,4,4,4,4,4,4,4,4
5366061585,4331,4,4,4,4,4,4,4,4,4,4
5366070441,4332,4,4,4,4,4,4,4,4,4,4
5366128258,4333,4,4,4,4,4,4,4,4,4,4
5366161426,4334,4,4,4,4,4,4,4,4,4,4
5366183826,4335,4,4,4,4,4,4,4,4,4,4
5366192857,4336,4,4,4,4,4,4,4,4,4,4
5366225270,4337,4,4,4,4,4,4,4,4,4,4
5366250363,4338,4,4,4,4,4,4,4,4,4,4
5366311685,4339,4,4,4,4,4,4,4,4,4,4
5366317509,4340,4,4,4,4,4,4,4,4,4,4
5366350360,4341,4,4,4,4,4,4,4,4,4,4
5366424317,4342,4,4,4,4,4,4,4,4,4,4
5366432801,4343,4,4,4,4,4,4,4,4,4,4
5366462452,4344,4,4,4,4,4,4,4,4,4,4
5366480295,4345,4,4,4,4,4,4,4,4,4,4
5366509153,4346,4,4,4,4,4,4,4,4,4,4
5366533726,4347,4,4,4,4,4,4,4,4,4,4
5366569728,4348,4,4,4,4,4,4,4,4,4,4
5366602631,4349,4,4,4,4,4,4,4,4,4,4
5366642673,4350,4,4,4,4,4,4,4,4,4,4
5366668325,4351,4,4,4,4,4,4,4,4,4,4
5366705111,4352,4,4,4,4,4,4,4,4,4,4
5366787792,4353,4,4,4,4,4,4,4,4,4,4
5366810310,4354,4,4,4,4,4,4,4,4,4,4
5366819290,4355,4,4,4,4,4,4,4,4,4,4
5366826281,4356,4,4,4,4,4,4,4,4,4,4
5366865465,4357,4,4,4,4,4,4,4,4,4,4
5366897599,4358,4,4,4,4,4,4,4,4,4,4
5366921354,4359,4,4,4,4,4,4,4,4,4,4
5366945094,4360,4,4,4,4,4,4,4,4,4,4
5367003836,4361,4,4,4,4,4,4,4,4,4,4
5367011325,4362,4,4,4,4,4,4,4,4,4,4
5367039651,4363,4,4,4,4,4,4,4,4,4,4
5367068459,4364,4,4,4,4,4,4,4,4,4,4
5367132888,4365,4,4,4,4,4,4,4,4,4,4
5367141271,4366,4,4,4,4,4,4,4,4,4,4
5367157425,4367,4,4,4,4,4,4,4,4,4,4
5367213986,4368,4,4,4,4,4,4,4,4,4,4
5367235188,4369,4,4,4,4,4,4,4,4,4,4
5367273213,4370,4,4,4,4,4,4,4,4,4,4
5367290819,4371,4,4,4,4,4,4,4,4,4,4
5367349324,4372,4,4,4,4,4,4,4,4,4,4
5367353723,4373,4,4,4,4,4,4,4,4,4,4
5367395494,4374,4,4,4,4,4,4,4,4,4,4
5367417296,4375,4,4,4,4,4,4,4,4,4,4
5367436205,4376,4,4,4,4,4,4,4,4,4,4
5367472593,4377,4,4,4,4,4,4,4,4,4,4
5367513841,4378,4,4,4,4,4,4,4,4,4,4
5367539286,4379,4,4,4,4,4,4,4,4,4,4
5367588640,4380,4,4,4,4,4,4,4,4,4,4
5367608951,4381,4,4,4,4,4,4,4,4,4,4
5367626359,4382,4,4,4,4,4,4,4,4,4,4
5367663915,4383,4,4,4,4,4,4,4,4,4,4
5367727635,4384,4,4,4,4,4,4,4,4,4,4
5367732197,4385,4,4,4,4,4,4,4,4,4,4
5367762502,4386,4,4,4,4,4,4,4,4,4,4
5367786306,4387,4,4,4,4,4,4,4,4,4,4
5367838928,4388,4,4,4,4,4,4,4,4,4,4
5367852612,4389,4,4,4,4,4,4,4,4,4,4
5367883040,4390,4,4,4,4,4,4,4,4,4,4
5367932821,4391,4,4,4,4,4,4,4,4,4,4
5367946633,4392,4,4,4,4,4,4,4,4,4,4
5367979047,4393,4,4,4,4,4,4,4,4,4,4
