steady_timestamp,sequence,battery,flags,TMS-ch1
2066132033,16608,3,0,3626034.0000000000
2066163472,16609,3,0,3657285.0000000000
2066211040,16610,3,0,3688536.0000000000
2066228216,16611,3,0,3719787.0000000000
2066255306,16612,3,0,3751038.0000000000
2066288479,16613,3,0,3782289.0000000000
2066334473,16614,3,0,3813540.0000000000
2066361217,16615,3,0,3844791.0000000000
2066378830,16616,3,0,3876042.0000000000
2066408544,16617,3,0,3907293.0000000000
2066450270,16618,3,0,3938544.0000000000
2066492341,16619,3,0,3969795.0000000000
2066513682,16620,3,0,4001046.0000000000
2066556021,16621,3,0,4032297.0000000000
2066575092,16622,3,0,4063548.0000000000
2066603730,16623,3,0,4094799.0000000000
2066633678,16624,3,0,4126050.0000000000
2066681284,16625,3,0,4157301.0000000000
2066692276,16626,3,0,4188552.0000000000
2066724903,16627,3,0,4219803.0000000000
2066754551,16628,3,0,4251054.0000000000
2066795892,16629,3,0,4282305.0000000000
2066815318,16630,3,0,4313556.0000000000
2066867353,16631,3,0,4344807.0000000000
2066885155,16632,3,0,4376058.0000000000
2066915499,16633,3,0,4407309.0000000000
2066942615,16634,3,0,4438560.0000000000
2066977905,16635,3,0,4469811.0000000000
2067028529,16636,3,0,4501062.0000000000
2067041291,16637,3,0,4532313.0000000000
2067060315,16638,3,0,4563564.0000000000
2067099855,16639,3,0,4594815.0000000000
2067164535,16640,3,0,4626066.0000000000
2067173381,16641,3,0,4657317.0000000000
2067202638,16642,3,0,4688568.0000000000
2067229605,16643,3,0,4719819.0000000000
2067272338,16644,3,0,4751070.0000000000
2067297122,16645,3,0,4782321.0000000000
2067314457,16646,3,0,4813572.0000000000
2067343613,16647,3,0,4844823.0000000000
2067392064,16648,3,0,4876074.0000000000
2067416226,16649,3,0,4907325.0000000000
2067443781,16650,3,0,4938576.0000000000
2067474102,16651,3,0,4969827.0000000000
2067510161,16652,3,0,5001078.0000000000
2067540236,16653,3,0,5032329.0000000000
2067571453,16654,3,0,5063580.0000000000
2067592865,16655,3,0,5094831.0000000000
2067628969,16656,3,0,5126082.0000000000
2067671061,16657,3,0,5157333.0000000000
2067691244,16658,3,0,5188584.0000000000
2067722940,16659,3,0,5219835.0000000000
2067777540,16660,3,0,5251086.0000000000
2067792355,16661,3,0,5282337.0000000000
2067823975,16662,3,0,5313588.0000000000
2067859711,16663,3,0,5344839.0000000000
2067885881,16664,3,0,5376090.0000000000
2067915981,16665,3,0,5407341.0000000000
2067943639,16666,3,0,5438592.0000000000
2067978159,16667,3,0,5469843.0000000000
2067999791,16668,3,0,5501094.0000000000
2068046182,16669,3,0,5532345.0000000000
2068092083,16670,3,0,5563596.0000000000
2068105160,16671,3,0,5594847.0000000000
2068132413,16672,3,0,5626098.0000000000
2068168629,16673,3,0,5657349.0000000000
2068217310,16674,3,0,5688600.0000000000
2068229355,16675,3,0,5719851.0000000000
2068255295,16676,3,0,5751102.0000000000
2068284813,16677,3,0,5782353.0000000000
2068337752,16678,3,0,5813604.0000000000
2068361361,16679,3,0,5844855.0000000000
2068379898,16680,3,0,5876106.0000000000
2068417242,16681,3,0,5907357.0000000000
2068453329,16682,3,0,5938608.0000000000
2068471041,16683,3,0,5969859.0000000000
2068507341,16684,3,0,6001110.0000000000
2068535448,16685,3,0,6032361.0000000000
2068576367,16686,3,0,6063612.0000000000
2068598465,16687,3,0,6094863.0000000000
2068633486,16688,3,0,6126114.0000000000
2068683967,16689,3,0,6157365.0000000000
2068693324,16690,3,0,6188616.0000000000
2068723441,16691,3,0,6219867.0000000000
2068759590,16692,3,0,6251118.0000000000
2068803805,16693,3,0,6282369.0000000000
2068825675,16694,3,0,6313620.0000000000
2068867075,16695,3,0,6344871.0000000000
2068889568,16696,3,0,6376122.0000000000
2068927120,16697,3,0,6407373.0000000000
2068941379,16698,3,0,6438624.0000000000
2068972266,16699,3,0,6469875.0000000000
2069010974,16700,3,0,6501126.0000000000
2069062483,16701,3,0,6532377.0000000000
2069077976,16702,3,0,6563628.0000000000
2069106137,16703,3,0,6594879.0000000000
2069150795,16704,3,0,6626130.0000000000
2069174972,16705,3,0,6657381.0000000000
2069194661,16706,3,0,6688632.0000000000
2069222069,16707,3,0,6719883.0000000000
2069279503,16708,3,0,6751134.0000000000
2069287374,16709,3,0,6782385.0000000000
2069316062,16710,3,0,6813636.0000000000
2069346352,16711,3,0,6844887.0000000000
2069398353,16712,3,0,6876138.0000000000
2069433336,16713,3,0,6907389.0000000000
2069443368,16714,3,0,6938640.0000000000
2069498021,16715,3,0,6969891.0000000000
2069522356,16716,3,0,7001142.0000000000
2069548635,16717,3,0,7032393.0000000000
2069573486,16718,3,0,7063644.0000000000
2069602131,16719,3,0,7094895.0000000000
